12015,69153,,,
310556,12183,74826,,,
310557,12183,74823,,,
310558,12183,66631,,,
310559,12183,68677,,,
310560,12183,74821,,,
310562,12183,70719,,,
310563,12183,66623,,,
310564,12183,74814,,,
310565,12183,68669,,,
310566,12183,74810,,,
310567,12183,74804,,,
310569,12183,74792,,,
310570,12183,74790,,,
310571,12183,74783,,,
310572,12183,68635,,,
310573,12183,68623,,,
310574,12183,70670,,,
310576,12183,70664,,,
310577,12183,70663,,,
310578,12183,76805,,,
310579,12183,68609,,,
310580,12183,74752,,,
310581,12183,66547,,,
310583,12183,66545,,,
310584,12183,74729,,,
310585,12183,74728,,,
310586,12183,70631,,,
310587,12183,74719,,,
310588,12183,76767,,,
310590,12183,68568,,,
310591,12183,66520,,,
310592,12183,66519,,,
310593,12183,76751,,,
310594,12183,68537,,,
310595,12183,72631,,,
310597,12183,74662,,,
310598,12183,74661,,,
310599,12183,74658,,,
310600,12183,68505,,,
310601,12183,68504,,,
310602,12183,68501,,,
310604,12183,66446,,,
310605,12183,66439,,,
310606,12183,68485,,,
310607,12183,70527,,,
310608,12183,76666,,,
310609,12183,66415,,,
310611,12183,74602,,,
310612,12183,70506,,,
310613,12183,70499,,,
310614,12183,70498,,,
310615,12183,70496,,,
310616,12183,70495,,,
310618,12183,68438,,,
310619,12183,76613,,,
310620,12183,66358,,,
310621,12183,70437,,,
310623,12183,66326,,,
310624,12183,72465,,,
310625,12183,68348,,,
310627,12183,68337,,,
310628,12183,76529,,,
310629,12183,68333,,,
310630,12183,66282,,,
310631,12183,66271,,,
310632,12183,68312,,,
310634,12183,68304,,,
310635,12183,68303,,,
310636,12183,76488,,,
310637,12183,74439,,,
310638,12183,72384,,,
310639,12183,72383,,,
310641,12183,76460,,,
310642,12183,72332,,,
310643,12183,72330,,,
310644,12183,72314,,,
310645,12183,72311,,,
310646,12183,72310,,,
310648,12183,76394,,,
310649,12183,76393,,,
310650,12183,76392,,,
310651,12183,76390,,,
310652,12183,76389,,,
310653,12183,76387,,,
310655,12183,76380,,,
310656,12183,72281,,,
310657,12183,70227,,,
310658,12183,76370,,,
310659,12183,66112,,,
310660,12183,68149,,,
310662,12183,70170,,,
310663,12183,76309,,,
310664,12183,76307,,,
310665,12183,76304,,,
310666,12183,72196,,,
310667,12183,76288,,,
310669,12183,68064,,,
310670,12183,76241,,,
310671,12183,70046,,,
310672,12183,76192,,,
310673,12183,76191,,,
310674,12183,76190,,,
310676,12183,76173,,,
310677,12183,76171,,,
310678,12183,74120,,,
310679,12183,76163,,,
310680,12183,76161,,,
310681,12183,74111,,,
310683,12183,76157,,,
310684,12183,76155,,,
310685,12183,67956,,,
310686,12183,76139,,,
310687,12183,76136,,,
310688,12183,74086,,,
310690,12183,75749,,,
310691,12183,77796,,,
310692,12183,75745,,,
310693,12183,75744,,,
310694,12183,75740,,,
310695,12183,75738,,,
310697,12183,73688,,,
310698,12183,75733,,,
310699,12183,75730,,,
310700,12183,75729,,,
310701,12183,75728,,,
310702,12183,77764,,,
310704,12183,67523,,,
310705,12183,73663,,,
310706,12183,75713,,,
310707,12183,75712,,,
310708,12183,75711,,,
310709,12183,75709,,,
310711,12183,75699,,,
310712,12183,67504,,,
310713,12183,67503,,,
310714,12183,67502,,,
310715,12183,67494,,,
310716,12183,67496,,,
310718,12183,73638,,,
310719,12183,73634,,,
310720,12183,77719,,,
310721,12183,76133,,,
310722,12183,69982,,,
310723,12183,69977,,,
310725,12183,76102,,,
310726,12183,69949,,,
310727,12183,76089,,,
310728,12183,76081,,,
310730,12183,76050,,,
310731,12183,67853,,,
310732,12183,78076,,,
310734,12183,78060,,,
310735,12183,75983,,,
310736,12183,78030,,,
310737,12183,78029,,,
310738,12183,69815,,,
310739,12183,77965,,,
310741,12183,67698,,,
310742,12183,69744,,,
310743,12183,69743,,,
310744,12183,77934,,,
310745,12183,77910,,,
310746,12183,69700,,,
310748,12183,69699,,,
310749,12183,75840,,,
310750,12183,75841,,,
310751,12183,73792,,,
310752,12183,73791,,,
310753,12183,75837,,,
310755,12183,75823,,,
310756,12183,75821,,,
310757,12183,75817,,,
310758,12183,75816,,,
310759,12183,75815,,,
310760,12183,77843,,,
310762,12183,67589,,,
310763,12168,59423,,,
310764,12168,58647,,,
310765,12168,33648,,,
310766,12168,31661,,,
310767,12168,65805,,,
310769,12168,13609,,,
310770,12168,59432,,,
310771,12168,41282,,,
310772,12168,34881,,,
310773,12187,67709,,,
310774,12187,71290,,,
310776,12187,71288,,,
310777,12187,70262,,,
310778,12187,70261,,,
310779,12187,67571,,,
310780,12187,78058,,,
310781,12187,76650,,,
310783,12187,72943,,,
310784,12187,71659,,,
310785,12187,75629,,,
310786,12187,72171,,,
310787,12187,69483,,,
310788,12187,69866,,,
310790,12187,69479,,,
310791,12187,66150,,,
310792,12187,68453,,,
310793,12187,77667,,,
310794,12187,75229,,,
310795,12187,73052,,,
310797,12187,77400,,,
310798,12187,70229,,,
310799,12187,66515,,,
310800,12187,66514,,,
310801,12187,74319,,,
310802,12187,77259,,,
310804,12187,72008,,,
310805,12187,67910,,,
310806,12187,69318,,,
310807,12187,69316,,,
310808,12187,74948,,,
310809,12187,69949,,,
310811,12187,74301,,,
310812,12187,70076,,,
310813,12187,74940,,,
310814,12187,76860,,,
310815,12187,77243,,,
310816,12187,76858,,,
310818,12187,66872,,,
310819,12187,66871,,,
310820,12187,69942,,,
310821,12187,69172,,,
310822,12187,74666,,,
310823,12187,72876,,,
310825,12187,77482,,,
310826,12187,69155,,,
310827,12187,73128,,,
310828,12187,67107,,,
310829,12187,76198,,,
310830,12187,70692,,,
310832,12187,76707,,,
310833,12187,69154,,,
310834,12187,67105,,,
310835,12187,75295,,,
310837,12187,67481,,,
310838,12187,67608,,,
310839,12187,67477,,,
310841,12187,77716,,,
310842,12187,72338,,,
310843,12187,67471,,,
310844,12187,67600,,,
310845,12187,67599,,,
310846,12187,75150,,,
310848,12187,68491,,,
310849,12187,76811,,,
310850,12187,74762,,,
310851,12187,73858,,,
310852,12187,74752,,,
310853,12188,66631,,,
310855,12188,77941,,,
310856,12188,77490,,,
310857,12189,72191,,,
310858,12189,67582,,,
310859,12189,72700,,,
310860,12189,77819,,,
310862,12189,76275,,,
310863,12189,70641,,,
310864,12189,70639,,,
310865,12189,67974,,,
310866,12189,75242,,,
310867,12189,71142,,,
310869,12189,72677,,,
310870,12189,73189,,,
310871,12189,77796,,,
310872,12189,77795,,,
310873,12189,77794,,,
310874,12189,77793,,,
310876,12189,74207,,,
310877,12189,73688,,,
310878,12189,67543,,,
310879,12189,71126,,,
310880,12189,71125,,,
310881,12189,72040,,,
310883,12189,70607,,,
310884,12189,72651,,,
310885,12189,77736,,,
310886,12189,67013,,,
310887,12189,73668,,,
310888,12189,72643,,,
310890,12189,73663,,,
310891,12189,74172,,,
310892,12189,74171,,,
310893,12189,72632,,,
310894,12189,70584,,,
310895,12189,77750,,,
310897,12189,77748,,,
310898,12189,77740,,,
310899,12189,67497,,,
310900,12189,66480,,,
310901,12189,77743,,,
310902,12189,77226,,,
310904,12189,75180,,,
310905,12189,67499,,,
310906,12189,70569,,,
310907,12189,76713,,,
310908,12189,73637,,,
310909,12189,77734,,,
310911,12189,74661,,,
310912,12189,71076,,,
310913,12189,77218,,,
310914,12189,76704,,,
310915,12189,71071,,,
310916,12189,70554,,,
310918,12189,70552,,,
310919,12189,77719,,,
310920,12189,74134,,,
310921,12189,73109,,,
310922,12189,75150,,,
310923,12189,77194,,,
310925,12189,76687,,,
310926,12189,75148,,,
310927,12189,76685,,,
310928,12189,77197,,,
310929,12189,77196,,,
310930,12189,67463,,,
310932,12189,73609,,,
310933,12189,77192,,,
310934,12189,74119,,,
310935,12189,74118,,,
310936,12189,73603,,,
310937,12189,73602,,,
310939,12189,74112,,,
310940,12189,67955,,,
310941,12189,73590,,,
310942,12189,73077,,,
310944,12189,75118,,,
310945,12189,66930,,,
310946,12189,74609,,,
310948,12189,75119,,,
310949,12189,72044,,,
310950,12189,73581,,,
310951,12189,73580,,,
310952,12189,77675,,,
310953,12189,77820,,,
310955,12189,76136,,,
310956,12189,77669,,,
310957,12189,73571,,,
310958,12189,73570,,,
310959,12189,70499,,,
310960,12189,70498,,,
310962,12189,68400,,,
310963,12189,68399,,,
310964,12189,68393,,,
310965,12189,73002,,,
310966,12189,77607,,,
310967,12189,73001,,,
310969,12189,69415,,,
310970,12189,68901,,,
310971,12189,70437,,,
310972,12189,75044,,,
310973,12189,76577,,,
310974,12189,75040,,,
310976,12189,72478,,,
310977,12189,75037,,,
310978,12189,71450,,,
310979,12189,75032,,,
310980,12189,76566,,,
310981,12189,77069,,,
310983,12189,77587,,,
310984,12189,77583,,,
310985,12189,77584,,,
310986,12189,68877,,,
310987,12189,70927,,,
310988,12189,77070,,,
310990,12189,77068,,,
310991,12189,76554,,,
310992,12189,74502,,,
310993,12189,77064,,,
310994,12189,76550,,,
310995,12189,66310,,,
310997,12189,77569,,,
310998,12189,77056,,,
310999,12189,75518,,,
311000,12189,72953,,,
311001,12189,71415,,,
311002,12189,66295,,,
311004,12189,74484,,,
311005,12189,70896,,,
311006,12189,68848,,,
311007,12189,74479,,,
311008,12189,77039,,,
311009,12189,74477,,,
311011,12189,74983,,,
311012,12189,70885,,,
311013,12189,70884,,,
311014,12189,74978,,,
311015,12189,71905,,,
311016,12189,77536,,,
311018,12189,77532,,,
311019,12189,74461,,,
311020,12189,77531,,,
311021,12189,78043,,,
311022,12189,74458,,,
311023,12189,74455,,,
311025,12189,72702,,,
311026,12189,78035,,,
311027,12189,70864,,,
311028,12189,71373,,,
311029,12189,78029,,,
311030,12189,78028,,,
311032,12189,69826,,,
311033,12189,102084,,,
311034,12189,69313,,,
311035,12189,102082,,,
311036,12189,68801,,,
311037,12189,72384,,,
311039,12189,71357,,,
311040,12189,72375,,,
311041,12189,70328,,,
311042,12189,78008,,,
311043,12189,76981,,,
311044,12189,76982,,,
311046,12189,68274,,,
311047,12189,69287,,,
311048,12189,74398,,,
311049,12189,71325,,,
311051,12189,77971,,,
311052,12189,77455,,,
311053,12189,77454,,,
311055,12189,77964,,,
311056,12189,73347,,,
311057,12189,77953,,,
311058,12189,70779,,,
311059,12189,70778,,,
311060,12189,76410,,,
311062,12189,77429,,,
311063,12189,74350,,,
311064,12189,74351,,,
311065,12189,76399,,,
311066,12189,76398,,,
311067,12189,71276,,,
311069,12189,71275,,,
311070,12189,68714,,,
311071,12189,74857,,,
311072,12189,76392,,,
311073,12189,72807,,,
311074,12189,77924,,,
311076,12189,75869,,,
311077,12189,77915,,,
311078,12189,77913,,,
311079,12189,66136,,,
311080,12189,66134,,,
311081,12189,66645,,,
311083,12189,77393,,,
311084,12189,67658,,,
311085,12189,77386,,,
311086,12189,71241,,,
311087,12189,70725,,,
311088,12189,66631,,,
311090,12189,71749,,,
311091,12189,74817,,,
311092,12189,69187,,,
311093,12189,73793,,,
311094,12189,77889,,,
311095,12189,77372,,,
311097,12189,74810,,,
311098,12189,74804,,,
311099,12189,70711,,,
311100,12189,73269,,,
311101,12189,73780,,,
311102,12189,73268,,,
311104,12189,66399,,,
311105,12189,68444,,,
311106,12189,72018,,,
311107,12189,72016,,,
311108,12189,75602,,,
311109,12189,70995,,,
311111,12189,75089,,,
311112,12189,72013,,,
311113,12189,69453,,,
311114,12189,76110,,,
311115,12189,76109,,,
311116,12189,75082,,,
311118,12189,67910,,,
311119,12189,70985,,,
311120,12189,76613,,,
311121,12189,67396,,,
311122,12189,72004,,,
311123,12189,67397,,,
311125,12189,68931,,,
311126,12189,75074,,,
311127,12189,77632,,,
311128,12189,75072,,,
311129,12189,66367,,,
311130,12189,76606,,,
311132,12189,70972,,,
311133,12189,77111,,,
311134,12189,77110,,,
311135,12189,75063,,,
311136,12189,66358,,,
311137,12189,76596,,,
311139,12189,74802,,,
311140,12189,71217,,,
311141,12189,75310,,,
311142,12189,75823,,,
311143,12189,69166,,,
311144,12189,75821,,,
311146,12189,71719,,,
311147,12189,75815,,,
311148,12189,69158,,,
311149,12189,77340,,,
311150,12189,73249,,,
311151,12189,77338,,,
311153,12189,72734,,,
311154,12189,75292,,,
311155,12189,66076,,,
311156,12189,75291,,,
311158,12189,75289,,,
311159,12189,72726,,,
311160,12189,66071,,,
311162,12189,70671,,,
311163,12189,71188,,,
311164,12189,77843,,,
311165,12189,77835,,,
311166,12189,71183,,,
311167,12189,67086,,,
311169,12189,70670,,,
311170,12189,70669,,,
311171,12189,77324,,,
311172,12189,73227,,,
311173,12189,75785,,,
311174,12189,71175,,,
311176,12189,74246,,,
311177,12189,76805,,,
311178,12189,72196,,,
311179,12189,66561,,,
311180,12189,67584,,,
311181,12190,75231,,,
311183,12190,75254,,,
311184,12190,69946,,,
311185,12190,69945,,,
311186,12190,69944,,,
311187,12190,68439,,,
311188,12190,75190,,,
311190,12190,67858,,,
311191,12190,68336,,,
311192,12190,77420,,,
311193,12190,75275,,,
311194,12190,68808,,,
311195,12190,69187,,,
311197,12190,74333,,,
311198,12190,75096,,,
311199,12186,504,,,
311200,12186,1525,,,
311201,12186,1524,,,
311202,12186,60893,,,
311204,12186,27591,,,
311205,12186,30661,,,
311206,12186,62403,,,
311207,12186,53696,,,
311208,12186,1966,,,
311209,12186,31661,,,
311211,12186,35738,,,
311212,12186,49043,,,
311213,12186,59283,,,
311214,12186,41362,,,
311215,12186,65414,,,
311216,12186,29062,,,
311218,12186,34173,,,
311219,12186,57721,,,
311220,12186,37233,,,
311221,12186,33648,,,
311222,12186,868,,,
311223,12186,13656,,,
311225,12186,15188,,,
311226,12186,13653,,,
311227,12186,13652,,,
311228,12186,2379,,,
311229,12186,41289,,,
311230,12186,13129,,,
311232,12186,41282,,,
311233,12186,22846,,,
311234,12186,4414,,,
311235,12186,4408,,,
311236,12186,4405,,,
311237,12186,30004,,,
311239,12186,13609,,,
311240,12186,60191,,,
311241,12186,58652,,,
311242,12186,58647,,,
311243,12186,2324,,,
311244,12186,22802,,,
311246,12186,60176,,,
311247,12186,65805,,,
311248,12186,26867,,,
311249,12186,60138,,,
311250,12186,33513,,,
311251,12186,4327,,,
311253,12186,15068,,,
311254,12186,14545,,,
311255,12186,14544,,,
311256,12186,14543,,,
311257,12186,39629,,,
311258,12186,42186,,,
311260,12186,17078,,,
311261,12186,19633,,,
311262,12186,2223,,,
311263,12186,60587,,,
311265,12186,33952,,,
311266,12186,16518,,,
311267,12186,39555,,,
311269,12186,59511,,,
311270,12186,27252,,,
311271,12186,4712,,,
311272,12186,31332,,,
311273,12186,608,,,
311274,12186,33876,,,
311276,12186,1091,,,
311277,12186,34881,,,
311278,12186,32824,,,
311279,12186,15414,,,
311280,12186,5158,,,
311281,12186,2083,,,
311283,12186,19486,,,
311284,12186,14350,,,
311285,12186,15882,,,
311286,12186,15876,,,
311287,12186,514,,,
311288,12194,72990,,,
311290,12194,74364,,,
311291,12194,66586,,,
311292,12194,77490,,,
311293,12194,67218,,,
311294,12194,68017,,,
311295,12194,74572,,,
311297,12194,73670,,,
311298,12194,74374,,,
311299,12194,66565,,,
311300,12194,72323,,,
311301,12194,75235,,,
311302,12194,66433,,,
311304,12194,75264,,,
311305,12195,71454,,,
311306,12195,82108,,,
311307,12195,87706,,,
311308,12195,27764,,,
311309,12195,90679,,,
311311,12195,90676,,,
311312,12195,77908,,,
311313,12195,90579,,,
311314,12195,77906,,,
311315,12195,77904,,,
311316,12195,59340,,,
311318,12195,101356,,,
311319,12195,80970,,,
311320,12195,83174,,,
311321,12195,92194,,,
311322,12195,85664,,,
311323,12195,71456,,,
311325,740,46930,,,
311326,740,19654,,,
311327,740,16951,,,
311328,12199,69119,,,
311329,12199,77307,,,
311330,12199,69754,,,
311332,12199,78068,,,
311333,12199,67186,,,
311334,12199,66545,,,
311335,12199,73328,,,
311336,12199,68975,,,
311337,12199,68974,,,
311339,12199,77691,,,
311340,12199,78050,,,
311341,12199,72289,,,
311342,12199,76508,,,
311343,12199,77651,,,
311344,12199,76370,,,
311346,12199,77390,,,
311347,12199,68423,,,
311348,12199,73286,,,
311349,12199,73157,,,
311350,12199,73283,,,
311351,12199,73148,,,
311353,12199,73143,,,
311354,12199,66355,,,
311355,12199,73638,,,
311356,12199,76069,,,
311357,12199,69284,,,
311358,12199,73247,,,
311360,12199,69537,,,
311361,12199,77215,,,
311362,12199,68510,,,
311363,12199,77470,,,
311364,12199,68509,,,
311365,12199,77468,,,
311367,12199,74903,,,
311368,12199,75412,,,
311369,12199,74899,,,
311370,12199,74898,,,
311372,12199,73742,,,
311373,12199,73740,,,
311374,12199,73223,,,
311376,12200,73918,,,
311377,12200,72123,,,
311378,12200,72836,,,
311379,12200,70214,,,
311380,12200,72126,,,
311381,12200,68100,,,
311383,12202,77309,,,
311384,12202,70641,,,
311385,12202,75242,,,
311386,12202,67561,,,
311387,12202,73189,,,
311388,12202,72677,,,
311390,12202,74723,,,
311391,12202,74717,,,
311392,12202,73688,,,
311393,12202,77776,,,
311394,12202,70607,,,
311395,12202,69067,,,
311397,12202,76229,,,
311398,12202,69060,,,
311399,12202,74171,,,
311400,12202,73145,,,
311401,12202,77226,,,
311402,12202,77736,,,
311404,12202,71078,,,
311405,12202,75170,,,
311406,12202,74656,,,
311407,12202,76704,,,
311408,12202,75166,,,
311409,12202,74652,,,
311411,12202,70552,,,
311412,12202,75157,,,
311413,12202,76687,,,
311414,12202,67470,,,
311415,12202,67463,,,
311416,12202,67955,,,
311418,12202,77671,,,
311419,12202,73571,,,
311420,12202,68444,,,
311421,12202,69460,,,
311422,12202,75089,,,
311423,12202,69457,,,
311425,12202,76606,,,
311426,12202,67899,,,
311427,12202,77624,,,
311428,12202,70956,,,
311429,12202,68393,,,
311430,12202,70941,,,
311432,12202,70932,,,
311433,12202,77076,,,
311434,12202,77584,,,
311435,12202,77583,,,
311436,12202,77069,,,
311437,12202,69897,,,
311439,12202,74498,,,
311440,12202,69885,,,
311441,12202,74484,,,
311442,12202,70896,,,
311443,12202,78054,,,
311444,12202,73952,,,
311446,12202,74461,,,
311447,12202,74460,,,
311448,12202,74458,,,
311449,12202,74455,,,
311450,12202,68274,,,
311451,12202,77480,,,
311453,12202,74398,,,
311454,12202,74901,,,
311455,12202,69268,,,
311456,12202,72335,,,
311457,12202,67725,,,
311458,12202,77960,,,
311460,12202,72313,,,
311461,12202,72311,,,
311462,12202,77429,,,
311463,12202,75888,,,
311464,12202,68720,,,
311465,12202,68715,,,
311467,12202,77921,,,
311468,12202,66654,,,
311469,12202,75869,,,
311470,12202,66652,,,
311471,12202,77915,,,
311472,12202,69197,,,
311474,12202,77872,,,
311475,12202,71217,,,
311476,12202,66608,,,
311477,12202,66094,,,
311479,12202,73247,,,
311480,12202,68122,,,
311481,12202,75289,,,
311483,12202,72726,,,
311484,12202,66575,,,
311485,12202,73227,,,
311486,12202,74757,,,
311487,107734,46345,,,
311488,12197,87166,,,
