7214,79502,,,
2522057,43197,91934,,,
2522059,43197,79637,,,
2522060,43197,89876,,,
2522061,43197,81682,,,
2522062,43197,79633,,,
2522063,43197,79119,,,
2522064,43197,83726,,,
2522066,43197,83724,,,
2522067,43197,85259,,,
2522068,43197,81674,,,
2522069,43197,85255,,,
2522070,43197,88839,,,
2522071,43197,88838,,,
2522073,43197,92413,,,
2522074,43197,91380,,,
2522075,43197,83188,,,
2522076,43197,82156,,,
2522077,43197,91374,,,
2522078,43197,82155,,,
2522080,43197,88811,,,
2522081,43197,82154,,,
2522082,43197,82153,,,
2522083,43197,90343,,,
2522084,43197,85732,,,
2522085,43197,85220,,,
2522087,43197,86755,,,
2522088,43197,86754,,,
2522089,43197,88800,,,
2522090,43197,83678,,,
2522091,43197,82648,,,
2522092,43197,84185,,,
2522094,43197,81625,,,
2522095,43197,79064,,,
2522096,43197,84695,,,
2522097,43197,82642,,,
2522099,43197,91858,,,
2522100,43197,81106,,,
2522101,43197,87625,,,
2522103,43197,84039,,,
2522104,43197,88128,,,
2522105,43197,80961,,,
2522106,43197,85060,,,
2522107,43197,80963,,,
2522108,43197,80962,,,
2522110,43197,80960,,,
2522111,43197,80959,,,
2522112,43197,87611,,,
2522113,43197,87608,,,
2522114,43197,82485,,,
2522115,43197,80435,,,
2522117,43197,84524,,,
2522118,43197,86057,,,
2522119,43197,84007,,,
2522120,43197,81445,,,
2522121,43197,88100,,,
2522122,43197,91683,,,
2522124,43197,78368,,,
2522125,43197,82976,,,
2522126,43197,92703,,,
2522127,43197,85531,,,
2522128,43197,78362,,,
2522129,43197,87574,,,
2522131,43197,84875,,,
2522132,43197,86034,,,
2522133,43197,79890,,,
2522134,43197,79889,,,
2522135,43197,92176,,,
2522136,43197,87565,,,
2522138,43197,89098,,,
2522139,43197,87561,,,
2522140,43197,84486,,,
2522141,43197,84485,,,
2522142,43197,82945,,,
2522143,43560,30620,,,
2522145,43560,91962,,,
2522146,43560,37303,,,
2522147,43560,84948,,,
2522148,43560,72212,,,
2522149,43560,41837,,,
2522150,43560,41838,,,
2522152,43560,21992,,,
2522153,43560,21993,,,
2522154,43560,91401,,,
2522155,43560,16265,,,
2522156,43560,16264,,,
2522157,43560,16263,,,
2522159,43560,73956,,,
2522160,43594,79484,,,
2522161,43594,89977,,,
2522162,43594,92023,,,
2522163,43594,88437,,,
2522164,43594,81780,,,
2522166,43594,84589,,,
2522167,43594,84714,,,
2522168,43594,84583,,,
2522169,43594,85224,,,
2522170,43594,85863,,,
2522171,43594,85860,,,
2522173,43594,85214,,,
2522174,43594,82523,,,
2522175,43594,88400,,,
2522176,43594,78299,,,
2522177,43594,80594,,,
2522178,43594,82648,,,
2522180,43594,82646,,,
2522181,43594,82643,,,
2522182,43594,82644,,,
2522183,43594,78419,,,
2522184,43594,82642,,,
2522185,43594,82641,,,
2522187,43594,85199,,,
2522188,43594,78414,,,
2522189,43594,87885,,,
2522190,43594,86729,,,
2522191,43594,87881,,,
2522192,43594,88390,,,
2522194,43594,91714,,,
2522195,43594,85186,,,
2522196,43594,91712,,,
2522197,43594,85182,,,
2522198,43594,85691,,,
2522199,43594,82487,,,
2522201,43594,79923,,,
2522202,43594,91570,,,
2522203,43594,79916,,,
2522204,43594,82854,,,
2522206,43594,88099,,,
2522207,43594,82637,,,
2522208,43594,85912,,,
2522210,43594,91928,,,
2522211,43594,81426,,,
2522212,43594,85005,,,
2522213,43594,88969,,,
2522214,43594,84486,,,
2522215,43594,84997,,,
2522217,43594,78853,,,
2522218,43594,88452,,,
2522219,43594,83587,,,
2522220,43626,83964,,,
2522221,43626,83707,,,
2522222,43626,83962,,,
2522224,43626,89462,,,
2522225,43626,89461,,,
2522226,43626,90228,,,
2522227,43626,90227,,,
2522228,43626,83954,,,
2522229,43626,83953,,,
2522231,43626,83951,,,
2522232,43626,83950,,,
2522233,43626,83949,,,
2522234,43626,83948,,,
2522235,43626,83947,,,
2522236,43626,83946,,,
2522238,43626,84196,,,
2522239,43626,84195,,,
2522240,43626,92511,,,
2522241,43626,84191,,,
2522242,43626,84189,,,
2522243,43626,80986,,,
2522245,43626,78666,,,
2522246,43626,78661,,,
2522247,43626,85192,,,
2522248,43626,85191,,,
2522249,43626,85190,,,
2522250,43626,85189,,,
2522252,43626,85187,,,
2522253,43626,85186,,,
2522254,43626,85185,,,
2522255,43626,85184,,,
2522256,43626,85183,,,
2522257,43626,85182,,,
2522259,43626,85173,,,
2522260,43626,83963,,,
2522261,43626,81287,,,
2522262,43626,85766,,,
2522263,43626,85765,,,
2522264,43626,85764,,,
2522266,43759,78579,,,
2522267,43759,79441,,,
2522268,43759,78411,,,
2522269,43759,78185,,,
2522270,43759,88610,,,
2522271,43759,89920,,,
2522273,43797,84479,,,
2522274,43797,84473,,,
2522275,43797,84472,,,
2522276,43797,84981,,,
2522277,43797,84466,,,
2522278,43797,84464,,,
2522280,43797,79829,,,
2522281,43797,79823,,,
2522282,43797,79822,,,
2522283,43797,79821,,,
2522284,43797,79820,,,
2522285,43797,79819,,,
2522287,43797,79817,,,
2522288,43797,79816,,,
2522289,43797,78794,,,
2522290,43797,79815,,,
2522291,43797,78792,,,
2522292,43797,79814,,,
2522294,43797,90561,,,
2522295,43797,79812,,,
2522296,43797,79811,,,
2522297,43797,79810,,,
2522298,43797,79809,,,
2522299,43797,79808,,,
2522301,43797,79806,,,
2522302,43797,79805,,,
2522303,43797,79804,,,
2522304,43797,79803,,,
2522305,43797,79802,,,
2522306,43797,80814,,,
2522308,43797,87974,,,
2522309,43797,79759,,,
2522310,43797,85389,,,
2522311,43797,79756,,,
2522313,43797,88454,,,
2522314,43797,80258,,,
2522315,43797,86387,,,
2522317,43797,79208,,,
2522318,43797,79206,,,
2522319,43797,84325,,,
2522320,43797,80724,,,
2522321,43797,80723,,,
2522322,43797,87886,,,
2522324,43797,91414,,,
2522325,43797,91409,,,
2522326,43797,85253,,,
2522327,43797,84228,,,
2522328,43797,85249,,,
2522329,43797,85247,,,
2522331,43797,85217,,,
2522332,43797,85207,,,
2522333,43797,85206,,,
2522334,43797,85201,,,
2522335,43797,80593,,,
2522336,43797,85197,,,
2522338,43797,85689,,,
2522339,43797,85685,,,
2522340,43797,81070,,,
2522341,43797,90792,,,
2522342,43797,80550,,,
2522343,43797,83095,,,
2522345,43797,81031,,,
2522346,43797,84613,,,
2522347,43797,81026,,,
2522348,43797,83577,,,
2522349,43797,86131,,,
2522350,43797,89200,,,
2522352,43797,83561,,,
2522353,43797,94254,,,
2522354,43797,80409,,,
2522355,43797,80408,,,
2522356,43797,80407,,,
2522357,43797,91153,,,
2522359,43797,89604,,,
2522360,43797,89603,,,
2522361,43893,78846,,,
2522362,43893,92752,,,
2522363,43893,89950,,,
2522364,43893,91694,,,
2522366,44135,86126,,,
2522367,44135,86124,,,
2522368,44135,89898,,,
2522369,44168,88775,,,
2522370,44168,81743,,,
2522371,44168,81416,,,
2522373,44349,91581,,,
2522374,44349,91580,,,
2522375,44349,86680,,,
2522376,44349,84981,,,
2522377,44349,91388,,,
2522378,44349,86387,,,
2522380,44349,91153,,,
2522381,44349,84174,,,
2522382,44349,91566,,,
2522383,44349,81070,,,
2522384,44349,84045,,,
2522385,44349,88426,,,
2522387,44349,78794,,,
2522388,44349,88424,,,
2522389,44349,78792,,,
2522390,44349,81031,,,
2522391,44349,86405,,,
2522392,44349,84228,,,
2522394,44371,83321,,,
2522395,44371,83320,,,
2522396,44371,90356,,,
2522397,44371,93811,,,
2522398,44371,89201,,,
2522399,44371,78182,,,
2522401,44371,89694,,,
2522402,44371,89693,,,
2522403,44371,85469,,,
2522404,44371,85466,,,
2522405,44371,82900,,,
2522406,44371,90319,,,
2522408,44371,87222,,,
2522409,44371,86828,,,
2522410,44371,78756,,,
2522411,44371,78755,,,
2522412,44371,96023,,,
2522413,44371,95126,,,
2522415,44371,78726,,,
2522416,44398,84620,,,
2522417,44398,85874,,,
2522418,44405,78843,,,
2522420,44405,80377,,,
2522421,44405,82934,,,
2522422,44405,80372,,,
2522424,44405,82407,,,
2522425,44405,85477,,,
2522426,44405,92627,,,
2522427,44405,81401,,,
2522428,44405,92619,,,
2522429,44405,92616,,,
2522431,44405,79297,,,
2522432,44405,90046,,,
2522433,44405,89021,,,
2522434,44405,90044,,,
2522435,44405,91578,,,
2522436,44405,90041,,,
2522438,44405,91569,,,
2522439,44405,79790,,,
2522440,44405,81326,,,
2522441,44405,79788,,,
2522442,44405,79786,,,
2522443,44405,79787,,,
2522445,44405,79784,,,
2522446,44405,82342,,,
2522447,44405,79783,,,
2522448,44405,79782,,,
2522449,44405,79781,,,
2522450,44405,79780,,,
2522452,44405,79778,,,
2522453,44405,79777,,,
2522454,44405,79776,,,
2522455,44405,79775,,,
2522456,44405,79774,,,
2522457,44405,79773,,,
2522459,44405,87957,,,
2522460,44405,80272,,,
2522461,44405,80261,,,
2522462,44405,80262,,,
2522463,44405,88965,,,
2522464,44405,80260,,,
2522466,44405,89978,,,
2522467,44405,80729,,,
2522468,44405,80735,,,
2522469,44405,80734,,,
2522470,44405,80733,,,
2522471,44405,80732,,,
2522473,44405,80730,,,
2522474,44405,85849,,,
2522475,44405,80728,,,
2522476,44405,86863,,,
2522477,44405,88392,,,
2522478,44405,87855,,,
2522480,44405,86269,,,
2522481,44405,87292,,,
2522482,44405,84723,,,
2522483,44405,79603,,,
2522484,44405,88306,,,
2522485,44405,79601,,,
2522487,44405,80609,,,
2522488,44405,79586,,,
2522489,44405,79584,,,
2522490,44405,81120,,,
2522491,44405,81119,,,
2522492,44405,90316,,,
2522494,44405,82114,,,
2522495,44405,91324,,,
2522496,44405,82107,,,
2522497,44405,80565,,,
2522498,44405,80564,,,
2522499,44405,80563,,,
2522501,44405,80555,,,
2522502,44405,93342,,,
2522503,44405,80526,,,
2522504,44405,83087,,,
2522505,44405,83086,,,
2522506,44405,89738,,,
2522508,44405,80506,,,
2522509,44405,85109,,,
2522510,44405,85096,,,
2522511,44405,83042,,,
2522512,44405,82531,,,
2522513,44405,85091,,,
2522515,44405,82528,,,
2522516,44405,84058,,,
2522517,44405,85081,,,
2522518,44405,87124,,,
2522519,44405,91729,,,
2522520,44405,84036,,,
2522522,44405,86077,,,
2522523,44405,80441,,,
2522524,44405,84537,,,
2522525,44405,80440,,,
2522527,44405,84528,,,
2522528,44405,84525,,,
2522529,44405,78365,,,
2522531,44405,84481,,,
2522532,44421,78294,,,
2522533,44421,78293,,,
2522534,44421,80883,,,
2522535,44421,80882,,,
2522536,44421,78447,,,
2522538,44421,81541,,,
2522539,44484,81913,,,
2522540,44484,91348,,,
2522541,44484,80724,,,
2522542,44484,79820,,,
2522543,44484,86126,,,
2522545,44484,86124,,,
2522546,44484,89898,,,
2522547,44484,88455,,,
2522548,44484,86119,,,
2522549,44484,79815,,,
2522550,44484,86467,,,
2522552,44509,86119,,,
2522553,44509,86126,,,
2522554,44509,86124,,,
2522555,44509,79803,,,
2522556,44509,89898,,,
2522557,44534,79807,,,
2522559,44534,85690,,,
2522560,44534,84473,,,
2522561,44534,79829,,,
2522562,44534,80724,,,
2522563,44534,86126,,,
2522564,44534,79759,,,
2522566,44534,86124,,,
2522567,44534,89898,,,
2522568,44534,86119,,,
2522569,44534,79208,,,
2522570,44534,84616,,,
2522571,44534,88455,,,
2522573,44534,88898,,,
2522574,44534,79802,,,
2522575,44537,92498,,,
2522576,44577,86350,,,
2522577,44577,88825,,,
2522578,44577,88660,,,
2522580,44577,89993,,,
2522581,44679,80724,,,
2522582,44679,88721,,,
2522583,44679,79821,,,
2522584,44679,79820,,,
2522585,44679,88455,,,
2522587,44679,91424,,,
2522588,44713,82622,,,
2522589,44713,87803,,,
2522590,44713,92622,,,
2522591,44713,80365,,,
2522592,44713,82413,,,
2522594,44713,92616,,,
2522595,44734,81080,,,
2522596,44734,81046,,,
2522597,44734,90678,,,
2522598,44734,88660,,,
2522599,44734,88750,,,
2522601,44734,78467,,,
2522602,44981,88447,,,
2522603,44981,90748,,,
2522604,44981,86775,,,
2522605,44981,83309,,,
2522606,44981,83305,,,
2522608,44981,81256,,,
2522609,44981,80488,,,
2522610,44981,86865,,,
2522611,44981,81997,,,
2522612,44981,87369,,,
2522613,44981,82633,,,
2522615,44981,89662,,,
2522616,44981,82428,,,
2522617,44981,89274,,,
2522618,44981,88377,,,
2522619,44981,81080,,,
2522620,44981,81078,,,
2522622,44981,84265,,,
2522623,44981,80937,,,
2522624,44981,82728,,,
2522625,44981,80417,,,
2522626,44981,85531,,,
2522627,44981,81046,,,
2522629,44981,92820,,,
2522630,44981,81038,,,
2522631,44981,91916,,,
2522632,44981,91914,,,
2522634,44981,82443,,,
2522635,44981,92810,,,
2522636,44981,82441,,,
2522638,44981,83205,,,
2522639,44981,91908,,,
2522640,44981,88448,,,
2522641,45400,85947,,,
2522642,45400,80272,,,
2522643,45400,86126,,,
2522645,45400,89898,,,
2522646,45400,80327,,,
2522647,45400,86119,,,
2522648,45496,95264,,,
2522649,45511,92413,,,
2522650,45511,79484,,,
2522652,45511,92024,,,
2522653,45511,92023,,,
2522654,45511,92022,,,
2522655,45511,88390,,,
2522656,45511,85285,,,
2522657,45511,82788,,,
2522659,45543,79956,,,
2522660,45543,80128,,,
2522661,45543,80120,,,
2522662,45620,86119,,,
2522663,45620,86126,,,
2522664,45620,86124,,,
2522666,45722,87141,,,
2522667,45722,88418,,,
2522668,45784,86099,,,
2522669,45880,87330,,,
2522670,45902,82365,,,
2522671,45902,88382,,,
2522673,45902,81756,,,
2522674,45902,81753,,,
2522675,45902,89655,,,
2522676,45902,87702,,,
2522677,45902,91666,,,
2522678,45902,87142,,,
2522680,45969,86415,,,
2522681,45969,88721,,,
2522682,46005,88027,,,
2522683,46005,89240,,,
2522684,46005,89239,,,
2522685,46005,81739,,,
2522687,46005,83686,,,
2522688,46005,88581,,,
2522689,46005,91480,,,
2522690,46005,81731,,,
2522691,46005,91682,,,
2522692,46005,91680,,,
2522694,46026,82596,,,
2522695,46026,85147,,,
2522696,46026,79274,,,
2522697,46026,84953,,,
2522698,46076,85247,,,
2522699,46076,80627,,,
2522701,46076,92400,,,
2522702,46076,80228,,,
2522703,46076,92514,,,
2522704,46076,87124,,,
2522705,46076,85197,,,
2522706,46076,88397,,,
2522708,46076,87498,,,
2522709,46076,92484,,,
2522710,46076,86083,,,
2522711,46076,86455,,,
2522712,46076,84130,,,
2522713,46076,88479,,,
2522715,46076,80397,,,
2522716,46076,88971,,,
2522717,46076,85258,,,
2522718,46076,84489,,,
2522719,46076,83593,,,
2522720,46076,83587,,,
2522722,46076,82691,,,
2522723,46108,85247,,,
2522724,46108,88952,,,
2522725,46108,80627,,,
2522726,46108,90737,,,
2522727,46108,92400,,,
2522729,46108,79979,,,
2522730,46108,80228,,,
2522731,46108,92514,,,
2522732,46108,85197,,,
2522733,46108,90317,,,
2522734,46108,88397,,,
2522736,46108,85320,,,
2522737,46108,85319,,,
2522738,46108,92484,,,
2522739,46108,86083,,,
2522741,46108,84130,,,
2522742,46108,88479,,,
2522743,46108,80536,,,
2522745,46108,84883,,,
2522746,46108,79633,,,
2522747,46108,88971,,,
2522748,46108,85258,,,
2522749,46108,84489,,,
2522750,46108,83593,,,
2522752,46108,78339,,,
2522753,46108,82691,,,
2522754,46275,86397,,,
2522755,46275,84667,,,
2522756,46275,84695,,,
2522757,46275,92015,,,
2522759,46275,86679,,,
2522760,46275,86377,,,
2522761,46275,88200,,,
2522762,46275,84679,,,
2522763,46275,84645,,,
2522764,46275,82372,,,
2522766,46299,86126,,,
2522767,46299,86124,,,
2522768,46299,89898,,,
2522769,46350,41803,,,
2522770,46350,45591,,,
2522771,46350,45589,,,
2522773,46374,81046,,,
2522774,46374,81038,,,
2522775,46374,81080,,,
2522776,46399,88575,,,
2522777,46399,86744,,,
2522778,46399,85175,,,
2522780,46399,81519,,,
2522781,46399,89965,,,
2522782,46399,87981,,,
2522783,46399,91692,,,
2522784,46399,80459,,,
2522785,46399,79943,,,
2522787,46438,81929,,,
2522788,46502,84861,,,
2522789,46502,84857,,,
2522790,46502,94065,,,
2522791,46502,82569,,,
2522792,46502,82182,,,
2522794,46517,86711,,,
2522795,46517,86998,,,
2522796,46517,87946,,,
2522797,46517,83681,,,
2522798,46541,91816,,,
2522799,46541,91792,,,
2522801,46541,92619,,,
2522802,46541,92616,,,
2522803,46541,89021,,,
2522804,46541,89015,,,
2522805,46541,82360,,,
2522806,46541,92084,,,
2522808,46541,92082,,,
2522809,46541,92081,,,
2522810,46541,92080,,,
2522811,46541,92079,,,
2522812,46541,92078,,,
2522813,46541,87981,,,
2522815,46541,87979,,,
2522816,46541,87978,,,
2522817,46541,87977,,,
2522818,46541,87976,,,
2522819,46541,79790,,,
2522820,46541,87975,,,
2522822,46541,92075,,,
2522823,46541,92074,,,
2522824,46541,92073,,,
2522825,46541,92072,,,
2522826,46541,92071,,,
2522827,46541,87974,,,
2522829,46541,92068,,,
2522830,46541,92067,,,
2522831,46541,92077,,,
2522832,46541,78230,,,
2522833,46541,80262,,,
2522834,46541,92070,,,
2522836,46541,78197,,,
2522837,46541,87923,,,
2522838,46541,79728,,,
2522839,46541,87402,,,
2522840,46541,87399,,,
2522841,46541,78688,,,
2522843,46541,88399,,,
2522844,46541,79666,,,
2522845,46541,79665,,,
2522846,46541,92412,,,
2522848,46541,81629,,,
2522849,46541,81627,,,
2522850,46541,86739,,,
2522852,46541,80590,,,
2522853,46541,85187,,,
2522854,46541,84149,,,
2522855,46541,80564,,,
2522856,46541,80563,,,
2522857,46541,89760,,,
2522859,46541,87196,,,
2522860,46541,80534,,,
2522861,46541,88721,,,
2522862,46541,80528,,,
2522863,46541,80524,,,
2522864,46541,80515,,,
2522866,46541,80504,,,
2522867,46541,80503,,,
2522868,46541,80501,,,
2522869,46541,90212,,,
2522870,46541,82531,,,
2522871,46541,90210,,,
2522873,46541,84048,,,
2522874,46541,86094,,,
2522875,46541,79949,,,
2522876,46541,86093,,,
2522877,46541,86079,,,
2522878,46541,83513,,,
2522880,46541,84525,,,
2522881,46541,83502,,,
2522882,46541,83501,,,
2522883,46541,83495,,,
2522884,46541,83494,,,
2522885,46541,89118,,,
2522887,46541,84505,,,
2522888,46541,92679,,,
2522889,46622,84590,,,
2522890,46622,79633,,,
2522891,46622,80130,,,
2522892,46622,83089,,,
2522894,46925,85862,,,
2522895,46971,92414,,,
2522896,46971,82043,,,
2522897,46971,84857,,,
2522898,46971,84855,,,
2522899,46971,85364,,,
2522901,46971,84591,,,
2522902,46971,86393,,,
2522903,46971,91750,,,
2522904,46971,91749,,,
2522905,46971,84830,,,
2522906,46971,80733,,,
2522908,46971,84817,,,
2522909,46971,83651,,,
2522910,46971,80952,,,
2522911,46971,91823,,,
2522912,46971,91821,,,
2522913,46971,91796,,,
2522915,46971,92689,,,
2522916,46971,84879,,,
2522917,46971,84238,,,
2522918,46971,91276,,,
2522919,46971,82827,,,
2522920,46971,84872,,,
2522922,46971,84870,,,
2522923,46971,84865,,,
2522924,47062,90486,,,
2522925,47062,90508,,,
2522926,47062,95003,,,
2522927,47062,95001,,,
2522929,265,86126,,,
2522930,265,86124,,,
2522931,265,89898,,,
2522932,825,88575,,,
2522933,825,86744,,,
2522934,825,85175,,,
2522936,825,81519,,,
2522937,825,89965,,,
2522938,825,87981,,,
2522939,825,91692,,,
2522940,825,80459,,,
2522941,825,79943,,,
2522943,843,88575,,,
2522944,843,90748,,,
2522945,843,101365,,,
2522946,843,87149,,,
2522947,843,81258,,,
2522948,843,80488,,,
2522950,843,87135,,,
2522951,843,86111,,,
2522952,843,89044,,,
2522953,843,86100,,,
2522955,843,92750,,,
2522956,843,81997,,,
2522957,843,87119,,,
2522959,843,81740,,,
2522960,843,95051,,,
2522961,843,81611,,,
2522962,843,81736,,,
2522963,843,87112,,,
2522964,843,81734,,,
2522966,843,89283,,,
2522967,843,87233,,,
2522968,843,80705,,,
2522969,843,89274,,,
2522970,843,88376,,,
2522971,843,89270,,,
2522973,843,83379,,,
2522974,843,84787,,,
2522975,843,83763,,,
2522976,843,85293,,,
2522977,843,83503,,,
2522978,843,85291,,,
2522980,843,82092,,,
2522981,843,82091,,,
2522982,843,87850,,,
2522983,843,82728,,,
2522984,843,89255,,,
2522985,843,87718,,,
2522987,843,82724,,,
2522988,843,88994,,,
2522989,843,89249,,,
2522990,843,78607,,,
2522991,843,78606,,,
2522992,843,78605,,,
2522994,1556,88092,,,
2522995,1556,88090,,,
2522996,1556,79951,,,
2522997,1556,79950,,,
2522998,1556,79949,,,
2522999,1556,79948,,,
2523001,1556,79946,,,
2523002,1556,79945,,,
