,31331,70896,,,
1922200,39212,76865,,,
1922201,39212,70720,,,
1922203,39212,76860,,,
1922204,39212,68669,,,
1922205,39212,68668,,,
1922206,39212,76858,,,
1922207,39212,66618,,,
1922208,39212,66614,,,
1922210,39212,74803,,,
1922211,39212,74802,,,
1922212,39212,68654,,,
1922213,39212,72749,,,
1922214,39212,76839,,,
1922215,39212,72741,,,
1922217,39212,73726,,,
1922218,39212,73725,,,
1922219,39212,77820,,,
1922220,39212,71673,,,
1922221,39212,77808,,,
1922222,39212,71659,,,
1922224,39212,77797,,,
1922225,39212,77796,,,
1922226,39212,75749,,,
1922227,39212,77792,,,
1922228,39212,69601,,,
1922229,39212,75746,,,
1922231,39212,75744,,,
1922232,39212,69597,,,
1922233,39212,75740,,,
1922234,39212,72736,,,
1922235,39212,68637,,,
1922236,39212,68636,,,
1922238,39212,66586,,,
1922239,39212,68633,,,
1922240,39212,68631,,,
1922241,39212,66581,,,
1922242,39212,74769,,,
1922243,39212,66575,,,
1922245,39212,74298,,,
1922246,39212,76341,,,
1922247,39212,66101,,,
1922248,39212,66093,,,
1922249,39212,76329,,,
1922250,39212,76327,,,
1922252,39212,68124,,,
1922253,39212,66075,,,
1922254,39212,70170,,,
1922255,39212,76314,,,
1922257,39212,68118,,,
1922258,39212,76308,,,
1922259,39212,74258,,,
1922261,39212,76304,,,
1922262,39212,66063,,,
1922263,39212,66060,,,
1922264,39212,74246,,,
1922265,39212,76288,,,
1922266,39212,72186,,,
1922268,39212,70133,,,
1922269,39212,66035,,,
1922270,39212,68073,,,
1922271,39212,72163,,,
1922272,39212,72162,,,
1922273,39212,76253,,,
1922275,39212,76241,,,
1922276,39212,76233,,,
1922277,39212,68040,,,
1922278,39212,76229,,,
1922279,39212,74182,,,
1922280,39212,70085,,,
1922282,39212,74174,,,
1922283,39212,76220,,,
1922284,39212,70073,,,
1922285,39212,70066,,,
1922286,39212,68017,,,
1922287,39212,76204,,,
1922289,39212,76198,,,
1922290,39212,68005,,,
1922291,39212,74147,,,
1922292,39212,76191,,,
1922293,39212,76192,,,
1922294,39212,76190,,,
1922296,39212,70045,,,
1922297,39212,76163,,,
1922298,39212,67971,,,
1922299,39212,76161,,,
1922300,39212,74111,,,
1922301,39212,76158,,,
1922303,39212,70011,,,
1922304,39212,76155,,,
1922305,39212,76148,,,
1922306,39212,70004,,,
1922307,39212,70005,,,
1922308,39212,67956,,,
1922310,39212,76146,,,
1922311,39212,67947,,,
1922312,39212,69995,,,
1922313,39212,74093,,,
1922314,39212,74091,,,
1922315,39212,72043,,,
1922317,39212,74086,,,
1922318,39212,76133,,,
1922319,39212,76131,,,
1922320,39212,76129,,,
1922321,39212,76128,,,
1922322,39212,74080,,,
1922324,39212,69972,,,
1922325,39212,74067,,,
1922326,39212,72007,,,
1922327,39212,67912,,,
1922328,39212,67911,,,
1922329,39212,72008,,,
1922331,39212,67910,,,
1922332,39212,74051,,,
1922333,39212,67904,,,
1922334,39212,76094,,,
1922335,39212,69949,,,
1922336,39212,76089,,,
1922338,39212,67895,,,
1922339,39212,69942,,,
1922340,39212,76083,,,
1922341,39212,76081,,,
1922342,39212,67883,,,
1922343,39212,76074,,,
1922345,39212,76069,,,
1922346,39212,71974,,,
1922347,39212,71973,,,
1922348,39212,76065,,,
1922349,39212,69918,,,
1922350,39212,76050,,,
1922352,39212,67852,,,
1922353,39212,73995,,,
1922354,39212,76042,,,
1922355,39212,76040,,,
1922356,39212,69886,,,
1922357,39212,76030,,,
1922359,39212,69879,,,
1922360,39212,78069,,,
1922361,39212,78068,,,
1922362,39212,76010,,,
1922364,39212,78058,,,
1922365,39212,78057,,,
1922366,39212,76003,,,
1922368,39212,78051,,,
1922369,39212,69859,,,
1922370,39212,78050,,,
1922371,39212,78049,,,
1922372,39212,73952,,,
1922373,39212,78047,,,
1922375,39212,75996,,,
1922376,39212,75992,,,
1922377,39212,71887,,,
1922378,39212,75983,,,
1922379,39212,78030,,,
1922380,39212,67786,,,
1922382,39212,67785,,,
1922383,39212,78025,,,
1922384,39212,67784,,,
1922385,39212,67783,,,
1922386,39212,67781,,,
1922387,39212,78021,,,
1922389,39212,73917,,,
1922390,39212,75957,,,
1922391,39212,75956,,,
1922392,39212,73910,,,
1922393,39212,69813,,,
1922394,39212,73908,,,
1922396,39212,75953,,,
1922397,39212,71855,,,
1922398,39212,75951,,,
1922399,39212,75949,,,
1922400,39212,69802,,,
1922401,39212,69803,,,
1922403,39212,69795,,,
1922404,39212,77986,,,
1922405,39212,77982,,,
1922406,39212,77978,,,
1922407,39212,73878,,,
1922408,39212,75925,,,
1922410,39212,75922,,,
1922411,39212,67730,,,
1922412,39212,75921,,,
1922413,39212,77966,,,
1922414,39212,77962,,,
1922415,39212,71817,,,
1922417,39212,75910,,,
1922418,39212,75909,,,
1922419,39212,75908,,,
1922420,39212,73859,,,
1922421,39212,73858,,,
1922422,39212,67709,,,
1922424,39212,69744,,,
1922425,39212,75893,,,
1922426,39212,69749,,,
1922427,39212,75888,,,
1922428,39212,69747,,,
1922429,39212,67698,,,
1922431,39212,71792,,,
1922432,39212,69743,,,
1922433,39212,69741,,,
1922434,39212,77930,,,
1922435,39212,77925,,,
1922436,39212,69731,,,
1922438,39212,73817,,,
1922439,39212,77910,,,
1922440,39212,75860,,,
1922441,39212,71763,,,
1922442,39212,77906,,,
1922443,39212,77904,,,
1922445,39212,71754,,,
1922446,39212,73801,,,
1922447,39212,75847,,,
1922448,39212,69703,,,
1922449,39212,75838,,,
1922450,39212,69153,,,
1922452,39212,75295,,,
1922453,39212,77342,,,
1922454,39212,69143,,,
1922455,39212,69147,,,
1922456,39212,71188,,,
1922457,39212,73242,,,
1922459,39212,73240,,,
1922460,39212,73239,,,
1922461,39212,73235,,,
1922462,39212,71189,,,
1922463,39212,73236,,,
1922464,39212,69139,,,
1922466,39212,71179,,,
1922467,39212,75271,,,
1922468,39212,75272,,,
1922469,39212,73223,,,
1922471,39212,75264,,,
1922472,39212,69119,,,
1922473,39212,77307,,,
1922475,39212,71151,,,
1922476,39212,73199,,,
1922477,39212,75235,,,
1922478,39212,71139,,,
1922479,39212,69098,,,
1922480,39212,77288,,,
1922482,39212,73189,,,
1922483,39212,73190,,,
1922484,39212,71141,,,
1922485,39212,73188,,,
1922486,39212,69090,,,
1922487,39212,71138,,,
1922489,39212,73184,,,
1922490,39212,69087,,,
1922491,39212,73181,,,
1922492,39212,77269,,,
1922493,39212,71124,,,
1922494,39212,75217,,,
1922496,39212,77257,,,
1922497,39212,77254,,,
1922498,39212,73157,,,
1922499,39212,77249,,,
1922500,39212,75198,,,
1922501,39212,73148,,,
1922503,39212,69050,,,
1922504,39212,73145,,,
1922505,39212,73143,,,
1922506,39212,77223,,,
1922507,39212,77229,,,
1922508,39212,66988,,,
1922510,39212,75170,,,
1922511,39212,69032,,,
1922512,39212,73128,,,
1922513,39212,73127,,,
1922514,39212,77222,,,
1922515,39212,71076,,,
1922517,39212,75171,,,
1922518,39212,77216,,,
1922519,39212,71073,,,
1922520,39212,71072,,,
1922521,39212,77215,,,
1922522,39212,77214,,,
1922524,39212,71068,,,
1922525,39212,75163,,,
1922526,39212,73114,,,
1922527,39212,77209,,,
1922528,39212,75160,,,
1922529,39212,71063,,,
1922531,39212,71061,,,
1922532,39212,66962,,,
1922533,39212,69009,,,
1922534,39212,71056,,,
1922535,39212,75150,,,
1922536,39212,75148,,,
1922538,39212,76811,,,
1922539,39212,74762,,,
1922540,39212,70664,,,
1922541,39212,66565,,,
1922542,39212,70660,,,
1922543,39212,76805,,,
1922545,39212,74755,,,
1922546,39212,74753,,,
1922547,39212,74752,,,
1922548,39212,70655,,,
1922549,39212,70653,,,
1922550,39212,68604,,,
1922552,39212,68598,,,
1922553,39212,66548,,,
1922554,39212,66547,,,
1922555,39212,66546,,,
1922556,39212,66545,,,
1922557,39212,72683,,,
1922559,39212,68586,,,
1922560,39212,68583,,,
1922561,39212,70620,,,
1922562,39212,76771,,,
1922563,39212,74721,,,
1922564,39212,72673,,,
1922566,39212,72671,,,
1922567,39212,72670,,,
1922568,39212,72668,,,
1922569,39212,68572,,,
1922570,39212,74711,,,
1922571,39212,74714,,,
1922573,39212,66520,,,
1922574,39212,66519,,,
1922575,39212,72662,,,
1922576,39212,72659,,,
1922578,39212,66514,,,
1922579,39212,66512,,,
1922580,39212,74696,,,
1922582,39212,66501,,,
1922583,39212,70596,,,
1922584,39212,76738,,,
1922585,39212,72642,,,
1922586,39212,72635,,,
1922587,39212,72631,,,
1922589,39212,68531,,,
1922590,39212,70576,,,
1922591,39212,74672,,,
1922592,39212,70575,,,
1922593,39212,74670,,,
1922594,39212,74667,,,
1922596,39212,66470,,,
1922597,39212,74661,,,
1922598,39212,72611,,,
1922599,39212,74658,,,
1922600,39212,74657,,,
1922601,39212,68510,,,
1922603,39212,72603,,,
1922604,39212,70553,,,
1922605,39212,76694,,,
1922606,39212,70551,,,
1922607,39212,72597,,,
1922608,39212,70549,,,
1922610,39212,76687,,,
1922611,39212,66446,,,
1922612,39212,72588,,,
1922613,39212,68491,,,
1922614,39212,76683,,,
1922615,39212,72584,,,
1922617,39212,70535,,,
1922618,39212,68486,,,
1922619,39212,68485,,,
1922620,39212,66433,,,
1922621,39212,68482,,,
1922622,39212,70529,,,
1922624,39212,70522,,,
1922625,39212,76664,,,
1922626,39212,76663,,,
1922627,39212,70507,,,
1922628,39212,66415,,,
1922629,39212,72558,,,
1922631,39212,70508,,,
1922632,39212,76650,,,
1922633,39212,70506,,,
1922634,39212,68453,,,
1922635,39212,68450,,,
1922636,39212,70496,,,
1922638,39212,70495,,,
1922639,39212,70494,,,
1922640,39212,68442,,,
1922641,39212,66394,,,
1922642,39212,74586,,,
1922643,39212,76630,,,
1922645,39212,76627,,,
1922646,39212,76625,,,
1922647,39212,74572,,,
1922648,39212,68423,,,
1922649,39212,76614,,,
1922650,39212,76613,,,
1922652,39212,66370,,,
1922653,39212,68418,,,
1922654,39212,76607,,,
1922655,39212,66365,,,
1922656,39212,72509,,,
1922657,39212,66361,,,
1922659,39212,66358,,,
1922660,39212,66355,,,
1922661,39212,68398,,,
1922662,39212,68397,,,
1922663,39212,72483,,,
1922664,39212,70434,,,
1922666,39212,66326,,,
1922667,39212,66324,,,
1922668,39212,76562,,,
1922669,39212,72466,,,
1922670,39212,72464,,,
1922671,39212,76558,,,
1922673,39212,72450,,,
1922674,39212,76545,,,
1922675,39212,76541,,,
1922676,39212,72444,,,
1922677,39212,76534,,,
1922678,39212,76529,,,
1922680,39212,66282,,,
1922681,39212,76521,,,
1922682,39212,66277,,,
1922683,39212,76514,,,
1922685,39212,76508,,,
1922686,39212,76506,,,
1922687,39212,76505,,,
1922689,39212,66261,,,
1922690,39212,76497,,,
1922691,39212,68304,,,
1922692,39212,68303,,,
1922693,39212,66252,,,
1922694,39212,76490,,,
1922696,39212,74437,,,
1922697,39212,70340,,,
1922698,39212,70337,,,
1922699,39212,74432,,,
1922700,39212,72383,,,
1922701,39212,66238,,,
1922703,39212,66236,,,
1922704,39212,70329,,,
1922705,39212,66234,,,
1922706,39212,66231,,,
1922707,39212,70328,,,
1922708,39212,76470,,,
1922710,39212,66229,,,
1922711,39212,76466,,,
1922712,39212,76467,,,
1922713,39212,66226,,,
1922714,39212,76464,,,
1922715,39212,70320,,,
1922717,39212,70316,,,
1922718,39212,66220,,,
1922719,39212,76457,,,
1922720,39212,66216,,,
1922721,39212,76456,,,
1922722,39212,68263,,,
1922724,39212,70306,,,
1922725,39212,76449,,,
1922726,39212,70304,,,
1922727,39212,70300,,,
1922728,39212,70298,,,
1922729,39212,68249,,,
1922731,39212,72340,,,
1922732,39212,76435,,,
1922733,39212,76433,,,
1922734,39212,72335,,,
1922735,39212,66190,,,
1922736,39212,76426,,,
1922738,39212,74375,,,
1922739,39212,72326,,,
1922740,39212,74373,,,
1922741,39212,72323,,,
1922742,39212,68227,,,
1922743,39212,75839,,,
1922745,39212,68219,,,
1922746,39212,68218,,,
1922747,39212,72313,,,
1922748,39212,72311,,,
1922749,39212,72310,,,
1922750,39212,68206,,,
1922752,39212,68204,,,
1922753,39212,70251,,,
1922754,39212,76394,,,
1922755,39212,76393,,,
1922756,39212,66151,,,
1922757,39212,66150,,,
1922759,39212,72291,,,
1922760,39212,74337,,,
1922761,39212,72289,,,
1922762,39212,76380,,,
1922763,39212,70233,,,
1922764,39212,72281,,,
1922766,39212,76373,,,
1922767,39212,70227,,,
1922768,39212,76370,,,
1922769,39212,74319,,,
1922770,39212,68174,,,
1922771,39212,70217,,,
1922773,39212,69700,,,
1922774,39212,75840,,,
1922775,39212,77889,,,
1922776,39212,75841,,,
1922777,39212,73792,,,
1922778,39212,73791,,,
1922780,39212,71741,,,
1922781,39212,75834,,,
1922782,39212,69680,,,
1922783,39212,75823,,,
1922784,39212,75821,,,
1922785,39212,77866,,,
1922787,39212,75815,,,
1922788,39212,75814,,,
1922789,39212,75813,,,
1922790,39212,75812,,,
1922792,39212,71713,,,
1922793,39212,75808,,,
1922794,39212,77853,,,
1922796,39212,67608,,,
1922797,39212,77847,,,
1922798,39212,77837,,,
1922799,39212,73749,,,
1922800,39212,77844,,,
1922801,39212,77843,,,
1922803,39212,67600,,,
1922804,39212,77840,,,
1922805,39212,67599,,,
1922806,39212,73742,,,
1922807,39212,73741,,,
1922808,39212,73740,,,
1922810,39212,75785,,,
1922811,39212,69637,,,
1922812,39212,73732,,,
1922813,39212,67585,,,
1922814,43527,71167,,,
1922815,43527,73214,,,
1922817,43527,73208,,,
1922818,43527,69111,,,
1922819,43527,70644,,,
1922820,43527,73204,,,
1922821,43527,77292,,,
1922822,43527,75756,,,
1922824,43527,66538,,,
1922825,43527,75751,,,
1922826,43527,70112,,,
1922827,43527,69085,,,
1922828,43527,68573,,,
1922829,43527,69084,,,
1922831,43527,76762,,,
1922832,43527,76757,,,
1922833,43527,68568,,,
1922834,43527,74711,,,
1922835,43527,69077,,,
1922836,43527,70101,,,
1922838,43527,70097,,,
1922839,43527,66511,,,
1922840,43527,69069,,,
1922841,43527,75724,,,
1922842,43527,75721,,,
1922843,43527,75719,,,
1922845,43527,76737,,,
1922846,43527,77761,,,
1922847,43527,75707,,,
1922848,43527,69049,,,
1922849,43527,68537,,,
1922850,43527,75703,,,
1922852,43527,71083,,,
1922853,43527,70573,,,
1922854,43527,69036,,,
1922855,43527,74667,,,
1922856,43527,76713,,,
1922857,43527,77220,,,
1922859,43527,76701,,,
1922860,43527,77214,,,
1922861,43527,71069,,,
1922862,43527,71064,,,
1922863,43527,77718,,,
1922864,43527,73619,,,
1922866,43527,77202,,,
1922867,43527,70542,,,
1922868,43527,76171,,,
1922869,43527,70537,,,
1922870,43527,68998,,,
1922871,43527,76674,,,
1922873,43527,70526,,,
1922874,43527,75644,,,
1922875,43527,69492,,,
1922876,43527,76147,,,
1922877,43527,74091,,,
1922878,43527,74093,,,
1922880,43527,77167,,,
1922881,43527,69484,,,
1922882,43527,70509,,,
1922883,43527,74090,,,
1922884,43527,77675,,,
1922885,43527,77674,,,
1922887,43527,77159,,,
1922888,43527,76643,,,
1922889,43527,77153,,,
1922890,43527,68957,,,
1922891,43527,70488,,,
1922892,43527,76120,,,
1922894,43527,77140,,,
1922895,43527,66898,,,
1922896,43527,68944,,,
1922897,43527,77136,,,
1922899,43527,77134,,,
1922900,43527,68941,,,
1922901,43527,76611,,,
1922903,43527,72516,,,
1922904,43527,72515,,,
1922905,43527,72514,,,
1922906,43527,72513,,,
1922907,43527,72512,,,
1922908,43527,75576,,,
1922910,43527,69942,,,
1922911,43527,75571,,,
1922912,43527,70960,,,
1922913,43527,67883,,,
1922914,43527,75561,,,
1922915,43527,76578,,,
1922917,43527,77599,,,
1922918,43527,75550,,,
1922919,43527,76057,,,
1922920,43527,77079,,,
1922921,43527,75540,,,
1922922,43527,76053,,,
1922924,43527,72465,,,
1922925,43527,72462,,,
1922926,43527,76043,,,
1922927,43527,77060,,,
1922928,43527,76549,,,
1922929,43527,69380,,,
1922931,43527,76546,,,
1922932,43527,76028,,,
1922933,43527,77563,,,
1922934,43527,69371,,,
1922935,43527,70395,,,
1922936,43527,69880,,,
1922938,43527,69367,,,
1922939,43527,76534,,,
1922940,43527,69875,,,
1922941,43527,69360,,,
1922942,43527,69359,,,
1922943,43527,75501,,,
1922945,43527,75499,,,
1922946,43527,75498,,,
1922947,43527,76519,,,
1922948,43527,78055,,,
1922949,43527,70375,,,
1922950,43527,70374,,,
1922952,43527,75491,,,
1922953,43527,75488,,,
1922954,43527,75486,,,
1922955,43527,69851,,,
1922956,43527,68823,,,
1922957,43527,69334,,,
1922959,43527,78027,,,
1922960,43527,70337,,,
1922961,43527,70327,,,
1922962,43527,70316,,,
1922963,43527,73390,,,
1922964,43527,77483,,,
1922966,43527,74923,,,
1922967,43527,77993,,,
1922968,43527,77992,,,
1922969,43527,70311,,,
1922970,43527,75941,,,
1922971,43527,77983,,,
1922973,43527,70301,,,
1922974,43527,70297,,,
1922975,43527,72856,,,
1922976,43527,74900,,,
1922977,43527,75411,,,
1922978,43527,69778,,,
1922980,43527,72334,,,
1922981,43527,70283,,,
1922982,43527,75402,,,
1922983,43527,75399,,,
1922984,43527,75398,,,
1922985,43527,75397,,,
1922987,43527,75395,,,
1922988,43527,75394,,,
1922989,43527,76929,,,
1922990,43527,75392,,,
1922991,43527,75390,,,
1922992,43527,76921,,,
1922994,43527,75893,,,
1922995,43527,66164,,,
1922996,43527,75891,,,
1922997,43527,76910,,,
1922998,43527,76909,,,
1922999,43527,76906,,,
1923001,43527,76391,,,
1923002,43527,72807,,,
1923003,43527,77919,,,
1923004,43527,77918,,,
1923006,43527,76898,,,
1923007,43527,69216,,,
1923008,43527,69215,,,
1923010,43527,72286,,,
1923011,43527,77917,,,
1923012,43527,74331,,,
1923013,43527,77401,,,
1923014,43527,75347,,,
1923015,43527,75345,,,
1923017,43527,69192,,,
1923018,43527,75846,,,
1923019,43527,76869,,,
1923020,43527,71236,,,
1923021,43527,77886,,,
1923022,43527,77373,,,
1923024,43527,74808,,,
1923025,43527,77360,,,
1923026,43527,74797,,,
1923027,43527,77870,,,
1923028,43527,69677,,,
1923029,43527,69159,,,
1923031,43527,68646,,,
1923032,43527,77349,,,
1923033,43527,69156,,,
1923034,43527,76319,,,
1923035,43527,69662,,,
1923036,43527,77853,,,
1923038,43527,74765,,,
1923039,43527,68618,,,
1923040,43527,69127,,,
1923041,35820,69625,,,
1923042,35820,73207,,,
1923043,35820,75252,,,
1923045,35820,69618,,,
1923046,35820,72690,,,
1923047,35820,77806,,,
1923048,35820,67565,,,
1923049,35820,75754,,,
1923050,35820,69609,,,
1923052,35820,77789,,,
1923053,35820,76246,,,
1923054,35820,69074,,,
1923055,35820,69584,,,
1923056,35820,71630,,,
1923057,35820,77254,,,
1923059,35820,67519,,,
1923060,35820,73148,,,
1923061,35820,70586,,,
1923062,35820,74160,,,
1923063,35820,74159,,,
1923064,35820,74158,,,
1923066,35820,68009,,,
1923067,35820,77222,,,
1923068,35820,74658,,,
1923069,35820,74657,,,
1923070,35820,77215,,,
1923071,35820,69022,,,
1923073,35820,70041,,,
1923074,35820,67478,,,
1923075,35820,67477,,,
1923076,35820,69010,,,
1923077,35820,77201,,,
1923078,35820,69514,,,
1923080,35820,70024,,,
1923081,35820,70021,,,
1923082,35820,70018,,,
1923083,35820,77184,,,
1923084,35820,69502,,,
1923085,35820,70521,,,
1923087,35820,70005,,,
1923088,35820,70004,,,
1923089,35820,77681,,,
1923090,35820,75121,,,
1923091,35820,77671,,,
1923092,35820,77668,,,
1923094,35820,67938,,,
1923095,35820,77665,,,
1923096,35820,74080,,,
1923097,35820,73558,,,
1923098,35820,77140,,,
1923099,35820,66893,,,
1923101,35820,67911,,,
1923102,35820,67399,,,
1923103,35820,67908,,,
1923104,35820,67907,,,
1923105,35820,77632,,,
1923106,35820,73533,,,
1923108,35820,66877,,,
1923109,35820,77621,,,
1923110,35820,77622,,,
1923111,35820,68919,,,
1923113,35820,67895,,,
1923114,35820,74550,,,
1923115,35820,69429,,,
1923117,35820,69423,,,
1923118,35820,70446,,,
1923119,35820,76077,,,
1923120,35820,69418,,,
1923121,35820,77097,,,
1923122,35820,73514,,,
1923124,35820,69927,,,
1923125,35820,69916,,,
1923126,35820,69912,,,
1923127,35820,75029,,,
1923128,35820,69392,,,
1923129,35820,75024,,,
1923131,35820,70924,,,
1923132,35820,68870,,,
1923133,35820,77060,,,
1923134,35820,78077,,,
1923135,35820,73465,,,
1923136,35820,69880,,,
1923138,35820,76531,,,
1923139,35820,67312,,,
