1857,76431,,,
1120707,42569,80249,,,
1120708,42569,83724,,,
1120709,42569,86388,,,
1120710,42569,83699,,,
1120711,42569,84613,,,
1120712,42569,79213,,,
1120713,42569,83695,,,
1120714,42569,91374,,,
1120715,42569,79212,,,
1120716,42569,91498,,,
1120717,42569,84586,,,
1120718,42569,82154,,,
1120719,42569,81896,,,
1120720,42569,79207,,,
1120721,42569,79206,,,
1120722,42569,88421,,,
1120723,42569,86370,,,
1120724,42569,83211,,,
1120725,42569,83210,,,
1120726,42569,84186,,,
1120727,42569,85846,,,
1120728,42569,83209,,,
1120729,42569,85844,,,
1120730,42569,88404,,,
1120731,42569,89683,,,
1120732,42569,91345,,,
1120733,42569,89681,,,
1120734,42569,91344,,,
1120735,42569,88909,,,
1120736,42569,85325,,,
1120737,42569,95560,,,
1120738,42569,80833,,,
1120739,42569,82370,,,
1120740,42569,84033,,,
1120741,42569,84032,,,
1120742,42569,84671,,,
1120743,42569,84028,,,
1120744,42569,84026,,,
1120745,42569,86454,,,
1120746,42569,82744,,,
1120747,42569,80824,,,
1120748,42569,79927,,,
1120749,42569,80822,,,
1120750,42569,86828,,,
1120751,42569,82986,,,
1120752,42569,81444,,,
1120753,42569,81441,,,
1120754,42569,92703,,,
1120755,42569,83727,,,
1120756,42569,78613,,,
1120757,42569,78229,,,
1120758,42569,79250,,,
1120759,42569,80275,,,
1120760,42569,88082,,,
1120761,42569,84619,,,
1120762,42569,84752,,,
1120763,42569,82831,,,
1120764,42569,84620,,,
1120765,42569,84621,,,
1120766,42569,84748,,,
1120767,42569,84875,,,
1120768,42569,84618,,,
1120769,42569,84617,,,
1120770,42569,84616,,,
1120771,42569,84615,,,
1120772,42569,84614,,,
1120773,42569,84869,,,
1120774,42569,81536,,,
1120775,42538,10747,,,
1120776,42538,24847,,,
1120777,42538,1103,,,
1120778,42538,16333,,,
1120779,42538,26541,,,
40555,2576,75749,,,
1120780,42538,39084,,,
1120781,42538,23499,,,
1120782,42538,9801,,,
1120783,42538,32712,,,
1120784,42538,58757,,,
1120785,42538,38660,,,
1120786,42538,16384,,,
1120787,42570,84732,,,
1120788,42570,80249,,,
1120789,42570,82807,,,
1120790,42570,80883,,,
1120791,42570,90990,,,
1120792,42570,84586,,,
1120793,42570,82154,,,
1120794,42570,90730,,,
1120795,42570,88423,,,
1120796,42570,88421,,,
1120797,42570,89442,,,
1120798,42570,78293,,,
1120799,42570,78549,,,
1120800,42570,89683,,,
1120801,42570,84434,,,
1120802,42570,85325,,,
1120803,42570,87625,,,
1120804,42570,78792,,,
1120805,42570,82370,,,
1120806,42570,84671,,,
1120807,42570,88383,,,
1120808,42570,82494,,,
1120809,42570,84030,,,
1120810,42570,82744,,,
1120811,42570,80824,,,
1120812,42570,81073,,,
1120813,42570,85679,,,
1120814,42570,92587,,,
1120815,42570,84518,,,
1120816,42570,84129,,,
1120817,42570,89757,,,
1120818,42570,80669,,,
1120819,42570,87195,,,
1120820,42570,91418,,,
1120821,42570,87194,,,
1120822,42570,78229,,,
1120823,42570,79250,,,
1120824,42570,84753,,,
1120825,42570,82831,,,
1120826,42570,79503,,,
1120827,42570,84875,,,
1120828,42570,79479,,,
1120829,42570,84869,,,
1120830,42570,84485,,,
1120831,42555,223,,,
1120832,42555,2428,,,
1120833,42555,43767,,,
1120834,42555,1262,,,
1120835,42555,4971,,,
1120836,42555,4202,,,
1120837,42555,4961,,,
1120838,42555,2399,,,
1120839,42555,2395,,,
1120840,42555,24911,,,
1120841,42555,46539,,,
1120842,42555,24906,,,
1120843,42555,34879,,,
1120844,42555,57143,,,
1120845,42555,42805,,,
1120846,42555,47669,,,
1120847,42555,24881,,,
1120848,42555,2735,,,
1120849,42555,2351,,,
1120850,42555,37932,,,
1120851,42555,20269,,,
1120852,42555,300,,,
1120853,42555,16542,,,
1120854,42555,100494,,,
1120855,42555,39692,,,
1120856,42555,37893,,,
1120857,42555,3460,,,
1120858,42555,1027,,,
1120859,42555,2306,,,
1120860,42573,43579,,,
1120861,42573,62356,,,
1120862,42573,33678,,,
1120863,42573,139,,,
1120864,42573,48135,,,
1120865,42573,48134,,,
1120866,42558,3580,,,
1120867,42558,48119,,,
1120868,42558,37863,,,
1120869,42558,62435,,,
1120870,42558,37347,,,
40662,2576,76004,,,
1120871,42558,37346,,,
1120872,42558,37345,,,
1120873,42558,62432,,,
1120874,42558,34267,,,
1120875,42558,57304,,,
1120876,42558,60368,,,
1120877,42558,4560,,,
1120878,42558,47553,,,
1120879,42558,57275,,,
1120880,42558,34231,,,
1120881,42558,24495,,,
1120882,42558,31662,,,
1120883,42558,58284,,,
1120884,42558,34220,,,
1120885,42558,16297,,,
1120886,42558,101280,,,
1120887,42558,32674,,,
1120888,42558,55201,,,
1120889,42558,19359,,,
1120890,42558,31647,,,
1120891,42558,26525,,,
1120892,42558,19356,,,
1120893,42558,19355,,,
1120894,42558,1429,,,
1120895,42558,1425,,,
1120896,42558,31119,,,
1120897,42558,26511,,,
1120898,42558,62348,,,
1120899,42558,37256,,,
1120900,42558,45957,,,
1120901,42558,900,,,
1120902,42558,22912,,,
1120903,42558,22914,,,
1120904,42558,37249,,,
1120905,42558,37248,,,
1120906,42558,65919,,,
1120907,42558,38269,,,
1120908,42558,4980,,,
1120909,42558,4465,,,
1120910,42558,26990,,,
1120911,42558,4460,,,
1120912,42558,4969,,,
1120913,42558,37224,,,
1120914,42558,4453,,,
1120915,42558,37220,,,
1120916,42558,4961,,,
1120917,42558,4449,,,
1120918,42558,19800,,,
1120919,42558,14168,,,
1120920,42558,22871,,,
1120921,42558,14156,,,
1120922,42558,24909,,,
1120923,42558,27980,,,
1120924,42558,26954,,,
1120925,42558,24906,,,
1120926,42558,24905,,,
1120927,42558,24902,,,
1120928,42558,13117,,,
1120929,42558,4411,,,
1120930,42558,26939,,,
1120931,42558,62778,,,
1120932,42558,57143,,,
1120933,42558,19763,,,
1120934,42558,24881,,,
1120935,42558,4399,,,
1120936,42558,33581,,,
1120937,42558,31529,,,
1120938,42558,62249,,,
1120939,42558,48418,,,
1120940,42558,48419,,,
1120941,42558,53027,,,
1120942,42558,26914,,,
1120943,42558,62240,,,
1120944,42558,62239,,,
1120945,42558,3358,,,
1120946,42558,34077,,,
1120947,42558,38683,,,
1120948,42558,31003,,,
1120949,42558,59673,,,
1120950,42558,38681,,,
1120951,42558,34582,,,
1120952,42558,34581,,,
1120953,42558,18706,,,
1120954,42558,24848,,,
1120955,42558,24332,,,
1120956,42558,18188,,,
1120957,42558,15626,,,
1120958,42558,58631,,,
1120959,42558,61703,,,
1120960,42558,4358,,,
1120961,42558,39683,,,
40769,2576,73750,,,
1120962,42558,2306,,,
1120963,42558,58622,,,
1120964,42558,23803,,,
1120965,42558,60663,,,
1120966,42558,43767,,,
1120967,42558,41206,,,
1120968,42558,57582,,,
1120969,42558,4330,,,
1120970,42558,57067,,,
1120971,42558,57579,,,
1120972,42558,35050,,,
1120973,42558,57065,,,
1120974,42558,26855,,,
1120975,42558,26851,,,
1120976,42558,32478,,,
1120977,42558,27358,,,
1120978,42558,23764,,,
1120979,42558,18131,,,
1120980,42558,14034,,,
1120981,42558,38098,,,
1120982,42558,28871,,,
1120983,42558,57542,,,
1120984,42558,33477,,,
1120985,42558,29887,,,
1120986,42558,26809,,,
1120987,42558,23215,,,
1120988,42558,26801,,,
1120989,42558,60080,,,
1120990,42558,2735,,,
1120991,42558,19630,,,
1120992,42558,23212,,,
1120993,42558,26791,,,
1120994,42558,20646,,,
1120995,42558,21665,,,
1120996,42558,21666,,,
1120997,42558,22177,,,
1120998,42558,34464,,,
1120999,42558,60573,,,
1121000,42558,34461,,,
1121001,42558,24732,,,
1121002,42558,24730,,,
1121003,42558,4250,,,
1121004,42558,24728,,,
1121005,42558,26773,,,
1121006,42558,19088,,,
1121007,42558,19087,,,
1121008,42558,57483,,,
1121009,42558,16000,,,
1121010,42558,62077,,,
1121011,42558,59514,,,
1121012,42558,631,,,
1121013,42558,22636,,,
1121014,42558,22118,,,
1121015,42558,23652,,,
1121016,42558,24672,,,
1121017,42558,23132,,,
1121018,42558,13401,,,
1121019,42558,59480,,,
1121020,42558,65108,,,
1121021,42558,59465,,,
1121022,42558,65093,,,
1121023,42558,19525,,,
1121024,42558,34883,,,
1121025,42558,34879,,,
1121026,42558,59451,,,
1121027,42558,36410,,,
1121028,42558,33843,,,
1121029,42558,29743,,,
1121030,42558,37409,,,
1121031,42558,62476,,,
1121032,42558,20484,,,
1121033,42558,34817,,,
1121034,42558,34816,,,
1121035,42560,23215,,,
1121036,42560,4358,,,
1121037,42560,62435,,,
1121038,42560,62240,,,
1121039,42560,22912,,,
1121040,42557,59514,,,
1121041,42557,27764,,,
1121042,42557,84340,,,
1121043,42557,66548,,,
1121044,42557,66547,,,
1121045,42557,101356,,,
1121046,42557,66282,,,
1121047,42557,83174,,,
1121048,42557,96995,,,
1121049,42557,75746,,,
1121050,42557,72281,,,
1121051,42557,90579,,,
1121052,42557,77908,,,
40876,2581,62442,,,
1121053,42557,77906,,,
1121054,42557,76370,,,
1121055,42557,77904,,,
1121056,42557,75727,,,
1121057,42557,75725,,,
1121058,42557,59340,,,
1121059,42557,80970,,,
1121060,42557,75722,,,
1121061,42557,78025,,,
1121062,42557,75840,,,
1121063,42557,77504,,,
1121064,42557,82108,,,
1121065,42557,47035,,,
1121066,42557,90679,,,
1121067,42557,90676,,,
1121068,42557,70961,,,
1121069,42557,89901,,,
1121070,42557,75306,,,
1121071,42557,73638,,,
1121072,42557,69284,,,
1121073,42557,92194,,,
1121074,42557,85664,,,
1121075,42557,87706,,,
1121076,42557,24730,,,
1121077,42557,66326,,,
1121078,42557,66324,,,
1121079,42557,76435,,,
1121080,42559,70520,,,
1121081,42559,70511,,,
1121082,42559,67956,,,
1121083,42559,70004,,,
1121084,42559,66546,,,
1121085,42559,68336,,,
1121086,42559,71793,,,
1121087,42559,71792,,,
1121088,42559,76270,,,
1121089,42559,70510,,,
1121090,42559,71275,,,
1121091,42559,70506,,,
1121092,42559,76133,,,
1121093,42559,73187,,,
1121094,42559,78049,,,
1121095,42559,70496,,,
1121096,42559,66774,,,
1121097,42559,76241,,,
1121098,42559,70085,,,
1121099,42559,76229,,,
1121100,42559,76865,,,
1121101,42559,77372,,,
1121102,42559,70972,,,
1121103,42559,74171,,,
1121104,42559,70329,,,
1121105,42559,76089,,,
1121106,42559,71076,,,
1121107,42559,73634,,,
1121108,42559,71066,,,
1121109,42559,76426,,,
1121110,42559,76163,,,
1121111,42559,73602,,,
1121112,42559,76161,,,
1121113,42559,68736,,,
1121114,42564,24728,,,
1121115,42574,2429,,,
1121116,42574,4460,,,
1121117,42574,30697,,,
1121118,42574,24932,,,
1121119,42574,2394,,,
1121120,42574,57304,,,
1121121,42574,23499,,,
1121122,42574,43579,,,
1121123,42574,31662,,,
1121124,42574,297,,,
1121125,42574,62249,,,
1121126,42574,32674,,,
1121127,42574,62356,,,
1121128,42574,24848,,,
1121129,42574,24847,,,
1121130,42574,33678,,,
1121131,42574,48134,,,
1121132,42574,139,,,
1121133,42574,48135,,,
1121134,42574,22281,,,
1121135,42574,22280,,,
1121136,42574,22279,,,
1121137,42574,22278,,,
1121138,42571,10747,,,
1121139,42571,58353,,,
1121140,42571,24932,,,
1121141,42571,1103,,,
1121142,42571,16333,,,
1121143,42571,23499,,,
40983,2590,57357,,,
1121144,42571,9801,,,
1121145,42571,32712,,,
1121146,42571,58183,,,
1121147,42571,38342,,,
1121148,42571,38340,,,
1121149,42571,38339,,,
1121150,42571,38337,,,
1121151,42571,26541,,,
1121152,42571,39084,,,
1121153,42571,1316,,,
1121154,42571,34073,,,
1121155,42571,65938,,,
1121156,42571,24847,,,
1121157,42571,38923,,,
1121158,42571,60552,,,
1121159,42571,58757,,,
1121160,42571,38660,,,
1121161,42571,16384,,,
1121162,42572,70392,,,
1121163,42572,77936,,,
1121164,42572,74345,,,
1121165,42572,77671,,,
1121166,42572,72167,,,
1121167,42572,71270,,,
1121168,42572,74080,,,
1121169,42572,73558,,,
1121170,42572,75594,,,
1121171,42572,77249,,,
1121172,42572,78144,,,
1121173,42572,70717,,,
1121174,42572,73148,,,
1121175,42572,67130,,,
1121176,42572,75449,,,
1121177,42572,72371,,,
1121178,42572,68401,,,
1121179,42572,68400,,,
1121180,42572,77222,,,
1121181,42572,73247,,,
1121182,42572,75167,,,
1121183,42572,77215,,,
1121184,42572,77853,,,
1121185,42572,67100,,,
1121186,42572,67355,,,
1121187,42572,66194,,,
1121188,42572,66190,,,
1121189,42572,77452,,,
1121190,42572,70030,,,
1121191,42572,76301,,,
1121192,42572,66060,,,
1121193,42572,74761,,,
1121194,42572,75653,,,
1121195,42572,77060,,,
1121196,42575,75167,,,
1121197,42575,70717,,,
1121198,42575,67100,,,
1121199,42575,67355,,,
1121200,42575,67130,,,
1121201,42575,72371,,,
1121202,42575,68401,,,
1121203,42575,68400,,,
1121204,42575,70030,,,
1121205,42575,76301,,,
1121206,42575,75594,,,
1121207,42575,72167,,,
1121208,42575,75653,,,
1121209,42575,78144,,,
1121210,42576,80249,,,
1121211,42576,97013,,,
1121212,42576,97012,,,
1121213,42576,86388,,,
1121214,42576,83699,,,
1121215,42576,84586,,,
1121216,42576,83695,,,
1121217,42576,91374,,,
1121218,42576,79213,,,
1121219,42576,79212,,,
1121220,42576,82154,,,
1121221,42576,91498,,,
1121222,42576,81896,,,
1121223,42576,79207,,,
1121224,42576,79206,,,
1121225,42576,88421,,,
1121226,42576,86370,,,
1121227,42576,84186,,,
1121228,42576,97112,,,
1121229,42576,89683,,,
1121230,42576,89681,,,
1121231,42576,91345,,,
1121232,42576,91344,,,
1121233,42576,32848,,,
1121234,42576,85325,,,
41090,2589,69293,,,
1121235,42576,82370,,,
1121236,42576,80833,,,
1121237,42576,84033,,,
1121238,42576,84032,,,
1121239,42576,84671,,,
1121240,42576,81596,,,
1121241,42576,82744,,,
1121242,42576,80824,,,
1121243,42576,80822,,,
1121244,42576,79927,,,
1121245,42576,86454,,,
1121246,42576,86828,,,
1121247,42576,82986,,,
1121248,42576,83750,,,
1121249,42576,92703,,,
1121250,42576,78229,,,
1121251,42576,78613,,,
1121252,42576,79250,,,
1121253,42576,80275,,,
1121254,42576,88082,,,
1121255,42576,84752,,,
1121256,42576,82831,,,
1121257,42576,84875,,,
1121258,42576,84619,,,
1121259,42576,84618,,,
1121260,42576,33929,,,
1121261,42576,84869,,,
1121262,42576,84613,,,
1121263,42576,81536,,,
1121264,42580,84732,,,
1121265,42580,82807,,,
1121266,42580,90990,,,
1121267,42580,90730,,,
1121268,42580,88423,,,
1121269,42580,89442,,,
1121270,42580,78549,,,
1121271,42580,84434,,,
1121272,42580,87625,,,
1121273,42580,78792,,,
1121274,42580,82494,,,
1121275,42580,84030,,,
1121276,42580,81073,,,
1121277,42580,85679,,,
1121278,42580,92587,,,
1121279,42580,84518,,,
1121280,42580,84129,,,
1121281,42580,80669,,,
1121282,42580,89757,,,
1121283,42580,91418,,,
1121284,42580,87194,,,
1121285,42580,84753,,,
1121286,42580,79503,,,
1121287,42580,79479,,,
1121288,42580,84485,,,
1121289,42581,23802,,,
1121290,42581,24825,,,
1121291,42581,23798,,,
1121292,42581,28015,,,
1121293,42581,22766,,,
1121294,42581,34539,,,
1121295,42581,31075,,,
1121296,42581,11105,,,
1121297,42581,62169,,,
1121298,42581,5080,,,
1121299,42581,75,,,
1121300,42581,22982,,,
1121301,42581,23619,,,
1121302,42581,20930,,,
1121303,42581,23361,,,
1121304,42581,47549,,,
1121305,42581,23225,,,
1121306,42581,24106,,,
1121307,42581,28838,,,
1121308,42581,33698,,,
1121309,42581,23201,,,
1121310,42581,22815,,,
1121311,42581,23453,,,
1121312,42581,3091,,,
1121313,42581,3090,,,
1121314,42581,23686,,,
1121315,42581,22785,,,
1121316,42581,23680,,,
1121317,42585,81397,,,
1121318,42585,81399,,,
1121319,42585,81398,,,
1121320,42585,87925,,,
1121321,42585,81396,,,
1121322,42585,81395,,,
1121323,42585,81394,,,
1121324,42585,81393,,,
1121325,42585,81392,,,
41197,2589,68493,,,
1121326,42585,81391,,,
1121327,42585,81390,,,
1121328,42585,81389,,,
1121329,42585,79837,,,
1121330,42585,87387,,,
1121331,42585,89560,,,
1121332,42585,88663,,,
1121333,42585,88662,,,
1121334,42585,83917,,,
1121335,42585,90058,,,
1121336,42585,86346,,,
1121337,42585,90055,,,
1121338,42585,90054,,,
1121339,42585,90310,,,
1121340,42585,87365,,,
1121341,42585,85058,,,
1121342,42585,87617,,,
1121343,42585,79808,,,
1121344,42585,87611,,,
1121345,42585,87608,,,
1121346,42585,87340,,,
1121347,42585,92463,,,
1121348,42585,80814,,,
1121349,42585,88877,,,
1121350,42585,87852,,,
1121351,42585,87339,,,
1121352,42585,90025,,,
1121353,42585,87848,,,
1121354,42585,88744,,,
1121355,42585,84258,,,
1121356,42585,85531,,,
1121357,42585,78362,,,
1121358,42585,79257,,,
1121359,42585,87574,,,
1121360,42585,86034,,,
1121361,42585,92176,,,
1121362,42585,87565,,,
1121363,42585,90761,,,
1121364,42585,87561,,,
1121365,42585,89093,,,
1121366,42588,60332,,,
1121367,42592,83328,,,
1121368,42597,22678,,,
1121369,42597,34765,,,
1121370,42604,88063,,,
1121371,42604,90098,,,
1121372,42604,87010,,,
1121373,42604,82370,,,
1121374,42604,82377,,,
1121375,42604,82376,,,
1121376,42604,82375,,,
1121377,42604,82374,,,
1121378,42604,82373,,,
1121379,42604,82372,,,
1121380,42604,82371,,,
1121381,42604,80834,,,
1121382,42604,80833,,,
1121383,42604,92602,,,
1121384,42604,80824,,,
1121385,42604,80822,,,
1121386,42604,89524,,,
1121387,42604,89004,,,
1121388,42604,87449,,,
1121389,42604,78229,,,
1121390,42604,85909,,,
1121391,42604,82831,,,
1121392,42604,79250,,,
1121393,42604,78224,,,
1121394,42604,84880,,,
1121395,42604,82830,,,
1121396,42604,79246,,,
1121397,42604,84877,,,
1121398,42604,79756,,,
1121399,42604,84875,,,
1121400,42604,84874,,,
1121401,42604,84871,,,
1121402,42604,84869,,,
1121403,42604,84868,,,
1121404,42604,84863,,,
1121405,42604,86397,,,
1121406,42604,80249,,,
1121407,42604,80247,,,
1121408,42604,84853,,,
1121409,42604,92015,,,
1121410,42604,90479,,,
1121411,42604,79213,,,
1121412,42604,86379,,,
1121413,42604,86377,,,
1121414,42604,84839,,,
1121415,42604,88421,,,
1121416,42604,88415,,,
41304,2589,70181,,,
1121417,42604,85325,,,
1121418,42604,84813,,,
1121419,42604,85323,,,
1121420,42604,79683,,,
1121421,42604,86331,,,
1121422,42604,84794,,,
1121423,42604,82744,,,
1121424,42604,81718,,,
1121425,42604,83245,,,
1121426,42604,91934,,,
1121427,42604,79119,,,
1121428,42604,91380,,,
1121429,42604,91374,,,
1121430,42604,82156,,,
1121431,42604,88811,,,
1121432,42604,82155,,,
1121433,42604,82154,,,
1121434,42604,82153,,,
1121435,42604,83678,,,
1121436,42604,91866,,,
1121437,42604,79064,,,
1121438,42604,84695,,,
1121439,42604,91345,,,
1121440,42604,80585,,,
1121441,42604,84679,,,
1121442,42604,84671,,,
1121443,42604,86717,,,
1121444,42604,84667,,,
1121445,42604,87216,,,
1121446,42604,84645,,,
1121447,42604,91810,,,
1121448,42604,91283,,,
1121449,42604,84618,,,
1121450,42604,90761,,,
1121451,42604,88200,,,
1121452,42604,91780,,,
1121453,42604,90245,,,
1121454,42604,90244,,,
1121455,42604,91778,,,
1121456,42604,84095,,,
1121457,42604,82046,,,
1121458,42604,84085,,,
1121459,42604,91761,,,
1121460,42604,84586,,,
1121461,42604,84585,,,
1121462,42604,81513,,,
1121463,42604,91746,,,
1121464,42604,89683,,,
1121465,42604,89681,,,
1121466,42604,84033,,,
1121467,42604,80960,,,
1121468,42604,80959,,,
1121469,42604,82485,,,
1121470,42604,80435,,,
1121471,42604,86057,,,
1121472,42604,81445,,,
1121473,42604,91683,,,
1121474,42604,92703,,,
1121475,42605,88607,,,
1121476,42605,82491,,,
1121477,42605,89498,,,
1121478,42605,87193,,,
1121479,42605,83633,,,
1121480,42605,92784,,,
1121481,42605,87195,,,
1121482,42605,88383,,,
1121483,42605,81733,,,
1121484,42605,88388,,,
1121485,42605,88387,,,
1121486,42605,88386,,,
1121487,42605,88385,,,
1121488,42605,88384,,,
1121489,42624,1191,,,
1121490,42624,26845,,,
1121491,42609,92540,,,
1121492,42609,84752,,,
1121493,42609,95560,,,
1121494,42614,84607,,,
1121495,42614,80253,,,
1121496,42614,79594,,,
1121497,42614,93802,,,
1121498,42614,93801,,,
1121499,42614,82916,,,
1121500,42614,86111,,,
1121501,42614,89694,,,
1121502,42614,84442,,,
1121503,42614,79446,,,
1121504,42614,80726,,,
1121505,42614,85844,,,
1121506,42614,79443,,,
1121507,42614,85452,,,
41411,2589,75910,,,
1121508,42614,90572,,,
1121509,42614,86091,,,
1121510,42614,90566,,,
1121511,42614,92100,,,
1121512,42614,92098,,,
1121513,42614,86846,,,
1121514,42614,91708,,,
1121515,42614,92338,,,
1121516,42614,86066,,,
1121517,42614,92717,,,
1121518,42614,86828,,,
1121519,42614,92331,,,
1121520,42614,83496,,,
1121521,42614,92327,,,
1121522,42614,83492,,,
1121523,42614,86559,,,
1121524,42614,89499,,,
1121525,42614,87958,,,
1121526,42614,80275,,,
1121527,42614,93840,,,
1121528,42614,87691,,,
1121529,42614,83458,,,
1121530,42620,91958,,,
1121531,42620,91413,,,
1121532,42620,85360,,,
1121533,42620,81646,,,
1121534,42620,79502,,,
1121535,42620,85356,,,
1121536,42620,90731,,,
1121537,42620,85353,,,
1121538,42620,86631,,,
1121539,42620,90470,,,
1121540,42620,91393,,,
1121541,42620,90464,,,
1121542,42621,89886,,,
1121543,42621,92124,,,
1121544,42621,83514,,,
1121545,42621,92120,,,
1121546,42621,89527,,,
1121547,42621,89876,,,
1121548,42621,91180,,,
1121549,42621,83532,,,
1121550,42621,89519,,,
1121551,42621,82223,,,
1121552,42621,82222,,,
1121553,42621,82221,,,
1121554,42621,82220,,,
1121555,42621,83530,,,
1121556,42625,78644,,,
1121557,42627,81573,,,
1121558,42627,81578,,,
1121559,42630,78949,,,
1121560,42633,84220,,,
1121561,42633,88765,,,
1121562,42633,84218,,,
1121563,42633,83738,,,
1121564,42635,84635,,,
1121565,42635,90287,,,
1121566,42635,87726,,,
1121567,42635,89161,,,
1121568,42635,87080,,,
1121569,42635,92291,,,
1121570,42635,90305,,,
1121571,42610,69119,,,
1121572,42610,77307,,,
1121573,42610,69754,,,
1121574,42610,78069,,,
1121575,42610,78068,,,
1121576,42610,67186,,,
1121577,42610,66545,,,
1121578,42610,73328,,,
1121579,42610,68975,,,
1121580,42610,68974,,,
1121581,42610,78050,,,
1121582,42610,77691,,,
1121583,42610,68836,,,
1121584,42610,72289,,,
1121585,42610,73442,,,
1121586,42610,68833,,,
1121587,42610,69981,,,
1121588,42610,76508,,,
1121589,42610,75479,,,
1121590,42610,75476,,,
1121591,42610,77651,,,
1121592,42610,76370,,,
1121593,42610,66512,,,
1121594,42610,77390,,,
1121595,42610,68423,,,
1121596,42610,73286,,,
1121597,42610,73157,,,
1121598,42610,73283,,,
41518,2589,77111,,,
1121599,42610,75456,,,
1121600,42610,73148,,,
1121601,42610,66361,,,
1121602,42610,73143,,,
1121603,42610,74806,,,
1121604,42610,66355,,,
1121605,42610,75436,,,
1121606,42610,73638,,,
1121607,42610,69284,,,
1121608,42610,76069,,,
1121609,42610,75428,,,
1121610,42610,73247,,,
1121611,42610,73248,,,
1121612,42610,69537,,,
1121613,42610,77470,,,
1121614,42610,77215,,,
1121615,42610,68510,,,
1121616,42610,68509,,,
1121617,42610,77468,,,
1121618,42610,75160,,,
1121619,42610,74903,,,
1121620,42610,75412,,,
1121621,42610,74899,,,
1121622,42610,74898,,,
1121623,42610,66063,,,
1121624,42610,73742,,,
1121625,42610,73740,,,
1121626,42610,69897,,,
1121627,42610,73223,,,
1121628,42610,70279,,,
1121629,42610,69894,,,
1121630,42610,69892,,,
1121631,42610,68482,,,
1121632,42628,62654,,,
1121633,42628,22780,,,
1121634,42628,25146,,,
1121635,42628,4792,,,
1121636,42628,22,,,
1121637,42628,57329,,,
1121638,42628,39463,,,
1121639,42628,24516,,,
1121640,42628,27973,,,
1121641,42628,28024,,,
1121642,42615,86140,,,
1121643,42615,86139,,,
1121644,42615,86138,,,
1121645,42615,86137,,,
1121646,42615,86136,,,
1121647,42615,79479,,,
1121648,42615,97012,,,
1121649,42615,96115,,,
1121650,42615,86130,,,
1121651,42615,86128,,,
1121652,42615,82807,,,
1121653,42615,90990,,,
1121654,42615,90730,,,
1121655,42615,88423,,,
1121656,42615,24932,,,
1121657,42615,31075,,,
1121658,42615,96355,,,
1121659,42615,89442,,,
1121660,42615,81759,,,
1121661,42615,81751,,,
1121662,42615,81750,,,
1121663,42615,78549,,,
1121664,42615,84434,,,
1121665,42615,23499,,,
1121666,42615,87625,,,
1121667,42615,78792,,,
1121668,42615,84732,,,
1121669,42615,84030,,,
1121670,42615,82494,,,
1121671,42615,88380,,,
1121672,42615,88379,,,
1121673,42615,88378,,,
1121674,42615,85679,,,
1121675,42615,81073,,,
1121676,42615,81584,,,
1121677,42615,81583,,,
1121678,42615,92587,,,
1121679,42615,84518,,,
1121680,42615,84129,,,
1121681,42615,89757,,,
1121682,42615,80669,,,
1121683,42615,96376,,,
1121684,42615,88860,,,
1121685,42615,91418,,,
1121686,42615,87194,,,
1121687,42615,96120,,,
1121688,42615,84753,,,
1121689,42615,24847,,,
41625,2591,80970,,,
1121690,42615,79503,,,
1121691,42615,84485,,,
1121692,42615,46723,,,
1121693,42615,22785,,,
1121694,42652,27645,,,
1121695,42652,3962,,,
1121696,42652,27637,,,
1121697,42652,15093,,,
1121698,42652,27631,,,
1121699,42652,3693,,,
1121700,42652,3818,,,
1121701,42652,3430,,,
1121702,42652,5217,,,
1121703,42652,33247,,,
1121704,42652,41310,,,
1121705,42652,17372,,,
1121706,42652,27863,,,
1121707,42652,591,,,
1121708,42652,41164,,,
1121709,42652,27463,,,
1121710,42652,3775,,,
1121711,42652,33724,,,
1121712,42652,26807,,,
1121713,42652,545,,,
1121714,42652,4896,,,
1121715,42652,544,,,
1121716,42652,541,,,
1121717,42652,28179,,,
1121718,42652,23568,,,
1121719,42652,15373,,,
1121720,42652,15372,,,
1121721,42652,27526,,,
1121722,42652,901,,,
1121723,42652,899,,,
1121724,42583,86013,,,
1121725,42583,84472,,,
1121726,42583,81897,,,
1121727,42583,80870,,,
1121728,42583,89052,,,
1121729,42583,79835,,,
1121730,42583,84442,,,
1121731,42583,84953,,,
1121732,42583,82901,,,
1121733,42583,86996,,,
1121734,42583,84434,,,
1121735,42583,89040,,,
1121736,42583,86988,,,
1121737,42583,90572,,,
1121738,42583,78792,,,
1121739,42583,90566,,,
1121740,42583,92100,,,
1121741,42583,92098,,,
1121742,42583,89004,,,
1121743,42583,89005,,,
1121744,42583,89003,,,
1121745,42583,92587,,,
1121746,42583,92584,,,
1121747,42583,86943,,,
1121748,42583,89498,,,
1121749,42583,89499,,,
1121750,42583,87961,,,
1121751,42583,87962,,,
1121752,42583,89497,,,
1121753,42583,87960,,,
1121754,42583,87959,,,
1121755,42583,87958,,,
1121756,42583,80275,,,
1121757,42583,85389,,,
1121758,42583,85888,,,
1121759,42583,89985,,,
1121760,42583,89984,,,
1121761,42583,82807,,,
1121762,42583,90990,,,
1121763,42583,86889,,,
1121764,42583,86888,,,
1121765,42583,88423,,,
1121766,42583,86886,,,
1121767,42583,89442,,,
1121768,42583,81759,,,
1121769,42583,80726,,,
1121770,42583,81751,,,
1121771,42583,81750,,,
1121772,42583,80723,,,
1121773,42583,88905,,,
