1,70357,,,
1037773,38794,69737,,,
1037774,38794,76391,,,
1037776,38794,69729,,,
1037777,38794,72289,,,
1037778,38794,69215,,,
1037779,38794,69727,,,
1037780,38794,69725,,,
1037781,38794,69724,,,
1037783,38794,76371,,,
1037784,38794,76370,,,
1037785,38794,77390,,,
1037786,38794,73286,,,
1037787,38794,73283,,,
1037788,38794,75841,,,
1037790,38794,77879,,,
1037791,38794,69677,,,
1037792,38794,73771,,,
1037793,38794,69672,,,
1037795,38794,69156,,,
1037796,38794,73248,,,
1037797,38794,73247,,,
1037799,38794,69149,,,
1037800,38794,66063,,,
1037801,38794,73742,,,
1037802,38794,73740,,,
1037803,38794,73223,,,
1037804,38796,69111,,,
1037806,38796,69620,,,
1037807,38796,68595,,,
1037808,38796,69618,,,
1037809,38796,69617,,,
1037810,38796,66538,,,
1037811,38796,67546,,,
1037813,38796,73681,,,
1037814,38796,69584,,,
1037815,38796,70607,,,
1037816,38796,71626,,,
1037817,38796,75707,,,
1037818,38796,68021,,,
1037820,38796,68530,,,
1037821,38796,72113,,,
1037822,38796,76713,,,
1037823,38796,77220,,,
1037824,38796,72099,,,
1037825,38796,73113,,,
1037827,38796,76679,,,
1037828,38796,69502,,,
1037829,38796,77163,,,
1037830,38796,67934,,,
1037831,38796,67928,,,
1037832,38796,76628,,,
1037834,38796,76626,,,
1037835,38796,75084,,,
1037836,38796,75082,,,
1037837,38796,75081,,,
1037838,38796,75067,,,
1037839,38796,75066,,,
1037841,38796,75059,,,
1037842,38796,72497,,,
1037843,38796,70931,,,
1037844,38796,77577,,,
1037845,38796,66825,,,
1037846,38796,73992,,,
1037848,38796,69378,,,
1037849,38796,73970,,,
1037850,38796,71888,,,
1037851,38796,71881,,,
1037852,38796,72373,,,
1037853,38796,75441,,,
1037855,38796,69289,,,
1037856,38796,73897,,,
1037857,38796,69284,,,
1037858,38796,74915,,,
1037859,38796,69263,,,
1037860,38796,69257,,,
1037862,38796,69241,,,
1037863,38796,68721,,,
1037864,38796,77931,,,
1037865,38796,68206,,,
1037866,38796,77933,,,
1037867,38796,77932,,,
1037869,38796,70761,,,
1037870,38796,73320,,,
1037871,38796,69222,,,
1037872,38796,77920,,,
1037873,38796,77919,,,
1037874,38796,77918,,,
1037876,38796,77401,,,
1037877,38796,69719,,,
1037878,38796,72264,,,
1037879,38796,66633,,,
1037880,38796,75336,,,
1037881,38796,66114,,,
1037883,38796,69681,,,
1037884,38796,77870,,,
1037885,38796,74797,,,
1037886,38796,73251,,,
1037887,38796,76319,,,
1037888,38796,73756,,,
1037890,38796,73239,,,
1037891,38796,74765,,,
1037892,38796,73731,,,
1037893,38798,70655,,,
1037894,38798,67063,,,
1037895,38798,69619,,,
1037897,38798,68595,,,
1037898,38798,69618,,,
1037899,38798,69617,,,
1037900,38798,70122,,,
1037902,38798,70118,,,
1037903,38798,73190,,,
1037904,38798,72675,,,
1037906,38798,74207,,,
1037907,38798,69588,,,
1037908,38798,69584,,,
1037909,38798,70607,,,
1037910,38798,73662,,,
1037911,38798,74678,,,
1037913,38798,68021,,,
1037914,38798,68020,,,
1037915,38798,72113,,,
1037916,38798,74672,,,
1037917,38798,74670,,,
1037918,38798,66988,,,
1037920,38798,72099,,,
1037921,38798,68490,,,
1037922,38798,77190,,,
1037923,38798,76679,,,
1037924,38798,68486,,,
1037925,38798,77187,,,
1037927,38798,76146,,,
1037928,38798,77163,,,
1037929,38798,68450,,,
1037930,38798,67934,,,
1037931,38798,67928,,,
1037932,38798,69972,,,
1037934,38798,75084,,,
1037935,38798,75082,,,
1037936,38798,75081,,,
1037937,38798,77128,,,
1037938,38798,66887,,,
1037939,38798,68418,,,
1037941,38798,75066,,,
1037942,38798,75062,,,
1037943,38798,70959,,,
1037944,38798,70958,,,
1037945,38798,67358,,,
1037946,38798,70931,,,
1037948,38798,77577,,,
1037949,38798,73994,,,
1037950,38798,66825,,,
1037951,38798,73992,,,
1037952,38798,76550,,,
1037953,38798,69378,,,
1037955,38798,76514,,,
1037956,38798,68814,,,
1037957,38798,69831,,,
1037958,38798,72373,,,
1037959,38798,70320,,,
1037960,38798,69289,,,
1037962,38798,69284,,,
1037963,38798,74915,,,
1037964,38798,69264,,,
1037965,38798,69263,,,
1037966,38798,68740,,,
1037967,38798,69241,,,
1037969,38798,66671,,,
1037970,38798,68206,,,
1037971,38798,66669,,,
1037972,38798,77931,,,
1037973,38798,70761,,,
1037974,38798,73320,,,
1037976,38798,73314,,,
1037977,38798,68178,,,
1037978,38798,68177,,,
1037979,38798,75336,,,
1037980,38798,66114,,,
1037981,38798,70717,,,
1037983,38798,69170,,,
1037984,38798,69681,,,
1037985,38798,73251,,,
1037986,38798,77340,,,
1037987,38798,73756,,,
1037988,38798,74778,,,
1037990,38798,74776,,,
1037991,38798,73239,,,
1037992,38798,73749,,,
1037993,38798,74769,,,
1037994,38798,73741,,,
1037995,38798,73731,,,
1037997,38800,77307,,,
1037998,38800,69754,,,
1037999,38800,78069,,,
1038000,38800,78068,,,
1038001,38800,67186,,,
1038002,38800,66545,,,
1038004,38800,68975,,,
1038005,38800,68974,,,
1038006,38800,68836,,,
1038007,38800,77691,,,
1038009,38800,72289,,,
1038010,38800,76508,,,
1038011,38800,77651,,,
1038013,38800,66512,,,
1038014,38800,77390,,,
1038015,38800,68423,,,
1038016,38800,73286,,,
1038017,38800,73157,,,
1038018,38800,73283,,,
1038020,38800,66361,,,
1038021,38800,73143,,,
1038022,38800,66355,,,
1038023,38800,73638,,,
1038024,38800,76069,,,
1038025,38800,69284,,,
1038027,38800,73248,,,
1038028,38800,69537,,,
1038029,38800,77215,,,
1038030,38800,68510,,,
1038031,38800,77470,,,
1038032,38800,68509,,,
1038034,38800,75160,,,
1038035,38800,74903,,,
1038036,38800,75412,,,
1038037,38800,74899,,,
1038038,38800,74898,,,
1038039,38800,66063,,,
1038041,38800,73740,,,
1038042,38800,73223,,,
1038043,38800,68482,,,
1038044,38802,72281,,,
1038045,38802,77906,,,
1038046,38802,66547,,,
1038048,38802,66548,,,
1038049,38802,66324,,,
1038050,38802,76435,,,
1038051,38802,76370,,,
1038052,38802,70961,,,
1038053,38802,77904,,,
1038055,38802,75725,,,
1038056,38802,75306,,,
1038057,38802,66282,,,
1038058,38802,75722,,,
1038059,38802,78025,,,
1038060,38802,73638,,,
1038062,38802,75746,,,
1038063,38802,75840,,,
1038064,38802,77504,,,
1038065,38818,88575,,,
1038066,38818,87027,,,
1038067,38818,92399,,,
1038069,38818,92405,,,
1038070,38818,92406,,,
1038071,38818,80373,,,
1038072,38818,92404,,,
1038073,38818,92403,,,
1038074,38818,92402,,,
1038076,38818,92400,,,
1038077,38818,89965,,,
1038078,38818,92398,,,
1038079,38818,92397,,,
1038080,38818,82923,,,
1038081,38818,82664,,,
1038083,38818,84583,,,
1038084,38818,84582,,,
1038085,38818,84581,,,
1038086,38818,84580,,,
1038087,38818,82658,,,
1038088,38818,86744,,,
1038090,38818,87118,,,
1038091,38818,86731,,,
1038092,38818,80459,,,
1038093,38818,87115,,,
1038094,38818,79946,,,
1038095,38818,79943,,,
1038097,38818,80320,,,
1038098,38818,85175,,,
1038099,38818,86710,,,
1038100,38818,89140,,,
1038101,38818,95019,,,
1038102,38818,87981,,,
1038104,38818,85163,,,
1038105,38818,85161,,,
1038106,38818,91686,,,
1038107,38818,91301,,,
1038108,38818,81519,,,
1038109,38818,87066,,,
1038111,38818,82192,,,
1038112,38818,79629,,,
1038113,38818,80396,,,
1038114,38818,79625,,,
1038116,38818,79617,,,
1038117,38826,62591,,,
1038118,38826,14202,,,
1038120,38826,62426,,,
1038121,38826,17209,,,
1038122,38826,17208,,,
1038123,38826,27764,,,
1038124,38826,17840,,,
1038125,38826,4315,,,
1038127,38826,59340,,,
1038128,38826,24939,,,
1038129,38826,23178,,,
1038130,38826,57797,,,
1038131,38753,91355,,,
1038132,38753,91354,,,
1038134,38753,91352,,,
1038135,38753,91351,,,
1038136,38753,91350,,,
1038137,38753,91349,,,
1038138,38753,91348,,,
1038139,38753,91347,,,
1038141,38753,91345,,,
1038142,38753,87888,,,
1038143,38753,91344,,,
1038144,38753,87021,,,
1038145,38753,87020,,,
1038146,38785,59890,,,
1038148,38785,49133,,,
1038149,38785,27621,,,
1038150,38785,39396,,,
1038151,38785,39395,,,
1038152,38785,39394,,,
1038153,38785,61921,,,
1038155,38785,57810,,,
1038156,38785,21452,,,
1038157,38785,50633,,,
1038158,38785,21447,,,
1038159,38785,50630,,,
1038160,38785,41922,,,
1038162,38785,22974,,,
1038163,38785,25021,,,
1038164,38785,22972,,,
1038165,38785,57786,,,
1038166,38785,38841,,,
1038167,38785,38840,,,
1038169,38785,49069,,,
1038170,38785,33706,,,
1038171,38785,63910,,,
1038172,38785,29094,,,
1038173,38785,63905,,,
1038174,38785,37272,,,
1038176,38785,58772,,,
1038177,38785,4497,,,
1038178,38785,32657,,,
1038179,38785,4492,,,
1038180,38785,4489,,,
1038181,38785,17798,,,
1038183,38785,17796,,,
1038184,38785,17795,,,
1038185,38785,31089,,,
1038186,38785,2416,,,
1038187,38785,2415,,,
1038188,38785,57707,,,
1038190,38785,29031,,,
1038191,38785,46930,,,
1038192,38785,29010,,,
1038193,38785,29009,,,
1038194,38785,4944,,,
1038195,38785,25935,,,
1038197,38785,37185,,,
1038198,38785,829,,,
1038199,38785,59180,,,
1038200,38785,59183,,,
1038201,38785,57646,,,
1038202,38785,37677,,,
1038204,38785,31530,,,
1038205,38785,23849,,,
1038206,38785,23848,,,
1038207,38785,23847,,,
1038208,38785,59686,,,
1038209,38785,23845,,,
1038211,38785,59682,,,
1038212,38785,38687,,,
1038213,38785,27932,,,
1038214,38785,30488,,,
1038215,38785,1302,,,
1038216,38785,37652,,,
1038218,38785,37648,,,
1038219,38785,17673,,,
1038220,38785,17672,,,
1038221,38785,14090,,,
1038223,38785,14088,,,
1038224,38785,20743,,,
1038225,38785,62204,,,
1038227,38785,27379,,,
1038228,38785,241,,,
1038229,38785,29936,,,
1038230,38785,62190,,,
1038231,38785,60139,,,
1038232,38785,20202,,,
1038234,38785,15582,,,
1038235,38785,2270,,,
1038236,38785,39640,,,
1038237,38785,1240,,,
1038238,38785,15571,,,
1038239,38785,15570,,,
1038241,38785,15568,,,
1038242,38785,102095,,,
1038243,38785,102091,,,
1038244,38785,19142,,,
1038245,38785,32454,,,
1038246,38785,15045,,,
1038248,38785,39618,,,
1038249,38785,19648,,,
1038250,38785,2240,,,
1038251,38785,25257,,,
1038252,38785,61609,,,
1038253,38785,29350,,,
1038255,38785,2715,,,
1038256,38785,39067,,,
1038257,38785,57494,,,
1038258,38785,27281,,,
1038259,38785,56461,,,
1038260,38785,32396,,,
1038262,38785,62079,,,
1038263,38785,56445,,,
1038264,38785,57465,,,
1038265,38785,34921,,,
1038266,38785,37476,,,
1038267,38785,16470,,,
1038269,38785,8275,,,
1038270,38785,33865,,,
1038271,38785,34884,,,
1038272,38785,2625,,,
1038273,38785,48703,,,
1038274,38785,18488,,,
1038276,38785,21043,,,
1038277,38785,21042,,,
1038278,38785,21041,,,
1038279,38785,4656,,,
1038280,38785,14893,,,
1038281,38785,44,,,
1038283,38785,22560,,,
1038284,38785,41500,,,
1038285,38785,28186,,,
1038286,38785,39449,,,
1038287,38785,59927,,,
1038288,38785,27156,,,
1038290,38785,31241,,,
1038291,38785,38921,,,
1038292,38785,3591,,,
1038293,38785,16899,,,
1038294,38785,33281,,,
1038295,38811,69349,,,
1038297,38811,76514,,,
1038298,38811,78050,,,
1038299,38811,76508,,,
1038300,38811,68312,,,
1038301,38811,76497,,,
1038302,38811,68304,,,
1038304,38811,78030,,,
1038305,38811,69831,,,
1038306,38811,77496,,,
1038307,38811,72373,,,
1038308,38811,66738,,,
1038309,38811,69289,,,
1038311,38811,69284,,,
1038312,38811,74915,,,
1038313,38811,77470,,,
1038314,38811,77468,,,
1038315,38811,74903,,,
1038316,38811,74898,,,
1038318,38811,74899,,,
1038319,38811,77970,,,
1038320,38811,69263,,,
1038321,38811,68751,,,
1038322,38811,68748,,,
1038323,38811,68747,,,
1038325,38811,75398,,,
1038326,38811,69754,,,
1038327,38811,69241,,,
1038328,38811,69236,,,
1038330,38811,73328,,,
1038331,38811,66669,,,
1038332,38811,77931,,,
1038334,38811,69226,,,
1038335,38811,73320,,,
1038336,38811,68607,,,
1038337,38811,68605,,,
1038338,38811,77307,,,
1038339,38811,67063,,,
1038341,38811,69619,,,
1038342,38811,69620,,,
1038343,38811,68595,,,
1038344,38811,69617,,,
1038345,38811,66545,,,
1038346,38811,68592,,,
1038348,38811,77797,,,
1038349,38811,72675,,,
1038350,38811,75745,,,
1038351,38811,75744,,,
1038352,38811,74719,,,
1038353,38811,68572,,,
1038355,38811,75737,,,
1038356,38811,68568,,,
1038357,38811,75733,,,
1038358,38811,68563,,,
1038359,38811,69584,,,
1038360,38811,66512,,,
1038362,38811,68550,,,
1038363,38811,73157,,,
1038364,38811,75713,,,
1038365,38811,73148,,,
1038366,38811,73143,,,
1038367,38811,74678,,,
1038369,38811,73638,,,
1038370,38811,72099,,,
1038371,38811,75170,,,
1038372,38811,69537,,,
1038373,38811,77215,,,
1038374,38811,68510,,,
1038376,38811,75160,,,
1038377,38811,69003,,,
1038378,38811,68490,,,
1038379,38811,68999,,,
1038380,38811,77190,,,
1038381,38811,68485,,,
1038383,38811,77187,,,
1038384,38811,68482,,,
1038385,38811,77691,,,
1038386,38811,70009,,,
1038387,38811,68975,,,
1038388,38811,66415,,,
1038390,38811,74086,,,
1038391,38811,77651,,,
1038392,38811,68943,,,
1038393,38811,77133,,,
1038394,38811,68939,,,
1038395,38811,69450,,,
1038397,38811,66361,,,
1038398,38811,66355,,,
1038399,38811,70961,,,
1038400,38811,76069,,,
1038401,38811,75556,,,
1038402,38811,77092,,,
1038404,38811,75547,,,
1038405,38811,70934,,,
1038406,38811,70931,,,
1038407,38811,77577,,,
1038408,38811,76044,,,
1038409,38811,73994,,,
1038411,38811,66825,,,
1038412,38811,73992,,,
1038413,38811,69892,,,
1038414,38811,69880,,,
1038415,38811,68855,,,
1038416,38811,78069,,,
1038418,38811,73970,,,
1038419,38811,69357,,,
1038420,38811,69222,,,
1038421,38811,72289,,,
1038422,38811,68705,,,
1038423,38811,72281,,,
1038425,38811,68178,,,
1038426,38811,68692,,,
1038427,38811,77397,,,
1038428,38811,70227,,,
1038429,38811,68691,,,
1038430,38811,76370,,,
1038432,38811,77390,,,
1038433,38811,68680,,,
1038434,38811,73286,,,
1038435,38811,68677,,,
1038437,38811,77889,,,
1038438,38811,75841,,,
1038439,38811,75840,,,
1038441,38811,71226,,,
1038442,38811,69683,,,
1038443,38811,74804,,,
1038444,38811,68659,,,
1038445,38811,69681,,,
1038446,38811,75309,,,
1038448,38811,73248,,,
1038449,38811,73247,,,
1038450,38811,77342,,,
1038451,38811,74778,,,
1038452,38811,69146,,,
1038453,38811,74776,,,
1038455,38811,69136,,,
1038456,38811,66063,,,
1038457,38811,73742,,,
1038458,38811,73740,,,
1038459,38811,70664,,,
1038460,38811,73223,,,
1038462,38812,127,,,
1038463,38812,1257,,,
1038464,38812,14942,,,
1038465,38812,3931,,,
1038466,38812,4187,,,
1038467,38812,58326,,,
1038469,38812,1226,,,
1038470,38812,29000,,,
1038471,38812,38728,,,
1038472,38812,4550,,,
1038473,38812,834,,,
1038474,38812,60473,,,
1038476,38812,30133,,,
1038477,38812,60467,,,
1038478,38812,24497,,,
1038479,38812,14244,,,
1038480,38812,18209,,,
1038481,38812,21786,,,
1038483,38812,37774,,,
1038484,38812,21388,,,
1038485,38812,30729,,,
1038486,38787,96007,,,
1038487,38787,87572,,,
1038488,38787,91771,,,
1038490,38787,91914,,,
1038491,38823,97627,,,
1038492,38823,98874,,,
1038493,38823,99572,,,
1038494,38823,97074,,,
1038495,38823,97455,,,
1038497,38823,97576,,,
1038498,38823,97577,,,
1038499,38823,99592,,,
1038500,38823,97575,,,
1038501,38823,97670,,,
1038502,38823,97253,,,
1038504,38769,6695,,,
1038505,38769,47180,,,
1038506,38769,47179,,,
1038507,38806,4247,,,
1038508,38806,36843,,,
1038509,38806,36842,,,
1038511,38766,46988,,,
1038512,38766,45330,,,
1038513,38766,16698,,,
1038514,38813,48797,,,
1038515,38813,22428,,,
1038516,38813,2426,,,
1038518,38813,2389,,,
1038519,38813,18612,,,
1038520,38813,59340,,,
1038521,38813,38379,,,
1038522,38813,22440,,,
1038523,38813,27300,,,
1038525,38824,77303,,,
1038526,38824,73205,,,
1038527,38824,66547,,,
1038528,38824,69107,,,
1038529,38824,74738,,,
1038530,38824,73199,,,
1038532,38824,77804,,,
1038533,38824,66538,,,
1038534,38824,74729,,,
1038535,38824,74728,,,
1038536,38824,73189,,,
1038537,38824,74209,,,
1038539,38824,69086,,,
1038540,38824,77789,,,
1038541,38824,77787,,,
1038542,38824,67546,,,
1038544,38824,72662,,,
1038545,38824,77781,,,
1038546,38824,76757,,,
1038548,38824,68559,,,
1038549,38824,72648,,,
1038550,38824,76230,,,
1038551,38824,67524,,,
1038552,38824,73668,,,
1038553,38824,74691,,,
1038555,38824,74688,,,
1038556,38824,72635,,,
1038557,38824,74684,,,
1038558,38824,75707,,,
1038559,38824,77241,,,
1038560,38824,77240,,,
1038562,38824,70576,,,
1038563,38824,68530,,,
1038564,38824,67505,,,
1038565,38824,66480,,,
1038566,38824,67503,,,
1038567,38824,67502,,,
1038569,38824,67497,,,
1038570,38824,74662,,,
1038571,38824,73638,,,
1038572,38824,67494,,,
1038573,38824,77220,,,
1038574,38824,74658,,,
1038576,38824,69529,,,
1038577,38824,68504,,,
1038578,38824,72597,,,
1038579,38824,73619,,,
1038580,38824,75151,,,
1038581,38824,70535,,,
1038583,38824,67974,,,
1038584,38824,66437,,,
1038585,38824,75132,,,
1038586,38824,77681,,,
1038587,38824,72558,,,
1038588,38824,73580,,,
1038590,38824,66409,,,
1038591,38824,70494,,,
1038592,38824,68441,,,
1038593,38824,69974,,,
1038594,38824,77138,,,
1038595,38824,77140,,,
1038597,38824,77649,,,
1038598,38824,75089,,,
1038599,38824,73545,,,
1038600,38824,77638,,,
1038601,38824,76612,,,
1038602,38824,66370,,,
1038604,38824,66364,,,
1038605,38824,75570,,,
1038606,38824,77612,,,
1038607,38824,69413,,,
1038608,38824,76577,,,
1038609,38824,75040,,,
1038611,38824,77082,,,
1038612,38824,76566,,,
1038613,38824,71443,,,
1038614,38824,77070,,,
1038615,38824,76554,,,
1038616,38824,76549,,,
1038618,38824,76539,,,
1038619,38824,77050,,,
1038620,38824,67827,,,
1038621,38824,68337,,,
1038622,38824,66285,,,
1038623,38824,74979,,,
1038625,38824,76506,,,
1038626,38824,70359,,,
1038627,38824,75984,,,
1038628,38824,77519,,,
1038629,38824,75979,,,
1038630,38824,78023,,,
1038632,38824,77498,,,
1038633,38824,76463,,,
1038634,38824,76460,,,
1038635,38824,77483,,,
1038636,38824,69286,,,
1038637,38824,77470,,,
1038639,38824,77467,,,
1038640,38824,77465,,,
1038641,38824,66201,,,
1038642,38824,73878,,,
1038643,38824,67728,,,
1038644,38824,77455,,,
1038646,38824,69260,,,
1038647,38824,75912,,,
1038648,38824,77448,,,
1038649,38824,72326,,,
1038651,38824,73347,,,
1038652,38824,77436,,,
1038653,38824,77435,,,
1038655,38824,77428,,,
1038656,38824,77426,,,
1038657,38824,77938,,,
1038658,38824,67186,,,
1038659,38824,75376,,,
1038660,38824,73324,,,
1038662,38824,73321,,,
1038663,38824,76389,,,
1038664,38824,72807,,,
1038665,38824,76390,,,
1038666,38824,72805,,,
1038667,38824,72803,,,
1038669,38824,77409,,,
1038670,38824,77920,,,
1038671,38824,77919,,,
1038672,38824,77918,,,
1038673,38824,77917,,,
1038674,38824,77404,,,
1038676,38824,68185,,,
1038677,38824,77401,,,
1038678,38824,72272,,,
1038679,38824,66639,,,
1038680,38824,68174,,,
1038681,38824,66633,,,
1038683,38824,77891,,,
1038684,38824,69111,,,
1038685,38824,66623,,,
1038686,38824,75838,,,
1038687,38824,68601,,,
1038688,38824,68668,,,
1038690,38824,74808,,,
1038691,38824,70709,,,
1038692,38824,77870,,,
1038693,38824,74797,,,
1038694,38824,75817,,,
1038695,38824,75816,,,
1038697,38824,73254,,,
1038698,38824,72736,,,
1038699,38824,68640,,,
1038700,38824,76319,,,
1038701,38824,74777,,,
1038702,38824,75286,,,
1038704,38824,67603,,,
1038705,38824,70163,,,
1038706,38824,74765,,,
1038707,38824,75788,,,
1038708,38824,67589,,,
1038709,38824,75271,,,
1038711,38824,66055,,,
1038712,38824,74246,,,
1038713,38824,70661,,,
1038714,38824,76802,,,
1038715,38824,73728,,,
