,65203,47957,,,
1571272,66221,85091,,,
1571273,66221,91746,,,
1571274,66221,19039,,,
1571275,66221,72278,,,
1571276,66221,34389,,,
1571278,66221,88141,,,
1571279,66221,83530,,,
1571280,66221,38984,,,
1571281,66221,98375,,,
1571282,66221,66118,,,
1571283,66221,75332,,,
1571285,66221,90170,,,
1571286,66221,90168,,,
1571287,66221,90166,,,
1571288,66221,80435,,,
1571289,66221,88114,,,
1571290,66221,82475,,,
1571292,66221,86057,,,
1571293,66221,75816,,,
1571294,66221,91683,,,
1571295,66221,90148,,,
1571297,66221,93731,,,
1571298,66221,80417,,,
1571299,66221,90145,,,
1571301,66221,78363,,,
1571302,66221,1048,,,
1571303,66221,87216,,,
1571304,66221,16402,,,
1571305,66221,84671,,,
1571306,66221,89616,,,
1571308,66221,82443,,,
1571309,66221,78346,,,
1571310,66221,18440,,,
1571311,66221,86399,,,
1571312,66221,92165,,,
1571313,66221,86398,,,
1571315,66225,74742,,,
1571316,66225,74740,,,
1571317,66225,67572,,,
1571318,66225,74739,,,
1571319,66225,70631,,,
1571320,66225,77795,,,
1571322,66225,77793,,,
1571323,66225,69086,,,
1571324,66225,71126,,,
1571325,66225,71125,,,
1571326,66225,77766,,,
1571327,66225,66493,,,
1571329,66225,67516,,,
1571330,66225,67002,,,
1571331,66225,75700,,,
1571332,66225,67506,,,
1571333,66225,67501,,,
1571334,66225,67499,,,
1571336,66225,77737,,,
1571337,66225,77735,,,
1571338,66225,76199,,,
1571339,66225,77734,,,
1571340,66225,68499,,,
1571341,66225,66963,,,
1571343,66225,76687,,,
1571344,66225,68492,,,
1571345,66225,66440,,,
1571346,66225,72581,,,
1571347,66225,74114,,,
1571348,66225,74112,,,
1571350,66225,67966,,,
1571351,66225,71545,,,
1571352,66225,67961,,,
1571353,66225,67444,,,
1571354,66225,68979,,,
1571355,66225,67943,,,
1571357,66225,67939,,,
1571358,66225,67937,,,
1571359,66225,67424,,,
1571360,66225,67417,,,
1571361,66225,67929,,,
1571362,66225,74071,,,
1571364,66225,74066,,,
1571365,66225,67910,,,
1571366,66225,77632,,,
1571367,66225,76605,,,
1571368,66225,72503,,,
1571369,66225,68404,,,
1571371,66225,68393,,,
1571372,66225,77607,,,
1571373,66225,72485,,,
1571374,66225,77084,,,
1571375,66225,66841,,,
1571376,66225,77081,,,
1571378,66225,68877,,,
1571379,66225,67854,,,
1571380,66225,67853,,,
1571381,66225,77063,,,
1571382,66225,77062,,,
1571383,66225,77573,,,
1571385,66225,67839,,,
1571386,66225,77057,,,
1571387,66225,67840,,,
1571388,66225,67838,,,
1571389,66225,72446,,,
1571390,66225,67837,,,
1571392,66225,74484,,,
1571393,66225,67818,,,
1571394,66225,67816,,,
1571395,66225,67813,,,
1571396,66225,78044,,,
1571397,66225,74972,,,
1571399,66225,78040,,,
1571400,66225,68809,,,
1571401,66225,71877,,,
1571402,66225,74944,,,
1571404,66225,78008,,,
1571405,66225,73912,,,
1571406,66225,78005,,,
1571408,66225,77490,,,
1571409,66225,66735,,,
1571410,66225,77483,,,
1571411,66225,77478,,,
1571412,66225,77981,,,
1571413,66225,77453,,,
1571415,66225,77455,,,
1571416,66225,77964,,,
1571417,66225,77965,,,
1571418,66225,77452,,,
1571419,66225,75916,,,
1571420,66225,69260,,,
1571422,66225,77960,,,
1571423,66225,69256,,,
1571424,66225,76409,,,
1571425,66225,77941,,,
1571426,66225,77924,,,
1571427,66225,66133,,,
1571429,66225,66131,,,
1571430,66225,66129,,,
1571431,66225,66128,,,
1571432,66225,66639,,,
1571433,66225,74830,,,
1571434,66225,74828,,,
1571436,66225,67653,,,
1571437,66225,71749,,,
1571438,66225,67651,,,
1571439,66225,67582,,,
1571440,66225,74803,,,
1571441,66225,73778,,,
1571443,66225,72726,,,
1571444,66225,68109,,,
1571445,66225,72716,,,
1571446,66225,72715,,,
1571447,66225,67078,,,
1571448,66225,74755,,,
1571450,66226,72575,,,
1571451,66226,75248,,,
1571452,66226,75247,,,
1571453,66226,78056,,,
1571454,66226,72159,,,
1571455,66226,72158,,,
1571457,66226,72149,,,
1571458,66226,77652,,,
1571459,66226,75599,,,
1571460,66226,73167,,,
1571461,66226,75595,,,
1571462,66226,66366,,,
1571464,66226,72242,,,
1571465,66226,74546,,,
1571466,66226,70684,,,
1571467,66226,75537,,,
1571468,66226,70672,,,
1571469,66226,73743,,,
1571471,66226,74243,,,
1571472,66226,74241,,,
1571473,66229,68607,,,
1571474,66229,68605,,,
1571475,66229,71036,,,
1571476,66229,68981,,,
1571478,66229,76531,,,
1571479,66229,69230,,,
1571480,66229,68715,,,
1571481,66229,68710,,,
1571482,66229,68705,,,
1571483,66229,75997,,,
1571485,66229,75860,,,
1571486,66229,74067,,,
1571487,66229,69704,,,
1571488,66229,71741,,,
1571489,66229,70328,,,
1571490,66229,69042,,,
1571492,66229,74033,,,
1571493,66229,75695,,,
1571494,66229,78123,,,
1571495,66229,75556,,,
1571496,66229,77087,,,
1571497,66229,75426,,,
1571499,66229,70303,,,
1571500,66229,75679,,,
1571501,66229,69022,,,
1571502,66229,75547,,,
1571503,66229,69911,,,
1571504,66229,70934,,,
1571506,66229,70932,,,
1571507,66229,69010,,,
1571508,66229,68751,,,
1571509,66229,69007,,,
1571511,66229,69003,,,
1571512,66229,69129,,,
1571513,66229,68999,,,
1571515,66231,71035,,,
1571516,66231,69498,,,
1571517,66231,68984,,,
1571518,66231,69879,,,
1571519,66231,71030,,,
1571520,66231,75893,,,
1571522,66231,69105,,,
1571523,66231,72561,,,
1571524,66231,70768,,,
1571525,66231,74735,,,
1571526,66231,75501,,,
1571527,66231,75756,,,
1571529,66231,67944,,,
1571530,66231,75751,,,
1571531,66231,73438,,,
1571532,66231,68183,,,
1571533,66231,69077,,,
1571534,66231,70101,,,
1571536,66231,69201,,,
1571537,66231,69200,,,
1571538,66231,68303,,,
1571539,66231,72392,,,
1571540,66231,71367,,,
1571541,66231,69567,,,
1571543,66231,75703,,,
1571544,66231,76212,,,
1571545,66231,68276,,,
1571546,66231,75064,,,
1571547,66231,69558,,,
1571548,66231,66744,,,
1571550,66231,68277,,,
1571551,66231,69556,,,
1571552,66231,66740,,,
1571553,66231,69553,,,
1571554,66231,69554,,,
1571555,66231,76209,,,
1571557,66231,69159,,,
1571558,66231,76327,,,
1571559,66231,73253,,,
1571560,66231,73123,,,
1571561,66231,69664,,,
1571562,66231,76322,,,
1571564,66231,72351,,,
1571565,66231,73759,,,
1571566,66231,76059,,,
1571567,66231,70937,,,
1571568,66231,76053,,,
1571569,66231,74900,,,
1571571,66231,69642,,,
1571572,66231,75393,,,
1571573,66231,72065,,,
1571574,66235,2235,,,
1571575,66235,30897,,,
1571576,66235,460,,,
1571578,66235,34091,,,
1571579,66235,33349,,,
1571580,66235,33984,,,
1571581,66236,30877,,,
1571582,66236,2235,,,
1571583,66236,27130,,,
1571585,66236,32940,,,
1571586,66236,62094,,,
1571587,66236,460,,,
1571588,66236,780,,,
1571589,66236,34091,,,
1571590,66236,776,,,
1571592,66236,60257,,,
1571593,66236,33984,,,
1571594,66251,23703,,,
1571595,66251,22648,,,
1571596,66251,26878,,,
1571597,66251,26877,,,
1571599,66251,5146,,,
1571600,66251,23701,,,
1571601,66251,26869,,,
1571602,66251,23668,,,
1571603,66251,4402,,,
1571604,66251,22607,,,
1571606,66237,30877,,,
1571607,66237,82108,,,
1571608,66237,87706,,,
1571609,66237,77908,,,
1571610,66237,90679,,,
1571611,66237,27764,,,
1571613,66237,90676,,,
1571614,66237,90579,,,
1571615,66237,77906,,,
1571616,66237,101356,,,
1571618,66237,69487,,,
1571619,66237,62094,,,
1571620,66237,89901,,,
1571622,66237,80970,,,
1571623,66237,83174,,,
1571624,66237,92194,,,
1571625,66237,85664,,,
1571626,66275,38046,,,
1571627,66275,1817,,,
1571629,66275,58416,,,
1571630,66275,27372,,,
1571631,66275,27371,,,
1571632,66275,2667,,,
1571633,66275,2686,,,
1571634,66275,3840,,,
1571636,66244,96989,,,
1571637,66211,32415,,,
1571638,66211,30909,,,
1571639,66211,33916,,,
1571640,66211,2267,,,
1571641,66211,1209,,,
1571643,66211,31155,,,
1571644,66211,32416,,,
1571645,66246,63021,,,
1571646,66246,9804,,,
1571647,66246,59340,,,
1571648,66246,30826,,,
1571650,66263,79066,,,
1571651,66263,79080,,,
1571652,66248,69119,,,
1571653,66248,77307,,,
1571654,66248,66545,,,
1571655,66248,73189,,,
1571657,66248,69601,,,
1571658,66248,77280,,,
1571659,66248,69597,,,
1571660,66248,66512,,,
1571661,66248,73157,,,
1571662,66248,73148,,,
1571664,66248,70584,,,
1571665,66248,73143,,,
1571666,66248,73134,,,
1571667,66248,69037,,,
1571668,66248,73638,,,
1571669,66248,69537,,,
1571671,66248,68510,,,
1571672,66248,68509,,,
1571673,66248,70554,,,
1571674,66248,75160,,,
1571675,66248,73609,,,
1571676,66248,75137,,,
1571678,66248,73602,,,
1571679,66248,68482,,,
1571680,66248,76673,,,
1571681,66248,77691,,,
1571682,66248,73590,,,
1571683,66248,68975,,,
1571685,66248,73581,,,
1571686,66248,73580,,,
1571687,66248,72044,,,
1571688,66248,73571,,,
1571689,66248,73570,,,
1571690,66248,73569,,,
1571692,66248,70985,,,
1571693,66248,68423,,,
1571694,66248,66367,,,
1571695,66248,66361,,,
1571696,66248,76596,,,
1571697,66248,76595,,,
1571699,66248,73001,,,
1571700,66248,76069,,,
1571701,66248,70927,,,
1571702,66248,78069,,,
1571703,66248,78068,,,
1571704,66248,68836,,,
1571706,66248,76508,,,
1571707,66248,70864,,,
1571708,66248,102084,,,
1571709,66248,102082,,,
1571710,66248,69822,,,
1571711,66248,77490,,,
1571713,66248,69284,,,
1571714,66248,77470,,,
1571715,66248,77468,,,
1571716,66248,74903,,,
1571717,66248,75412,,,
1571718,66248,74899,,,
1571720,66248,69754,,,
1571721,66248,77941,,,
1571722,66248,67186,,,
1571723,66248,74351,,,
1571725,66248,76399,,,
1571726,66248,74350,,,
1571727,66248,77929,,,
1571729,66248,76370,,,
1571730,66248,77390,,,
1571731,66248,77386,,,
1571732,66248,66631,,,
1571733,66248,73286,,,
1571734,66248,73283,,,
1571736,66248,73247,,,
1571737,66248,66071,,,
1571738,66248,66070,,,
1571739,66248,66063,,,
1571740,66248,73742,,,
1571741,66248,73740,,,
1571743,66248,72196,,,
1571744,66262,47354,,,
1571745,66262,32917,,,
1571746,66262,3633,,,
1571747,66262,33361,,,
1571748,66262,32933,,,
1571750,66270,80597,,,
1571751,66270,82388,,,
1571752,66270,88944,,,
1571753,66270,85519,,,
1571754,66270,92750,,,
1571755,66270,78569,,,
1571757,66270,92742,,,
1571758,92411,73973,,,
1571759,92411,73972,,,
1571760,66241,85604,,,
1571761,66241,85602,,,
1571762,66199,84314,,,
1571764,66255,44285,,,
1571765,66255,45132,,,
1571766,66264,68701,,,
1571767,66264,68508,,,
1571768,66264,69083,,,
1571769,66264,69020,,,
1571771,66264,68700,,,
1571772,66264,68940,,,
1571773,66264,68939,,,
1571774,66264,69161,,,
1571775,66264,69160,,,
1571776,66264,68613,,,
1571778,66264,68609,,,
1571779,66265,71385,,,
1571780,66265,71384,,,
1571781,66265,75671,,,
1571782,66265,77941,,,
1571783,66265,77490,,,
1571785,66265,67716,,,
1571786,66265,66631,,,
1571787,66265,77478,,,
1571788,66265,68389,,,
1571789,66265,75332,,,
1571790,66240,81891,,,
1571792,66266,76093,,,
1571793,66266,70359,,,
1571794,66266,77332,,,
1571795,66266,76670,,,
1571796,66266,76400,,,
1571797,66266,69136,,,
1571799,66266,75884,,,
1571800,66266,75883,,,
1571801,66266,75880,,,
1571802,66266,76711,,,
1571803,66266,75878,,,
1571804,66216,2607,,,
1571806,66216,3204,,,
1571807,66216,3890,,,
1571808,66205,13819,,,
1571809,66205,62074,,,
1571810,66205,13817,,,
1571811,66205,13816,,,
1571813,66205,60019,,,
1571814,66205,33768,,,
1571815,66205,39647,,,
1571816,66205,470,,,
1571817,66205,17874,,,
1571818,66205,59468,,,
1571820,66205,19705,,,
1571821,66205,1339,,,
1571822,66205,59963,,,
1571823,66205,59449,,,
1571824,66205,41266,,,
1571825,66205,62237,,,
1571827,66205,54673,,,
1571828,66205,17424,,,
1571829,66205,54671,,,
1571830,66205,56460,,,
1571832,66205,14985,,,
1571833,66205,14984,,,
1571834,66205,14983,,,
1571836,66205,39173,,,
1571837,66205,39172,,,
1571838,66234,85604,,,
1571839,66234,85602,,,
1571840,66273,62015,,,
1571841,66273,23486,,,
1571843,66273,26871,,,
1571844,66273,24664,,,
1571845,66273,34583,,,
1571846,66273,23995,,,
1571847,66273,22901,,,
1571848,66273,22900,,,
1571850,66273,39277,,,
1571851,66273,60585,,,
1571852,66273,25118,,,
1571853,66273,22594,,,
1571854,66239,81765,,,
1571855,66239,81768,,,
1571857,66224,84149,,,
1571858,66224,84051,,,
1571859,66224,84143,,,
1571860,66224,90212,,,
1571861,66224,93922,,,
1571862,66228,44285,,,
1571864,66228,22773,,,
1571865,66228,27250,,,
1571866,66228,31217,,,
1571867,66228,30569,,,
1571868,66228,13281,,,
1571869,66228,31327,,,
1571871,66228,33495,,,
1571872,66228,33494,,,
1571873,66228,22850,,,
1571874,66228,29741,,,
1571875,66228,61611,,,
1571876,66228,33447,,,
1571878,66228,22798,,,
1571879,66228,142,,,
1571880,66228,22284,,,
1571881,66228,59018,,,
1571882,66228,61573,,,
1571883,66228,31236,,,
1571885,66344,22428,,,
1571886,66344,2426,,,
1571887,66344,2389,,,
1571888,66344,18612,,,
1571889,66344,22440,,,
1571890,66344,27300,,,
1571892,66352,14460,,,
1571893,66352,19753,,,
1571894,66352,18877,,,
1571895,66352,20445,,,
1571896,66352,26716,,,
1571897,66352,3195,,,
1571899,66352,19321,,,
1571900,66352,2936,,,
1571901,66352,59667,,,
1571902,66352,59343,,,
1571903,66352,41264,,,
1571904,66352,32463,,,
1571906,66352,27756,,,
1571907,66352,25277,,,
1571908,66352,39526,,,
1571909,66352,26979,,,
1571910,66352,21474,,,
1571911,66352,21473,,,
1571913,66296,42542,,,
1571914,66296,54019,,,
1571915,66296,42544,,,
1571916,66296,49800,,,
1571917,66284,11427,,,
1571918,66285,31226,,,
1571920,66285,31472,,,
1571921,66285,60172,,,
1571922,66285,20937,,,
1571923,66285,20936,,,
1571924,66285,20196,,,
1571925,66285,37378,,,
1571927,66290,69236,,,
1571928,66290,66415,,,
1571929,66290,69226,,,
1571930,66290,74086,,,
1571931,66290,77797,,,
1571932,66290,75745,,,
1571934,66290,74719,,,
1571935,66290,68572,,,
1571936,66290,75740,,,
1571937,66290,75737,,,
1571939,66290,68312,,,
1571940,66290,77397,,,
1571941,66290,75733,,,
1571943,66290,75728,,,
1571944,66290,76497,,,
1571945,66290,68304,,,
1571946,66290,75983,,,
1571947,66290,78030,,,
1571948,66290,68677,,,
1571950,66290,75841,,,
1571951,66290,75713,,,
1571952,66290,75840,,,
1571953,66290,71226,,,
1571954,66290,77496,,,
1571955,66290,74804,,,
1571957,66290,70961,,,
1571958,66290,75309,,,
1571959,66290,75170,,,
1571960,66290,77342,,,
1571961,66290,75160,,,
1571962,66290,70934,,,
1571964,66290,68874,,,
1571965,66290,70664,,,
1571966,66290,68485,,,
1571967,66297,33198,,,
1571968,66297,96989,,,
1571969,66299,77436,,,
1571971,66299,72826,,,
1571972,66299,72821,,,
1571973,66299,77426,,,
1571974,66299,71407,,,
1571975,66299,74733,,,
1571976,66299,72812,,,
1571978,66299,66536,,,
1571979,66299,69091,,,
1571980,66299,77409,,,
1571981,66299,76127,,,
1571982,66299,68574,,,
1571983,66299,78045,,,
1571985,66299,77781,,,
1571986,66299,73937,,,
1571987,66299,77648,,,
1571988,66299,68559,,,
1571989,66299,77649,,,
1571990,66299,75984,,,
1571992,66299,77901,,,
1571993,66299,75085,,,
1571994,66299,72827,,,
1571995,66299,69320,,,
1571996,66299,69319,,,
1571997,66299,77377,,,
1571999,66299,78008,,,
1572000,66299,78007,,,
1572001,66299,78006,,,
1572002,66299,72884,,,
1572003,66299,73775,,,
1572004,66299,73773,,,
1572006,66299,77612,,,
1572007,66299,77609,,,
1572008,66299,72618,,,
1572009,66299,76713,,,
1572010,66299,76584,,,
1572011,66299,73636,,,
1572013,66299,73125,,,
1572014,66299,77988,,,
1572015,66299,70044,,,
1572016,66299,77596,,,
1572017,66299,77467,,,
1572018,66299,66075,,,
1572020,66299,77463,,,
1572021,66299,77973,,,
1572022,66299,77589,,,
1572023,66299,77588,,,
1572024,66299,69523,,,
1572025,66299,67984,,,
1572027,66299,70796,,,
1572028,66299,69002,,,
1572029,66299,77705,,,
1572030,66299,77448,,,
1572031,66299,77446,,,
1572032,66299,66300,,,
1572034,66342,86011,,,
1572035,66342,91224,,,
1572036,66342,86007,,,
1572037,66342,91605,,,
1572038,66342,87957,,,
1572039,66342,91604,,,
1572041,66342,82252,,,
1572042,66342,79562,,,
1572043,66342,90370,,,
1572044,66303,69567,,,
1572046,66303,73123,,,
1572047,66303,69642,,,
1572048,66303,67944,,,
1572050,66359,41551,,,
1572051,66359,41540,,,
1572052,66359,41553,,,
1572053,66359,41864,,,
1572054,66317,25205,,,
1572055,66317,63468,,,
1572057,66317,60364,,,
1572058,66317,79433,,,
1572059,66317,79303,,,
1572060,66317,20552,,,
1572061,66317,20551,,,
1572062,66317,80578,,,
1572064,66317,80577,,,
1572065,66317,74431,,,
1572066,66317,80575,,,
1572067,66317,66488,,,
1572068,66317,79416,,,
1572069,66317,71474,,,
1572071,66317,71469,,,
1572072,66317,84134,,,
1572073,66317,84645,,,
1572074,66317,71712,,,
1572075,66317,88218,,,
1572076,66317,8331,,,
1572078,66288,42842,,,
1572079,66288,101128,,,
1572080,66302,82108,,,
1572081,66302,87706,,,
1572082,66302,90679,,,
1572083,66302,84340,,,
1572085,66302,90579,,,
1572086,66302,89901,,,
1572087,66302,80970,,,
1572088,66302,92194,,,
1572089,66302,85664,,,
1572090,66323,23548,,,
1572092,66323,16246,,,
1572093,66323,57456,,,
1572094,66323,17136,,,
1572095,66323,17135,,,
1572096,66323,17134,,,
1572097,66323,63469,,,
1572099,66323,76011,,,
1572100,66323,72553,,,
1572101,66323,72552,,,
1572102,66323,20326,,,
1572103,66323,356,,,
1572104,66323,73699,,,
1572106,66323,65117,,,
1572107,66323,474,,,
1572108,66323,58329,,,
1572109,66323,75864,,,
1572110,66323,72151,,,
1572111,66323,70994,,,
1572113,66323,71762,,,
1572114,66323,71760,,,
1572115,66323,970,,,
1572116,66323,71111,,,
1572117,66323,71112,,,
1572118,66323,72392,,,
1572120,66323,2374,,,
1572121,66323,73797,,,
1572122,66323,27073,,,
1572123,66323,73406,,,
1572124,66323,72122,,,
1572125,66323,76219,,,
1572127,66323,76217,,,
1572128,66323,74934,,,
1572129,66323,76214,,,
1572130,66323,67637,,,
1572131,66323,66612,,,
1572132,66323,76210,,,
1572134,66323,26545,,,
1572135,66323,71984,,,
1572136,66323,71983,,,
1572137,66323,59948,,,
1572138,66323,76201,,,
1572139,66323,66216,,,
1572141,66323,8353,,,
1572142,66323,76320,,,
1572143,66323,22427,,,
1572144,66323,73370,,,
1572145,66323,57361,,,
1572146,66323,72078,,,
1572148,66323,63497,,,
1572149,66323,29830,,,
1572150,66323,49032,,,
1572151,66323,69895,,,
1572153,66323,72065,,,
1572154,66323,72960,,,
1572155,66324,76542,,,
1572157,66324,77306,,,
1572158,66324,69554,,,
1572159,66324,72943,,,
1572160,66324,72942,,,
1572161,66324,66924,,,
1572162,66324,76011,,,
1572164,66324,72552,,,
1572165,66324,73699,,,
1572166,66324,67425,,,
1572167,66324,73951,,,
1572168,66324,76891,,,
1572169,66324,75864,,,
1572171,66324,75704,,,
1572172,66324,72116,,,
1572173,66324,70994,,,
1572174,66324,72146,,,
1572175,66324,71762,,,
1572176,66324,71760,,,
1572178,66324,70474,,,
1572179,66324,74182,,,
1572180,66324,72392,,,
1572181,66324,71367,,,
1572182,66324,71111,,,
1572183,66324,71112,,,
1572185,66324,73030,,,
1572186,66324,73797,,,
1572187,66324,76219,,,
1572188,66324,75074,,,
1572189,66324,75073,,,
1572190,66324,76215,,,
1572192,66324,73406,,,
1572193,66324,74934,,,
1572194,66324,72889,,,
1572195,66324,72122,,,
1572196,66324,76214,,,
1572197,66324,76217,,,
1572199,66324,72375,,,
1572200,66324,72630,,,
1572201,66324,67637,,,
1572202,66324,66612,,,
1572203,66324,76210,,,
1572204,66324,66354,,,
1572206,66324,71984,,,
1572207,66324,71983,,,
1572208,66324,66603,,,
1572209,66324,77739,,,
1572210,66324,66740,,,
1572211,66324,76201,,,
1572213,66324,72872,,,
1572214,66324,68007,,,
1572215,66324,73253,,,
