74450,69221,,,
1981057,74645,68893,,,
1981058,74645,68895,,,
1981060,74645,68916,,,
1981061,74645,68923,,,
1981062,74645,68924,,,
1981063,74645,68939,,,
1981064,74645,68943,,,
1981065,74645,68944,,,
1981067,74645,68973,,,
1981068,74645,68974,,,
1981069,74645,68975,,,
1981070,74645,68982,,,
1981071,74645,68985,,,
1981072,74645,68987,,,
1981074,74645,69003,,,
1981075,74645,69007,,,
1981076,74645,69022,,,
1981077,74645,69028,,,
1981078,74645,69036,,,
1981079,74645,69042,,,
1981081,74645,69049,,,
1981082,74645,69061,,,
1981083,74645,69066,,,
1981084,74645,69074,,,
1981085,74645,69076,,,
1981086,74645,69077,,,
1981088,74645,69087,,,
1981089,74645,69090,,,
1981090,74645,69095,,,
1981091,74645,69096,,,
1981092,74645,69119,,,
1981093,74645,69123,,,
1981095,74645,69126,,,
1981096,74645,69136,,,
1981097,74645,69147,,,
1981098,74645,69152,,,
1981099,74645,69156,,,
1981100,74645,69157,,,
1981102,74645,69159,,,
1981103,74645,69169,,,
1981104,74645,69185,,,
1981105,74645,69187,,,
1981107,74645,69193,,,
1981108,74645,69194,,,
1981109,74645,69196,,,
1981111,74645,69207,,,
1981112,74645,69212,,,
1981113,74645,69213,,,
1981114,74645,69215,,,
1981115,74645,69216,,,
1981116,74645,69221,,,
1981118,74645,69226,,,
1981119,74645,69227,,,
1981120,74645,69236,,,
1981121,74645,69241,,,
1981122,74645,69256,,,
1981123,74645,69262,,,
1981125,74645,69284,,,
1981126,74645,69287,,,
1981127,74645,69288,,,
1981128,74645,69307,,,
1981129,74645,69308,,,
1981130,74645,69333,,,
1981132,74645,69339,,,
1981133,74645,69340,,,
1981134,74645,69341,,,
1981135,74645,69359,,,
1981136,74645,69360,,,
1981137,74645,69365,,,
1981139,74645,69367,,,
1981140,74645,69371,,,
1981141,74645,69376,,,
1981142,74645,69377,,,
1981143,74645,69380,,,
1981144,74645,69393,,,
1981146,74645,69401,,,
1981147,74645,69413,,,
1981148,74645,69414,,,
1981149,74645,69426,,,
1981150,74645,69450,,,
1981151,74645,69453,,,
1981153,74645,69480,,,
1981154,74645,69483,,,
1981155,74645,69484,,,
1981156,74645,69492,,,
1981157,74645,69508,,,
1981158,74645,69521,,,
1981160,74645,69601,,,
1981161,74645,69662,,,
1981162,74645,69677,,,
1981163,74645,69696,,,
1981164,74645,69697,,,
1981165,74645,69698,,,
1981167,74645,69710,,,
1981168,74645,69724,,,
1981169,74645,69727,,,
1981170,74645,69729,,,
1981171,74645,69731,,,
1981172,74645,69734,,,
1981174,74645,69738,,,
1981175,74645,69743,,,
1981176,74645,69744,,,
1981177,74645,69747,,,
1981178,74645,69749,,,
1981179,74645,69752,,,
1981181,74645,69754,,,
1981182,74645,69755,,,
1981183,74645,69758,,,
1981184,74645,69760,,,
1981185,74645,69761,,,
1981186,74645,69766,,,
1981188,74645,69783,,,
1981189,74645,69799,,,
1981190,74645,69809,,,
1981191,74645,69851,,,
1981192,74645,69875,,,
1981193,74645,69879,,,
1981195,74645,69892,,,
1981196,74645,69918,,,
1981197,74645,69953,,,
1981198,74645,69982,,,
1981199,74645,69994,,,
1981200,74645,70009,,,
1981202,74645,70021,,,
1981203,74645,70025,,,
1981204,74645,70029,,,
1981205,74645,70037,,,
1981206,74645,70041,,,
1981207,74645,70045,,,
1981209,74645,70073,,,
1981210,74645,70074,,,
1981211,74645,70075,,,
1981212,74645,70082,,,
1981214,74645,70084,,,
1981215,74645,70097,,,
1981216,74645,70101,,,
1981218,74645,70144,,,
1981219,74645,70162,,,
1981220,74645,70176,,,
1981221,74645,70197,,,
1981222,74645,70227,,,
1981223,74645,70229,,,
1981225,74645,70258,,,
1981226,74645,70279,,,
1981227,74645,70287,,,
1981228,74645,70288,,,
1981229,74645,70290,,,
1981230,74645,70295,,,
1981232,74645,70326,,,
1981233,74645,70328,,,
1981234,74645,70337,,,
1981235,74645,70359,,,
1981236,74645,70380,,,
1981237,74645,70394,,,
1981239,74645,70488,,,
1981240,74645,70494,,,
1981241,74645,70495,,,
1981242,74645,70496,,,
1981243,74645,70498,,,
1981244,74645,70499,,,
1981246,74645,70513,,,
1981247,74645,70521,,,
1981248,74645,70527,,,
1981249,74645,70537,,,
1981250,74645,70540,,,
1981251,74645,70541,,,
1981253,74645,70543,,,
1981254,74645,70544,,,
1981255,74645,70547,,,
1981256,74645,70551,,,
1981257,74645,70559,,,
1981258,74645,70576,,,
1981260,74645,70593,,,
1981261,74645,70663,,,
1981262,74645,70664,,,
1981263,74645,70669,,,
1981264,74645,70670,,,
1981265,74645,70707,,,
1981267,74645,70736,,,
1981268,74645,70739,,,
1981269,74645,70755,,,
1981270,74645,70778,,,
1981271,74645,70779,,,
1981272,74645,70796,,,
1981274,74645,70811,,,
1981275,74645,70818,,,
1981276,74645,70838,,,
1981277,74645,70852,,,
1981278,74645,70869,,,
1981279,74645,70922,,,
1981281,74645,70928,,,
1981282,74645,70929,,,
1981283,74645,70930,,,
1981284,74645,70932,,,
1981285,74645,70934,,,
1981286,74645,70935,,,
1981288,74645,70953,,,
1981289,74645,70960,,,
1981290,74645,70961,,,
1981291,74645,70964,,,
1981292,74645,70966,,,
1981293,74645,70968,,,
1981295,74645,70993,,,
1981296,74645,71013,,,
1981297,74645,71014,,,
1981298,74645,71025,,,
1981299,74645,71031,,,
1981300,74645,71041,,,
1981302,74645,71056,,,
1981303,74645,71077,,,
1981304,74645,71082,,,
1981305,74645,71093,,,
1981306,74645,71103,,,
1981307,74645,71105,,,
1981309,74645,71139,,,
1981310,74645,71145,,,
1981311,74645,71151,,,
1981312,74645,71155,,,
1981313,74645,71175,,,
1981314,74645,71180,,,
1981316,74645,71190,,,
1981317,74645,71195,,,
1981318,74645,71199,,,
1981319,74645,71217,,,
1981321,74645,71223,,,
1981322,74645,71226,,,
1981323,74645,71228,,,
1981325,74645,71232,,,
1981326,74645,71238,,,
1981327,74645,71239,,,
1981328,74645,71241,,,
1981329,74645,71254,,,
1981330,74645,71276,,,
1981332,74645,71365,,,
1981333,74645,71366,,,
1981334,74645,71559,,,
1981335,74645,71563,,,
1981336,74645,71578,,,
1981337,74645,71579,,,
1981339,74645,71622,,,
1981340,74645,71648,,,
1981341,74645,71673,,,
1981342,74645,71727,,,
1981343,74645,71788,,,
1981344,74645,71789,,,
1981346,74645,71816,,,
1981347,74645,71817,,,
1981348,74645,71831,,,
1981349,74645,71904,,,
1981350,74645,71905,,,
1981351,74645,71973,,,
1981353,74645,72099,,,
1981354,74645,72163,,,
1981355,74645,72196,,,
1981356,74645,72264,,,
1981357,74645,72281,,,
1981358,74645,72289,,,
1981360,74645,72307,,,
1981361,74645,72311,,,
1981362,74645,72313,,,
1981363,74645,72314,,,
1981364,74645,72335,,,
1981365,74645,72336,,,
1981367,74645,72383,,,
1981368,74645,72384,,,
1981369,74645,72385,,,
1981370,74645,72461,,,
1981371,74645,72462,,,
1981372,74645,72463,,,
1981374,74645,72465,,,
1981375,74645,72466,,,
1981376,74645,72506,,,
1981377,74645,72518,,,
1981378,74645,72521,,,
1981379,74645,72525,,,
1981381,74645,72584,,,
1981382,74645,72631,,,
1981383,74645,72651,,,
1981384,74645,72654,,,
1981385,74645,72677,,,
1981386,74645,72719,,,
1981388,74645,72793,,,
1981389,74645,72795,,,
1981390,74645,72796,,,
1981391,74645,72798,,,
1981392,74645,72799,,,
1981393,74645,72800,,,
1981395,74645,72817,,,
1981396,74645,72905,,,
1981397,74645,72909,,,
1981398,74645,72946,,,
1981399,74645,72972,,,
1981400,74645,72979,,,
1981402,74645,72998,,,
1981403,74645,73002,,,
1981404,74645,73051,,,
1981405,74645,73077,,,
1981406,74645,73143,,,
1981407,74645,73145,,,
1981409,74645,73157,,,
1981410,74645,73185,,,
1981411,74645,73187,,,
1981412,74645,73188,,,
1981413,74645,73189,,,
1981414,74645,73208,,,
1981416,74645,73223,,,
1981417,74645,73236,,,
1981418,74645,73237,,,
1981419,74645,73247,,,
1981420,74645,73248,,,
1981421,74645,73254,,,
1981423,74645,73267,,,
1981424,74645,73269,,,
1981425,74645,73270,,,
1981426,74645,73272,,,
1981428,74645,73275,,,
1981429,74645,73283,,,
1981430,74645,73286,,,
1981432,74645,73440,,,
1981433,74645,73457,,,
1981434,74645,73458,,,
1981435,74645,73465,,,
1981436,74645,73505,,,
1981437,74645,73544,,,
1981439,74645,73566,,,
1981440,74645,73567,,,
1981441,74645,73579,,,
1981442,74645,73589,,,
1981443,74645,73596,,,
1981444,74645,73614,,,
1981446,74645,73638,,,
1981447,74645,73644,,,
1981448,74645,73654,,,
1981449,74645,73663,,,
1981450,74645,73688,,,
1981451,74645,73740,,,
1981453,74645,73750,,,
1981454,74645,73751,,,
1981455,74645,73771,,,
1981456,74645,73774,,,
1981457,74645,73791,,,
1981458,74645,73792,,,
1981460,74645,73801,,,
1981461,74645,73931,,,
1981462,74645,73933,,,
1981463,74645,73944,,,
1981464,74645,73948,,,
1981465,74645,73949,,,
1981467,74645,73952,,,
1981468,74645,73967,,,
1981469,74645,73981,,,
1981470,74645,74041,,,
1981471,74645,74086,,,
1981472,74645,74091,,,
1981474,74645,74111,,,
1981475,74645,74129,,,
1981476,74645,74130,,,
1981477,74645,74142,,,
1981478,74645,74150,,,
1981479,74645,74158,,,
1981481,74645,74160,,,
1981482,74645,74172,,,
1981483,74645,74207,,,
1981484,74645,74331,,,
1981485,74645,74376,,,
1981486,74645,74386,,,
1981488,74645,74484,,,
1981489,74645,74503,,,
1981490,74645,74571,,,
1981491,74645,74596,,,
1981492,74645,74679,,,
1981493,74645,74719,,,
1981495,74645,74779,,,
1981496,74645,74783,,,
1981497,74645,74798,,,
1981498,74645,74802,,,
1981499,74645,74803,,,
1981500,74645,74804,,,
1981502,74645,74828,,,
1981503,74645,74829,,,
1981504,74645,74848,,,
1981505,74645,74857,,,
1981506,74645,74866,,,
1981507,74645,74883,,,
1981509,74645,74898,,,
1981510,74645,74899,,,
1981511,74645,74900,,,
1981512,74645,74903,,,
1981513,74645,74907,,,
1981514,74645,74908,,,
1981516,74645,74923,,,
1981517,74645,75064,,,
1981518,74645,75093,,,
1981519,74645,75104,,,
1981520,74645,75160,,,
1981521,74645,75170,,,
1981523,74645,75217,,,
1981524,74645,75219,,,
1981525,74645,75224,,,
1981526,74645,75263,,,
1981527,74645,75274,,,
1981528,74645,75285,,,
1981530,74645,75306,,,
1981531,74645,75307,,,
1981532,74645,75309,,,
1981533,74645,75311,,,
1981535,74645,75314,,,
1981536,74645,75342,,,
1981537,74645,75366,,,
1981539,74645,75393,,,
1981540,74645,75394,,,
1981541,74645,75395,,,
1981542,74645,75398,,,
1981543,74645,75402,,,
1981544,74645,75412,,,
1981546,74645,75474,,,
1981547,74645,75476,,,
1981548,74645,75479,,,
1981549,74645,75486,,,
1981550,74645,75488,,,
1981551,74645,75491,,,
1981553,74645,75518,,,
1981554,74645,75556,,,
1981555,74645,75660,,,
1981556,74645,75661,,,
1981557,74645,75678,,,
1981558,74645,75703,,,
1981560,74645,75711,,,
1981561,74645,75712,,,
1981562,74645,75713,,,
1981563,74645,75722,,,
1981564,74645,75725,,,
1981565,74645,75727,,,
1981567,74645,75729,,,
1981568,74645,75733,,,
1981569,74645,75737,,,
1981570,74645,75738,,,
1981571,74645,75740,,,
1981572,74645,75741,,,
1981574,74645,75745,,,
1981575,74645,75746,,,
1981576,74645,75747,,,
1981577,74645,75749,,,
1981578,74645,75751,,,
1981579,74645,75756,,,
1981581,74645,75764,,,
1981582,74645,75768,,,
1981583,74645,75774,,,
1981584,74645,75794,,,
1981585,74645,75821,,,
1981586,74645,75824,,,
1981588,74645,75840,,,
1981589,74645,75841,,,
1981590,74645,75844,,,
1981591,74645,75849,,,
1981592,74645,75858,,,
1981593,74645,75861,,,
1981595,74645,75880,,,
1981596,74645,75883,,,
1981597,74645,75884,,,
1981598,74645,75888,,,
1981599,74645,75891,,,
1981600,74645,75892,,,
1981602,74645,75904,,,
1981603,74645,75922,,,
1981604,74645,75953,,,
1981605,74645,75979,,,
1981606,74645,75980,,,
1981607,74645,75983,,,
1981609,74645,76000,,,
1981610,74645,76002,,,
1981611,74645,76003,,,
1981612,74645,76004,,,
1981613,74645,76010,,,
1981614,74645,76027,,,
1981616,74645,76040,,,
1981617,74645,76042,,,
1981618,74645,76052,,,
1981619,74645,76053,,,
1981620,74645,76058,,,
1981621,74645,76069,,,
1981623,74645,76087,,,
1981624,74645,76089,,,
1981625,74645,76093,,,
1981626,74645,76094,,,
1981627,74645,76102,,,
1981628,74645,76113,,,
1981630,74645,76120,,,
1981631,74645,76128,,,
1981632,74645,76129,,,
1981633,74645,76135,,,
1981634,74645,76136,,,
1981635,74645,76138,,,
1981637,74645,76143,,,
1981638,74645,76148,,,
1981639,74645,76155,,,
1981640,74645,76157,,,
1981642,74645,76163,,,
1981643,74645,76165,,,
1981644,74645,76168,,,
1981646,74645,76172,,,
1981647,74645,76173,,,
1981648,74645,76187,,,
1981649,74645,76191,,,
1981650,74645,76192,,,
1981651,74645,76204,,,
1981653,74645,76229,,,
1981654,74645,76288,,,
1981655,74645,76304,,,
1981656,74645,76318,,,
1981657,74645,76319,,,
1981658,74645,76321,,,
1981660,74645,76369,,,
1981661,74645,76370,,,
1981662,74645,76385,,,
1981663,74645,76386,,,
1981664,74645,76391,,,
1981665,74645,76392,,,
1981667,74645,76394,,,
1981668,74645,76400,,,
1981669,74645,76422,,,
1981670,74645,76425,,,
1981671,74645,76431,,,
1981672,74645,76435,,,
1981674,74645,76442,,,
1981675,74645,76446,,,
1981676,74645,76449,,,
1981677,74645,76450,,,
1981678,74645,76458,,,
1981679,74645,76459,,,
1981681,74645,76473,,,
1981682,74645,76496,,,
1981683,74645,76497,,,
1981684,74645,76500,,,
1981685,74645,76501,,,
1981686,74645,76507,,,
1981688,74645,76530,,,
1981689,74645,76541,,,
1981690,74645,76545,,,
1981691,74645,76546,,,
1981692,74645,76558,,,
1981693,74645,76562,,,
1981695,74645,76571,,,
1981696,74645,76584,,,
1981697,74645,76612,,,
1981698,74645,76614,,,
1981699,74645,76630,,,
1981700,74645,76638,,,
1981702,74645,76643,,,
1981703,74645,76670,,,
1981704,74645,76683,,,
1981705,74645,76684,,,
1981706,74645,76685,,,
1981707,74645,76687,,,
1981709,74645,76694,,,
1981710,74645,76711,,,
1981711,74645,76723,,,
1981712,74645,76734,,,
1981713,74645,76738,,,
1981714,74645,76757,,,
1981716,74645,76779,,,
1981717,74645,76820,,,
1981718,74645,76840,,,
1981719,74645,76868,,,
1981720,74645,76869,,,
1981721,74645,76879,,,
1981723,74645,76898,,,
1981724,74645,76899,,,
1981725,74645,76903,,,
1981726,74645,76906,,,
1981727,74645,76909,,,
1981728,74645,76910,,,
1981730,74645,76929,,,
1981731,74645,76931,,,
1981732,74645,76952,,,
1981733,74645,76972,,,
1981734,74645,76981,,,
1981735,74645,77001,,,
1981737,74645,77007,,,
1981738,74645,77039,,,
1981739,74645,77051,,,
1981740,74645,77054,,,
1981741,74645,77087,,,
1981742,74645,77097,,,
1981744,74645,77167,,,
1981745,74645,77174,,,
1981746,74645,77184,,,
1981747,74645,77192,,,
1981749,74645,77196,,,
1981750,74645,77197,,,
1981751,74645,77201,,,
1981753,74645,77215,,,
1981754,74645,77218,,,
1981755,74645,77219,,,
1981756,74645,77223,,,
1981757,74645,77229,,,
1981758,74645,77230,,,
1981760,74645,77254,,,
1981761,74645,77257,,,
1981762,74645,77307,,,
1981763,74645,77324,,,
1981764,74645,77332,,,
1981765,74645,77337,,,
1981767,74645,77342,,,
1981768,74645,77346,,,
1981769,74645,77368,,,
1981770,74645,77374,,,
1981771,74645,77375,,,
1981772,74645,77378,,,
1981774,74645,77397,,,
1981775,74645,77402,,,
1981776,74645,77415,,,
1981777,74645,77468,,,
1981778,74645,77470,,,
1981779,74645,77490,,,
1981781,74645,77497,,,
1981782,74645,77502,,,
1981783,74645,77503,,,
1981784,74645,77504,,,
1981785,74645,77505,,,
1981786,74645,77516,,,
1981788,74645,77520,,,
1981789,74645,77530,,,
1981790,74645,77531,,,
1981791,74645,77532,,,
1981792,74645,77535,,,
1981793,74645,77536,,,
1981795,74645,77564,,,
1981796,74645,77587,,,
1981797,74645,77588,,,
1981798,74645,77589,,,
1981799,74645,77593,,,
1981800,74645,77598,,,
1981802,74645,77619,,,
1981803,74645,77621,,,
1981804,74645,77622,,,
1981805,74645,77651,,,
1981806,74645,77665,,,
1981807,74645,77676,,,
1981809,74645,77691,,,
1981810,74645,77693,,,
1981811,74645,77696,,,
1981812,74645,77699,,,
1981813,74645,77700,,,
1981814,74645,77701,,,
1981816,74645,77718,,,
1981817,74645,77719,,,
1981818,74645,77722,,,
1981819,74645,77734,,,
1981820,74645,77735,,,
1981821,74645,77736,,,
1981823,74645,77743,,,
1981824,74645,77796,,,
1981825,74645,77797,,,
1981826,74645,77806,,,
1981827,74645,77833,,,
1981828,74645,77837,,,
1981830,74645,77861,,,
1981831,74645,77889,,,
1981832,74645,77904,,,
1981833,74645,77906,,,
1981834,74645,77908,,,
1981835,74645,77910,,,
1981837,74645,77925,,,
1981838,74645,77963,,,
1981839,74645,77967,,,
1981840,74645,77970,,,
1981841,74645,77982,,,
1981842,74645,78017,,,
1981844,74645,78029,,,
1981845,74645,78030,,,
1981846,74645,78031,,,
1981847,74645,78034,,,
1981848,74645,78050,,,
1981849,74645,78051,,,
1981851,74645,78060,,,
1981852,74645,78061,,,
1981853,74645,78068,,,
1981854,74645,78069,,,
1981856,74645,78121,,,
1981857,74645,78122,,,
1981858,74645,78131,,,
1981860,76716,71935,,,
1981861,76716,72443,,,
1981862,76716,72442,,,
1981863,76716,66548,,,
1981864,76716,66547,,,
1981865,76716,72938,,,
1981867,76716,75746,,,
1981868,76716,68829,,,
1981869,76716,72281,,,
1981870,76716,73048,,,
1981871,76716,69585,,,
1981872,76716,71762,,,
1981874,76716,76370,,,
1981875,76716,71760,,,
1981876,76716,77904,,,
1981877,76716,75727,,,
1981878,76716,75725,,,
1981879,76716,73929,,,
1981881,76716,75722,,,
1981882,76716,78025,,,
1981883,76716,71751,,,
1981884,76716,75840,,,
1981885,76716,77504,,,
1981886,76716,72889,,,
1981888,76716,70961,,,
1981889,76716,75306,,,
1981890,76716,76201,,,
1981891,76716,72999,,,
1981892,76716,73638,,,
1981893,76716,69284,,,
1981895,76716,66198,,,
1981896,76716,66326,,,
1981897,76716,66324,,,
1981898,76716,76435,,,
1981899,76716,75793,,,
1981900,76716,66188,,,
1981902,76716,77703,,,
1981903,79003,77619,,,
1981904,79003,69425,,,
1981905,79003,77616,,,
1981906,79003,71468,,,
1981907,79003,69419,,,
1981909,79003,77587,,,
1981910,79003,69393,,,
1981911,79003,77582,,,
1981912,79003,69378,,,
1981913,79003,67328,,,
1981914,79003,77564,,,
1981916,79003,67306,,,
1981917,79003,67304,,,
1981918,79003,71396,,,
1981919,79003,75488,,,
1981920,79003,67294,,,
1981921,79003,71390,,,
1981923,79003,77531,,,
1981924,79003,75475,,,
1981925,79003,67278,,,
1981926,79003,77512,,,
1981927,79003,77510,,,
1981928,79003,69318,,,
1981930,79003,67267,,,
1981931,79003,77505,,,
1981932,79003,77504,,,
1981933,79003,73406,,,
1981934,79003,73404,,,
1981935,79003,73402,,,
1981937,79003,73389,,,
1981938,79003,77482,,,
1981939,79003,69288,,,
1981940,79003,69287,,,
1981941,79003,69286,,,
1981942,79003,69284,,,
1981944,79003,77470,,,
1981945,79003,77468,,,
1981946,79003,77466,,,
1981947,79003,69268,,,
1981948,79003,75412,,,
1981949,79003,77452,,,
1981951,79003,71290,,,
1981952,79003,71289,,,
1981953,79003,71288,,,
1981954,79003,69236,,,
1981955,79003,73332,,,
1981956,79003,67186,,,
1981958,79003,73326,,,
1981959,79003,73324,,,
1981960,79003,69226,,,
1981961,79003,75357,,,
1981963,79003,77397,,,
1981964,79003,77390,,,
1981965,79003,69193,,,
1981967,79003,75336,,,
1981968,79003,73286,,,
1981969,79003,71239,,,
1981970,79003,71238,,,
1981971,79003,73285,,,
1981972,79003,73283,,,
1981974,79003,73277,,,
1981975,79003,71228,,,
1981976,79003,73275,,,
1981977,79003,71226,,,
1981978,79003,73273,,,
1981979,79003,69172,,,
1981981,79003,75316,,,
1981982,79003,75307,,,
1981983,79003,75314,,,
1981984,79003,75313,,,
1981985,79003,75311,,,
1981986,79003,75310,,,
1981988,79003,75306,,,
1981989,79003,75303,,,
1981990,79003,67113,,,
1981991,79003,73258,,,
1981992,79003,73257,,,
1981993,79003,73256,,,
1981995,79003,69155,,,
1981996,79003,67107,,,
