,37454,68482,,,
1053611,39152,75555,,,
1053618,39152,38677,,,
1053625,39152,77569,,,
1053630,39152,18165,,,
1053634,39152,67306,,,
1053641,39152,44758,,,
1053648,39152,102090,,,
1053655,39152,77486,,,
1053662,39152,77468,,,
1053669,39152,48766,,,
1053676,39152,67186,,,
1053683,39152,73315,,,
1053690,39152,77390,,,
1053697,39152,69186,,,
1053704,39152,73273,,,
1053711,39152,75307,,,
1053718,39152,69143,,,
1053725,39152,67084,,,
1053732,39152,67070,,,
1053737,39152,77307,,,
1053741,39152,67050,,,
1053748,39152,73186,,,
1053755,39152,73163,,,
1053762,39152,67012,,,
1053769,39152,73148,,,
1053776,39152,87466,,,
1053783,39152,87453,,,
1053790,39152,33867,,,
1053797,39152,68661,,,
1053804,39152,68640,,,
1053811,39152,66582,,,
1053818,39152,62476,,,
1053825,39152,37879,,,
1053832,39152,74724,,,
1053839,39152,66519,,,
1053844,39152,82882,,,
1053848,39152,74672,,,
1053855,39152,74650,,,
1053862,39152,76696,,,
1053869,39152,29580,,,
1053876,39152,70527,,,
1053883,39152,29539,,,
1053890,39152,95067,,,
1053897,39152,70481,,,
1053904,39152,68411,,,
1053911,39152,70434,,,
1053918,39152,62224,,,
1053925,39152,60160,,,
1053932,39152,76508,,,
1053939,39152,75749,,,
1053946,39152,77776,,,
1053951,39152,71620,,,
1053955,39152,62161,,,
1053962,39152,37567,,,
1053969,39152,66219,,,
1053976,39152,70293,,,
1053983,39152,72311,,,
1053990,39152,76393,,,
1053997,39152,39520,,,
1054004,39152,2629,,,
1054011,39152,41526,,,
1054018,39152,68129,,,
1054025,39152,66063,,,
1054032,39152,25086,,,
1054039,39152,76253,,,
1054046,39152,22956,,,
1054053,39152,78235,,,
1054058,39152,70021,,,
1054062,39152,2435,,,
1054069,39152,14716,,,
1054076,39152,67947,,,
1054083,39152,76120,,,
1054090,39152,67899,,,
1054097,39152,16676,,,
1054104,39152,82201,,,
1054111,39152,82191,,,
1054118,39152,67843,,,
1054125,39152,78068,,,
1054132,39152,26850,,,
1054139,39152,4311,,,
1054146,39152,73931,,,
1054153,39152,90304,,,
1054160,39152,90287,,,
1054165,39152,69773,,,
1054169,39152,75160,,,
1054176,39152,68985,,,
1054183,39152,68973,,,
1054190,39152,77120,,,
1054197,39152,3368,,,
1054204,39152,75017,,,
1054211,39152,58623,,,
1054218,39152,89317,,,
1054225,39152,19668,,,
1054232,39152,1224,,,
1054239,39152,68799,,,
1054246,39152,68774,,,
1054253,39152,74899,,,
1054260,39152,72822,,,
1054267,39152,66654,,,
1054272,39152,77953,,,
1054276,39152,26739,,,
1054283,39152,77926,,,
1054290,39152,69699,,,
1054297,39152,71721,,,
1054304,39152,69650,,,
1054311,39152,34816,,,
1054318,39153,66550,,,
1054325,39153,67050,,,
1054332,39153,73183,,,
1054339,39153,69588,,,
1054346,39153,41421,,,
1054353,39153,3515,,,
1054360,39153,66994,,,
1054367,39153,67493,,,
1054374,39153,66974,,,
1054379,39153,74649,,,
1054383,39153,66446,,,
1054390,39153,74114,,,
1054397,39153,76146,,,
1054404,39153,72543,,,
1054411,39153,68418,,,
1054418,39153,67899,,,
1054425,39153,70956,,,
1054432,39153,69906,,,
1054439,39153,72457,,,
1054446,39153,69372,,,
1054453,39153,30441,,,
1054460,39153,74972,,,
1054467,39153,74440,,,
1054474,39153,66749,,,
1054481,39153,70320,,,
1054486,39153,75434,,,
1054490,39153,69773,,,
1054497,39153,82047,,,
1054504,39153,66671,,,
1054511,39153,1128,,,
1054518,39153,45665,,,
1054525,39153,68177,,,
1054532,39153,92231,,,
1054539,39153,73273,,,
1054546,39153,66095,,,
1054553,39153,72730,,,
1054560,39153,46093,,,
1054567,39154,97683,,,
1054574,39157,77908,,,
1054581,39157,90679,,,
1054588,39157,87706,,,
1054593,39157,70539,,,
1054597,39158,74677,,,
1054604,39173,90676,,,
1054611,39173,85664,,,
1054618,39142,2303,,,
1054625,39142,1091,,,
1054632,39164,73975,,,
1054639,39164,71115,,,
1054646,39168,99436,,,
1054653,39172,99132,,,
1054660,39172,96239,,,
1054667,39149,57469,,,
1054674,12927,46960,,,
1054681,12927,19714,,,
1054688,39178,46285,,,
1054695,39178,2359,,,
1054700,39178,421,,,
1054704,39178,5137,,,
1054711,39178,48134,,,
1054718,39195,33262,,,
1054725,39195,62931,,,
1054732,39195,22969,,,
1054739,39195,20349,,,
1054746,39195,4957,,,
1054753,39195,37678,,,
1054760,39195,33040,,,
1054767,39195,32463,,,
1054774,39195,4259,,,
1054781,39195,3729,,,
1054788,39195,5225,,,
1054795,39195,30783,,,
1054802,39195,47638,,,
1054807,39181,68753,,,
1054811,39181,74872,,,
1054818,39181,74848,,,
1054825,39181,74828,,,
1054832,39181,68668,,,
1054839,39181,72742,,,
1054846,39181,66548,,,
1054853,39181,68572,,,
1054860,39181,72642,,,
1054867,39181,76702,,,
1054874,39181,66446,,,
1054881,39181,76648,,,
1054888,39181,68423,,,
1054895,39181,72464,,,
1054902,39181,68312,,,
1054909,39181,70328,,,
1054914,39181,74406,,,
1054918,39181,66190,,,
1054925,39181,72289,,,
1054932,39181,76336,,,
1054939,39181,72186,,,
1054946,39181,76191,,,
1054953,39181,67965,,,
1054960,39181,74086,,,
1054967,39181,76087,,,
1054974,39181,76072,,,
1054981,39181,78069,,,
1054988,39181,75983,,,
1054995,39181,77796,,,
1055002,39181,75738,,,
1055009,39181,75722,,,
1055016,39181,75709,,,
1055021,39181,73638,,,
1055025,39181,77718,,,
1055032,39181,67443,,,
1055039,39181,77651,,,
1055046,39181,77564,,,
1055053,39181,73435,,,
1055060,39181,69288,,,
1055067,39181,77467,,,
1055074,39181,67186,,,
1055081,39181,73286,,,
1055088,39181,73283,,,
1055095,39181,75311,,,
1055102,39181,73255,,,
1055109,39181,73243,,,
1055116,39181,69136,,,
1055123,39181,69125,,,
1055128,39181,71155,,,
1055132,39181,73188,,,
1055139,39181,73143,,,
1055146,39181,75170,,,
1055153,39181,68975,,,
1055160,39181,68910,,,
1055167,39181,70935,,,
1055174,39181,77061,,,
1055181,39181,68836,,,
1055188,39181,66745,,,
1055195,39181,74898,,,
1055202,39181,77982,,,
1055209,39181,75888,,,
1055216,39181,77904,,,
1055223,39181,75839,,,
1055230,39181,77849,,,
1055235,39181,73732,,,
1055239,39182,69017,,,
1055246,39183,73198,,,
1055253,39183,76246,,,
1055260,39183,70584,,,
1055267,39183,70554,,,
1055274,39183,76673,,,
1055281,39183,71024,,,
1055288,39183,77665,,,
1055295,39183,68943,,,
1055302,39183,68924,,,
1055309,39183,76057,,,
1055316,39183,72464,,,
1055323,39183,68848,,,
1055330,39183,76496,,,
1055337,39183,77997,,,
1055342,39183,73892,,,
1055346,39183,74910,,,
1055353,39183,69260,,,
1055360,39183,76929,,,
1055367,39183,74350,,,
1055374,39183,76898,,,
1055381,39183,77386,,,
1055388,39183,73790,,,
1055395,39183,67626,,,
1055402,39183,71190,,,
1055409,39183,73225,,,
1055416,39135,84219,,,
1055423,39135,88761,,,
1055430,39135,80994,,,
1055437,39187,70004,,,
1055444,39189,77621,,,
1055449,39189,68010,,,
1055453,39193,1725,,,
1055460,39193,39395,,,
1055467,39193,16831,,,
1055474,39193,4492,,,
1055481,39193,17798,,,
1055488,39193,2415,,,
1055495,39193,26961,,,
1055502,39193,38700,,,
1055509,39193,1817,,,
1055516,39193,3840,,,
1055523,39193,241,,,
1055530,39193,19142,,,
1055537,39193,4746,,,
1055544,39193,39013,,,
1055551,39193,2615,,,
1055556,39193,28186,,,
1055560,39193,38921,,,
1055567,39192,96402,,,
1055574,39192,99586,,,
1055581,39180,31327,,,
1055588,39180,43579,,,
1055595,39180,22798,,,
1055602,39180,48135,,,
1055609,39196,46884,,,
1055616,39185,27880,,,
1055623,39185,13001,,,
1055630,39185,64046,,,
1055637,39191,33148,,,
1055644,39191,29420,,,
1055651,39191,27219,,,
1055658,39191,62659,,,
1055663,39191,26811,,,
1055667,39191,34488,,,
1055674,39191,22948,,,
1055681,39191,27044,,,
1055688,39191,27287,,,
1055695,39191,28812,,,
1055702,39191,23939,,,
1055709,39150,90081,,,
1055716,39150,87996,,,
1055723,39150,82820,,,
1055730,39150,90990,,,
1055737,39150,78167,,,
1055744,39150,81215,,,
1055751,39150,84753,,,
1055758,39150,90303,,,
1055765,39150,81061,,,
1055770,39150,87194,,,
1055774,39150,87156,,,
1055781,39150,91740,,,
1055788,39150,84030,,,
1055795,79112,91929,,,
1055802,79112,85863,,,
1055809,39253,29561,,,
1055816,39253,65899,,,
1055823,39253,25166,,,
1055830,39253,39495,,,
1055837,39253,60223,,,
1055844,39253,180,,,
1055851,39253,60830,,,
1055858,39253,19342,,,
1055865,39253,28811,,,
1055872,39253,20865,,,
1055877,39200,75749,,,
1055881,39200,69601,,,
1055888,39200,75733,,,
1055895,39200,69577,,,
1055902,39200,73662,,,
1055909,39200,73638,,,
1055916,39200,75660,,,
1055923,39200,69483,,,
1055930,39200,69450,,,
1055937,39200,77587,,,
1055944,39200,75505,,,
1055951,39200,77504,,,
1055958,39200,70494,,,
1055965,39200,66355,,,
1055972,39200,76558,,,
1055979,39200,76508,,,
1055984,39200,68303,,,
1055988,39200,72375,,,
1055995,39200,72353,,,
1056002,39200,76425,,,
1056009,39200,76393,,,
1056016,39200,66114,,,
1056023,39200,66063,,,
1056030,39200,68086,,,
1056037,39200,76191,,,
1056044,39200,67965,,,
1056051,39200,74086,,,
1056058,39200,76087,,,
1056065,39200,78121,,,
1056072,39200,69921,,,
1056079,39200,78068,,,
1056086,39200,75983,,,
1056091,39200,67781,,,
1056095,39200,77982,,,
1056102,39200,73385,,,
1056109,39200,69276,,,
1056116,39200,75402,,,
1056123,39200,77430,,,
1056130,39200,73306,,,
1056137,39200,73286,,,
1056144,39200,73283,,,
1056151,39200,73273,,,
1056158,39200,67113,,,
1056165,39200,73248,,,
1056172,39200,73236,,,
1056179,39200,67080,,,
1056186,39200,77307,,,
1056193,39200,71155,,,
1056198,39200,73188,,,
1056202,39200,77283,,,
1056209,39200,77249,,,
1056216,39200,77222,,,
1056223,39200,69022,,,
1056230,39200,71042,,,
1056237,39200,68974,,,
1056244,39200,77134,,,
1056251,39200,75054,,,
1056258,39200,70935,,,
1056265,39200,77060,,,
1056272,39200,68836,,,
1056279,39200,70852,,,
1056286,39200,76952,,,
1056293,39200,70781,,,
1056300,39200,76910,,,
1056305,39200,74848,,,
1056309,39200,74831,,,
1056316,39200,70721,,,
1056323,39200,74808,,,
1056330,39200,72742,,,
1056337,39200,74752,,,
1056344,39200,66538,,,
1056351,39200,68574,,,
1056358,39200,66512,,,
1056365,39200,72631,,,
1056372,39200,76713,,,
1056379,39200,72597,,,
1056386,39200,76674,,,
1056393,39200,75888,,,
1056400,39200,77918,,,
1056407,39200,69703,,,
1056412,39200,75841,,,
1056416,39200,77886,,,
1056423,39200,77849,,,
1056430,39200,73730,,,
1056437,39211,3312,,,
1056444,39211,57821,,,
1056451,39211,41156,,,
1056458,39211,2735,,,
1056465,39211,33051,,,
1056472,39211,26759,,,
1056479,39239,84218,,,
1056486,39239,93542,,,
1056493,39239,84418,,,
1056500,39239,89643,,,
1056507,39239,90533,,,
1056514,39239,90526,,,
1056519,39239,90521,,,
1056523,39239,90517,,,
1056530,39204,67736,,,
1056537,39204,67658,,,
1056544,39219,1014,,,
1056551,39219,4787,,,
1056558,39219,62094,,,
1056565,39206,66164,,,
1056572,39206,75491,,,
1056579,39206,77917,,,
1056586,39206,76670,,,
1056593,39206,77761,,,
1056600,39206,77870,,,
1056607,39206,75559,,,
1056614,39206,76701,,,
1056621,39206,75540,,,
1056626,39206,75402,,,
1056630,39206,77060,,,
1056637,39208,84340,,,
1056644,39208,76757,,,
1056651,39208,65995,,,
1056658,39208,92194,,,
1056665,39227,57343,,,
1056672,39227,33770,,,
1056679,39227,27231,,,
1056686,39227,31167,,,
1056693,39227,4769,,,
1056700,39227,57234,,,
1056707,39213,69268,,,
1056714,39213,75170,,,
1056721,39216,77797,,,
1056728,39216,75740,,,
1056733,39216,73684,,,
1056737,39216,69585,,,
1056744,39216,67523,,,
1056751,39216,73654,,,
1056758,39216,67488,,,
1056765,39216,71559,,,
1056772,39216,69492,,,
1056779,39216,67419,,,
1056786,39216,77621,,,
1056793,39216,69372,,,
1056800,39216,73442,,,
1056807,39216,71366,,,
1056814,39216,75436,,,
1056821,39216,77470,,,
1056828,39216,69249,,,
1056835,39216,73315,,,
1056840,39216,73294,,,
1056844,39216,69193,,,
1056851,39216,71228,,,
1056858,39216,75309,,,
1056865,39216,73254,,,
1056872,39216,73243,,,
1056879,39216,71188,,,
1056886,39216,75272,,,
1056893,39216,67070,,,
1056900,39216,71155,,,
1056907,39216,77283,,,
1056914,39216,73157,,,
1056921,39216,66991,,,
1056928,39216,75170,,,
1056935,39216,71042,,,
1056942,39216,77153,,,
1056947,39216,66887,,,
1056951,39216,70959,,,
1056958,39216,66852,,,
1056965,39216,70935,,,
1056972,39216,77060,,,
1056979,39216,68855,,,
1056986,39216,72926,,,
1056993,39216,66770,,,
1057000,39216,66749,,,
1057007,39216,68780,,,
1057014,39216,74899,,,
1057021,39216,74872,,,
1057028,39216,66669,,,
1057035,39216,72793,,,
1057042,39216,66631,,,
1057049,39216,68668,,,
1057054,39216,76849,,,
1057058,39216,72736,,,
1057065,39216,70664,,,
1057072,39216,66548,,,
1057079,39216,74724,,,
1057086,39216,74714,,,
1057093,39216,76738,,,
1057100,39216,74676,,,
1057107,39216,66470,,,
1057114,39216,68509,,,
1057121,39216,66446,,,
1057128,39216,68482,,,
1057135,39216,70496,,,
1057142,39216,68418,,,
1057149,39216,66326,,,
1057156,39216,76531,,,
1057161,39216,76514,,,
1057165,39216,68312,,,
1057172,39216,72383,,,
1057179,39216,66224,,,
1057186,39216,76435,,,
1057193,39216,72311,,,
1057200,39216,70233,,,
1057207,39216,74303,,,
1057214,39216,66097,,,
1057221,39216,72211,,,
1057228,39216,72186,,,
1057235,39216,74159,,,
1057242,39216,72079,,,
1057249,39216,76158,,,
1057256,39216,69995,,,
1057263,39216,69982,,,
1057268,39216,67904,,,
1057272,39216,76083,,,
1057279,39216,76072,,,
1057286,39216,76044,,,
1057293,39216,69880,,,
1057300,39216,78057,,,
1057307,39216,78030,,,
1057314,39216,67783,,,
1057321,39216,75926,,,
1057328,39216,69754,,,
1057335,39216,69736,,,
1057342,39216,77904,,,
1057349,39216,75841,,,
1057356,39216,75837,,,
1057363,39216,77849,,,
1057370,39216,77833,,,
1057375,39226,62200,,,
1057379,39226,57324,,,
1057386,39226,30048,,,
1057393,39226,34135,,,
1057400,39226,5059,,,
1057407,39226,60213,,,
1057414,39226,4769,,,
1057421,39226,23680,,,
1057428,39240,30695,,,
1057435,39240,41922,,,
1057442,39240,25497,,,
1057449,39240,31098,,,
1057456,39240,29031,,,
1057463,39240,48947,,,
1057470,39240,41744,,,
1057477,39240,4847,,,
1057482,39240,16608,,,
1057486,39240,45257,,,
1057493,39240,39067,,,
1057500,39240,27757,,,
1057507,39240,28246,,,
1057514,39240,33844,,,
1057521,39240,3091,,,
1057528,39220,83174,,,
1057535,39220,59340,,,
1057542,39220,85664,,,
1057549,39265,38231,,,
1057556,39265,38979,,,
1057563,39265,47417,,,
1057570,39265,15491,,,
1057577,39244,59643,,,
1057584,39244,21232,,,
1057589,39244,20221,,,
1057593,39244,28007,,,
1057600,39244,101726,,,
1057607,39244,23504,,,
1057614,39244,28868,,,
1057621,39244,1466,,,
1057628,39244,15791,,,
1057635,39244,1439,,,
1057642,39244,26378,,,
1057649,39244,48768,,,
1057656,39249,89200,,,
1057663,39249,86742,,,
1057670,39249,86741,,,
1057677,39249,78414,,,
1057684,39249,86727,,,
1057691,39249,86720,,,
1057696,39249,80550,,,
1057700,39249,87705,,,
1057707,39249,78598,,,
1057714,39232,77434,,,
1057721,39232,75096,,,
1057728,39232,71756,,,
1057735,39232,66865,,,
1057742,39232,74152,,,
1057749,39232,75419,,,
1057756,39232,66453,,,
1057763,39232,73736,,,
1057770,39233,77796,,,
1057777,39233,75740,,,
1057784,39233,67523,,,
1057791,39233,75661,,,
1057798,39233,76102,,,
1057803,39233,70961,,,
1057807,39233,66326,,,
1057814,39233,66271,,,
1057821,39233,66237,,,
1057828,39233,77966,,,
1057835,39233,77925,,,
1057842,39233,76370,,,
1057849,39233,73792,,,
1057856,39233,75307,,,
1057863,39233,67585,,,
1057870,39237,66545,,,
1057877,39237,72289,,,
1057884,39237,68423,,,
1057891,39237,73143,,,
1057898,39237,69537,,,
1057905,39237,75160,,,
1057910,39237,66063,,,
1057914,39237,77578,,,
1057921,39241,77819,,,
1057928,39241,77802,,,
1057935,39241,77795,,,
1057942,39241,72670,,,
1057949,39241,67543,,,
1057956,39241,77776,,,
1057963,39241,75713,,,
1057970,39241,67499,,,
1057977,39241,73634,,,
1057984,39241,75160,,,
1057991,39241,67470,,,
1057998,39241,73602,,,
1058005,39241,66415,,,
1058012,39241,76133,,,
1058017,39241,76128,,,
1058021,39241,68444,,,
1058028,39241,75089,,,
1058035,39241,67910,,,
1058042,39241,76606,,,
1058049,39241,75058,,,
1058056,39241,77607,,,
1058063,39241,77587,,,
1058070,39241,67846,,,
1058077,39241,68859,,,
1058084,39241,69859,,,
1058091,39241,66781,,,
1058098,39241,75476,,,
1058105,39241,69324,,,
1058112,39241,69313,,,
1058119,39241,102072,,,
1058124,39241,68274,,,
1058128,39241,69803,,,
1058135,39241,75744,,,
1058142,39241,77457,,,
1058149,39241,76426,,,
1058156,39241,76413,,,
1058163,39241,77429,,,
1058170,39241,76397,,,
1058177,39241,68707,,,
1058184,39241,75869,,,
1058191,39241,77397,,,
1058198,39241,66631,,,
1058205,39241,77797,,,
1058212,39241,77039,,,
1058219,39241,71226,,,
1058226,39241,71217,,,
1058231,39241,75306,,,
1058235,39241,77337,,,
1058242,39241,68113,,,
1058249,39241,77836,,,
1058256,39241,72677,,,
1058263,39242,69870,,,
1058270,39242,77906,,,
1058277,39242,90676,,,
1058284,79161,86126,,,
1058291,39248,13810,,,
1058298,39248,24535,,,
1058305,39248,65459,,,
1058312,39248,30116,,,
1058319,39248,59249,,,
1058326,39248,22359,,,
1058333,39248,58183,,,
1058338,39248,19265,,,
1058342,39248,65852,,,
1058349,39248,26389,,,
1058356,39248,65287,,,
1058363,39248,19169,,,
1058370,39248,17105,,,
1058377,39248,48834,,,
1058384,39248,30386,,,
1058391,39248,15521,,,
1058398,39248,65152,,,
1058405,39248,27753,,,
1058412,39248,21069,,,
1058419,39248,17460,,,
1058426,39248,28188,,,
1058433,39248,16899,,,
1058440,39250,73190,,,
1058445,39250,71251,,,
1058449,39250,74303,,,
1058456,39250,73242,,,
1058463,39251,76889,,,
1058470,39251,66410,,,
1058477,39258,71069,,,
1058484,39258,77134,,,
1058491,39260,36141,,,
1058498,39262,78069,,,
1058505,39262,78050,,,
1058512,39262,66774,,,
1058519,39262,73286,,,
1058526,39262,73283,,,
1058533,39262,73143,,,
1058540,39262,73247,,,
1058547,39262,77468,,,
1058552,39262,74898,,,
1058556,39262,76169,,,
1058563,39224,86129,,,
1058570,39268,83174,,,
1058577,39268,60508,,,
1058584,39268,68174,,,
1058591,39268,82108,,,
1058598,39268,76327,,,
1058605,39268,92194,,,
1058612,39270,77820,,,
1058619,39270,77802,,,
1058626,39270,77793,,,
1058633,39270,75725,,,
1058640,39270,75712,,,
1058647,39270,73638,,,
1058654,39270,77734,,,
1058659,39270,77724,,,
1058663,39270,77715,,,
1058670,39270,77705,,,
1058677,39270,77663,,,
1058684,39270,67408,,,
1058691,39270,75576,,,
1058698,39270,77606,,,
1058705,39270,77454,,,
1058712,39270,69232,,,
1058719,39270,75357,,,
1058726,39270,77395,,,
1058733,39270,77378,,,
1058740,39270,75318,,,
1058747,39270,75308,,,
1058754,39270,69155,,,
1058761,39270,69143,,,
1058766,39270,67091,,,
1058770,39270,69137,,,
1058777,39270,77306,,,
1058784,39270,71141,,,
1058791,39270,73181,,,
1058798,39270,75217,,,
1058805,39270,69053,,,
1058812,39270,77230,,,
1058819,39270,73127,,,
1058826,39270,77211,,,
1058833,39270,75150,,,
1058840,39270,73077,,,
1058847,39270,68941,,,
1058854,39270,77120,,,
1058861,39270,66872,,,
1058868,39270,77084,,,
1058873,39270,68885,,,
1058877,39270,77063,,,
1058884,39270,68859,,,
1058891,39270,72928,,,
1058898,39270,68808,,,
1058905,39270,76975,,,
1058912,39270,74910,,,
1058919,39270,72798,,,
1058926,39270,70742,,,
1058933,39270,66631,,,
1058940,39270,74803,,,
1058947,39270,70692,,,
1058954,39270,66586,,,
1058961,39270,68618,,,
1058968,39270,66564,,,
