17,70180,,,
2103177,86498,75303,,,
2103178,86498,75306,,,
2103179,86498,75307,,,
2103180,86498,75309,,,
2103182,86498,75311,,,
2103183,86498,75313,,,
2103184,86498,75314,,,
2103185,86498,75318,,,
2103186,86498,75321,,,
2103187,86498,75326,,,
2103189,86498,75357,,,
2103190,86498,75366,,,
2103191,86498,75386,,,
2103192,86498,75388,,,
2103194,86498,75393,,,
2103195,86498,75394,,,
2103196,86498,75395,,,
2103198,86498,75402,,,
2103199,86498,75412,,,
2103200,86498,75420,,,
2103201,86498,75424,,,
2103202,86498,75428,,,
2103203,86498,75429,,,
2103205,86498,75439,,,
2103206,86498,75440,,,
2103207,86498,75445,,,
2103208,86498,75451,,,
2103209,86498,75453,,,
2103210,86498,75456,,,
2103212,86498,75474,,,
2103213,86498,75476,,,
2103214,86498,75479,,,
2103215,86498,75488,,,
2103216,86498,75501,,,
2103217,86498,75505,,,
2103219,86498,75508,,,
2103220,86498,75518,,,
2103221,86498,75556,,,
2103222,86498,75576,,,
2103223,86498,75602,,,
2103224,86498,75660,,,
2103226,86498,75667,,,
2103227,86498,75678,,,
2103228,86498,75679,,,
2103229,86498,75700,,,
2103230,86498,75709,,,
2103231,86498,75711,,,
2103233,86498,75713,,,
2103234,86498,75716,,,
2103235,86498,75722,,,
2103236,86498,75725,,,
2103237,86498,75727,,,
2103238,86498,75728,,,
2103240,86498,75733,,,
2103241,86498,75737,,,
2103242,86498,75738,,,
2103243,86498,75739,,,
2103244,86498,75740,,,
2103245,86498,75741,,,
2103247,86498,75745,,,
2103248,86498,75746,,,
2103249,86498,75747,,,
2103250,86498,75749,,,
2103251,86498,75763,,,
2103252,86498,75768,,,
2103254,86498,75785,,,
2103255,86498,75794,,,
2103256,86498,75808,,,
2103257,86498,75809,,,
2103258,86498,75813,,,
2103259,86498,75814,,,
2103261,86498,75818,,,
2103262,86498,75821,,,
2103263,86498,75823,,,
2103264,86498,75824,,,
2103265,86498,75834,,,
2103266,86498,75837,,,
2103268,86498,75841,,,
2103269,86498,75847,,,
2103270,86498,75858,,,
2103271,86498,75861,,,
2103272,86498,75876,,,
2103273,86498,75878,,,
2103275,86498,75883,,,
2103276,86498,75884,,,
2103277,86498,75888,,,
2103278,86498,75893,,,
2103279,86498,75899,,,
2103280,86498,75903,,,
2103282,86498,75909,,,
2103283,86498,75910,,,
2103284,86498,75912,,,
2103285,86498,75921,,,
2103286,86498,75922,,,
2103287,86498,75925,,,
2103289,86498,75946,,,
2103290,86498,75948,,,
2103291,86498,75949,,,
2103292,86498,75951,,,
2103293,86498,75953,,,
2103294,86498,75954,,,
2103296,86498,75957,,,
2103297,86498,75979,,,
2103298,86498,75980,,,
2103299,86498,75983,,,
2103301,86498,75996,,,
2103302,86498,75999,,,
2103303,86498,76002,,,
2103305,86498,76004,,,
2103306,86498,76014,,,
2103307,86498,76029,,,
2103308,86498,76030,,,
2103309,86498,76036,,,
2103310,86498,76040,,,
2103312,86498,76049,,,
2103313,86498,76050,,,
2103314,86498,76052,,,
2103315,86498,76057,,,
2103316,86498,76065,,,
2103317,86498,76068,,,
2103319,86498,76072,,,
2103320,86498,76074,,,
2103321,86498,76078,,,
2103322,86498,76080,,,
2103323,86498,76081,,,
2103324,86498,76082,,,
2103326,86498,76089,,,
2103327,86498,76091,,,
2103328,86498,76093,,,
2103329,86498,76094,,,
2103330,86498,76097,,,
2103331,86498,76102,,,
2103333,86498,76104,,,
2103334,86498,76105,,,
2103335,86498,76107,,,
2103336,86498,76108,,,
2103337,86498,76109,,,
2103338,86498,76110,,,
2103340,86498,76115,,,
2103341,86498,76120,,,
2103342,86498,76128,,,
2103343,86498,76129,,,
2103344,86498,76133,,,
2103345,86498,76135,,,
2103347,86498,76143,,,
2103348,86498,76148,,,
2103349,86498,76155,,,
2103350,86498,76157,,,
2103351,86498,76158,,,
2103352,86498,76160,,,
2103354,86498,76163,,,
2103355,86498,76165,,,
2103356,86498,76173,,,
2103357,86498,76189,,,
2103358,86498,76190,,,
2103359,86498,76191,,,
2103361,86498,76198,,,
2103362,86498,76220,,,
2103363,86498,76228,,,
2103364,86498,76229,,,
2103365,86498,76233,,,
2103366,86498,76241,,,
2103368,86498,76253,,,
2103369,86498,76288,,,
2103370,86498,76289,,,
2103371,86498,76304,,,
2103372,86498,76306,,,
2103373,86498,76308,,,
2103375,86498,76318,,,
2103376,86498,76319,,,
2103377,86498,76327,,,
2103378,86498,76329,,,
2103379,86498,76336,,,
2103380,86498,76341,,,
2103382,86498,76370,,,
2103383,86498,76373,,,
2103384,86498,76375,,,
2103385,86498,76379,,,
2103386,86498,76380,,,
2103387,86498,76385,,,
2103389,86498,76388,,,
2103390,86498,76392,,,
2103391,86498,76393,,,
2103392,86498,76394,,,
2103393,86498,76397,,,
2103394,86498,76399,,,
2103396,86498,76409,,,
2103397,86498,76410,,,
2103398,86498,76422,,,
2103399,86498,76425,,,
2103400,86498,76426,,,
2103401,86498,76427,,,
2103403,86498,76433,,,
2103404,86498,76435,,,
2103405,86498,76440,,,
2103406,86498,76449,,,
2103408,86498,76456,,,
2103409,86498,76470,,,
2103410,86498,76473,,,
2103412,86498,76496,,,
2103413,86498,76497,,,
2103414,86498,76500,,,
2103415,86498,76501,,,
2103416,86498,76505,,,
2103417,86498,76507,,,
2103419,86498,76521,,,
2103420,86498,76529,,,
2103421,86498,76530,,,
2103422,86498,76531,,,
2103423,86498,76541,,,
2103424,86498,76545,,,
2103426,86498,76558,,,
2103427,86498,76562,,,
2103428,86498,76563,,,
2103429,86498,76564,,,
2103430,86498,76566,,,
2103431,86498,76571,,,
2103433,86498,76584,,,
2103434,86498,76586,,,
2103435,86498,76595,,,
2103436,86498,76596,,,
2103437,86498,76609,,,
2103438,86498,76613,,,
2103440,86498,76621,,,
2103441,86498,76622,,,
2103442,86498,76625,,,
2103443,86498,76627,,,
2103444,86498,76630,,,
2103445,86498,76640,,,
2103447,86498,76652,,,
2103448,86498,76663,,,
2103449,86498,76664,,,
2103450,86498,76670,,,
2103451,86498,76673,,,
2103452,86498,76683,,,
2103454,86498,76685,,,
2103455,86498,76687,,,
2103456,86498,76691,,,
2103457,86498,76694,,,
2103458,86498,76704,,,
2103459,86498,76707,,,
2103461,86498,76713,,,
2103462,86498,76723,,,
2103463,86498,76734,,,
2103464,86498,76738,,,
2103465,86498,76764,,,
2103466,86498,76771,,,
2103468,86498,76779,,,
2103469,86498,76805,,,
2103470,86498,76811,,,
2103471,86498,76813,,,
2103472,86498,76839,,,
2103473,86498,76840,,,
2103475,86498,76860,,,
2103476,86498,76865,,,
2103477,86498,76867,,,
2103478,86498,76879,,,
2103479,86498,76889,,,
2103480,86498,76898,,,
2103482,86498,76907,,,
2103483,86498,76909,,,
2103484,86498,76910,,,
2103485,86498,76927,,,
2103486,86498,76929,,,
2103487,86498,76931,,,
2103489,86498,76957,,,
2103490,86498,76972,,,
2103491,86498,76975,,,
2103492,86498,76993,,,
2103493,86498,76995,,,
2103494,86498,77001,,,
2103496,86498,77006,,,
2103497,86498,77022,,,
2103498,86498,77039,,,
2103499,86498,77043,,,
2103500,86498,77045,,,
2103501,86498,77047,,,
2103503,86498,77053,,,
2103504,86498,77054,,,
2103505,86498,77056,,,
2103506,86498,77060,,,
2103507,86498,77061,,,
2103508,86498,77064,,,
2103510,86498,77070,,,
2103511,86498,77073,,,
2103512,86498,77086,,,
2103513,86498,77103,,,
2103515,86498,77111,,,
2103516,86498,77120,,,
2103517,86498,77124,,,
2103519,86498,77156,,,
2103520,86498,77167,,,
2103521,86498,77175,,,
2103522,86498,77177,,,
2103523,86498,77184,,,
2103524,86498,77192,,,
2103526,86498,77194,,,
2103527,86498,77196,,,
2103528,86498,77197,,,
2103529,86498,77209,,,
2103530,86498,77213,,,
2103531,86498,77214,,,
2103533,86498,77217,,,
2103534,86498,77218,,,
2103535,86498,77219,,,
2103536,86498,77222,,,
2103537,86498,77223,,,
2103538,86498,77229,,,
2103540,86498,77249,,,
2103541,86498,77254,,,
2103542,86498,77257,,,
2103543,86498,77259,,,
2103544,86498,77269,,,
2103545,86498,77288,,,
2103547,86498,77304,,,
2103548,86498,77306,,,
2103549,86498,77307,,,
2103550,86498,77311,,,
2103551,86498,77324,,,
2103552,86498,77332,,,
2103554,86498,77342,,,
2103555,86498,77346,,,
2103556,86498,77368,,,
2103557,86498,77370,,,
2103558,86498,77373,,,
2103559,86498,77374,,,
2103561,86498,77378,,,
2103562,86498,77380,,,
2103563,86498,77386,,,
2103564,86498,77389,,,
2103565,86498,77390,,,
2103566,86498,77395,,,
2103568,86498,77400,,,
2103569,86498,77402,,,
2103570,86498,77416,,,
2103571,86498,77420,,,
2103572,86498,77423,,,
2103573,86498,77424,,,
2103575,86498,77432,,,
2103576,86498,77435,,,
2103577,86498,77436,,,
2103578,86498,77448,,,
2103579,86498,77452,,,
2103580,86498,77453,,,
2103582,86498,77455,,,
2103583,86498,77456,,,
2103584,86498,77457,,,
2103585,86498,77462,,,
2103586,86498,77463,,,
2103587,86498,77464,,,
2103589,86498,77467,,,
2103590,86498,77468,,,
2103591,86498,77470,,,
2103592,86498,77482,,,
2103593,86498,77483,,,
2103594,86498,77490,,,
2103596,86498,77496,,,
2103597,86498,77502,,,
2103598,86498,77503,,,
2103599,86498,77504,,,
2103600,86498,77505,,,
2103601,86498,77511,,,
2103603,86498,77522,,,
2103604,86498,77523,,,
2103605,86498,77530,,,
2103606,86498,77531,,,
2103607,86498,77532,,,
2103608,86498,77533,,,
2103610,86498,77536,,,
2103611,86498,77539,,,
2103612,86498,77559,,,
2103613,86498,77564,,,
2103614,86498,77573,,,
2103615,86498,77583,,,
2103617,86498,77588,,,
2103618,86498,77589,,,
2103619,86498,77593,,,
2103620,86498,77596,,,
2103622,86498,77609,,,
2103623,86498,77619,,,
2103624,86498,77621,,,
2103626,86498,77632,,,
2103627,86498,77648,,,
2103628,86498,77651,,,
2103629,86498,77652,,,
2103630,86498,77662,,,
2103631,86498,77665,,,
2103633,86498,77668,,,
2103634,86498,77669,,,
2103635,86498,77671,,,
2103636,86498,77676,,,
2103637,86498,77680,,,
2103638,86498,77681,,,
2103640,86498,77683,,,
2103641,86498,77691,,,
2103642,86498,77696,,,
2103643,86498,77697,,,
2103644,86498,77699,,,
2103645,86498,77700,,,
2103647,86498,77705,,,
2103648,86498,77715,,,
2103649,86498,77716,,,
2103650,86498,77717,,,
2103651,86498,77718,,,
2103652,86498,77719,,,
2103654,86498,77733,,,
2103655,86498,77734,,,
2103656,86498,77735,,,
2103657,86498,77736,,,
2103658,86498,77737,,,
2103659,86498,77740,,,
2103661,86498,77748,,,
2103662,86498,77755,,,
2103663,86498,77761,,,
2103664,86498,77762,,,
2103665,86498,77772,,,
2103666,86498,77793,,,
2103668,86498,77795,,,
2103669,86498,77796,,,
2103670,86498,77797,,,
2103671,86498,77799,,,
2103672,86498,77802,,,
2103673,86498,77803,,,
2103675,86498,77807,,,
2103676,86498,77808,,,
2103677,86498,77814,,,
2103678,86498,77819,,,
2103679,86498,77820,,,
2103680,86498,77833,,,
2103682,86498,77835,,,
2103683,86498,77837,,,
2103684,86498,77839,,,
2103685,86498,77843,,,
2103686,86498,77844,,,
2103687,86498,77847,,,
2103689,86498,77861,,,
2103690,86498,77864,,,
2103691,86498,77886,,,
2103692,86498,77889,,,
2103693,86498,77904,,,
2103694,86498,77906,,,
2103696,86498,77910,,,
2103697,86498,77924,,,
2103698,86498,77925,,,
2103699,86498,77927,,,
2103700,86498,77929,,,
2103701,86498,77930,,,
2103703,86498,77964,,,
2103704,86498,77965,,,
2103705,86498,77966,,,
2103706,86498,77967,,,
2103707,86498,77970,,,
2103708,86498,77978,,,
2103710,86498,77981,,,
2103711,86498,77982,,,
2103712,86498,77986,,,
2103713,86498,77989,,,
2103714,86498,77997,,,
2103715,86498,78001,,,
2103717,86498,78008,,,
2103718,86498,78017,,,
2103719,86498,78021,,,
2103720,86498,78025,,,
2103721,86498,78029,,,
2103722,86498,78030,,,
2103724,86498,78037,,,
2103725,86498,78040,,,
2103726,86498,78042,,,
2103727,86498,78044,,,
2103729,86498,78047,,,
2103730,86498,78049,,,
2103731,86498,78050,,,
2103733,86498,78054,,,
2103734,86498,78055,,,
2103735,86498,78057,,,
2103736,86498,78058,,,
2103737,86498,78059,,,
2103738,86498,78060,,,
2103740,86498,78068,,,
2103741,86498,78069,,,
2103742,86498,78094,,,
2103743,86498,78121,,,
2103744,86498,78131,,,
2103745,86498,78147,,,
2103747,86498,102082,,,
2103748,86498,102084,,,
2103749,43511,78269,,,
2103750,43511,78268,,,
2103751,43511,81115,,,
2103752,43511,78266,,,
2103754,43511,78267,,,
2103755,43511,81116,,,
2103756,43511,78964,,,
2103757,43511,78963,,,
2103758,43511,79247,,,
2103759,43511,79246,,,
2103761,86431,73662,,,
2103762,86431,68411,,,
2103763,86431,66994,,,
2103764,86431,66991,,,
2103765,86431,66446,,,
2103766,86431,67050,,,
2103768,86431,67070,,,
2103769,86431,66565,,,
2103770,86432,73534,,,
2103771,86432,73533,,,
2103772,86432,68114,,,
2103773,86432,68111,,,
2103775,86432,77792,,,
2103776,86433,77573,,,
2103777,86433,74828,,,
2103778,86433,77323,,,
2103779,86433,70004,,,
2103780,86438,68855,,,
2103782,86438,66415,,,
2103783,86438,69226,,,
2103784,86438,74086,,,
2103785,86438,77797,,,
2103786,86438,75745,,,
2103787,86438,75744,,,
2103789,86438,68572,,,
2103790,86438,75740,,,
2103791,86438,75737,,,
2103792,86438,72281,,,
2103793,86438,68312,,,
2103794,86438,77397,,,
2103796,86438,70227,,,
2103797,86438,75728,,,
2103798,86438,76497,,,
2103799,86438,68304,,,
2103800,86438,75983,,,
2103801,86438,78030,,,
2103803,86438,77889,,,
2103804,86438,75841,,,
2103805,86438,75713,,,
2103806,86438,75840,,,
2103807,86438,71226,,,
2103808,86438,77496,,,
2103810,86438,66738,,,
2103811,86438,70961,,,
2103812,86438,75309,,,
2103813,86438,69674,,,
2103814,86438,75170,,,
2103815,86438,77342,,,
2103817,86438,70934,,,
2103818,86438,69136,,,
2103819,86438,68874,,,
2103820,86438,70664,,,
2103821,86438,68485,,,
2103822,86440,69502,,,
2103824,86440,69720,,,
2103825,86440,69719,,,
2103826,86440,69717,,,
2103827,86440,69716,,,
2103828,86440,69618,,,
2103829,86440,69681,,,
2103831,86440,70316,,,
2103832,86440,73450,,,
2103833,86440,69609,,,
2103834,86440,70311,,,
2103836,86441,77436,,,
2103837,86441,77435,,,
2103838,86441,77455,,,
2103840,86441,77448,,,
2103841,86441,77596,,,
2103842,86443,77469,,,
2103843,86443,72444,,,
2103844,86443,73685,,,
2103845,86443,73175,,,
2103847,86443,69013,,,
2103848,86443,73492,,,
2103849,86443,73528,,,
2103850,86443,66190,,,
2103851,86443,73258,,,
2103852,86443,73257,,,
2103854,86443,69143,,,
2103855,86443,70304,,,
2103856,86444,70751,,,
2103857,86444,68118,,,
2103858,86444,68005,,,
2103859,86444,70300,,,
2103861,86445,72444,,,
2103862,86445,69747,,,
2103863,86445,66415,,,
2103864,86445,67043,,,
2103865,86445,77792,,,
2103866,86445,70367,,,
2103868,86445,67029,,,
2103869,86445,78032,,,
2103870,86445,73528,,,
2103871,86445,77621,,,
2103872,86445,69423,,,
2103873,86445,76077,,,
2103875,86445,73257,,,
2103876,86445,72099,,,
2103877,86445,70304,,,
2103878,86445,67613,,,
2103879,86445,69143,,,
2103880,86445,76563,,,
2103882,86445,69259,,,
2103883,86445,71563,,,
2103884,86445,67333,,,
2103885,86446,67709,,,
2103886,86446,71290,,,
2103887,86446,71289,,,
2103889,86446,78058,,,
2103890,86446,78059,,,
2103891,86446,71659,,,
2103892,86446,76650,,,
2103893,86446,76521,,,
2103894,86446,66150,,,
2103896,86446,77667,,,
2103897,86446,73052,,,
2103898,86446,66651,,,
2103899,86446,77400,,,
2103900,86446,66515,,,
2103901,86446,66514,,,
2103903,86446,77259,,,
2103904,86446,72007,,,
2103905,86446,72008,,,
2103906,86446,67910,,,
2103907,86446,69318,,,
2103908,86446,69316,,,
2103910,86446,76860,,,
2103911,86446,69949,,,
2103912,86446,74940,,,
2103913,86446,77243,,,
2103914,86446,76858,,,
2103915,86446,77111,,,
2103917,86446,66871,,,
2103918,86446,69942,,,
2103919,86446,69172,,,
2103920,86446,72876,,,
2103921,86446,74666,,,
2103922,86446,77482,,,
2103924,86446,73128,,,
2103925,86446,69155,,,
2103926,86446,76198,,,
2103927,86446,70692,,,
2103928,86446,67492,,,
2103929,86446,67107,,,
2103931,86446,67105,,,
2103932,86446,75295,,,
2103933,86446,77209,,,
2103934,86446,67608,,,
2103935,86446,67477,,,
2103936,86446,77717,,,
2103938,86446,67471,,,
2103939,86446,67600,,,
2103940,86446,67599,,,
2103941,86446,75150,,,
2103943,86446,68491,,,
2103944,86446,76811,,,
2103945,86446,74762,,,
2103947,86446,74752,,,
2103948,86447,27764,,,
2103949,86447,84340,,,
2103950,86447,27374,,,
2103951,86447,101356,,,
2103952,86447,4330,,,
2103954,86447,83174,,,
2103955,86447,77908,,,
2103956,86447,90579,,,
2103957,86447,77906,,,
2103958,86447,76241,,,
2103959,86447,77904,,,
2103961,86447,80970,,,
2103962,86447,68551,,,
2103963,86447,68550,,,
2103964,86447,68548,,,
2103965,86447,76865,,,
2103966,86447,82108,,,
2103968,86447,70329,,,
2103969,86447,90679,,,
2103970,86447,90676,,,
2103971,86447,68529,,,
2103972,86447,89901,,,
2103973,86447,71076,,,
2103975,86447,85664,,,
2103976,86447,28064,,,
2103977,86447,87706,,,
2103978,86447,58253,,,
2103979,86447,59529,,,
2103980,86447,28033,,,
2103982,86448,70329,,,
2103983,86448,75577,,,
2103984,86448,75573,,,
2103985,86448,68529,,,
2103986,86448,76241,,,
2103987,86448,77263,,,
2103989,86448,68551,,,
2103990,86448,68550,,,
2103991,86448,68548,,,
2103992,86448,71076,,,
2103993,86448,76865,,,
2103994,86449,75455,,,
2103996,86449,72967,,,
2103997,86449,67282,,,
2103998,86450,74910,,,
2103999,86450,74908,,,
2104000,86450,74907,,,
2104001,86450,77368,,,
2104003,86450,71190,,,
2104004,86450,75313,,,
2104005,86450,76903,,,
2104006,86450,77861,,,
2104007,86450,71077,,,
2104008,86450,77665,,,
2104010,86450,78017,,,
2104011,86450,76640,,,
2104012,86451,82108,,,
2104013,86451,87706,,,
2104014,86451,77908,,,
2104015,86451,96211,,,
2104017,86451,27764,,,
2104018,86451,84340,,,
2104019,86451,90676,,,
2104020,86451,90579,,,
2104021,86451,77906,,,
2104022,86451,77904,,,
2104024,86451,89901,,,
2104025,86451,59340,,,
2104026,86451,80970,,,
2104027,86451,83174,,,
2104028,86451,96314,,,
2104029,86451,69186,,,
2104031,86451,85664,,,
2104032,86452,66548,,,
2104033,86452,66547,,,
2104034,86452,66282,,,
2104035,86452,75746,,,
2104036,86452,77404,,,
2104038,86452,77909,,,
2104039,86452,77906,,,
2104040,86452,76370,,,
2104041,86452,77904,,,
2104042,86452,75727,,,
2104043,86452,75725,,,
2104045,86452,78025,,,
2104046,86452,75840,,,
2104047,86452,77504,,,
2104048,86452,69184,,,
2104050,86452,75306,,,
2104051,86452,73638,,,
2104052,86452,69284,,,
2104054,86452,66324,,,
2104055,86452,76435,,,
2104056,86452,77448,,,
2104057,86452,77190,,,
2104058,86452,77187,,,
2104059,86453,77759,,,
2104061,86454,69916,,,
2104062,86454,69292,,,
2104063,86454,69915,,,
2104064,86454,69885,,,
2104065,86454,69897,,,
2104066,86455,67582,,,
2104068,86455,74731,,,
2104069,86455,74730,,,
2104070,86455,77795,,,
2104071,86455,77794,,,
2104072,86455,77793,,,
2104073,86455,71126,,,
2104075,86455,66515,,,
2104076,86455,66514,,,
2104077,86455,77260,,,
2104078,86455,77259,,,
2104079,86455,77256,,,
2104080,86455,77767,,,
2104082,86455,77246,,,
2104083,86455,77245,,,
2104084,86455,74172,,,
2104085,86455,77243,,,
2104086,86455,75188,,,
2104087,86455,75185,,,
2104089,86455,77734,,,
2104090,86455,74666,,,
2104091,86455,67499,,,
2104092,86455,73127,,,
2104093,86455,70569,,,
2104094,86455,73128,,,
2104096,86455,76198,,,
2104097,86455,74661,,,
2104098,86455,67492,,,
2104099,86455,77209,,,
2104100,86455,67477,,,
2104101,86455,77717,,,
2104103,86455,67471,,,
2104104,86455,75150,,,
2104105,86455,67469,,,
2104106,86455,75148,,,
2104107,86455,68491,,,
2104108,86455,74112,,,
2104110,86455,77687,,,
2104111,86455,76650,,,
2104112,86455,77670,,,
2104113,86455,77669,,,
2104114,86455,68453,,,
2104115,86455,77667,,,
2104117,86455,75602,,,
