32,38681,,,
1674017,72712,82739,,,
1674018,72712,82738,,,
1674019,72712,82737,,,
1674021,72712,83373,,,
1674022,72712,82732,,,
1674023,72712,82726,,,
1674024,72712,86309,,,
1674025,72712,82724,,,
1674026,72712,92834,,,
1674028,72712,82717,,,
1674029,72712,90135,,,
1674030,72712,78741,,,
1674031,72712,90132,,,
1674032,72712,88964,,,
1674033,72680,27764,,,
1674035,72680,67826,,,
1674036,72680,67825,,,
1674037,72680,38379,,,
1674038,72680,14314,,,
1674039,72680,98135,,,
1674040,72680,98134,,,
1674042,72680,62932,,,
1674043,72680,90579,,,
1674044,72680,91598,,,
1674045,72680,64972,,,
1674046,72680,59340,,,
1674047,72680,80970,,,
1674049,72680,87997,,,
1674050,72680,82108,,,
1674051,72680,96699,,,
1674052,72680,87994,,,
1674053,72680,83128,,,
1674054,72680,90679,,,
1674056,72680,83124,,,
1674057,72680,82737,,,
1674058,72680,89901,,,
1674059,72680,82732,,,
1674060,72680,92194,,,
1674061,72680,85664,,,
1674063,72680,82717,,,
1674064,72680,83229,,,
1674065,72680,87706,,,
1674066,72680,71703,,,
1674067,72680,78741,,,
1674068,72680,96149,,,
1674070,72680,96146,,,
1674071,72680,96145,,,
1674072,72680,83213,,,
1674073,72680,96650,,,
1674074,72680,88964,,,
1674075,72680,57602,,,
1674077,72682,70999,,,
1674078,72682,71061,,,
1674079,72682,70964,,,
1674080,72682,73770,,,
1674081,72682,67177,,,
1674082,72730,24435,,,
1674084,72695,65398,,,
1674085,72695,65390,,,
1674086,72695,42732,,,
1674087,72695,65889,,,
1674088,72695,65344,,,
1674089,72691,77815,,,
1674091,72691,68071,,,
1674092,72691,73186,,,
1674093,72691,73685,,,
1674094,72691,67018,,,
1674095,72691,68040,,,
1674096,72691,73668,,,
1674098,72691,73148,,,
1674099,72691,72122,,,
1674100,72691,76201,,,
1674101,72691,77222,,,
1674102,72691,74657,,,
1674103,72691,77215,,,
1674105,72691,75673,,,
1674106,72691,72584,,,
1674107,72691,68982,,,
1674108,72691,67947,,,
1674109,72691,70507,,,
1674110,72691,69994,,,
1674112,72691,77157,,,
1674113,72691,74080,,,
1674114,72691,66394,,,
1674115,72691,73558,,,
1674116,72691,73552,,,
1674117,72691,71486,,,
1674119,72691,73528,,,
1674120,72691,68407,,,
1674121,72691,71468,,,
1674122,72691,67883,,,
1674124,72691,77060,,,
1674125,72691,68867,,,
1674126,72691,72450,,,
1674128,72691,72954,,,
1674129,72691,72953,,,
1674130,72691,78070,,,
1674131,72691,67314,,,
1674132,72691,67306,,,
1674133,72691,67304,,,
1674135,72691,71396,,,
1674136,72691,67294,,,
1674137,72691,71390,,,
1674138,72691,74976,,,
1674139,72691,74975,,,
1674140,72691,74974,,,
1674142,72691,67288,,,
1674143,72691,67287,,,
1674144,72691,72915,,,
1674145,72691,67278,,,
1674146,72691,67786,,,
1674147,72691,67781,,,
1674149,72691,66238,,,
1674150,72691,73404,,,
1674151,72691,72891,,,
1674152,72691,73402,,,
1674153,72691,66231,,,
1674154,72691,76470,,,
1674156,72691,66226,,,
1674157,72691,73389,,,
1674158,72691,66220,,,
1674159,72691,66216,,,
1674160,72691,66210,,,
1674161,72691,70304,,,
1674163,72691,66199,,,
1674164,72691,72855,,,
1674165,72691,66190,,,
1674166,72691,77452,,,
1674167,72691,74343,,,
1674168,72691,69723,,,
1674170,72691,70738,,,
1674171,72691,74822,,,
1674172,72691,73797,,,
1674173,72691,73277,,,
1674174,72691,66612,,,
1674175,72691,72749,,,
1674177,72691,73257,,,
1674178,72691,73247,,,
1674179,72691,77853,,,
1674180,72691,69143,,,
1674181,72691,66060,,,
1674182,72691,76289,,,
1674184,72692,97143,,,
1674185,72692,96740,,,
1674186,72692,97112,,,
1674187,72692,98135,,,
1674188,72692,98134,,,
1674189,72692,98133,,,
1674191,72692,96317,,,
1674192,72692,96699,,,
1674193,72692,96316,,,
1674194,72692,96315,,,
1674195,72692,96314,,,
1674196,72692,96313,,,
1674198,72692,97067,,,
1674199,72692,96423,,,
1674200,72692,96421,,,
1674201,72692,96149,,,
1674202,72692,96148,,,
1674203,72692,96146,,,
1674205,72692,96397,,,
1674206,72692,96650,,,
1674207,72692,99593,,,
1674208,72692,99592,,,
1674209,72693,69880,,,
1674210,72693,77167,,,
1674212,72693,76909,,,
1674213,72693,76898,,,
1674214,72693,75488,,,
1674215,72693,68568,,,
1674216,72693,68823,,,
1674217,72693,68943,,,
1674219,72693,68537,,,
1674220,72693,69811,,,
1674221,72693,69810,,,
1674222,72693,69809,,,
1674223,72693,70960,,,
1674224,72693,74923,,,
1674226,72693,74021,,,
1674227,72693,74020,,,
1674228,72693,69023,,,
1674229,72693,74910,,,
1674231,72693,75402,,,
1674232,72693,68998,,,
1674233,72693,75393,,,
1674235,72693,75394,,,
1674236,72693,76929,,,
1674237,72698,3195,,,
1674238,72698,2936,,,
1674239,72698,65399,,,
1674240,72698,65398,,,
1674242,72698,27756,,,
1674243,72698,42732,,,
1674244,72698,39526,,,
1674245,72698,65381,,,
1674246,72698,26979,,,
1674247,72698,65889,,,
1674249,72698,32463,,,
1674250,72698,65348,,,
1674251,72698,59843,,,
1674252,72698,65601,,,
1674253,72698,65600,,,
1674254,72698,65344,,,
1674256,72698,25277,,,
1674257,72698,65338,,,
1674258,72698,62395,,,
1674259,72698,27962,,,
1674260,72698,41264,,,
1674261,72698,57245,,,
1674263,72698,65813,,,
1674264,72698,59667,,,
1674265,72707,37343,,,
1674266,72707,62126,,,
1674267,72707,60373,,,
1674268,72707,4222,,,
1674270,72667,90094,,,
1674271,72667,90096,,,
1674272,72667,90095,,,
1674273,72667,83950,,,
1674274,72667,90093,,,
1674275,72667,90087,,,
1674277,72667,90085,,,
1674278,72667,90084,,,
1674279,72667,90083,,,
1674280,72667,90082,,,
1674281,72667,90081,,,
1674282,72667,90080,,,
1674284,72667,90078,,,
1674285,72667,90077,,,
1674286,72667,88540,,,
1674287,72667,91098,,,
1674288,72667,91097,,,
1674289,72667,90073,,,
1674291,72667,84434,,,
1674292,72667,88526,,,
1674293,72667,78792,,,
1674294,72667,83898,,,
1674295,72667,81337,,,
1674296,72667,84918,,,
1674298,72667,92587,,,
1674299,72667,86949,,,
1674300,72667,82850,,,
1674301,72667,87456,,,
1674302,72667,81822,,,
1674303,72667,82845,,,
1674305,72667,89479,,,
1674306,72667,78723,,,
1674307,72667,82306,,,
1674308,72667,82807,,,
1674309,72667,90998,,,
1674310,72667,90990,,,
1674312,72667,88423,,,
1674313,72667,92006,,,
1674314,72667,89442,,,
1674315,72667,88916,,,
1674316,72667,85318,,,
1674317,72667,78657,,,
1674319,72667,90941,,,
1674320,72667,92477,,,
1674321,72667,92472,,,
1674322,72667,90919,,,
1674323,72667,81196,,,
1674324,72667,82213,,,
1674326,72667,88874,,,
1674327,72667,88873,,,
1674328,72667,88872,,,
1674329,72667,88871,,,
1674330,72667,88870,,,
1674331,72667,88869,,,
1674333,72667,88867,,,
1674334,72667,88866,,,
1674335,72667,88865,,,
1674336,72667,89887,,,
1674338,72667,91418,,,
1674339,72667,86808,,,
1674340,72667,84753,,,
1674342,72667,84751,,,
1674343,72667,89869,,,
1674344,72667,84748,,,
1674345,72667,84732,,,
1674346,72667,89852,,,
1674347,72667,89336,,,
1674349,72667,84207,,,
1674350,72667,85227,,,
1674351,72667,92395,,,
1674352,72667,92394,,,
1674353,72667,78561,,,
1674354,72667,87770,,,
1674356,72667,86740,,,
1674357,72667,84690,,,
1674358,72667,92361,,,
1674359,72667,90306,,,
1674360,72667,90303,,,
1674361,72667,90302,,,
1674363,72667,81073,,,
1674364,72667,85679,,,
1674365,72667,83629,,,
1674366,72667,90790,,,
1674367,72667,84132,,,
1674368,72667,84129,,,
1674370,72667,84127,,,
1674371,72667,84125,,,
1674372,72667,89757,,,
1674373,72667,84121,,,
1674374,72667,87194,,,
1674375,72667,84633,,,
1674377,72667,84629,,,
1674378,72667,79503,,,
1674379,72667,91276,,,
1674380,72667,83583,,,
1674381,72667,79479,,,
1674382,72667,82544,,,
1674384,72667,90730,,,
1674385,72667,84073,,,
1674386,72667,82523,,,
1674387,72667,85078,,,
1674388,72667,87625,,,
1674389,72667,84030,,,
1674391,72667,83516,,,
1674392,72667,81460,,,
1674393,72667,83508,,,
1674394,72667,83507,,,
1674395,72667,84518,,,
1674396,72667,91170,,,
1674398,72667,91166,,,
1674399,72667,91165,,,
1674400,72667,89116,,,
1674401,72667,80399,,,
1674402,72667,84492,,,
1674403,72667,88075,,,
1674405,72667,81410,,,
1674406,72667,92673,,,
1674407,72667,79873,,,
1674408,72667,81409,,,
1674409,72700,67284,,,
1674410,72702,64082,,,
1674412,72717,86588,,,
1674413,72717,87994,,,
1674414,72717,78741,,,
1674415,72717,82737,,,
1674416,72717,87997,,,
1674417,72717,82732,,,
1674419,72706,76914,,,
1674420,72706,76912,,,
1674421,72708,37343,,,
1674422,72708,4222,,,
1674423,72708,82877,,,
1674424,72708,84315,,,
1674426,72708,67067,,,
1674427,72708,67061,,,
1674428,72708,60373,,,
1674429,72708,65332,,,
1674430,72708,96301,,,
1674431,72708,96302,,,
1674433,72708,62126,,,
1674434,72708,65176,,,
1674435,72708,96300,,,
1674436,72708,23851,,,
1674437,72708,65290,,,
1674438,72708,2376,,,
1674440,72708,82882,,,
1674441,72708,90304,,,
1674442,72724,81147,,,
1674443,72724,80368,,,
1674445,72724,85742,,,
1674446,72724,82667,,,
1674447,72724,86378,,,
1674449,72724,82532,,,
1674450,72724,85091,,,
1674451,72724,84831,,,
1674452,72724,79072,,,
1674453,72724,79071,,,
1674454,72724,80732,,,
1674456,72724,86872,,,
1674457,72724,80600,,,
1674458,72724,87985,,,
1674459,72724,80596,,,
1674460,72724,79827,,,
1674461,72724,86866,,,
1674463,72724,87503,,,
1674464,72724,82632,,,
1674465,72724,87495,,,
1674466,72724,78913,,,
1674467,72724,82721,,,
1674468,72724,87994,,,
1674470,72724,87992,,,
1674471,72724,87991,,,
1674472,72724,90170,,,
1674473,72724,82737,,,
1674474,72724,82738,,,
1674475,72724,82739,,,
1674477,72724,82732,,,
1674478,72724,82733,,,
1674479,72724,81203,,,
1674480,72724,78892,,,
1674481,72724,82717,,,
1674482,72724,83624,,,
1674484,72724,83630,,,
1674485,72724,91821,,,
1674486,72724,83628,,,
1674487,72724,82475,,,
1674488,72724,83626,,,
1674489,72724,83625,,,
1674491,72724,83623,,,
1674492,72724,83622,,,
1674493,72724,83621,,,
1674494,72724,83620,,,
1674495,72724,82723,,,
1674496,72724,82722,,,
1674498,72724,82720,,,
1674499,72724,78367,,,
1674500,72724,82718,,,
1674501,72724,78363,,,
1674502,72724,83612,,,
1674503,72724,83611,,,
1674505,72724,83609,,,
1674506,72724,83608,,,
1674507,72724,83607,,,
1674508,72724,83606,,,
1674509,72724,83605,,,
1674510,72724,83604,,,
1674512,72724,84014,,,
1674513,72724,78346,,,
1674514,72724,78729,,,
1674515,72724,78741,,,
1674516,72724,82710,,,
1674517,72724,90501,,,
1674519,72724,88964,,,
1674520,72724,88962,,,
1674521,72714,67582,,,
1674522,72714,77820,,,
1674523,72714,77819,,,
1674524,72714,77806,,,
1674526,72714,77804,,,
1674527,72714,71659,,,
1674528,72714,75749,,,
1674529,72714,77795,,,
1674530,72714,77794,,,
1674531,72714,77793,,,
1674533,72714,77789,,,
1674534,72714,77787,,,
1674535,72714,67546,,,
1674536,72714,75738,,,
1674537,72714,77785,,,
1674538,72714,73688,,,
1674540,72714,73685,,,
1674541,72714,73681,,,
1674542,72714,67537,,,
1674543,72714,67536,,,
1674544,72714,73668,,,
1674545,72714,75716,,,
1674547,72714,67516,,,
1674548,72714,75707,,,
1674549,72714,73654,,,
1674550,72714,77748,,,
1674552,72714,67506,,,
1674553,72714,67505,,,
1674554,72714,77743,,,
1674556,72714,67501,,,
1674557,72714,77740,,,
1674558,72714,67499,,,
1674559,72714,67497,,,
1674560,72714,77737,,,
1674561,72714,77736,,,
1674563,72714,67494,,,
1674564,72714,73637,,,
1674565,72714,67492,,,
1674566,72714,77731,,,
1674567,72714,69537,,,
1674568,72714,77729,,,
1674570,72714,75295,,,
1674571,72714,75289,,,
1674572,72714,69143,,,
1674573,72714,77332,,,
1674574,72714,73236,,,
1674575,72714,73227,,,
1674577,72714,73223,,,
1674578,72714,67078,,,
1674579,72714,69119,,,
1674580,72714,77307,,,
1674581,72714,77303,,,
1674582,72714,69111,,,
1674584,72714,73205,,,
1674585,72714,69103,,,
1674586,72714,75242,,,
1674587,72714,73189,,,
1674588,72714,73186,,,
1674589,72714,73185,,,
1674591,72714,69086,,,
1674592,72714,71126,,,
1674593,72714,71125,,,
1674594,72714,69067,,,
1674595,72714,77259,,,
1674596,72714,73157,,,
1674598,72714,69060,,,
1674599,72714,77249,,,
1674600,72714,73148,,,
1674601,72714,77243,,,
1674602,72714,73143,,,
1674603,72714,77228,,,
1674605,72714,77222,,,
1674606,72714,73128,,,
1674607,72714,73127,,,
1674608,72714,71078,,,
1674609,72714,77220,,,
1674610,72714,77219,,,
1674612,72714,77216,,,
1674613,72714,77215,,,
1674614,72714,71069,,,
1674615,72714,75160,,,
1674616,72714,73114,,,
1674617,72714,77209,,,
1674619,72714,75157,,,
1674620,72714,66961,,,
1674621,72714,75150,,,
1674622,72714,75148,,,
1674623,72714,77194,,,
1674624,72714,68982,,,
1674626,72714,68975,,,
1674627,72714,68974,,,
1674628,72714,75118,,,
1674629,72714,75114,,,
1674630,72714,73052,,,
1674631,72714,70995,,,
1674633,72714,77140,,,
1674634,72714,77138,,,
1674635,72714,77137,,,
1674636,72714,75089,,,
1674637,72714,77136,,,
1674638,72714,77134,,,
1674640,72714,77111,,,
1674641,72714,66872,,,
1674642,72714,66871,,,
1674643,72714,70963,,,
1674644,72714,75048,,,
1674645,72714,75044,,,
1674647,72714,75040,,,
1674648,72714,75039,,,
1674649,72714,75037,,,
1674650,72714,77084,,,
1674651,72714,77081,,,
1674652,72714,77079,,,
1674654,72714,68877,,,
1674655,72714,77069,,,
1674656,72714,77068,,,
1674657,72714,77060,,,
1674659,72714,77063,,,
1674660,72714,77062,,,
1674661,72714,77061,,,
1674663,72714,68867,,,
1674664,72714,77057,,,
1674665,72714,77056,,,
1674666,72714,77050,,,
1674667,72714,75000,,,
1674668,72714,77045,,,
1674670,72714,70896,,,
1674671,72714,77039,,,
1674672,72714,68836,,,
1674673,72714,74976,,,
1674674,72714,74974,,,
1674675,72714,72915,,,
1674677,72714,72905,,,
1674678,72714,74948,,,
1674679,72714,74940,,,
1674680,72714,66735,,,
1674681,72714,72876,,,
1674682,72714,72863,,,
1674684,72714,74899,,,
1674685,72714,74898,,,
1674686,72714,68748,,,
1674687,72714,68731,,,
1674688,72714,74873,,,
1674689,72714,74866,,,
1674691,72714,68715,,,
1674692,72714,68714,,,
1674693,72714,74848,,,
1674694,72714,74844,,,
1674695,72714,66651,,,
1674696,72714,70746,,,
1674698,72714,74838,,,
1674699,72714,66645,,,
1674700,72714,76883,,,
1674701,72714,70738,,,
1674702,72714,68687,,,
1674703,72714,74830,,,
1674705,72714,74828,,,
1674706,72714,66633,,,
1674707,72714,66631,,,
1674708,72714,68669,,,
1674709,72714,76860,,,
1674710,72714,76858,,,
1674712,72714,70711,,,
1674713,72714,74804,,,
1674714,72714,74803,,,
1674715,72714,74802,,,
1674716,72714,74797,,,
1674717,72714,72749,,,
1674719,72714,74784,,,
1674720,72714,72728,,,
1674721,72714,72726,,,
1674722,72714,70678,,,
1674723,72714,74765,,,
1674724,72714,76811,,,
1674726,72714,76805,,,
1674727,72714,66561,,,
1674728,72714,74752,,,
1674729,72714,70647,,,
1674730,72714,68598,,,
1674731,72714,70645,,,
1674733,72714,66547,,,
1674734,72714,66545,,,
1674735,72714,70641,,,
1674736,72714,66538,,,
1674737,72714,72677,,,
1674738,72714,76768,,,
1674740,72714,66515,,,
1674741,72714,66514,,,
1674742,72714,66512,,,
1674743,72714,68559,,,
1674744,72714,70607,,,
1674745,72714,72651,,,
1674747,72714,72631,,,
1674748,72714,70580,,,
1674749,72714,68531,,,
1674750,72714,68530,,,
1674751,72714,66480,,,
1674752,72714,76713,,,
1674754,72714,66476,,,
1674755,72714,66475,,,
1674756,72714,74666,,,
1674757,72714,70569,,,
1674758,72714,76711,,,
1674759,72714,74661,,,
1674761,72714,68509,,,
1674762,72714,74657,,,
1674763,72714,76704,,,
1674764,72714,70559,,,
1674766,72714,70557,,,
1674767,72714,72604,,,
1674768,72714,70552,,,
1674770,72714,76687,,,
1674771,72714,66446,,,
1674772,72714,68491,,,
1674773,72714,72584,,,
1674774,72714,68482,,,
1674775,72714,70527,,,
1674777,72714,70520,,,
1674778,72714,74609,,,
1674779,72714,66415,,,
1674780,72714,70507,,,
1674781,72714,76650,,,
1674782,72714,68453,,,
1674784,72714,68444,,,
1674785,72714,66394,,,
1674786,72714,68423,,,
1674787,72714,76613,,,
1674788,72714,76606,,,
1674789,72714,66361,,,
1674791,72714,66358,,,
1674792,72714,68404,,,
1674793,72714,66355,,,
1674794,72714,68400,,,
1674795,72714,68399,,,
1674796,72714,68393,,,
1674798,72714,76577,,,
1674799,72714,76566,,,
1674800,72714,66326,,,
1674801,72714,76554,,,
1674802,72714,76549,,,
1674803,72714,72450,,,
1674805,72714,72437,,,
1674806,72714,76521,,,
1674807,72714,66277,,,
1674808,72714,66271,,,
1674809,72714,76508,,,
1674810,72714,74461,,,
1674812,72714,74458,,,
1674813,72714,76506,,,
1674814,72714,74455,,,
1674815,72714,70359,,,
1674816,72714,68303,,,
1674817,72714,66238,,,
1674819,72714,66231,,,
1674820,72714,66226,,,
1674821,72714,68274,,,
1674822,72714,66220,,,
1674823,72714,66216,,,
1674824,72714,76454,,,
1674826,72714,74398,,,
1674827,72714,70300,,,
1674828,72714,66201,,,
1674829,72714,68249,,,
1674830,72714,76440,,,
1674831,72714,66190,,,
1674833,72714,74376,,,
1674834,72714,76420,,,
1674835,72714,76410,,,
1674836,72714,76409,,,
1674837,72714,72311,,,
1674838,72714,76398,,,
1674840,72714,66151,,,
1674841,72714,66150,,,
1674842,72714,72289,,,
1674843,72714,72286,,,
1674844,72714,66136,,,
1674845,72714,72280,,,
1674847,72714,66134,,,
1674848,72714,76372,,,
1674849,72714,76370,,,
1674850,72714,74319,,,
1674851,72714,70203,,,
1674852,72714,68151,,,
1674854,72714,68124,,,
1674855,72714,66076,,,
1674856,72714,66071,,,
1674857,72714,76310,,,
1674858,72714,70163,,,
1674859,72714,66063,,,
1674861,72714,76289,,,
1674862,72714,66034,,,
1674863,72714,72163,,,
1674864,72714,74172,,,
1674865,72714,74171,,,
1674866,72714,68022,,,
1674868,72714,76199,,,
1674869,72714,76198,,,
1674870,72714,74142,,,
1674871,72714,74134,,,
1674873,72714,74118,,,
1674874,72714,74114,,,
1674875,72714,70017,,,
1674877,72714,74111,,,
1674878,72714,74106,,,
1674879,72714,74102,,,
1674880,72714,67955,,,
1674881,72714,67947,,,
1674882,72714,69994,,,
1674884,72714,74080,,,
1674885,72714,76127,,,
1674886,72714,74077,,,
1674887,72714,74071,,,
1674888,72714,74066,,,
1674889,72714,76110,,,
1674891,72714,67912,,,
1674892,72714,72009,,,
1674893,72714,72008,,,
1674894,72714,72007,,,
1674895,72714,67910,,,
1674896,72714,72004,,,
1674898,72714,74046,,,
1674899,72714,69949,,,
1674900,72714,69942,,,
1674901,72714,78128,,,
1674902,72714,69930,,,
1674903,72714,71974,,,
1674905,72714,67874,,,
1674906,72714,67853,,,
1674907,72714,78069,,,
1674908,72714,78068,,,
1674909,72714,67827,,,
1674910,72714,76014,,,
1674912,72714,78058,,,
1674913,72714,78054,,,
1674914,72714,78050,,,
1674915,72714,78048,,,
1674916,72714,78044,,,
1674917,72714,78042,,,
1674919,72714,75984,,,
1674920,72714,67786,,,
1674921,72714,78023,,,
1674922,72714,67781,,,
1674923,72714,78008,,,
1674924,72714,73912,,,
1674926,72714,78006,,,
1674927,72714,78005,,,
1674928,72714,77997,,,
1674929,72714,77981,,,
1674930,72714,67737,,,
1674931,72714,67734,,,
1674933,72714,77964,,,
1674934,72714,75912,,,
1674935,72714,73857,,,
1674936,72714,75678,,,
1674937,72714,69529,,,
1674938,72714,67477,,,
1674940,72714,77716,,,
1674941,72714,73619,,,
1674942,72714,75661,,,
1674943,72714,67471,,,
1674944,72714,67470,,,
1674945,72714,67469,,,
1674947,72714,73596,,,
1674948,72714,77691,,,
1674949,72714,73588,,,
1674950,72714,77681,,,
1674951,72714,73581,,,
1674952,72714,73580,,,
1674954,72714,77674,,,
1674955,72714,77673,,,
1674956,72714,77671,,,
1674957,72714,77669,,,
1674958,72714,73571,,,
