52571,69172,,,
1328695,52724,72942,,,
1328696,52724,78058,,,
1328697,52724,78059,,,
1328698,52724,69866,,,
1328699,52724,76521,,,
1328700,52724,72423,,,
1328702,52724,78047,,,
1328703,52724,78046,,,
1328704,52724,73951,,,
1328705,52724,73438,,,
1328706,52724,77014,,,
1328707,52724,67282,,,
1328709,52724,74950,,,
1328710,52724,71884,,,
1328711,52724,72908,,,
1328712,52724,71883,,,
1328713,52724,74945,,,
1328714,52724,69316,,,
1328716,52724,74948,,,
1328717,52724,69318,,,
1328718,52724,74947,,,
1328719,52724,70852,,,
1328720,52724,69315,,,
1328721,52724,72896,,,
1328723,52724,72383,,,
1328724,52724,71359,,,
1328725,52724,74942,,,
1328726,52724,74940,,,
1328728,52724,74939,,,
1328729,52724,68788,,,
1328730,52724,72375,,,
1328732,52724,68277,,,
1328733,52724,68276,,,
1328734,52724,72881,,,
1328735,52724,70834,,,
1328736,52724,72880,,,
1328737,52724,75440,,,
1328739,52724,72873,,,
1328740,52724,72877,,,
1328741,52724,72876,,,
1328742,52724,72874,,,
1328743,52724,77482,,,
1328744,52724,69288,,,
1328746,52724,68774,,,
1328747,52724,77472,,,
1328748,52724,72351,,,
1328749,52724,76437,,,
1328750,52724,72338,,,
1328751,52724,76936,,,
1328753,52724,73859,,,
1328754,52724,73858,,,
1328755,52724,70782,,,
1328756,52724,67709,,,
1328757,52724,76920,,,
1328758,52724,71290,,,
1328760,52724,71288,,,
1328761,52724,74866,,,
1328762,52724,69744,,,
1328763,52724,70768,,,
1328764,52724,69743,,,
1328765,52724,66150,,,
1328767,52724,66664,,,
1328768,52724,66151,,,
1328769,52724,75366,,,
1328770,52724,70758,,,
1328771,52724,66149,,,
1328772,52724,76385,,,
1328774,52724,76889,,,
1328775,52724,77400,,,
1328776,52724,68183,,,
1328777,52724,70229,,,
1328778,52724,73299,,,
1328779,52724,70227,,,
1328781,52724,69201,,,
1328782,52724,69200,,,
1328783,52724,74319,,,
1328784,52724,69194,,,
1328785,52724,69193,,,
1328786,52724,69699,,,
1328788,52724,75837,,,
1328789,52724,74301,,,
1328790,52724,76860,,,
1328791,52724,76858,,,
1328792,52724,77881,,,
1328793,52724,77880,,,
1328795,52724,76848,,,
1328796,52724,75821,,,
1328797,52724,69155,,,
1328798,52724,67107,,,
1328799,52724,73256,,,
1328800,52724,76327,,,
1328802,52724,69154,,,
1328803,52724,67105,,,
1328804,52724,70692,,,
1328805,52724,75295,,,
1328806,52724,76322,,,
1328807,52724,69664,,,
1328809,52724,74783,,,
1328810,52724,73246,,,
1328811,52724,68635,,,
1328812,52724,67609,,,
1328813,52724,67608,,,
1328814,52724,67600,,,
1328816,52724,76304,,,
1328817,52724,67599,,,
1328818,52724,75276,,,
1328819,52724,76811,,,
1328820,52724,74762,,,
1328821,52724,76809,,,
1328823,52724,69125,,,
1328824,52724,69635,,,
1328825,52724,74752,,,
1328826,52724,74753,,,
1328827,52724,76288,,,
1328828,52734,2939,,,
1328830,52734,26739,,,
1328831,52734,39661,,,
1328832,52734,29539,,,
1328833,52734,736,,,
1328835,52734,39236,,,
1328836,52734,39491,,,
1328837,52734,60223,,,
1328839,52734,39484,,,
1328840,52734,34232,,,
1328841,52734,39092,,,
1328842,52734,33834,,,
1328843,52734,39588,,,
1328844,52734,47649,,,
1328846,52734,60305,,,
1328847,52734,60304,,,
1328848,52734,101519,,,
1328849,52734,29580,,,
1328850,52734,2435,,,
1328851,52734,39554,,,
1328853,52726,27764,,,
1328854,52726,84340,,,
1328855,52726,101356,,,
1328856,52726,83174,,,
1328857,52726,60130,,,
1328858,52726,85589,,,
1328860,52726,90579,,,
1328861,52726,77906,,,
1328862,52726,77904,,,
1328863,52726,59340,,,
1328864,52726,80970,,,
1328865,52726,81859,,,
1328867,52726,90679,,,
1328868,52726,90676,,,
1328869,52726,72881,,,
1328870,52726,72880,,,
1328871,52726,89901,,,
1328872,52726,92194,,,
1328874,52726,87706,,,
1328875,52726,41364,,,
1328876,52726,20615,,,
1328877,52727,68990,,,
1328878,52727,77046,,,
1328879,52727,77555,,,
1328881,52727,77549,,,
1328882,52727,77547,,,
1328883,52727,74346,,,
1328884,52727,70377,,,
1328885,52727,77669,,,
1328886,52727,74852,,,
1328888,52727,70859,,,
1328889,52727,75079,,,
1328890,52727,76613,,,
1328891,52727,66358,,,
1328892,52727,68147,,,
1328893,52727,71217,,,
1328895,52727,75823,,,
1328896,52727,75821,,,
1328897,52727,69037,,,
1328898,52727,67494,,,
1328899,52727,69415,,,
1328900,52727,75048,,,
1328902,52727,77734,,,
1328903,52727,74661,,,
1328904,52727,75044,,,
1328905,52727,72739,,,
1328906,52727,75039,,,
1328907,52727,75037,,,
1328909,52727,77972,,,
1328910,52727,77843,,,
1328911,52727,77068,,,
1328912,52727,67853,,,
1328913,52727,75148,,,
1328914,52727,75785,,,
1328916,52727,76805,,,
1328917,52727,77061,,,
1328918,52727,76673,,,
1328919,52727,77056,,,
1328920,52730,77182,,,
1328921,52730,77181,,,
1328923,52730,73328,,,
1328924,52730,69994,,,
1328925,52730,67692,,,
1328926,52730,67691,,,
1328927,52730,73194,,,
1328928,52730,67160,,,
1328930,52730,66384,,,
1328931,52730,67783,,,
1328932,52730,71855,,,
1328933,52730,70317,,,
1328934,52730,67113,,,
1328935,52730,73255,,,
1328937,52730,70947,,,
1328938,52730,66466,,,
1328939,52730,68129,,,
1328940,52730,66464,,,
1328942,52730,66714,,,
1328943,52730,66713,,,
1328944,52730,66582,,,
1328946,52730,66710,,,
1328947,52730,66697,,,
1328948,52730,76164,,,
1328949,52730,66307,,,
1328950,52730,77697,,,
1328951,52731,67991,,,
1328953,52731,72625,,,
1328954,52731,66673,,,
1328955,52731,76142,,,
1328956,52731,72620,,,
1328957,52732,70966,,,
1328958,52732,75972,,,
1328960,52733,74238,,,
1328961,52733,68600,,,
1328962,52733,75638,,,
1328963,52733,72949,,,
1328964,52733,75248,,,
1328965,52733,75247,,,
1328967,52733,71402,,,
1328968,52733,78056,,,
1328969,52733,72677,,,
1328970,52733,75363,,,
1328971,52733,72159,,,
1328972,52733,72158,,,
1328974,52733,77270,,,
1328975,52733,72149,,,
1328976,52733,74451,,,
1328977,52733,72271,,,
1328978,52733,75599,,,
1328979,52733,73167,,,
1328981,52733,72895,,,
1328982,52733,66366,,,
1328983,52733,68669,,,
1328984,52733,75570,,,
1328985,52733,72242,,,
1328986,52733,74546,,,
1328988,52733,72222,,,
1328989,52733,70684,,,
1328990,52733,71445,,,
1328991,52733,72719,,,
1328992,52733,75537,,,
1328993,52733,70672,,,
1328995,52733,73610,,,
1328996,52733,74241,,,
1328997,52733,74243,,,
1328998,52733,71298,,,
1328999,52733,71297,,,
1329000,52736,84670,,,
1329002,52736,96173,,,
1329003,52736,86378,,,
1329004,52736,59523,,,
1329005,52736,96229,,,
1329006,52736,96388,,,
1329007,52736,96387,,,
1329009,52736,86978,,,
1329010,52737,27647,,,
1329011,52737,27646,,,
1329012,52737,92150,,,
1329013,52737,16372,,,
1329014,52737,101356,,,
1329016,52737,76253,,,
1329017,52737,70620,,,
1329018,52737,24538,,,
1329019,52737,29144,,,
1329020,52737,90579,,,
1329021,52737,3535,,,
1329023,52737,77772,,,
1329024,52737,24516,,,
1329025,52737,41409,,,
1329026,52737,32703,,,
1329027,52737,76726,,,
1329028,52737,81329,,,
1329030,52737,85410,,,
1329031,52737,37281,,,
1329032,52737,37280,,,
1329033,52737,60305,,,
1329034,52737,60304,,,
1329035,52737,29070,,,
1329037,52737,29580,,,
1329038,52737,72584,,,
1329039,52737,2435,,,
1329040,52737,77183,,,
1329041,52737,2939,,,
1329042,52737,67448,,,
1329044,52737,75118,,,
1329045,52737,47469,,,
1329046,52737,76650,,,
1329047,52737,76648,,,
1329049,52737,73552,,,
1329050,52737,33104,,,
1329051,52737,23881,,,
1329053,52737,39236,,,
1329054,52737,77120,,,
1329055,52737,60223,,,
1329056,52737,23348,,,
1329057,52737,89901,,,
1329058,52737,37677,,,
1329060,52737,39715,,,
1329061,52737,90403,,,
1329062,52737,72994,,,
1329063,52737,37665,,,
1329064,52737,20256,,,
1329065,52737,37659,,,
1329067,52737,70932,,,
1329068,52737,68867,,,
1329069,52737,22780,,,
1329070,52737,39661,,,
1329071,52737,76525,,,
1329072,52737,72423,,,
1329074,52737,24797,,,
1329075,52737,75996,,,
1329076,52737,77014,,,
1329077,52737,38097,,,
1329078,52737,68808,,,
1329079,52737,102095,,,
1329081,52737,38085,,,
1329082,52737,62156,,,
1329083,52737,102086,,,
1329084,52737,45770,,,
1329085,52737,15045,,,
1329086,52737,38086,,,
1329088,52737,58566,,,
1329089,52737,76997,,,
1329090,52737,15044,,,
1329091,52737,68801,,,
1329092,52737,74945,,,
1329093,52737,68800,,,
1329095,52737,82108,,,
1329096,52737,37561,,,
1329097,52737,39092,,,
1329098,52737,68788,,,
1329099,52737,72877,,,
1329100,52737,72874,,,
1329102,52737,68774,,,
1329103,52737,39588,,,
1329104,52737,85664,,,
1329105,52737,77472,,,
1329106,52737,77470,,,
1329107,52737,87706,,,
1329109,52737,38035,,,
1329110,52737,101519,,,
1329111,52737,85639,,,
1329112,52737,39554,,,
1329113,52737,18043,,,
1329114,52737,27764,,,
1329116,52737,29813,,,
1329117,52737,27250,,,
1329118,52737,38004,,,
1329119,52737,38003,,,
1329120,52737,38002,,,
1329121,52737,27756,,,
1329123,52737,37992,,,
1329124,52737,73306,,,
1329125,52737,77908,,,
1329126,52737,77906,,,
1329127,52737,77904,,,
1329128,52737,90187,,,
1329130,52737,1608,,,
1329131,52737,37956,,,
1329132,52737,24645,,,
1329133,52737,34884,,,
1329134,52737,39491,,,
1329135,52737,39484,,,
1329137,52737,25146,,,
1329138,52737,68665,,,
1329139,52737,90679,,,
1329140,52737,90676,,,
1329141,52737,58417,,,
1329142,52737,33834,,,
1329144,52737,66601,,,
1329145,52737,44,,,
1329146,52737,65577,,,
1329147,52737,65578,,,
1329148,52737,92201,,,
1329149,52737,92194,,,
1329151,52737,77338,,,
1329152,52737,71704,,,
1329153,52737,22,,,
1329154,52737,1558,,,
1329156,52737,25099,,,
1329157,52737,38921,,,
1329158,52737,96266,,,
1329160,52737,76809,,,
1329161,52737,3591,,,
1329162,52737,37377,,,
1329163,52743,72635,,,
1329164,52743,75096,,,
1329165,52743,74712,,,
1329167,52743,71347,,,
1329168,52743,68074,,,
1329169,52743,71145,,,
1329170,52743,70535,,,
1329171,52743,71172,,,
1329172,52780,1596,,,
1329174,52780,58175,,,
1329175,52780,48636,,,
1329176,52780,23543,,,
1329177,52780,33781,,,
1329178,52780,13300,,,
1329179,52780,23536,,,
1329181,52780,36326,,,
1329182,52780,3555,,,
1329183,52780,22993,,,
1329184,52780,41408,,,
1329185,52780,37824,,,
1329186,52780,18877,,,
1329188,52780,34227,,,
1329189,52780,433,,,
1329190,52780,428,,,
1329191,52780,26526,,,
1329192,52780,57245,,,
1329193,52780,29596,,,
1329195,52780,41364,,,
1329196,52780,34190,,,
1329197,52780,24969,,,
1329198,52780,22907,,,
1329199,52780,31610,,,
1329200,52780,2936,,,
1329202,52780,32626,,,
1329203,52780,29550,,,
1329204,52780,31598,,,
1329205,52780,31595,,,
1329206,52780,60264,,,
1329207,52780,26979,,,
1329209,52780,42837,,,
1329210,52780,27981,,,
1329211,52780,34123,,,
1329212,52780,63305,,,
1329213,52780,328,,,
1329214,52780,38726,,,
1329216,52780,22850,,,
1329217,52780,41281,,,
1329218,52780,22847,,,
1329219,52780,27962,,,
1329220,52780,30009,,,
1329221,52780,33080,,,
1329223,52780,29993,,,
1329224,52780,3350,,,
1329225,52780,37653,,,
1329226,52780,59667,,,
1329227,52780,39186,,,
1329228,52780,60687,,,
1329230,52780,2314,,,
1329231,52780,22790,,,
1329232,52780,22788,,,
1329233,52780,20221,,,
1329234,52780,59644,,,
1329235,52780,26360,,,
1329237,52780,30961,,,
1329238,52780,22768,,,
1329239,52780,65263,,,
1329240,52780,2789,,,
1329241,52780,60130,,,
1329242,52780,32984,,,
1329244,52780,30931,,,
1329245,52780,58577,,,
1329246,52780,32463,,,
1329247,52780,25277,,,
1329248,52780,1200,,,
1329249,52780,39597,,,
1329251,52780,60073,,,
1329252,52780,60072,,,
1329253,52780,39080,,,
1329254,52780,32936,,,
1329255,52780,39591,,,
1329256,52780,39590,,,
1329258,52780,146,,,
1329259,52780,18568,,,
1329260,52780,20615,,,
1329261,52780,31364,,,
1329263,52780,16002,,,
1329264,52780,16001,,,
1329265,52780,3200,,,
1329267,52780,61560,,,
1329268,52780,35963,,,
1329269,52780,3195,,,
1329270,52780,15994,,,
1329271,52780,15993,,,
1329272,52780,15992,,,
1329274,52780,32366,,,
1329275,52780,27756,,,
1329276,52780,5224,,,
1329277,52780,4198,,,
1329278,52780,39526,,,
1329279,52780,32357,,,
1329281,52780,37977,,,
1329282,52780,37976,,,
1329283,52780,26710,,,
1329284,52780,26709,,,
1329285,52780,4177,,,
1329286,52780,26193,,,
1329288,52780,37965,,,
1329289,52780,1597,,,
1329290,52780,27698,,,
1329291,52780,35376,,,
1329292,52780,30764,,,
1329293,52780,27692,,,
1329295,52780,30759,,,
1329296,52780,13860,,,
1329297,52780,13859,,,
1329298,52780,13858,,,
1329299,52780,29217,,,
1329300,52780,1567,,,
1329302,52780,21526,,,
1329303,52780,39445,,,
1329304,52780,16388,,,
1329305,52745,73458,,,
1329306,52745,73457,,,
1329307,52745,67306,,,
1329309,52745,71390,,,
1329310,52745,75488,,,
1329311,52745,73438,,,
1329312,52745,67294,,,
1329313,52745,77533,,,
1329314,52745,69324,,,
1329316,52745,71365,,,
1329317,52745,77505,,,
1329318,52745,73402,,,
1329319,52745,77497,,,
1329320,52745,71347,,,
1329321,52745,69288,,,
1329323,52745,77470,,,
1329324,52745,77468,,,
1329325,52745,77467,,,
1329326,52745,77466,,,
1329327,52745,75412,,,
1329328,52745,77452,,,
1329330,52745,71293,,,
1329331,52745,67194,,,
1329332,52745,67190,,,
1329333,52745,67186,,,
1329334,52745,73328,,,
1329335,52745,73315,,,
1329337,52745,69202,,,
1329338,52745,69201,,,
1329339,52745,69200,,,
1329340,52745,73294,,,
1329341,52745,77390,,,
1329342,52745,69194,,,
1329344,52745,73286,,,
1329345,52745,73283,,,
1329346,52745,69186,,,
1329347,52745,69185,,,
1329348,52745,69179,,,
1329349,52745,69180,,,
1329351,52745,73275,,,
1329352,52745,75318,,,
1329353,52745,73258,,,
1329354,52745,73257,,,
1329355,52745,73256,,,
1329356,52745,73254,,,
1329358,52745,73248,,,
1329359,52745,73247,,,
1329360,52745,69143,,,
1329361,52745,73237,,,
1329362,52745,73236,,,
1329363,52745,73235,,,
1329365,52745,75274,,,
1329366,52745,71177,,,
1329367,52745,73223,,,
1329368,52745,69125,,,
1329370,52745,73219,,,
1329371,52745,73218,,,
1329372,52745,69119,,,
1329374,52745,73205,,,
1329375,52745,71155,,,
1329376,52745,69105,,,
1329377,52745,71151,,,
1329378,52745,71145,,,
1329379,52745,77288,,,
1329381,52745,73187,,,
1329382,52745,73186,,,
1329383,52745,75224,,,
1329384,52745,77269,,,
1329385,52745,69074,,,
1329386,52745,73157,,,
1329388,52745,73148,,,
1329389,52745,73146,,,
1329390,52745,73143,,,
1329391,52745,77229,,,
1329392,52745,77223,,,
1329393,52745,77222,,,
1329395,52745,77215,,,
1329396,52745,73114,,,
1329397,52745,75160,,,
1329398,52745,69012,,,
1329399,52745,71056,,,
1329400,52745,71042,,,
1329402,52745,68983,,,
1329403,52745,68982,,,
1329404,52745,73077,,,
1329405,52745,75121,,,
1329406,52745,68975,,,
1329407,52745,68974,,,
1329409,52745,77120,,,
1329410,52745,70970,,,
1329411,52745,75064,,,
1329412,52745,70961,,,
1329413,52745,73005,,,
1329414,52745,70947,,,
1329416,52745,70937,,,
1329417,52745,72981,,,
1329418,52745,75029,,,
1329419,52745,70932,,,
1329420,52745,75024,,,
1329421,52745,68875,,,
1329423,52745,77060,,,
1329424,52745,68868,,,
1329425,52745,68867,,,
1329426,52745,77050,,,
1329427,52745,77047,,,
1329428,52745,68848,,,
1329430,52745,66798,,,
1329431,52745,68836,,,
1329432,52745,74976,,,
1329433,52745,74974,,,
1329434,52745,72926,,,
1329435,52745,72925,,,
1329437,52745,72915,,,
1329438,52745,68808,,,
1329439,52745,68801,,,
1329440,52745,68789,,,
1329441,52745,68780,,,
1329442,52745,68774,,,
1329444,52745,74899,,,
1329445,52745,74898,,,
1329446,52745,68753,,,
1329447,52745,66691,,,
1329448,52745,76927,,,
1329449,52745,74878,,,
1329451,52745,66680,,,
1329452,52745,66677,,,
1329453,52745,70768,,,
1329454,52745,76907,,,
1329455,52745,72800,,,
1329456,52745,72796,,,
1329458,52745,72793,,,
1329459,52745,70745,,,
1329460,52745,70739,,,
1329461,52745,70738,,,
1329462,52745,76848,,,
1329463,52745,68654,,,
1329465,52745,66604,,,
1329466,52745,74783,,,
1329467,52745,68635,,,
1329468,52745,76826,,,
1329469,52745,70675,,,
1329470,52745,74752,,,
1329472,52745,66545,,,
1329473,52745,74735,,,
1329474,52745,68584,,,
1329475,52745,68583,,,
1329477,52745,68574,,,
1329478,52745,70620,,,
1329479,52745,72665,,,
1329481,52745,74712,,,
1329482,52745,66519,,,
1329483,52745,66512,,,
1329484,52745,70594,,,
1329485,52745,70576,,,
1329486,52745,68515,,,
1329488,52745,68510,,,
1329489,52745,68509,,,
1329490,52745,66460,,,
1329491,52745,70551,,,
1329492,52745,70547,,,
1329493,52745,72584,,,
1329495,52745,68482,,,
1329496,52745,68481,,,
1329497,52745,70522,,,
1329498,52745,72561,,,
1329499,52745,70507,,,
1329500,52745,72555,,,
1329502,52745,70495,,,
1329503,52745,70494,,,
1329504,52745,66394,,,
1329505,52745,76630,,,
1329506,52745,74576,,,
1329507,52745,68423,,,
1329509,52745,68407,,,
1329510,52745,66355,,,
1329511,52745,70446,,,
1329512,52745,70434,,,
1329513,52745,72464,,,
1329514,52745,76548,,,
1329516,52745,72444,,,
1329517,52745,66295,,,
1329518,52745,76531,,,
1329519,52745,66282,,,
1329520,52745,66277,,,
1329521,52745,76508,,,
1329523,52745,76499,,,
1329524,52745,76490,,,
1329525,52745,70337,,,
1329526,52745,72383,,,
1329527,52745,66238,,,
1329528,52745,66237,,,
1329530,52745,66231,,,
1329531,52745,68277,,,
1329532,52745,70325,,,
1329533,52745,68276,,,
1329534,52745,66226,,,
1329535,52745,70322,,,
1329537,52745,66220,,,
1329538,52745,70316,,,
1329539,52745,66216,,,
1329540,52745,70304,,,
1329541,52745,68249,,,
1329542,52745,66201,,,
1329544,52745,66190,,,
1329545,52745,72307,,,
1329546,52745,70258,,,
1329547,52745,76394,,,
1329548,52745,76385,,,
1329549,52745,72289,,,
1329551,52745,76370,,,
1329552,52745,70217,,,
1329553,52745,72261,,,
1329554,52745,76347,,,
1329555,52745,76327,,,
1329556,52745,76322,,,
1329558,52745,70162,,,
1329559,52745,76304,,,
1329560,52745,66063,,,
1329561,52745,66060,,,
1329562,52745,76292,,,
1329563,52745,76288,,,
1329565,52745,68086,,,
1329566,52745,68074,,,
1329567,52745,76253,,,
1329568,52745,70072,,,
1329569,52745,76212,,,
1329570,52745,76209,,,
1329572,52745,72110,,,
1329573,52745,72106,,,
1329574,52745,76193,,,
1329575,52745,76192,,,
1329576,52745,76191,,,
1329577,52745,76190,,,
1329579,52745,76168,,,
1329580,52745,70025,,,
1329581,52745,70024,,,
1329582,52745,70021,,,
1329584,52745,74111,,,
1329585,52745,76158,,,
1329586,52745,76157,,,
1329588,52745,67947,,,
1329589,52745,69995,,,
1329590,52745,69994,,,
1329591,52745,69988,,,
1329592,52745,74080,,,
1329593,52745,76129,,,
1329595,52745,69982,,,
1329596,52745,67912,,,
1329597,52745,76102,,,
1329598,52745,76087,,,
1329599,52745,75774,,,
1329600,52745,67890,,,
1329602,52745,76081,,,
1329603,52745,69932,,,
1329604,52745,78121,,,
1329605,52745,71974,,,
1329606,52745,76069,,,
1329607,52745,76049,,,
1329609,52745,78069,,,
1329610,52745,78068,,,
1329611,52745,69859,,,
1329612,52745,78050,,,
1329613,52745,73726,,,
1329614,52745,75768,,,
1329616,52745,77805,,,
1329617,52745,71657,,,
1329618,52745,77796,,,
1329619,52745,69601,,,
1329620,52745,73685,,,
1329621,52745,67538,,,
1329623,52745,77772,,,
1329624,52745,75712,,,
1329625,52745,75711,,,
1329626,52745,75709,,,
1329627,52745,69558,,,
1329628,52745,69556,,,
1329630,52745,73638,,,
1329631,52745,69537,,,
1329632,52745,75660,,,
1329633,52745,71559,,,
1329634,52745,77697,,,
1329635,52745,77691,,,
1329637,52745,77682,,,
1329638,52745,73583,,,
