3,71721,,,
2296422,24509,70664,,,
2296424,24509,76802,,,
2296425,24509,70661,,,
2296426,24509,70660,,,
2296427,24509,74755,,,
2296428,24509,74752,,,
2296429,24509,66561,,,
2296431,24509,74750,,,
2296432,24509,74745,,,
2296433,24509,74742,,,
2296434,24509,68604,,,
2296436,24509,74741,,,
2296437,24509,74740,,,
2296438,24509,74739,,,
2296440,24509,70645,,,
2296441,24509,68597,,,
2296442,24509,66548,,,
2296443,24509,66547,,,
2296444,24509,72690,,,
2296445,24509,66545,,,
2296447,24509,68587,,,
2296448,24509,68586,,,
2296449,24509,70631,,,
2296450,24509,68583,,,
2296451,24509,74724,,,
2296452,24509,74720,,,
2296454,24509,68572,,,
2296455,24509,72667,,,
2296456,24509,72665,,,
2296457,24509,68568,,,
2296458,24509,66520,,,
2296459,24509,66519,,,
2296461,24509,72659,,,
2296462,24509,72658,,,
2296463,24509,76753,,,
2296464,24509,66512,,,
2296465,24509,72648,,,
2296466,24509,76738,,,
2296468,24509,72642,,,
2296469,24509,74684,,,
2296470,24509,76728,,,
2296471,24509,76726,,,
2296472,24509,68537,,,
2296473,24509,70584,,,
2296475,24509,68515,,,
2296476,24509,74658,,,
2296477,24509,74657,,,
2296478,24509,76701,,,
2296479,24509,70559,,,
2296480,24509,68510,,,
2296482,24509,66460,,,
2296483,24509,70554,,,
2296484,24509,66458,,,
2296485,24509,76694,,,
2296486,24509,70550,,,
2296487,24509,72597,,,
2296489,24509,68499,,,
2296490,24509,66446,,,
2296491,24509,68492,,,
2296492,24509,76678,,,
2296493,24509,72584,,,
2296494,24509,72582,,,
2296496,24509,70535,,,
2296497,24509,68485,,,
2296498,24509,66437,,,
2296499,24509,76673,,,
2296500,24509,68482,,,
2296501,24509,68481,,,
2296503,24509,70527,,,
2296504,24509,76670,,,
2296505,24509,70520,,,
2296506,24509,76660,,,
2296507,24509,66415,,,
2296508,24509,72558,,,
2296510,24509,76652,,,
2296511,24509,70507,,,
2296512,24509,76650,,,
2296513,24509,76648,,,
2296514,24509,74256,,,
2296515,24509,70496,,,
2296517,24509,70494,,,
2296518,24509,68445,,,
2296519,24509,74255,,,
2296520,24509,66394,,,
2296521,24509,68441,,,
2296522,24509,76630,,,
2296524,24509,66383,,,
2296525,24509,72526,,,
2296526,24509,76617,,,
2296527,24509,68423,,,
2296528,24509,76613,,,
2296529,24509,76609,,,
2296531,24509,66361,,,
2296532,24509,68407,,,
2296533,24509,66358,,,
2296534,24509,76596,,,
2296535,24509,76595,,,
2296536,24509,66355,,,
2296538,24509,68394,,,
2296539,24509,68393,,,
2296540,24509,76577,,,
2296541,24509,72478,,,
2296543,24509,76569,,,
2296544,24509,76566,,,
2296545,24509,66326,,,
2296547,24509,72464,,,
2296548,24509,76554,,,
2296549,24509,72457,,,
2296550,24509,66307,,,
2296551,24509,72450,,,
2296552,24509,76542,,,
2296554,24509,72444,,,
2296555,24509,66300,,,
2296556,24509,76539,,,
2296557,24509,76532,,,
2296558,24509,76531,,,
2296559,24509,66285,,,
2296561,24509,70372,,,
2296562,24509,66277,,,
2296563,24509,66276,,,
2296564,24509,66274,,,
2296565,24509,66271,,,
2296566,24509,77079,,,
2296568,24509,76506,,,
2296569,24509,68312,,,
2296570,24509,70359,,,
2296571,24509,76501,,,
2296572,24509,76500,,,
2296573,24509,76497,,,
2296575,24509,74448,,,
2296576,24509,70351,,,
2296577,24509,68304,,,
2296578,24509,68303,,,
2296579,24509,70348,,,
2296580,24509,66251,,,
2296582,24509,70339,,,
2296583,24509,77073,,,
2296584,24509,70337,,,
2296585,24509,72383,,,
2296586,24509,66239,,,
2296587,24509,66238,,,
2296589,24509,72375,,,
2296590,24509,70328,,,
2296591,24509,66231,,,
2296592,24509,70325,,,
2296593,24509,66229,,,
2296594,24509,66226,,,
2296596,24509,77070,,,
2296597,24509,70316,,,
2296598,24509,66220,,,
2296599,24509,66219,,,
2296600,24509,68266,,,
2296601,24509,76454,,,
2296603,24509,68263,,,
2296604,24509,74406,,,
2296605,24509,77068,,,
2296606,24509,70304,,,
2296607,24509,70303,,,
2296608,24509,70300,,,
2296610,24509,66201,,,
2296611,24509,76440,,,
2296612,24509,70295,,,
2296613,24509,70293,,,
2296614,24509,72340,,,
2296615,24509,76435,,,
2296617,24509,76431,,,
2296618,24509,72334,,,
2296619,24509,66190,,,
2296620,24509,74376,,,
2296621,24509,68231,,,
2296622,24509,72326,,,
2296624,24509,76410,,,
2296625,24509,72314,,,
2296626,24509,76409,,,
2296627,24509,72311,,,
2296628,24509,76400,,,
2296629,24509,76399,,,
2296631,24509,76398,,,
2296632,24509,74351,,,
2296633,24509,74350,,,
2296634,24509,68206,,,
2296635,24509,76394,,,
2296636,24509,76393,,,
2296638,24509,70247,,,
2296639,24509,70244,,,
2296640,24509,76385,,,
2296641,24509,72289,,,
2296642,24509,69194,,,
2296643,24509,69193,,,
2296645,24509,71239,,,
2296646,24509,71238,,,
2296647,24509,73285,,,
2296648,24509,73283,,,
2296650,24509,69186,,,
2296651,24509,69185,,,
2296652,24509,71232,,,
2296654,24509,77370,,,
2296655,24509,75318,,,
2296656,24509,71228,,,
2296657,24509,69179,,,
2296658,24509,71226,,,
2296659,24509,73273,,,
2296661,24509,75311,,,
2296662,24509,73270,,,
2296663,24509,75309,,,
2296664,24509,73268,,,
2296665,24509,75308,,,
2296666,24509,71217,,,
2296668,24509,67120,,,
2296669,24509,75307,,,
2296670,24509,69166,,,
2296671,24509,75306,,,
2296672,24509,73258,,,
2296673,24509,73257,,,
2296675,24509,67113,,,
2296676,24509,73256,,,
2296677,24509,73255,,,
2296678,24509,73254,,,
2296679,24509,71204,,,
2296680,24509,71203,,,
2296682,24509,73248,,,
2296683,24509,73247,,,
2296684,24509,71199,,,
2296685,24509,77337,,,
2296686,24509,73243,,,
2296687,24509,73242,,,
2296689,24509,73239,,,
2296690,24509,73238,,,
2296691,24509,73237,,,
2296692,24509,69143,,,
2296693,24509,73236,,,
2296694,24509,71189,,,
2296696,24509,73235,,,
2296697,24509,75274,,,
2296698,24509,69136,,,
2296699,24509,75273,,,
2296700,24509,75272,,,
2296701,24509,75271,,,
2296703,24509,71177,,,
2296704,24509,69129,,,
2296705,24509,67081,,,
2296706,24509,67080,,,
2296707,24509,73223,,,
2296708,24509,69126,,,
2296710,24509,73219,,,
2296711,24509,73218,,,
2296712,24509,73215,,,
2296713,24509,69119,,,
2296714,24509,73214,,,
2296715,24509,77307,,,
2296717,24509,77303,,,
2296718,24509,73207,,,
2296719,24509,69111,,,
2296720,24509,75253,,,
2296721,24509,73205,,,
2296722,24509,69108,,,
2296724,24509,73200,,,
2296725,24509,73199,,,
2296726,24509,71151,,,
2296727,24509,73198,,,
2296728,24509,77288,,,
2296729,24509,77283,,,
2296731,24509,73188,,,
2296732,24509,73187,,,
2296733,24509,73186,,,
2296734,24509,73185,,,
2296735,24509,73180,,,
2296736,24509,75224,,,
2296738,24509,77269,,,
2296739,24509,69077,,,
2296740,24509,69074,,,
2296741,24509,73166,,,
2296742,24509,75212,,,
2296743,24509,73157,,,
2296745,24509,75194,,,
2296746,24509,73148,,,
2296747,24509,69050,,,
2296748,24509,67002,,,
2296749,24509,73143,,,
2296750,24509,69045,,,
2296752,24509,75185,,,
2296753,24509,73136,,,
2296754,24509,73135,,,
2296755,24509,75182,,,
2296757,24509,77223,,,
2296758,24509,77222,,,
2296759,24509,75173,,,
2296761,24509,75170,,,
2296762,24509,77215,,,
2296763,24509,69023,,,
2296764,24509,66972,,,
2296765,24509,77211,,,
2296766,24509,73114,,,
2296768,24509,71064,,,
2296769,24509,69013,,,
2296770,24509,71056,,,
2296771,24509,75148,,,
2296772,24509,66955,,,
2296773,24509,71045,,,
2296775,24509,68988,,,
2296776,24509,68987,,,
2296777,24509,73077,,,
2296778,24509,68985,,,
2296779,24509,71028,,,
2296780,24509,68983,,,
2296782,24509,68981,,,
2296783,24509,68980,,,
2296784,24509,68979,,,
2296785,24509,75121,,,
2296786,24509,68976,,,
2296787,24509,68975,,,
2296789,24509,68973,,,
2296790,24509,75114,,,
2296791,24509,66909,,,
2296792,24509,68956,,,
2296793,24509,68947,,,
2296794,24509,77138,,,
2296796,24509,75086,,,
2296797,24509,70985,,,
2296798,24509,73031,,,
2296799,24509,73030,,,
2296800,24509,70973,,,
2296801,24509,73019,,,
2296803,24509,72281,,,
2296804,24509,70233,,,
2296805,24509,72280,,,
2296806,24509,72279,,,
2296807,24509,76372,,,
2296808,24509,70227,,,
2296810,24509,76367,,,
2296811,24509,70220,,,
2296812,24509,66114,,,
2296813,24509,70208,,,
2296814,24509,72251,,,
2296815,24509,74297,,,
2296817,24509,76336,,,
2296818,24509,74286,,,
2296819,24509,66095,,,
2296820,24509,66094,,,
2296821,24509,70185,,,
2296822,24509,68129,,,
2296824,24509,70175,,,
2296825,24509,66076,,,
2296826,24509,70168,,,
2296827,24509,70167,,,
2296828,24509,66071,,,
2296829,24509,66070,,,
2296831,24509,68116,,,
2296832,24509,70162,,,
2296833,24509,68113,,,
2296834,24509,68112,,,
2296835,24509,68111,,,
2296836,24509,66063,,,
2296838,24509,66060,,,
2296839,24509,76288,,,
2296840,24509,76282,,,
2296841,24509,72186,,,
2296842,24509,70137,,,
2296843,24509,70134,,,
2296845,24509,66035,,,
2296846,24509,72163,,,
2296847,24509,72162,,,
2296848,24509,68064,,,
2296849,24509,76253,,,
2296850,24509,70105,,,
2296852,24509,70092,,,
2296853,24509,70086,,,
2296854,24509,70084,,,
2296855,24509,70083,,,
2296856,24509,70082,,,
2296857,24509,74173,,,
2296859,24509,74168,,,
2296860,24509,70075,,,
2296861,24509,70074,,,
2296862,24509,70073,,,
2296864,24509,74167,,,
2296865,24509,74157,,,
2296866,24509,74150,,,
2296868,24509,76191,,,
2296869,24509,74142,,,
2296870,24509,67996,,,
2296871,24509,70041,,,
2296872,24509,74134,,,
2296873,24509,74129,,,
2296875,24509,72079,,,
2296876,24509,76168,,,
2296877,24509,67981,,,
2296878,24509,67980,,,
2296879,24509,67979,,,
2296880,24509,76165,,,
2296882,24509,70024,,,
2296883,24509,74119,,,
2296884,24509,74118,,,
2296885,24509,70021,,,
2296886,24509,76160,,,
2296887,24509,70018,,,
2296889,24509,74112,,,
2296890,24509,74111,,,
2296891,24509,76157,,,
2296892,24509,67965,,,
2296893,24509,76155,,,
2296894,24509,72057,,,
2296896,24509,72051,,,
2296897,24509,76142,,,
2296898,24509,72044,,,
2296899,24509,69995,,,
2296900,24509,67947,,,
2296901,24509,69994,,,
2296903,24509,74086,,,
2296904,24509,69988,,,
2296905,24509,76129,,,
2296906,24509,74080,,,
2296907,24509,72032,,,
2296908,24509,69982,,,
2296910,24509,74066,,,
2296911,24509,76102,,,
2296912,24509,67911,,,
2296913,24509,67910,,,
2296914,24509,74052,,,
2296915,24509,78147,,,
2296917,24509,76093,,,
2296918,24509,67902,,,
2296919,24509,67901,,,
2296920,24509,76091,,,
2296921,24509,76087,,,
2296922,24509,75774,,,
2296924,24509,67895,,,
2296925,24509,69942,,,
2296926,24509,76083,,,
2296927,24509,67890,,,
2296928,24509,78128,,,
2296929,24509,76080,,,
2296931,24509,76074,,,
2296932,24509,69930,,,
2296933,24509,78121,,,
2296934,24509,76072,,,
2296935,24509,74022,,,
2296936,24509,71974,,,
2296938,24509,76068,,,
2296939,24509,76065,,,
2296940,24509,74015,,,
2296941,24509,76057,,,
2296942,24509,76055,,,
2296943,24509,69906,,,
2296945,24509,76042,,,
2296946,24509,76040,,,
2296947,24509,69889,,,
2296948,24509,76029,,,
2296949,24509,69880,,,
2296950,24509,69879,,,
2296952,24509,78068,,,
2296953,24509,73962,,,
2296954,24509,67818,,,
2296955,24509,78057,,,
2296956,24509,67816,,,
2296957,24509,67813,,,
2296959,24509,67810,,,
2296960,24509,78048,,,
2296961,24509,73951,,,
2296962,24509,75996,,,
2296963,24509,71892,,,
2296964,24509,75987,,,
2296966,24509,75983,,,
2296967,24509,78030,,,
2296968,24509,78025,,,
2296969,24509,75980,,,
2296971,24509,67786,,,
2296972,24509,67785,,,
2296973,24509,67783,,,
2296975,24509,67775,,,
2296976,24509,69813,,,
2296977,24509,78003,,,
2296978,24509,75954,,,
2296979,24509,71855,,,
2296980,24509,75948,,,
2296982,24509,77982,,,
2296983,24509,73878,,,
2296984,24509,71831,,,
2296985,24509,69782,,,
2296986,24509,75921,,,
2296987,24509,67728,,,
2296989,24509,75916,,,
2296990,24509,75912,,,
2296991,24509,71817,,,
2296992,24509,71816,,,
2296993,24509,69755,,,
2296994,24509,69754,,,
2296996,24509,77938,,,
2296997,24509,75888,,,
2296998,24509,69744,,,
2296999,24509,69743,,,
2297000,24509,75884,,,
2297001,24509,75883,,,
2297003,24509,71785,,,
2297004,24509,75880,,,
2297005,24509,75878,,,
2297006,24509,75876,,,
2297007,24509,71779,,,
2297008,24509,69731,,,
2297010,24509,67675,,,
2297011,24509,77913,,,
2297012,24509,73815,,,
2297013,24509,77910,,,
2297014,24509,77907,,,
2297015,24509,71763,,,
2297017,24509,77904,,,
2297018,24509,77893,,,
2297019,24509,72631,,,
2297020,24509,72630,,,
2297021,24509,74672,,,
2297022,24509,68531,,,
2297024,24509,70576,,,
2297025,24509,66480,,,
2297026,24509,72623,,,
2297027,24509,72620,,,
2297028,24509,76713,,,
2297029,24509,70569,,,
2297031,24509,76702,,,
2297032,24509,76304,,,
2297033,24509,74661,,,
2297034,24509,77891,,,
2297035,24509,73801,,,
2297036,24509,77889,,,
2297038,24509,69702,,,
2297039,24509,75841,,,
2297040,24509,75840,,,
2297041,24509,69699,,,
2297042,24509,75839,,,
2297043,24509,73793,,,
2297045,24509,73791,,,
2297046,24509,75837,,,
2297047,24509,73780,,,
2297048,24509,69683,,,
2297049,24509,75823,,,
2297050,24509,75821,,,
2297052,24509,77866,,,
2297053,24509,75819,,,
2297054,24509,75818,,,
2297055,24509,75815,,,
2297056,24509,73768,,,
2297057,24509,73767,,,
2297059,24509,75813,,,
2297060,24509,73763,,,
2297061,24509,69663,,,
2297062,24509,77853,,,
2297063,24509,73756,,,
2297064,24509,77849,,,
2297066,24509,77843,,,
2297067,24509,67603,,,
2297068,24509,73742,,,
2297069,24509,75788,,,
2297070,24509,73740,,,
2297071,24509,77833,,,
2297073,24509,73732,,,
2297074,24509,73730,,,
2297075,24509,73728,,,
2297076,23260,68607,,,
2297078,23260,69881,,,
2297079,23260,68856,,,
2297080,23260,66164,,,
2297082,23260,67956,,,
2297083,23260,71283,,,
2297084,23260,77167,,,
2297085,23260,75499,,,
2297086,23260,67565,,,
2297087,23260,69358,,,
2297089,23260,68969,,,
2297090,23260,66152,,,
2297091,23260,69347,,,
2297092,23260,73577,,,
2297093,23260,69349,,,
2297094,23260,68839,,,
2297096,23260,69348,,,
2297097,23260,78052,,,
2297098,23260,74723,,,
2297099,23260,71138,,,
2297100,23260,68833,,,
2297101,23260,69880,,,
2297103,23260,68820,,,
2297104,23260,68825,,,
2297105,23260,68823,,,
2297106,23260,73465,,,
2297107,23260,68821,,,
2297108,23260,70869,,,
2297110,23260,77522,,,
2297111,23260,70736,,,
2297112,23260,77006,,,
2297113,23260,69069,,,
2297114,23260,70722,,,
2297115,23260,77761,,,
2297117,23260,69437,,,
2297118,23260,77623,,,
2297119,23260,77622,,,
2297120,23260,66234,,,
2297121,23260,67938,,,
2297122,23260,77621,,,
2297124,23260,73910,,,
2297125,23260,74676,,,
2297126,23260,73908,,,
2297127,23260,69921,,,
2297128,23260,74160,,,
2297129,23260,74159,,,
2297131,23260,70521,,,
2297132,23260,77097,,,
2297133,23260,77096,,,
2297134,23260,76967,,,
2297135,23260,77092,,,
2297136,23260,76965,,,
2297138,23260,76323,,,
2297139,23260,70818,,,
2297140,23260,76321,,,
2297141,23260,77087,,,
2297142,23260,69146,,,
2297143,23260,67478,,,
2297145,23260,75411,,,
2297146,23260,77201,,,
2297147,23260,68751,,,
2297148,23260,76429,,,
2297149,23260,68747,,,
2297150,23260,68748,,,
2297152,23260,75399,,,
2297153,23260,76167,,,
2297154,23260,75400,,,
2297155,23260,70279,,,
2297156,23260,77184,,,
2297157,23356,75774,,,
2297159,23356,79837,,,
2297160,23356,75739,,,
2297161,23356,83917,,,
2297162,23356,59340,,,
2297163,23356,90058,,,
2297164,23356,90055,,,
2297166,23356,92085,,,
2297167,23356,90025,,,
2297168,23356,77734,,,
2297169,23356,73638,,,
2297170,23356,67494,,,
2297171,23356,69537,,,
2297173,23356,75660,,,
2297174,23356,79756,,,
2297175,23356,77691,,,
2297176,23356,77669,,,
2297177,23356,77651,,,
2297178,23356,24393,,,
2297180,23356,91958,,,
2297181,23356,77619,,,
2297182,23356,89901,,,
2297183,23356,67372,,,
2297185,23356,79658,,,
2297186,23356,87848,,,
2297187,23356,67368,,,
2297189,23356,57109,,,
2297190,23356,75534,,,
2297191,23356,57092,,,
2297192,23356,48897,,,
2297193,23356,67328,,,
2297194,23356,79615,,,
2297196,23356,79613,,,
2297197,23356,75505,,,
2297198,23356,24304,,,
2297199,23356,65263,,,
2297200,23356,75488,,,
2297201,23356,83678,,,
2297203,23356,98012,,,
2297204,23356,73429,,,
2297205,23356,91856,,,
2297206,23356,87755,,,
2297207,23356,67272,,,
2297208,23356,75440,,,
2297210,23356,91810,,,
2297211,23356,85664,,,
2297212,23356,77470,,,
2297213,23356,77468,,,
2297214,23356,69276,,,
2297215,23356,87706,,,
2297217,23356,75412,,,
2297218,23356,79502,,,
2297219,23356,69249,,,
2297220,23356,67186,,,
2297221,23356,67185,,,
2297222,23356,73328,,,
2297224,23356,85599,,,
2297225,23356,85598,,,
2297226,23356,67155,,,
2297227,23356,77390,,,
2297228,23356,73286,,,
2297229,23356,73283,,,
2297231,23356,71228,,,
2297232,23356,87611,,,
2297233,23356,87608,,,
2297234,23356,71217,,,
2297235,23356,69166,,,
2297236,23356,83498,,,
2297238,23356,20004,,,
2297239,23356,73248,,,
2297240,23356,73247,,,
2297241,23356,85531,,,
2297242,23356,73243,,,
2297243,23356,87574,,,
2297245,23356,87565,,,
2297246,23356,68583,,,
2297247,23356,89052,,,
2297248,23356,89050,,,
2297249,23356,66512,,,
2297250,23356,74698,,,
2297252,23356,68537,,,
2297253,23356,950,,,
2297254,23356,951,,,
2297255,23356,72630,,,
2297256,23356,89009,,,
2297257,23356,70575,,,
2297259,23356,89003,,,
2297260,23356,89001,,,
2297261,23356,74661,,,
2297262,23356,86943,,,
2297263,23356,68510,,,
2297264,23356,68509,,,
2297266,23356,84880,,,
2297267,23356,84877,,,
2297268,23356,84874,,,
2297269,23356,84871,,,
2297270,23356,27524,,,
2297271,23356,84868,,,
2297273,23356,84863,,,
2297274,23356,60280,,,
2297275,23356,84853,,,
2297276,23356,72557,,,
2297277,23356,68458,,,
2297278,23356,74602,,,
2297280,23356,33640,,,
2297281,23356,84839,,,
2297282,23356,68445,,,
2297283,23356,74579,,,
2297284,23356,72538,,,
2297285,23356,31577,,,
2297287,23356,80727,,,
2297288,23356,80726,,,
2297289,23356,80725,,,
2297290,23356,80724,,,
2297292,23356,76625,,,
2297293,23356,84813,,,
2297294,23356,58186,,,
2297296,23356,76613,,,
2297297,23356,76609,,,
2297298,23356,76607,,,
2297299,23356,76605,,,
2297300,23356,66361,,,
2297301,23356,66360,,,
2297303,23356,66355,,,
2297304,23356,68397,,,
2297305,23356,68398,,,
2297306,23356,88877,,,
2297307,23356,810,,,
2297308,23356,72488,,,
2297310,23356,72464,,,
2297311,23356,60175,,,
2297312,23356,72442,,,
2297313,23356,76536,,,
2297314,23356,39659,,,
2297315,23356,39656,,,
2297317,23356,78531,,,
2297318,23356,80574,,,
2297319,23356,80573,,,
2297320,23356,80572,,,
2297321,23356,66229,,,
2297322,23356,80562,,,
2297324,23356,80560,,,
2297325,23356,80559,,,
2297326,23356,80558,,,
2297327,23356,80557,,,
2297328,23356,80556,,,
2297329,23356,88744,,,
2297331,23356,80549,,,
2297332,23356,80548,,,
2297333,23356,80547,,,
2297334,23356,80546,,,
2297335,23356,80545,,,
2297336,23356,80544,,,
2297338,23356,80538,,,
2297339,23356,80533,,,
2297340,23356,80522,,,
2297341,23356,90761,,,
2297342,23356,66176,,,
2297343,23356,68210,,,
2297345,23356,39532,,,
2297346,23356,80489,,,
2297347,23356,86631,,,
2297348,23356,76385,,,
2297349,23356,72289,,,
2297350,23356,82522,,,
2297352,23356,82520,,,
2297353,23356,76370,,,
2297354,23356,2635,,,
2297355,23356,90679,,,
2297356,23356,90676,,,
2297357,23356,80435,,,
2297359,23356,76336,,,
2297360,23356,76335,,,
2297361,23356,82471,,,
2297362,23356,82470,,,
2297363,23356,70178,,,
2297364,23356,68123,,,
2297366,23356,39449,,,
2297367,23356,68119,,,
2297368,23356,76311,,,
2297369,23356,66063,,,
2297370,23356,68082,,,
2297371,23356,68081,,,
2297373,23356,16877,,,
2297374,23356,90579,,,
2297375,23356,63944,,,
2297376,23356,41408,,,
2297377,23356,92602,,,
2297378,23356,428,,,
2297380,23356,406,,,
2297381,23356,72079,,,
2297382,23356,67981,,,
2297383,23356,67980,,,
2297384,23356,67979,,,
2297385,23356,67971,,,
2297387,23356,67960,,,
2297388,23356,84340,,,
2297389,23356,67952,,,
2297390,23356,90479,,,
2297391,23356,72043,,,
2297392,23356,24919,,,
2297394,23356,37198,,,
2297395,23356,86346,,,
2297396,23356,328,,,
2297397,23356,78147,,,
2297399,23356,33080,,,
2297400,23356,76083,,,
2297401,23356,76080,,,
2297403,23356,65840,,,
2297404,23356,92463,,,
2297405,23356,76078,,,
2297406,23356,76074,,,
2297407,23356,78121,,,
2297408,23356,76072,,,
2297410,23356,76068,,,
2297411,23356,84258,,,
2297412,23356,78114,,,
2297413,23356,76065,,,
2297414,23356,14622,,,
2297415,23356,92445,,,
2297417,23356,69910,,,
2297418,23356,78097,,,
2297419,23356,67853,,,
2297420,23356,78091,,,
2297421,23356,2314,,,
2297422,23356,78069,,,
2297424,23356,82156,,,
2297425,23356,67810,,,
2297426,23356,78050,,,
2297427,23356,78047,,,
2297428,23356,73951,,,
2297429,23356,78033,,,
2297431,23356,71883,,,
2297432,23356,90310,,,
2297433,23356,28870,,,
2297434,23356,41151,,,
2297435,23356,82108,,,
2297436,23356,69818,,,
2297438,23356,69813,,,
2297439,23356,75954,,,
2297440,23356,69807,,,
2297441,23356,14500,,,
2297442,23356,82081,,,
2297443,23356,146,,,
2297445,23356,24717,,,
2297446,23356,90245,,,
2297447,23356,90244,,,
2297448,23356,82046,,,
2297449,23356,69754,,,
2297450,23356,84090,,,
2297452,23356,87561,,,
2297453,23356,73223,,,
2297454,23356,69119,,,
2297455,23356,77307,,,
2297456,23356,71161,,,
2297457,23356,69108,,,
2297459,23356,89560,,,
2297460,23356,73157,,,
2297461,23356,73148,,,
2297462,23356,73143,,,
2297463,23356,77236,,,
2297464,23356,23986,,,
2297466,23356,66984,,,
2297467,23356,75182,,,
2297468,23356,77230,,,
2297469,23356,66987,,,
2297470,23356,66986,,,
2297471,23356,77227,,,
2297473,23356,85417,,,
2297474,23356,23976,,,
2297475,23356,75173,,,
2297476,23356,73122,,,
2297477,23356,77215,,,
2297478,23356,64926,,,
2297480,23356,75160,,,
2297481,23356,75148,,,
2297482,23356,77183,,,
2297483,23356,17777,,,
2297484,23356,68975,,,
2297485,23356,68974,,,
2297487,23356,85356,,,
2297488,23356,87395,,,
2297489,23356,87394,,,
2297490,23356,87387,,,
2297491,23356,87386,,,
2297492,23356,66892,,,
2297494,23356,1353,,,
2297495,23356,30009,,,
2297496,23356,70961,,,
2297497,23356,75054,,,
2297498,23356,83245,,,
2297499,23356,75048,,,
2297501,23356,34080,,,
2297502,23356,75039,,,
2297503,23356,75037,,,
2297504,23356,66837,,,
2297506,23356,62735,,,
2297507,23356,77068,,,
2297508,23356,77064,,,
2297510,23356,77061,,,
2297511,23356,77056,,,
2297512,23356,91380,,,
2297513,23356,77039,,,
2297514,23356,83174,,,
2297515,23356,68836,,,
2297517,23356,66764,,,
2297518,23356,21704,,,
2297519,23356,21703,,,
2297520,23356,21702,,,
2297521,23356,21701,,,
2297522,23356,66745,,,
2297524,23356,66740,,,
2297525,23356,68788,,,
2297526,23356,85170,,,
2297527,23356,70833,,,
2297528,23356,1200,,,
2297529,23356,70831,,,
2297531,23356,81065,,,
2297532,23356,66712,,,
2297533,23356,74903,,,
2297534,23356,74899,,,
2297535,23356,91283,,,
2297536,23356,74898,,,
2297538,23356,87171,,,
2297539,23356,87170,,,
2297540,23356,76927,,,
2297541,23356,3198,,,
2297542,23356,74872,,,
2297543,23356,27764,,,
2297545,23356,66669,,,
2297546,23356,66663,,,
2297547,23356,72800,,,
2297548,23356,72793,,,
2297549,23356,80970,,,
2297550,23356,60485,,,
2297552,23356,72764,,,
2297553,23356,80960,,,
2297554,23356,72761,,,
2297555,23356,72762,,,
2297556,23356,70717,,,
2297557,23356,5180,,,
2297559,23356,68665,,,
2297560,23356,83001,,,
2297561,23356,66606,,,
2297562,23356,72740,,,
2297563,23356,60450,,,
2297564,23356,27671,,,
2297566,23356,70653,,,
2297567,23356,33781,,,
2297568,23356,66545,,,
2297569,23356,101356,,,
2297570,23356,26741,,,
2297571,23356,84084,,,
2297573,23356,75888,,,
2297574,23356,90221,,,
2297575,23356,75876,,,
2297576,23356,84067,,,
2297577,23356,59482,,,
2297578,23356,77906,,,
2297580,23356,18516,,,
2297581,23356,18517,,,
2297582,23356,71764,,,
2297583,23356,18515,,,
2297584,23356,18514,,,
2297585,23356,18513,,,
2297587,23356,86092,,,
2297588,23356,86091,,,
2297589,23356,86090,,,
2297590,23356,88127,,,
2297591,23356,88126,,,
2297592,23356,88125,,,
2297594,23356,75823,,,
2297595,23356,75821,,,
2297596,23356,30764,,,
2297597,23356,30760,,,
2297598,23356,30759,,,
2297599,23356,86057,,,
2297601,23356,75815,,,
2297602,23356,92194,,,
2297603,23356,67616,,,
2297604,23356,69650,,,
2297605,23356,77843,,,
2297606,23356,86034,,,
2297608,23356,73742,,,
2297609,23356,59405,,,
2297610,23356,73740,,,
2297611,23356,75785,,,
2297613,23396,33404,,,
2297614,23396,32935,,,
2297615,23396,33381,,,
2297617,23396,33408,,,
2297618,23418,77151,,,
2297619,23418,82108,,,
2297620,23418,77147,,,
2297621,23418,87706,,,
2297622,23418,27764,,,
2297624,23418,84340,,,
2297625,23418,90676,,,
2297626,23418,77908,,,
2297627,23418,90579,,,
2297628,23418,77906,,,
2297629,23418,3248,,,
2297631,23418,62639,,,
2297632,23418,59340,,,
2297633,23418,89901,,,
2297634,23418,101356,,,
2297635,23418,80970,,,
2297636,23418,83174,,,
2297638,23418,85664,,,
2297639,23447,70550,,,
2297640,23472,4806,,,
2297641,23472,34275,,,
2297642,23472,59801,,,
2297643,23472,47056,,,
2297645,23549,74431,,,
2297646,23549,72245,,,
2297647,23549,73661,,,
2297648,23549,68668,,,
2297649,23549,74267,,,
2297650,23549,67734,,,
2297652,23549,68663,,,
2297653,23549,72471,,,
2297654,23549,73877,,,
2297655,23549,68660,,,
2297656,23549,68383,,,
2297657,23549,72436,,,
2297659,23549,68657,,,
2297660,23549,68479,,,
2297661,23549,73295,,,
2297662,23549,76877,,,
2297663,23549,77383,,,
2297664,23549,66777,,,
2297666,23709,97455,,,
2297667,23737,76094,,,
2297668,23737,76093,,,
2297669,23737,70359,,,
2297670,23737,77332,,,
2297671,23737,76670,,,
2297673,23737,69136,,,
2297674,23737,76431,,,
2297675,23737,75884,,,
2297676,23737,75883,,,
2297677,23737,75880,,,
2297678,23737,76711,,,
2297680,23777,67752,,,
2297681,23820,75376,,,
2297682,23820,74990,,,
2297683,23820,74345,,,
2297684,23820,72679,,,
2297685,23820,71266,,,
2297687,23820,75232,,,
