86,68875,,,
1435229,57612,74246,,,
1435230,57612,74243,,,
1435232,57617,71327,,,
1435233,57617,71358,,,
1435234,57617,76573,,,
1435235,57617,76057,,,
1435236,57617,73780,,,
1435237,57617,70781,,,
1435239,57617,77075,,,
1435240,57617,71441,,,
1435241,57617,66605,,,
1435242,57617,68718,,,
1435243,57617,75308,,,
1435244,57617,72204,,,
1435246,57617,69896,,,
1435247,57617,73384,,,
1435248,57617,72839,,,
1435249,57617,71204,,,
1435250,57617,71203,,,
1435251,57617,73217,,,
1435253,57624,68734,,,
1435254,57624,70011,,,
1435255,57624,69754,,,
1435256,57624,68975,,,
1435257,57624,78069,,,
1435258,57624,78068,,,
1435260,57624,76146,,,
1435261,57624,66545,,,
1435262,57624,73328,,,
1435263,57624,66671,,,
1435264,57624,68974,,,
1435265,57624,69119,,,
1435267,57624,78050,,,
1435268,57624,77691,,,
1435269,57624,73190,,,
1435270,57624,68836,,,
1435271,57624,73314,,,
1435272,57624,76514,,,
1435274,57624,72289,,,
1435275,57624,76508,,,
1435276,57624,77307,,,
1435277,57624,69588,,,
1435278,57624,69972,,,
1435279,57624,77651,,,
1435281,57624,66512,,,
1435282,57624,77390,,,
1435283,57624,77128,,,
1435284,57624,68423,,,
1435285,57624,73286,,,
1435286,57624,73157,,,
1435288,57624,68418,,,
1435289,57624,73662,,,
1435290,57624,73148,,,
1435291,57624,66361,,,
1435292,57624,73143,,,
1435293,57624,66355,,,
1435295,57624,74672,,,
1435296,57624,69170,,,
1435297,57624,70958,,,
1435298,57624,70320,,,
1435300,57624,74670,,,
1435301,57624,66988,,,
1435302,57624,73638,,,
1435304,57624,76069,,,
1435305,57624,69284,,,
1435306,57624,73247,,,
1435307,57624,73248,,,
1435308,57624,69537,,,
1435309,57624,77470,,,
1435311,57624,68510,,,
1435312,57624,68509,,,
1435313,57624,77468,,,
1435314,57624,75160,,,
1435315,57624,74903,,,
1435316,57624,73749,,,
1435318,57624,74899,,,
1435319,57624,74898,,,
1435320,57624,66063,,,
1435321,57624,73742,,,
1435322,57624,73741,,,
1435323,57624,73740,,,
1435325,57624,73223,,,
1435326,57624,68486,,,
1435327,57624,68740,,,
1435328,57624,68482,,,
1435329,57627,1983,,,
1435330,57627,44285,,,
1435332,57627,32976,,,
1435333,57627,37486,,,
1435334,57627,36141,,,
1435335,57627,27179,,,
1435336,57627,47848,,,
1435337,57627,46789,,,
1435339,57627,64706,,,
1435340,57627,11841,,,
1435341,57622,58964,,,
1435342,57622,62932,,,
1435343,57628,62380,,,
1435344,57628,3763,,,
1435346,57628,59913,,,
1435347,57610,45230,,,
1435348,57610,45229,,,
1435349,57629,67903,,,
1435350,57629,66878,,,
1435351,57629,74682,,,
1435353,57629,72472,,,
1435354,57629,74484,,,
1435355,57629,68533,,,
1435356,57629,75028,,,
1435357,57629,74803,,,
1435358,57629,76687,,,
1435360,57629,74185,,,
1435361,57629,77960,,,
1435362,57629,77766,,,
1435363,57629,75270,,,
1435364,57629,74498,,,
1435365,57629,75000,,,
1435367,57589,16504,,,
1435368,57623,1983,,,
1435369,57623,44285,,,
1435370,57623,36369,,,
1435371,57623,32976,,,
1435372,57623,36141,,,
1435374,57623,27179,,,
1435375,57623,59458,,,
1435376,57623,64706,,,
1435377,57623,11841,,,
1435378,57602,19107,,,
1435379,57602,45946,,,
1435381,57602,30453,,,
1435382,57602,29690,,,
1435383,57602,47993,,,
1435384,57602,46456,,,
1435385,57602,44151,,,
1435386,57602,44150,,,
1435388,57602,46071,,,
1435389,57602,28014,,,
1435390,57602,28012,,,
1435391,57602,47189,,,
1435392,57602,47188,,,
1435393,57602,45389,,,
1435395,57602,47942,,,
1435396,57602,16068,,,
1435397,57602,47940,,,
1435398,57602,16067,,,
1435399,57602,16066,,,
1435400,57602,44153,,,
1435402,57602,16698,,,
1435403,57602,18097,,,
1435404,57602,19758,,,
1435405,57602,46634,,,
1435407,57602,45990,,,
1435408,57602,45477,,,
1435409,57602,63640,,,
1435411,57602,45330,,,
1435412,57602,13967,,,
1435413,57602,13966,,,
1435414,57602,13965,,,
1435415,57602,46988,,,
1435416,57602,45449,,,
1435418,57602,46074,,,
1435419,57606,3301,,,
1435420,57606,3299,,,
1435421,57606,3298,,,
1435422,57606,4707,,,
1435423,57606,28670,,,
1435425,57606,27891,,,
1435426,57606,59821,,,
1435427,57606,2574,,,
1435428,57606,4621,,,
1435429,57606,26946,,,
1435430,57606,28672,,,
1435432,57706,33401,,,
1435433,57706,3195,,,
1435434,57706,2936,,,
1435435,57706,19952,,,
1435436,57706,27756,,,
1435437,57706,39526,,,
1435439,57706,4324,,,
1435440,57706,26979,,,
1435441,57706,1885,,,
1435442,57706,35422,,,
1435443,57706,39261,,,
1435444,57706,60120,,,
1435446,57706,30797,,,
1435447,57706,13769,,,
1435448,57706,41410,,,
1435449,57706,32577,,,
1435450,57706,18877,,,
1435451,57706,25277,,,
1435453,57706,27962,,,
1435454,57706,30772,,,
1435455,57706,65843,,,
1435456,57706,39089,,,
1435457,57706,41264,,,
1435458,57706,57245,,,
1435460,57706,16536,,,
1435461,57706,19989,,,
1435462,57706,14611,,,
1435463,57706,59667,,,
1435464,57706,18321,,,
1435465,57706,1676,,,
1435467,57659,22982,,,
1435468,57659,62207,,,
1435469,57659,48956,,,
1435470,57659,22972,,,
1435471,57659,22809,,,
1435472,57659,62199,,,
1435474,57659,61621,,,
1435475,57659,5012,,,
1435476,57659,5011,,,
1435477,57659,23977,,,
1435478,57659,44203,,,
1435479,57659,41655,,,
1435481,57635,72990,,,
1435482,57635,66622,,,
1435483,57635,74364,,,
1435484,57635,66586,,,
1435485,57635,77490,,,
1435486,57635,67218,,,
1435488,57635,74572,,,
1435489,57635,74183,,,
1435490,57635,75232,,,
1435491,57635,73670,,,
1435492,57635,74374,,,
1435493,57635,66565,,,
1435495,57635,75235,,,
1435496,57635,66433,,,
1435497,57635,69280,,,
1435498,57635,75264,,,
1435499,57636,72222,,,
1435500,57636,69265,,,
1435502,57636,71345,,,
1435503,57636,72271,,,
1435504,57636,74216,,,
1435505,57636,71303,,,
1435506,57636,71301,,,
1435507,57636,71298,,,
1435509,57654,79325,,,
1435510,57654,91420,,,
1435511,57654,86490,,,
1435512,57654,91958,,,
1435514,57654,92275,,,
1435515,57654,92842,,,
1435516,57654,91409,,,
1435518,57654,85967,,,
1435519,57654,79502,,,
1435520,57654,86988,,,
1435521,57654,85356,,,
1435522,57654,79499,,,
1435523,57654,85962,,,
1435525,57654,86631,,,
1435526,57654,86630,,,
1435527,57654,91396,,,
1435528,57654,89028,,,
1435529,57654,91392,,,
1435530,57648,24660,,,
1435532,57648,20635,,,
1435533,57648,20368,,,
1435534,57641,65583,,,
1435535,57641,64294,,,
1435536,57641,59355,,,
1435537,57641,16400,,,
1435539,57644,70975,,,
1435540,57644,69564,,,
1435541,57644,69851,,,
1435542,57644,69849,,,
1435543,57644,69848,,,
1435544,57644,69590,,,
1435546,57644,71699,,,
1435547,57644,66875,,,
1435548,57644,69937,,,
1435549,57644,77295,,,
1435550,57644,69550,,,
1435551,57644,77032,,,
1435553,57645,71266,,,
1435554,57645,77400,,,
1435555,57645,77390,,,
1435556,57645,69193,,,
1435557,57645,69194,,,
1435558,57645,73286,,,
1435560,57645,71239,,,
1435561,57645,71238,,,
1435562,57645,73283,,,
1435563,57645,77374,,,
1435564,57645,69172,,,
1435565,57645,75316,,,
1435567,57645,69169,,,
1435568,57645,69166,,,
1435569,57645,75306,,,
1435570,57645,73257,,,
1435571,57645,73256,,,
1435572,57645,69153,,,
1435574,57645,69155,,,
1435575,57645,67107,,,
1435576,57645,69154,,,
1435577,57645,67105,,,
1435578,57645,75295,,,
1435579,57645,73248,,,
1435581,57645,69147,,,
1435582,57645,77337,,,
1435583,57645,71188,,,
1435584,57645,73235,,,
1435585,57645,71179,,,
1435586,57645,75271,,,
1435588,57645,73223,,,
1435589,57645,69125,,,
1435590,57645,69119,,,
1435591,57645,77307,,,
1435592,57645,77306,,,
1435593,57645,73199,,,
1435595,57645,73188,,,
1435596,57645,73187,,,
1435597,57645,75232,,,
1435598,57645,73184,,,
1435599,57645,73181,,,
1435600,57645,71124,,,
1435602,57645,77259,,,
1435603,57645,71115,,,
1435604,57645,73157,,,
1435605,57645,77249,,,
1435606,57645,75198,,,
1435607,57645,77246,,,
1435609,57645,77243,,,
1435610,57645,73143,,,
1435611,57645,77229,,,
1435612,57645,73127,,,
1435613,57645,73128,,,
1435614,57645,77223,,,
1435616,57645,77219,,,
1435617,57645,75171,,,
1435618,57645,71073,,,
1435619,57645,71072,,,
1435621,57645,77213,,,
1435622,57645,71068,,,
1435623,57645,75163,,,
1435625,57645,75160,,,
1435626,57645,71063,,,
1435627,57645,71061,,,
1435628,57645,66962,,,
1435629,57645,71056,,,
1435630,57645,75150,,,
1435632,57645,77194,,,
1435633,57645,77193,,,
1435634,57645,71042,,,
1435635,57645,73077,,,
1435636,57645,68975,,,
1435637,57645,68974,,,
1435639,57645,75102,,,
1435640,57645,73052,,,
1435641,57645,68956,,,
1435642,57645,70969,,,
1435643,57645,77111,,,
1435644,57645,66872,,,
1435646,57645,70961,,,
1435647,57645,68910,,,
1435648,57645,73003,,,
1435649,57645,75048,,,
1435650,57645,75044,,,
1435651,57645,75039,,,
1435653,57645,75037,,,
1435654,57645,70935,,,
1435655,57645,68885,,,
1435656,57645,77073,,,
1435657,57645,77068,,,
1435658,57645,77064,,,
1435660,57645,77061,,,
1435661,57645,68868,,,
1435662,57645,77060,,,
1435663,57645,77056,,,
1435664,57645,75006,,,
1435665,57645,75000,,,
1435667,57645,66808,,,
1435668,57645,68836,,,
1435669,57645,68833,,,
1435670,57645,72926,,,
1435671,57645,77006,,,
1435672,57645,74948,,,
1435674,57645,72876,,,
1435675,57645,70811,,,
1435676,57645,76952,,,
1435677,57645,74903,,,
1435678,57645,74899,,,
1435679,57645,74898,,,
1435681,57645,74873,,,
1435682,57645,68723,,,
1435683,57645,76907,,,
1435684,57645,66660,,,
1435685,57645,66659,,,
1435686,57645,74844,,,
1435688,57645,70745,,,
1435689,57645,70741,,,
1435690,57645,74831,,,
1435691,57645,74826,,,
1435692,57645,74823,,,
1435693,57645,76860,,,
1435695,57645,76858,,,
1435696,57645,76839,,,
1435697,57645,70692,,,
1435698,57645,72736,,,
1435699,57645,68637,,,
1435700,57645,68636,,,
1435702,57645,68633,,,
1435703,57645,66581,,,
1435704,57645,74769,,,
1435705,57645,76811,,,
1435706,57645,74762,,,
1435707,57645,76805,,,
1435709,57645,74753,,,
1435710,57645,74752,,,
1435711,57645,68604,,,
1435712,57645,66548,,,
1435713,57645,66547,,,
1435714,57645,66546,,,
1435716,57645,76762,,,
1435717,57645,66520,,,
1435718,57645,66519,,,
1435719,57645,72662,,,
1435720,57645,66515,,,
1435721,57645,66514,,,
1435723,57645,72648,,,
1435724,57645,70596,,,
1435725,57645,72642,,,
1435726,57645,76738,,,
1435728,57645,74666,,,
1435729,57645,74661,,,
1435730,57645,68510,,,
1435732,57645,76694,,,
1435733,57645,72597,,,
1435734,57645,70547,,,
1435735,57645,68491,,,
1435736,57645,70535,,,
1435737,57645,68482,,,
1435739,57645,76664,,,
1435740,57645,76663,,,
1435741,57645,76650,,,
1435742,57645,70506,,,
1435743,57645,68453,,,
1435744,57645,70496,,,
1435746,57645,70494,,,
1435747,57645,68438,,,
1435748,57645,76630,,,
1435749,57645,74581,,,
1435750,57645,76627,,,
1435751,57645,76625,,,
1435753,57645,68423,,,
1435754,57645,76614,,,
1435755,57645,76613,,,
1435756,57645,66361,,,
1435757,57645,66358,,,
1435758,57645,66355,,,
1435760,57645,68397,,,
1435761,57645,66326,,,
1435762,57645,66324,,,
1435763,57645,76558,,,
1435764,57645,66293,,,
1435765,57645,76529,,,
1435767,57645,76521,,,
1435768,57645,66271,,,
1435769,57645,76508,,,
1435770,57645,76505,,,
1435771,57645,72384,,,
1435772,57645,72383,,,
1435774,57645,76454,,,
1435775,57645,72340,,,
1435776,57645,76435,,,
1435777,57645,66190,,,
1435778,57645,74375,,,
1435779,57645,72326,,,
1435781,57645,72318,,,
1435782,57645,72310,,,
1435783,57645,76397,,,
1435784,57645,68204,,,
1435785,57645,76394,,,
1435786,57645,66151,,,
1435788,57645,74337,,,
1435789,57645,76385,,,
1435790,57645,72289,,,
1435791,57645,76380,,,
1435792,57645,72281,,,
1435793,57645,76375,,,
1435795,57645,76370,,,
1435796,57645,74319,,,
1435797,57645,68174,,,
1435798,57645,74298,,,
1435799,57645,76329,,,
1435800,57645,76327,,,
1435802,57645,76314,,,
1435803,57645,76308,,,
1435804,57645,76306,,,
1435805,57645,76304,,,
1435806,57645,66063,,,
1435807,57645,66060,,,
1435809,57645,66035,,,
1435810,57645,76241,,,
1435811,57645,76233,,,
1435812,57645,74182,,,
1435813,57645,76229,,,
1435814,57645,76198,,,
1435816,57645,76192,,,
1435817,57645,76191,,,
1435818,57645,70045,,,
1435819,57645,76190,,,
1435820,57645,76189,,,
1435821,57645,76163,,,
1435823,57645,74111,,,
1435824,57645,76158,,,
1435825,57645,76157,,,
1435826,57645,76155,,,
1435827,57645,67956,,,
1435828,57645,76133,,,
1435830,57645,74080,,,
1435831,57645,69982,,,
1435832,57645,72007,,,
1435833,57645,72008,,,
1435835,57645,67910,,,
1435836,57645,76102,,,
1435837,57645,69949,,,
1435839,57645,76089,,,
1435840,57645,74040,,,
1435841,57645,69942,,,
1435842,57645,76081,,,
1435843,57645,74023,,,
1435844,57645,71973,,,
1435846,57645,74017,,,
1435847,57645,69918,,,
1435848,57645,74004,,,
1435849,57645,76050,,,
1435850,57645,67853,,,
1435851,57645,76042,,,
1435853,57645,73990,,,
1435854,57645,73983,,,
1435855,57645,73974,,,
1435856,57645,78069,,,
1435857,57645,78068,,,
1435858,57645,73971,,,
1435860,57645,78058,,,
1435861,57645,78057,,,
1435862,57645,78050,,,
1435863,57645,78047,,,
1435864,57645,78046,,,
1435865,57645,75996,,,
1435867,57645,73944,,,
1435868,57645,71887,,,
1435869,57645,71883,,,
1435870,57645,78025,,,
1435871,57645,75953,,,
1435872,57645,75951,,,
1435874,57645,69802,,,
1435875,57645,69803,,,
1435876,57645,75946,,,
1435877,57645,69795,,,
1435878,57645,77982,,,
1435879,57645,77978,,,
1435881,57645,75925,,,
1435882,57645,75922,,,
1435883,57645,75921,,,
1435884,57645,77966,,,
1435885,57645,77962,,,
1435886,57645,71817,,,
1435888,57645,75910,,,
1435889,57645,75909,,,
1435890,57645,75908,,,
1435891,57645,73859,,,
1435892,57645,73858,,,
1435893,57645,67709,,,
1435895,57645,67698,,,
1435896,57645,69744,,,
1435897,57645,69743,,,
1435898,57645,73726,,,
1435899,57645,71673,,,
1435900,57645,77808,,,
1435902,57645,77797,,,
1435903,57645,77796,,,
1435904,57645,75746,,,
1435905,57645,75727,,,
1435906,57645,75725,,,
1435907,57645,75722,,,
1435909,57645,75711,,,
1435910,57645,75709,,,
1435911,57645,73638,,,
1435912,57645,67496,,,
1435913,57645,67494,,,
1435914,57645,77734,,,
1435916,57645,67492,,,
1435917,57645,73634,,,
1435918,57645,69537,,,
1435919,57645,77722,,,
1435920,57645,67477,,,
1435921,57645,77718,,,
1435923,57645,77716,,,
1435924,57645,77715,,,
1435925,57645,67471,,,
1435926,57645,67469,,,
1435927,57645,77699,,,
1435928,57645,73602,,,
1435930,57645,69483,,,
1435931,57645,77671,,,
1435932,57645,77669,,,
1435933,57645,77667,,,
1435934,57645,73567,,,
1435935,57645,73566,,,
1435937,57645,69461,,,
1435938,57645,77651,,,
1435939,57645,73551,,,
1435940,57645,69450,,,
1435942,57645,69419,,,
1435943,57645,69415,,,
1435944,57645,77587,,,
1435946,57645,73449,,,
1435947,57645,77533,,,
1435948,57645,77531,,,
1435949,57645,75476,,,
1435950,57645,69318,,,
1435951,57645,69316,,,
1435953,57645,69310,,,
1435954,57645,75440,,,
1435955,57645,69293,,,
1435956,57645,77482,,,
1435957,57645,69288,,,
1435958,57645,69284,,,
1435960,57645,77468,,,
1435961,57645,77466,,,
1435962,57645,75412,,,
1435963,57645,69262,,,
1435964,57645,77452,,,
1435965,57645,71290,,,
1435967,57645,71288,,,
1435968,57645,67186,,,
1435969,57645,73328,,,
1435970,57645,73324,,,
1435971,57645,77416,,,
1435972,57645,69741,,,
1435974,57645,69736,,,
1435975,57645,77925,,,
1435976,57645,69731,,,
1435977,57645,77923,,,
1435978,57645,71778,,,
1435979,57645,69723,,,
1435981,57645,77904,,,
1435982,57645,69710,,,
1435983,57645,69706,,,
1435984,57645,71754,,,
1435985,57645,73801,,,
1435986,57645,75847,,,
1435988,57645,75846,,,
1435989,57645,73797,,,
1435990,57645,73796,,,
1435991,57645,69699,,,
1435992,57645,75840,,,
1435993,57645,75837,,,
1435995,57645,75823,,,
1435996,57645,75821,,,
1435997,57645,75818,,,
1435998,57645,75815,,,
1435999,57645,75814,,,
1436000,57645,75809,,,
1436002,57645,75808,,,
1436003,57645,77853,,,
1436004,57645,67608,,,
1436005,57645,77843,,,
1436006,57645,67600,,,
1436007,57645,67599,,,
1436009,57645,77837,,,
1436010,57645,73740,,,
1436011,57645,77833,,,
1436012,57645,75785,,,
1436013,57645,67585,,,
1436014,57697,5215,,,
1436016,57697,44402,,,
1436017,57697,1388,,,
1436018,57697,17612,,,
1436019,57697,43625,,,
1436020,57697,44039,,,
1436021,57697,44230,,,
1436023,57647,69627,,,
1436024,57647,73970,,,
1436025,57647,68595,,,
1436026,57647,69618,,,
1436027,57647,73969,,,
1436028,57647,70127,,,
1436030,57647,67945,,,
1436031,57647,66138,,,
1436032,57647,68437,,,
1436033,57647,66125,,,
1436034,57647,75338,,,
1436035,57647,66121,,,
1436037,57647,68141,,,
1436038,57647,68140,,,
1436039,57647,74281,,,
1436040,57647,73898,,,
1436041,57647,69289,,,
1436042,57647,73251,,,
1436044,57647,66826,,,
1436045,42116,78225,,,
1436046,57651,85919,,,
1436047,57651,79221,,,
1436049,57652,66237,,,
1436050,57652,73275,,,
1436051,57652,69722,,,
1436053,57652,73975,,,
1436054,57652,73077,,,
1436055,57652,72307,,,
1436056,57652,77039,,,
1436057,57652,76081,,,
1436058,57652,68848,,,
1436060,57652,69614,,,
1436061,57652,66295,,,
1436062,57652,66282,,,
1436063,57652,77796,,,
1436064,57652,77505,,,
1436065,57652,76129,,,
1436067,57652,76128,,,
1436068,57662,87203,,,
1436069,57662,84472,,,
1436070,57662,87215,,,
1436071,57662,86991,,,
1436072,57662,86986,,,
1436074,57656,69119,,,
1436075,57656,77307,,,
1436076,57656,69754,,,
1436077,57656,78069,,,
1436078,57656,78068,,,
1436079,57656,67186,,,
1436081,57656,73328,,,
1436082,57656,68975,,,
1436083,57656,68974,,,
1436084,57656,68836,,,
1436085,57656,77691,,,
1436086,57656,78050,,,
1436088,57656,76508,,,
1436089,57656,77651,,,
1436090,57656,76370,,,
1436091,57656,66512,,,
1436092,57656,77390,,,
1436093,57656,68423,,,
1436095,57656,73157,,,
1436096,57656,73283,,,
1436097,57656,73148,,,
1436098,57656,66361,,,
1436099,57656,73143,,,
1436100,57656,66355,,,
1436102,57656,76069,,,
1436103,57656,69284,,,
1436104,57656,73247,,,
1436105,57656,73248,,,
1436106,57656,69537,,,
1436107,57656,77215,,,
1436109,57656,77470,,,
1436110,57656,68509,,,
1436111,57656,77468,,,
1436112,57656,75160,,,
1436113,57656,74903,,,
1436114,57656,75412,,,
1436116,57656,74898,,,
1436117,57656,66063,,,
1436118,57656,73742,,,
1436119,57656,73740,,,
1436120,57656,73223,,,
1436121,57656,68482,,,
1436123,57657,72190,,,
1436124,57657,77307,,,
1436125,57657,69754,,,
1436126,57657,72057,,,
1436127,57657,68975,,,
1436128,57657,78069,,,
1436130,57657,72051,,,
1436131,57657,67186,,,
1436132,57657,66545,,,
1436133,57657,73328,,,
1436134,57657,74479,,,
1436135,57657,68974,,,
1436137,57657,69119,,,
1436138,57657,68836,,,
1436139,57657,72677,,,
1436140,57657,70885,,,
1436141,57657,70884,,,
1436142,57657,77691,,,
1436144,57657,72289,,,
1436145,57657,76508,,,
1436146,57657,77651,,,
1436147,57657,78035,,,
1436148,57657,76370,,,
1436149,57657,72657,,,
1436151,57657,77390,,,
1436152,57657,75086,,,
1436153,57657,70092,,,
1436154,57657,73286,,,
1436156,57657,70086,,,
1436157,57657,73157,,,
1436158,57657,73283,,,
1436160,57657,75074,,,
1436161,57657,75072,,,
1436162,57657,73148,,,
1436163,57657,66361,,,
1436164,57657,75194,,,
1436165,57657,72632,,,
1436167,57657,73143,,,
1436168,57657,76982,,,
1436169,57657,66355,,,
1436170,57657,77745,,,
1436171,57657,73136,,,
