888,69286,,,
2215328,12972,2373,,,
2215330,12972,84163,,,
2215331,12984,83531,,,
2215332,12974,67322,,,
2215334,12974,67288,,,
2215335,12974,67287,,,
2215336,12974,67321,,,
2215337,12974,67289,,,
2215338,12974,67951,,,
2215339,12974,67950,,,
2215341,12974,67170,,,
2215342,13336,81393,,,
2215343,13336,81392,,,
2215344,13336,91114,,,
2215345,13336,85482,,,
2215346,13336,82403,,,
2215348,13336,85476,,,
2215349,13336,85475,,,
2215350,13336,84430,,,
2215351,13336,79302,,,
2215352,13336,79296,,,
2215353,13336,81854,,,
2215355,13336,82363,,,
2215356,13336,91577,,,
2215357,13336,81847,,,
2215358,13336,91570,,,
2215359,13336,81840,,,
2215360,13336,89007,,,
2215362,13336,87470,,,
2215363,13336,89001,,,
2215364,13336,82854,,,
2215365,13336,83870,,,
2215366,13336,78235,,,
2215367,13336,92053,,,
2215369,13336,84363,,,
2215370,13336,82823,,,
2215371,13336,80261,,,
2215372,13336,78723,,,
2215373,13336,78722,,,
2215374,13336,78207,,,
2215376,13336,85369,,,
2215377,13336,88437,,,
2215378,13336,81781,,,
2215379,13336,85364,,,
2215380,13336,81779,,,
2215381,13336,81257,,,
2215383,13336,85867,,,
2215384,13336,81258,,,
2215385,13336,87402,,,
2215386,13336,78184,,,
2215387,13336,78185,,,
2215388,13336,81256,,,
2215390,13336,78182,,,
2215391,13336,78181,,,
2215392,13336,78180,,,
2215393,13336,78179,,,
2215394,13336,78178,,,
2215395,13336,78177,,,
2215397,13336,80734,,,
2215398,13336,78170,,,
2215399,13336,86865,,,
2215400,13336,88400,,,
2215401,13336,87371,,,
2215402,13336,88392,,,
2215404,13336,79170,,,
2215405,13336,81727,,,
2215406,13336,92477,,,
2215407,13336,90940,,,
2215408,13336,81207,,,
2215409,13336,83242,,,
2215411,13336,81199,,,
2215412,13336,81198,,,
2215413,13336,81197,,,
2215414,13336,81196,,,
2215415,13336,81195,,,
2215416,13336,81194,,,
2215418,13336,81192,,,
2215419,13336,91938,,,
2215420,13336,83743,,,
2215421,13336,83734,,,
2215422,13336,89876,,,
2215423,13336,79633,,,
2215425,13336,88332,,,
2215426,13336,88331,,,
2215427,13336,82186,,,
2215428,13336,80130,,,
2215429,13336,89852,,,
2215430,13336,92412,,,
2215432,13336,88308,,,
2215433,13336,88306,,,
2215434,13336,88305,,,
2215435,13336,92394,,,
2215437,13336,82151,,,
2215438,13336,94947,,,
2215439,13336,82145,,,
2215441,13336,82646,,,
2215442,13336,80594,,,
2215443,13336,86739,,,
2215444,13336,84690,,,
2215445,13336,83152,,,
2215446,13336,83151,,,
2215448,13336,82637,,,
2215449,13336,92362,,,
2215450,13336,84676,,,
2215451,13336,86720,,,
2215452,13336,78526,,,
2215453,13336,85691,,,
2215455,13336,84661,,,
2215456,13336,85679,,,
2215457,13336,81070,,,
2215458,13336,80557,,,
2215459,13336,84138,,,
2215460,13336,81060,,,
2215462,13336,85667,,,
2215463,13336,89760,,,
2215464,13336,91807,,,
2215465,13336,91293,,,
2215466,13336,91801,,,
2215467,13336,91287,,,
2215469,13336,83089,,,
2215470,13336,90255,,,
2215471,13336,88203,,,
2215472,13336,91270,,,
2215473,13336,87174,,,
2215474,13336,83077,,,
2215476,13336,90235,,,
2215477,13336,90233,,,
2215478,13336,84596,,,
2215479,13336,84594,,,
2215480,13336,84590,,,
2215481,13336,87150,,,
2215483,13336,84588,,,
2215484,13336,88170,,,
2215485,13336,88679,,,
2215486,13336,85096,,,
2215487,13336,84583,,,
2215488,13336,91750,,,
2215490,13336,82523,,,
2215491,13336,82001,,,
2215492,13336,85581,,,
2215493,13336,85580,,,
2215494,13336,85057,,,
2215495,13336,81472,,,
2215497,13336,81465,,,
2215498,13336,87089,,,
2215499,13336,84526,,,
2215500,13336,84525,,,
2215501,13336,88100,,,
2215502,13336,84513,,,
2215504,13336,84500,,,
2215505,13336,83986,,,
2215506,13336,84497,,,
2215507,13336,84496,,,
2215508,13336,82447,,,
2215509,13336,85005,,,
2215511,13336,82442,,,
2215512,12976,67966,,,
2215513,12976,72057,,,
2215514,12976,71415,,,
2215515,12976,67572,,,
2215516,12976,72051,,,
2215518,12976,72040,,,
2215519,12976,66149,,,
2215520,12976,71139,,,
2215521,12976,72034,,,
2215522,12976,73299,,,
2215523,12976,66896,,,
2215525,12976,71373,,,
2215526,12976,70092,,,
2215527,12976,70086,,,
2215528,12976,74947,,,
2215529,12976,69315,,,
2215530,12976,74814,,,
2215532,12976,71230,,,
2215533,12976,74942,,,
2215534,12976,70206,,,
2215535,12976,72892,,,
2215536,12976,74939,,,
2215537,12976,75194,,,
2215539,12976,77747,,,
2215540,12976,67454,,,
2215541,12976,77745,,,
2215542,12976,73136,,,
2215544,12976,73127,,,
2215545,12976,66983,,,
2215546,12976,72351,,,
2215548,12976,72608,,,
2215549,12976,75167,,,
2215550,12976,67609,,,
2215551,12976,71959,,,
2215552,12976,75017,,,
2215553,12976,72967,,,
2215555,12976,68226,,,
2215556,12976,78081,,,
2215557,12977,72059,,,
2215558,12977,75512,,,
2215559,12977,75511,,,
2215560,12977,74998,,,
2215562,12977,73960,,,
2215563,12977,72026,,,
2215564,12977,72786,,,
2215565,12977,72785,,,
2215566,12977,73295,,,
2215567,12977,75466,,,
2215569,12977,75458,,,
2215570,12977,78146,,,
2215571,12977,78145,,,
2215572,12977,68668,,,
2215573,12977,68663,,,
2215574,12977,73783,,,
2215576,12977,68657,,,
2215577,12977,67378,,,
2215578,12977,67377,,,
2215579,12977,67376,,,
2215580,12977,67375,,,
2215581,12977,67374,,,
2215583,12977,67367,,,
2215584,12977,67366,,,
2215585,12977,67361,,,
2215586,12977,67360,,,
2215587,12977,67359,,,
2215588,12977,73877,,,
2215590,12977,72979,,,
2215591,12977,68239,,,
2215592,12977,75533,,,
2215593,12977,75532,,,
2215594,12977,75530,,,
2215595,12977,67594,,,
2215597,12977,68097,,,
2215598,12978,76541,,,
2215599,12978,66738,,,
2215600,12978,75794,,,
2215601,12978,75217,,,
2215602,12978,76879,,,
2215604,12978,76545,,,
2215605,12979,68478,,,
2215606,12979,71410,,,
2215607,12979,74993,,,
2215608,12979,73710,,,
2215609,12979,70161,,,
2215611,12979,66249,,,
2215612,12979,74431,,,
2215613,12979,67003,,,
2215614,12979,66488,,,
2215615,12979,66487,,,
2215616,12979,72242,,,
2215618,12979,75646,,,
2215619,12979,71475,,,
2215620,12979,71474,,,
2215621,12979,71473,,,
2215622,12979,71472,,,
2215623,12979,71469,,,
2215625,12979,68136,,,
2215626,12979,73122,,,
2215627,12979,68383,,,
2215628,12979,71712,,,
2215629,12979,71711,,,
2215630,12979,72471,,,
2215632,12979,71708,,,
2215633,12979,71451,,,
2215634,12979,68250,,,
2215635,12979,72081,,,
2215636,12979,70424,,,
2215637,12979,70423,,,
2215639,12979,72852,,,
2215640,12979,76180,,,
2215641,12979,66835,,,
2215642,12979,66834,,,
2215643,12979,66833,,,
2215644,12979,66832,,,
2215646,12979,76551,,,
2215647,12979,71424,,,
2215648,12981,70526,,,
2215649,12981,70009,,,
2215651,12981,68725,,,
2215652,12981,66164,,,
2215653,12981,69875,,,
2215655,12981,75499,,,
2215656,12981,76910,,,
2215657,12981,76909,,,
2215658,12981,77292,,,
2215659,12981,77291,,,
2215660,12981,75491,,,
2215662,12981,68707,,,
2215663,12981,76898,,,
2215664,12981,69880,,,
2215665,12981,77535,,,
2215666,12981,68575,,,
2215667,12981,75486,,,
2215669,12981,68823,,,
2215670,12981,76757,,,
2215671,12981,69069,,,
2215672,12981,69071,,,
2215673,12981,70865,,,
2215674,12981,69072,,,
2215676,12981,73934,,,
2215677,12981,77517,,,
2215678,12981,69068,,,
2215679,12981,68939,,,
2215680,12981,69450,,,
2215681,12981,75721,,,
2215683,12981,76611,,,
2215684,12981,77761,,,
2215685,12981,76737,,,
2215686,12981,71741,,,
2215687,12981,77623,,,
2215688,12981,68537,,,
2215690,12981,77238,,,
2215691,12981,73780,,,
2215692,12981,66100,,,
2215693,12981,75188,,,
2215694,12981,67505,,,
2215695,12981,69041,,,
2215697,12981,69040,,,
2215698,12981,67759,,,
2215699,12981,69038,,,
2215700,12981,71083,,,
2215701,12981,77867,,,
2215702,12981,74923,,,
2215704,12981,75556,,,
2215705,12981,77731,,,
2215706,12981,69921,,,
2215707,12981,77599,,,
2215708,12981,69536,,,
2215709,12981,77983,,,
2215711,12981,77720,,,
2215712,12981,77718,,,
2215713,12981,66582,,,
2215714,12981,76564,,,
2215715,12981,75411,,,
2215716,12981,72465,,,
2215718,12981,69136,,,
2215719,12981,75399,,,
2215720,12981,72972,,,
2215721,12981,76043,,,
2215722,12981,75402,,,
2215723,12981,69127,,,
2215725,12981,68998,,,
2215726,12981,75398,,,
2215727,12981,77701,,,
2215728,12981,75393,,,
2215729,12981,75395,,,
2215730,12981,75394,,,
2215732,12981,75392,,,
2215733,12986,3703,,,
2215734,12986,1829,,,
2215735,12986,14332,,,
2215736,12986,587,,,
2215737,12988,76541,,,
2215739,12988,71161,,,
2215740,12988,72822,,,
2215741,12988,68848,,,
2215742,12988,77423,,,
2215743,12988,77807,,,
2215744,12988,74602,,,
2215746,12988,77802,,,
2215747,12988,72287,,,
2215748,12988,70742,,,
2215749,12988,72785,,,
2215750,12988,75217,,,
2215751,12988,76879,,,
2215753,12988,67272,,,
2215754,12988,72825,,,
2215755,12988,66738,,,
2215756,12988,69426,,,
2215758,12988,67374,,,
2215759,12988,75816,,,
2215760,12988,67367,,,
2215762,12988,77989,,,
2215763,12988,67361,,,
2215764,12988,67359,,,
2215765,12988,75794,,,
2215766,12988,75532,,,
2215767,12988,75533,,,
2215769,12988,78091,,,
2215770,12988,77834,,,
2215771,12988,76545,,,
2215772,12991,76175,,,
2215773,12991,66734,,,
2215774,12991,76180,,,
2215776,12992,73199,,,
2215777,12992,75754,,,
2215778,12992,73321,,,
2215779,12992,77022,,,
2215780,12992,70359,,,
2215781,12992,72662,,,
2215783,12992,73545,,,
2215784,12992,75845,,,
2215785,12992,66370,,,
2215786,12992,68159,,,
2215787,12992,75838,,,
2215788,12992,68157,,,
2215790,12992,72635,,,
2215791,12992,68155,,,
2215792,12992,68154,,,
2215793,12992,72498,,,
2215794,12992,70576,,,
2215795,12992,76463,,,
2215797,12992,75948,,,
2215798,12992,68266,,,
2215799,12992,69392,,,
2215800,12992,77839,,,
2215801,12992,71045,,,
2215802,12992,70918,,,
2215804,12992,70917,,,
2215805,12995,75867,,,
2215806,12995,71852,,,
2215807,12995,66835,,,
2215808,12995,70026,,,
2215809,12995,66851,,,
2215811,12996,70779,,,
2215812,12996,70778,,,
2215813,12996,66295,,,
2215814,12996,73077,,,
2215815,12996,77039,,,
2215816,12996,78060,,,
2215818,12996,74857,,,
2215819,12996,76136,,,
2215820,12996,77796,,,
2215821,12996,70499,,,
2215822,12996,70498,,,
2215823,12996,77536,,,
2215825,12996,66899,,,
2215826,12996,78029,,,
2215827,12996,77258,,,
2215828,12996,71241,,,
2215829,12996,67013,,,
2215830,12996,77889,,,
2215832,12996,73663,,,
2215833,12996,71357,,,
2215834,12996,66874,,,
2215835,12996,73914,,,
2215836,12996,74810,,,
2215837,12996,75180,,,
2215839,12996,70437,,,
2215840,12996,77218,,,
2215841,12996,77080,,,
2215842,12996,77719,,,
2215843,12996,77205,,,
2215844,12996,76052,,,
2215846,12996,77197,,,
2215847,12996,70669,,,
2215848,12996,70670,,,
2215849,12996,77196,,,
2215850,12996,77324,,,
2215851,12996,77192,,,
2215853,12996,70663,,,
2215854,12996,72196,,,
2215855,12997,72191,,,
2215856,12997,72190,,,
2215857,12997,77306,,,
2215858,12997,68086,,,
2215860,12997,72677,,,
2215861,12997,74207,,,
2215862,12997,75224,,,
2215863,12997,72657,,,
2215865,12997,72643,,,
2215866,12997,76219,,,
2215867,12997,72633,,,
2215869,12997,72630,,,
2215870,12997,70576,,,
2215871,12997,76201,,,
2215872,12997,73124,,,
2215873,12997,71071,,,
2215874,12997,66460,,,
2215876,12997,76183,,,
2215877,12997,74130,,,
2215878,12997,74129,,,
2215879,12997,72079,,,
2215880,12997,72078,,,
2215881,12997,76168,,,
2215883,12997,68481,,,
2215884,12997,72065,,,
2215885,12997,73076,,,
2215886,12997,67443,,,
2215887,12997,72534,,,
2215888,12997,73030,,,
2215890,12997,69442,,,
2215891,12997,75073,,,
2215892,12997,75072,,,
2215893,12997,69949,,,
2215894,12997,75064,,,
2215895,12997,76087,,,
2215897,12997,67890,,,
2215898,12997,66354,,,
2215899,12997,73002,,,
2215900,12997,76069,,,
2215901,12997,66847,,,
2215902,12997,66331,,,
2215904,12997,68880,,,
2215905,12997,68875,,,
2215906,12997,76550,,,
2215907,12997,76545,,,
2215908,12997,73458,,,
2215909,12997,73457,,,
2215911,12997,74479,,,
2215912,12997,72942,,,
2215913,12997,74477,,,
2215914,12997,71912,,,
2215915,12997,70885,,,
2215916,12997,70884,,,
2215918,12997,71905,,,
2215919,12997,73951,,,
2215920,12997,73950,,,
2215921,12997,75996,,,
2215922,12997,78035,,,
2215923,12997,78034,,,
2215925,12997,71366,,,
2215926,12997,71365,,,
2215927,12997,66753,,,
2215928,12997,66750,,,
2215929,12997,77497,,,
2215930,12997,70328,,,
2215932,12997,76982,,,
2215933,12997,76981,,,
2215934,12997,72873,,,
2215935,12997,72872,,,
2215936,12997,76447,,,
2215937,12997,69276,,,
2215939,12997,74872,,,
2215940,12997,74871,,,
2215941,12997,72311,,,
2215942,12997,70260,,,
2215943,12997,75888,,,
2215944,12997,69743,,,
2215946,12997,76900,,,
2215947,12997,72799,,,
2215948,12997,72793,,,
2215949,12997,70739,,,
2215950,12997,75852,,,
2215951,12997,69187,,,
2215953,12997,73269,,,
2215954,12997,66604,,,
2215955,12997,76329,,,
2215956,12997,76327,,,
2215957,12997,71719,,,
2215958,12997,68642,,,
2215960,12997,74783,,,
2215961,12997,72734,,,
2215962,12997,75291,,,
2215963,12997,73751,,,
2215964,12997,73237,,,
2215965,12997,73236,,,
2215967,12997,75276,,,
2215968,12997,75274,,,
2215969,12999,73208,,,
2215970,12999,75284,,,
2215972,12999,68532,,,
2215973,12999,69038,,,
2215974,12999,77928,,,
2215976,12999,74306,,,
2215977,13000,96660,,,
2215978,13001,71935,,,
2215979,13001,70654,,,
2215980,13001,75260,,,
2215981,13001,74107,,,
2215983,13001,69365,,,
2215984,13001,69492,,,
2215985,13001,69618,,,
2215986,13001,69374,,,
2215987,13001,69359,,,
2215988,13001,68334,,,
2215990,13001,72938,,,
2215991,13001,77287,,,
2215992,13001,74599,,,
2215993,13001,77926,,,
2215994,13001,72291,,,
2215995,13001,69602,,,
2215997,13001,74591,,,
2215998,13001,73182,,,
2215999,13001,70617,,,
2216000,13001,67158,,,
2216001,13001,67157,,,
2216002,13001,74070,,,
2216004,13001,69586,,,
2216005,13001,78035,,,
2216006,13001,69585,,,
2216007,13001,70737,,,
2216008,13001,69584,,,
2216009,13001,72652,,,
2216011,13001,73929,,,
2216012,13001,73928,,,
2216013,13001,72062,,,
2216014,13001,72443,,,
2216015,13001,77753,,,
2216016,13001,74293,,,
2216018,13001,77621,,,
2216019,13001,70321,,,
2216020,13001,77486,,,
2216021,13001,67493,,,
2216022,13001,74656,,,
2216023,13001,69410,,,
2216025,13001,77728,,,
2216026,13001,72730,,,
2216027,13001,74649,,,
2216028,13001,66198,,,
2216029,13001,72084,,,
2216030,13001,72081,,,
2216032,13001,73607,,,
2216033,13001,74757,,,
2216034,13001,74114,,,
2216035,13001,68609,,,
2216036,13002,72126,,,
2216037,13002,72764,,,
2216039,13002,72762,,,
2216040,13002,72761,,,
2216041,13002,73918,,,
2216042,13002,66741,,,
2216043,13002,66740,,,
2216044,13002,78033,,,
2216046,13002,70214,,,
2216047,13002,72836,,,
2216048,13002,68100,,,
2216049,13002,73122,,,
2216050,13002,67360,,,
2216051,13002,66176,,,
2216053,13003,27764,,,
2216054,13003,84340,,,
2216055,13003,78450,,,
2216056,13003,90221,,,
2216057,13003,101356,,,
2216058,13003,80489,,,
2216060,13003,83174,,,
2216061,13003,89052,,,
2216062,13003,98009,,,
2216063,13003,77908,,,
2216064,13003,90579,,,
2216065,13003,77906,,,
2216067,13003,77904,,,
2216068,13003,59340,,,
2216069,13003,2635,,,
2216070,13003,66764,,,
2216071,13003,86091,,,
2216072,13003,80970,,,
2216074,13003,88126,,,
2216075,13003,82108,,,
2216076,13003,72764,,,
2216077,13003,72123,,,
2216079,13003,72761,,,
2216080,13003,90679,,,
2216081,13003,90676,,,
2216083,13003,66740,,,
2216084,13003,89901,,,
2216085,13003,79021,,,
2216086,13003,89004,,,
2216087,13003,89003,,,
2216088,13003,83498,,,
2216090,13003,92194,,,
2216091,13003,85664,,,
2216092,13003,73122,,,
2216093,13003,417,,,
2216094,13003,67360,,,
2216095,13003,86943,,,
2216097,13003,87706,,,
2216098,13003,80538,,,
2216099,13003,80533,,,
2216100,13003,80522,,,
2216101,13003,66176,,,
2216102,13006,78076,,,
2216104,13006,68337,,,
2216105,13006,67944,,,
2216106,13006,76139,,,
2216107,13006,67943,,,
2216108,13006,74729,,,
2216109,13006,74728,,,
2216111,13006,76390,,,
2216112,13006,76389,,,
2216113,13006,74979,,,
2216114,13006,66639,,,
2216115,13006,77638,,,
2216116,13006,67524,,,
2216118,13006,66623,,,
2216119,13006,67002,,,
2216120,13006,77241,,,
2216121,13006,77240,,,
2216122,13006,67504,,,
2216123,13006,67503,,,
2216125,13006,76460,,,
2216126,13006,75817,,,
2216127,13006,75816,,,
2216128,13006,75815,,,
2216129,13006,74662,,,
2216130,13006,74658,,,
2216132,13006,68505,,,
2216133,13006,77465,,,
2216134,13006,68504,,,
2216135,13006,75286,,,
2216136,13006,77965,,,
2216137,13006,69642,,,
2216139,13008,504,,,
2216140,13008,1525,,,
2216141,13008,1524,,,
2216142,13008,71662,,,
2216143,13008,67565,,,
2216144,13008,71660,,,
2216146,13008,72168,,,
2216147,13008,27591,,,
2216148,13008,62403,,,
2216149,13008,960,,,
2216150,13008,83898,,,
2216151,13008,67511,,,
2216153,13008,74160,,,
2216154,13008,74159,,,
2216155,13008,74158,,,
2216156,13008,31661,,,
2216157,13008,67486,,,
2216158,13008,35738,,,
2216160,13008,67481,,,
2216161,13008,67477,,,
2216162,13008,67479,,,
2216163,13008,67478,,,
2216164,13008,75157,,,
2216165,13008,49043,,,
2216167,13008,77201,,,
2216168,13008,75150,,,
2216169,13008,71558,,,
2216170,13008,31104,,,
2216171,13008,77184,,,
2216172,13008,57721,,,
2216174,13008,69492,,,
2216175,13008,33648,,,
2216176,13008,75630,,,
2216177,13008,75629,,,
2216178,13008,92006,,,
2216179,13008,67938,,,
2216181,13008,67415,,,
2216182,13008,101716,,,
2216183,13008,3409,,,
2216184,13008,2379,,,
2216186,13008,41286,,,
2216187,13008,41282,,,
2216188,13008,22847,,,
2216190,13008,77622,,,
2216191,13008,77111,,,
2216192,13008,77110,,,
2216193,13008,77621,,,
2216194,13008,30004,,,
2216195,13008,81196,,,
2216197,13008,77097,,,
2216198,13008,13610,,,
2216199,13008,13609,,,
2216200,13008,72996,,,
2216201,13008,71453,,,
2216202,13008,71451,,,
2216204,13008,71449,,,
2216205,13008,58647,,,
2216206,13008,71447,,,
2216207,13008,71446,,,
2216208,13008,2324,,,
2216209,13008,91410,,,
2216211,13008,65805,,,
2216212,13008,36615,,,
2216213,13008,71427,,,
2216214,13008,73465,,,
2216215,13008,69880,,,
2216216,13008,85227,,,
2216218,13008,71401,,,
2216219,13008,71399,,,
2216220,13008,71396,,,
2216221,13008,71395,,,
2216222,13008,66270,,,
2216223,13008,15068,,,
2216225,13008,68823,,,
2216226,13008,68821,,,
2216227,13008,70869,,,
2216228,13008,68820,,,
2216229,13008,14545,,,
2216230,13008,14544,,,
2216232,13008,77006,,,
2216233,13008,67275,,,
2216234,13008,42186,,,
2216235,13008,69315,,,
2216236,13008,60587,,,
2216237,13008,70818,,,
2216239,13008,84127,,,
2216240,13008,92317,,,
2216241,13008,68247,,,
2216242,13008,72342,,,
2216243,13008,71829,,,
2216244,13008,30345,,,
2216246,13008,16518,,,
2216247,13008,73859,,,
2216248,13008,3198,,,
2216249,13008,27252,,,
2216250,13008,3180,,,
2216251,13008,4712,,,
2216253,13008,5219,,,
2216254,13008,608,,,
2216255,13008,82523,,,
2216256,13008,70736,,,
2216257,13008,85574,,,
2216258,13008,34881,,,
2216260,13008,66610,,,
2216261,13008,76330,,,
2216262,13008,5158,,,
2216263,13008,76323,,,
2216264,13008,76321,,,
2216265,13008,59423,,,
2216267,13008,72220,,,
2216268,13008,540,,,
2216269,13008,75791,,,
