325,66071,,,
1596104,67993,33477,,,
1596105,67993,20160,,,
1596106,67993,25277,,,
1596107,67993,41647,,,
1596109,67993,39082,,,
1596110,67993,8359,,,
1596111,67993,39589,,,
1596112,67993,39588,,,
1596113,67993,21666,,,
1596114,67993,21665,,,
1596116,67993,3195,,,
1596117,67993,26741,,,
1596118,67993,27756,,,
1596119,67993,39526,,,
1596121,67993,39523,,,
1596122,67993,47714,,,
1596123,67993,9825,,,
1596125,67993,38990,,,
1596126,67993,44110,,,
1596127,67993,25148,,,
1596128,67993,59451,,,
1596129,67993,25145,,,
1596130,67993,27702,,,
1596132,67993,35370,,,
1596133,67993,45609,,,
1596134,67993,41507,,,
1596135,67993,41505,,,
1596136,67993,26652,,,
1596137,67993,21019,,,
1596139,67993,56329,,,
1596140,67993,16384,,,
1596141,68070,86558,,,
1596142,68070,83547,,,
1596143,68070,83962,,,
1596144,68070,95896,,,
1596146,68070,82878,,,
1596147,68070,80468,,,
1596148,68070,80914,,,
1596149,68070,91281,,,
1596150,68070,90574,,,
1596151,68070,84334,,,
1596153,68070,86572,,,
1596154,68070,87710,,,
1596155,68070,90680,,,
1596156,68070,93862,,,
1596157,68070,85764,,,
1596158,68070,86564,,,
1596160,68070,89825,,,
1596161,68012,69119,,,
1596162,68012,77307,,,
1596163,68012,69754,,,
1596164,68012,78069,,,
1596165,68012,78068,,,
1596167,68012,66545,,,
1596168,68012,73328,,,
1596169,68012,68975,,,
1596170,68012,68974,,,
1596171,68012,68836,,,
1596172,68012,77691,,,
1596174,68012,72289,,,
1596175,68012,76508,,,
1596176,68012,77651,,,
1596177,68012,76370,,,
1596178,68012,66512,,,
1596179,68012,67407,,,
1596181,68012,68423,,,
1596182,68012,73286,,,
1596183,68012,73157,,,
1596184,68012,73283,,,
1596185,68012,67262,,,
1596186,68012,73148,,,
1596188,68012,73143,,,
1596189,68012,66355,,,
1596190,68012,73638,,,
1596191,68012,76069,,,
1596192,68012,69284,,,
1596193,68012,73247,,,
1596195,68012,69537,,,
1596196,68012,77470,,,
1596197,68012,77215,,,
1596198,68012,68510,,,
1596199,68012,68509,,,
1596200,68012,77468,,,
1596202,68012,74903,,,
1596203,68012,75412,,,
1596204,68012,74899,,,
1596205,68012,74898,,,
1596206,68012,66063,,,
1596207,68012,73742,,,
1596209,68012,73223,,,
1596210,68012,68482,,,
1596211,68050,62206,,,
1596212,68050,59356,,,
1596213,68050,29301,,,
1596214,68050,31381,,,
1596216,68050,30475,,,
1596217,68050,30858,,,
1596218,68050,33065,,,
1596219,68050,4681,,,
1596220,68050,31400,,,
1596221,68050,37287,,,
1596223,68050,37569,,,
1596224,68022,85085,,,
1596225,68022,90138,,,
1596226,68022,80338,,,
1596228,68022,84784,,,
1596229,68022,85356,,,
1596230,68022,79723,,,
1596232,68022,90470,,,
1596233,68038,24079,,,
1596234,68021,52375,,,
1596235,68021,11124,,,
1596236,68021,36122,,,
1596237,68021,11601,,,
1596239,68016,24037,,,
1596240,68037,85085,,,
1596241,68037,90138,,,
1596242,68037,80338,,,
1596243,68037,89137,,,
1596244,68037,84784,,,
1596246,68037,87494,,,
1596247,68030,66548,,,
1596248,68030,66547,,,
1596249,68030,66282,,,
1596250,68030,75746,,,
1596251,68030,72281,,,
1596253,68030,76370,,,
1596254,68030,77904,,,
1596255,68030,75727,,,
1596256,68030,75725,,,
1596257,68030,75722,,,
1596258,68030,78025,,,
1596260,68030,77504,,,
1596261,68030,67262,,,
1596262,68030,70961,,,
1596263,68030,75306,,,
1596264,68030,73638,,,
1596265,68030,69284,,,
1596267,68030,66324,,,
1596268,68030,76435,,,
1596269,68082,83964,,,
1596270,68082,83963,,,
1596271,68082,83962,,,
1596272,68082,89455,,,
1596274,68082,90228,,,
1596275,68082,90227,,,
1596276,68082,83954,,,
1596277,68082,83953,,,
1596278,68082,83952,,,
1596279,68082,83951,,,
1596281,68082,83949,,,
1596282,68082,83948,,,
1596283,68082,83947,,,
1596284,68082,83946,,,
1596285,68082,84072,,,
1596286,68082,84071,,,
1596288,68082,84197,,,
1596289,68082,84194,,,
1596290,68082,84179,,,
1596291,68082,85194,,,
1596292,68082,89287,,,
1596293,68082,91592,,,
1596295,68082,91590,,,
1596296,68082,89412,,,
1596297,68082,87363,,,
1596298,68082,85180,,,
1596299,68082,79681,,,
1596300,68082,79680,,,
1596302,68082,79678,,,
1596303,68082,79677,,,
1596304,68082,79676,,,
1596305,68082,85179,,,
1596306,68082,87354,,,
1596307,68082,87352,,,
1596309,68082,85171,,,
1596310,68082,87733,,,
1596311,68082,85172,,,
1596312,68082,81715,,,
1596313,68082,81714,,,
1596314,68082,79656,,,
1596316,68082,79654,,,
1596317,68082,79653,,,
1596318,68082,79652,,,
1596319,68082,79651,,,
1596320,68082,79650,,,
1596321,68082,79649,,,
1596323,68082,78601,,,
1596324,68082,80136,,,
1596325,68082,80135,,,
1596326,68082,84103,,,
1596327,68082,84101,,,
1596328,68082,85766,,,
1596330,68082,85764,,,
1596331,68082,91523,,,
1596332,68082,85761,,,
1596333,68033,14734,,,
1596335,68033,14740,,,
1596336,68033,8347,,,
1596337,68029,24037,,,
1596339,68039,67222,,,
1596340,68039,77941,,,
1596341,68039,77490,,,
1596342,68039,66631,,,
1596343,68039,77478,,,
1596344,68040,66631,,,
1596346,68040,77941,,,
1596347,68040,77490,,,
1596348,68040,67407,,,
1596349,68059,57821,,,
1596350,68059,33051,,,
1596351,68059,33146,,,
1596353,68059,27764,,,
1596354,68059,3957,,,
1596355,68059,48723,,,
1596356,68059,34643,,,
1596357,68059,44242,,,
1596358,68059,14480,,,
1596360,68059,30957,,,
1596361,68059,57357,,,
1596362,68059,59340,,,
1596363,68059,38379,,,
1596364,68059,2984,,,
1596365,68059,41156,,,
1596367,68048,65117,,,
1596368,68048,22427,,,
1596369,68048,8353,,,
1596370,68054,34719,,,
1596371,68054,27545,,,
1596372,68054,47607,,,
1596374,68054,3437,,,
1596375,68054,58506,,,
1596376,68054,34439,,,
1596377,68052,18548,,,
1596378,68052,57139,,,
1596379,68052,27471,,,
1596381,68052,101040,,,
1596382,68052,60239,,,
1596383,68052,26793,,,
1596384,68052,45388,,,
1596385,68052,45387,,,
1596386,68052,4330,,,
1596388,68062,25086,,,
1596389,68062,2936,,,
1596390,68062,29556,,,
1596391,68062,25075,,,
1596392,68062,41202,,,
1596393,68062,26481,,,
1596395,68062,38508,,,
1596396,68062,4707,,,
1596397,68062,26850,,,
1596398,68062,38497,,,
1596399,68062,23897,,,
1596400,68062,38869,,,
1596402,68062,59343,,,
1596403,68062,3918,,,
1596404,68062,24383,,,
1596405,68062,25148,,,
1596406,68062,25145,,,
1596407,68062,48824,,,
1596409,68062,37939,,,
1596410,68062,37938,,,
1596411,68062,37933,,,
1596412,68062,22956,,,
1596413,68062,60328,,,
1596414,68062,23326,,,
1596416,68062,33046,,,
1596417,68062,46741,,,
1596418,68062,37266,,,
1596419,68062,60299,,,
1596420,68062,13703,,,
1596421,68062,2435,,,
1596423,68060,75242,,,
1596424,68060,68587,,,
1596425,68060,68586,,,
1596426,68060,73189,,,
1596427,68060,72677,,,
1596428,68060,77797,,,
1596430,68060,66531,,,
1596431,68060,75746,,,
1596432,68060,75745,,,
1596433,68060,75744,,,
1596434,68060,74719,,,
1596435,68060,70620,,,
1596437,68060,75740,,,
1596438,68060,70105,,,
1596439,68060,75737,,,
1596440,68060,73688,,,
1596442,68060,75728,,,
1596443,68060,70607,,,
1596444,68060,77772,,,
1596446,68060,73668,,,
1596447,68060,75713,,,
1596448,68060,74171,,,
1596449,68060,76726,,,
1596450,68060,76713,,,
1596451,68060,69042,,,
1596453,68060,77226,,,
1596454,68060,69038,,,
1596455,68060,66477,,,
1596456,68060,77740,,,
1596457,68060,75180,,,
1596458,68060,69035,,,
1596460,68060,77736,,,
1596461,68060,77735,,,
1596462,68060,76711,,,
1596463,68060,77734,,,
1596464,68060,73637,,,
1596465,68060,69028,,,
1596467,68060,76704,,,
1596468,68060,69022,,,
1596469,68060,70552,,,
1596470,68060,75160,,,
1596471,68060,75157,,,
1596472,68060,76685,,,
1596474,68060,69521,,,
1596475,68060,69007,,,
1596476,68060,76687,,,
1596477,68060,67470,,,
1596478,68060,70029,,,
1596479,68060,75148,,,
1596481,68060,74119,,,
1596482,68060,72584,,,
1596483,68060,67463,,,
1596484,68060,68485,,,
1596485,68060,77184,,,
1596486,68060,76660,,,
1596488,68060,71025,,,
1596489,68060,66415,,,
1596490,68060,75118,,,
1596491,68060,76653,,,
1596492,68060,70508,,,
1596493,68060,75479,,,
1596495,68060,77669,,,
1596496,68060,73571,,,
1596497,68060,69981,,,
1596498,68060,68444,,,
1596499,68060,74661,,,
1596500,68060,75089,,,
1596502,68060,69453,,,
1596503,68060,76606,,,
1596504,68060,70973,,,
1596505,68060,68924,,,
1596506,68060,66358,,,
1596507,68060,70961,,,
1596509,68060,75048,,,
1596510,68060,69415,,,
1596511,68060,75044,,,
1596512,68060,70434,,,
1596513,68060,76577,,,
1596514,68060,75040,,,
1596516,68060,75037,,,
1596517,68060,70941,,,
1596518,68060,70937,,,
1596519,68060,76566,,,
1596520,68060,70933,,,
1596521,68060,70934,,,
1596523,68060,70932,,,
1596524,68060,77070,,,
1596525,68060,77584,,,
1596526,68060,72464,,,
1596527,68060,77583,,,
1596528,68060,77069,,,
1596530,68060,77068,,,
1596531,68060,76554,,,
1596532,68060,68874,,,
1596533,68060,69897,,,
1596534,68060,77064,,,
1596535,68060,74503,,,
1596537,68060,77061,,,
1596538,68060,69892,,,
1596539,68060,68867,,,
1596540,68060,74498,,,
1596541,68060,74497,,,
1596542,68060,77056,,,
1596544,68060,69885,,,
1596545,68060,68855,,,
1596546,68060,74484,,,
1596547,68060,70896,,,
1596549,68060,73442,,,
1596550,68060,68833,,,
1596551,68060,74461,,,
1596553,68060,75996,,,
1596554,68060,77532,,,
1596555,68060,74460,,,
1596556,68060,77531,,,
1596557,68060,74458,,,
1596558,68060,70359,,,
1596560,68060,74455,,,
1596561,68060,75476,,,
1596562,68060,70350,,,
1596563,68060,68303,,,
1596564,68060,76497,,,
1596565,68060,68304,,,
1596567,68060,78030,,,
1596568,68060,76490,,,
1596569,68060,77001,,,
1596570,68060,68808,,,
1596571,68060,75456,,,
1596572,68060,70339,,,
1596574,68060,78017,,,
1596575,68060,75967,,,
1596576,68060,67775,,,
1596577,68060,70328,,,
1596578,68060,76473,,,
1596579,68060,77496,,,
1596581,68060,102069,,,
1596582,68060,68274,,,
1596583,68060,66738,,,
1596584,68060,75436,,,
1596585,68060,69799,,,
1596586,68060,69287,,,
1596588,68060,74398,,,
1596589,68060,71325,,,
1596590,68060,69782,,,
1596591,68060,67725,,,
1596592,68060,67497,,,
1596593,68060,70279,,,
1596595,68060,72327,,,
1596596,68060,73347,,,
1596597,68060,76931,,,
1596598,68060,77953,,,
1596599,68060,76410,,,
1596600,68060,77429,,,
1596602,68060,69236,,,
1596603,68060,68714,,,
1596604,68060,69226,,,
1596605,68060,77924,,,
1596606,68060,77921,,,
1596607,68060,75869,,,
1596609,68060,72281,,,
1596610,68060,77397,,,
1596611,68060,70227,,,
1596612,68060,74571,,,
1596613,68060,74569,,,
1596614,68060,73544,,,
1596616,68060,77120,,,
1596617,68060,73535,,,
1596618,68060,69197,,,
1596619,68060,69196,,,
1596620,68060,68677,,,
1596621,68060,77889,,,
1596623,68060,75840,,,
1596624,68060,74804,,,
1596625,68060,69180,,,
1596626,68060,77370,,,
1596627,68060,71226,,,
1596628,68060,73273,,,
1596630,68060,70711,,,
1596631,68060,74806,,,
1596632,68060,69166,,,
1596633,68060,75823,,,
1596634,68060,74803,,,
1596635,68060,74802,,,
1596637,68060,77872,,,
1596638,68060,68654,,,
1596639,68060,67117,,,
1596640,68060,75309,,,
1596641,68060,75307,,,
1596642,68060,75306,,,
1596644,68060,76327,,,
1596645,68060,75303,,,
1596646,68060,70176,,,
1596647,68060,70175,,,
1596648,68060,77342,,,
1596649,68060,72728,,,
1596651,68060,70168,,,
1596652,68060,72726,,,
1596653,68060,77844,,,
1596654,68060,77843,,,
1596656,68060,73227,,,
1596657,68060,75785,,,
1596658,68060,70664,,,
1596660,68067,3087,,,
1596661,68074,380,,,
1596662,68074,1443,,,
1596663,68074,776,,,
1596664,68063,44380,,,
1596665,68063,45946,,,
1596667,68063,47189,,,
1596668,68063,47188,,,
1596669,68063,43633,,,
1596670,68063,44378,,,
1596671,68063,38670,,,
1596672,68063,28014,,,
1596674,68063,46120,,,
1596675,68063,47942,,,
1596676,68063,47940,,,
1596677,68063,44290,,,
1596678,68063,29690,,,
1596679,68078,16788,,,
1596681,68076,2939,,,
1596682,68076,14202,,,
1596683,68076,62969,,,
1596684,68076,47607,,,
1596685,68076,18548,,,
1596686,68076,26739,,,
1596688,68076,101104,,,
1596689,68076,38767,,,
1596690,68076,20973,,,
1596691,68076,20974,,,
1596692,68076,39661,,,
1596693,68076,57580,,,
1596695,68076,4457,,,
1596696,68076,3433,,,
1596697,68076,24040,,,
1596698,68076,29539,,,
1596699,68076,42210,,,
1596700,68076,4315,,,
1596702,68076,45143,,,
1596703,68076,62931,,,
1596704,68076,23504,,,
1596705,68076,60239,,,
1596706,68076,39501,,,
1596707,68076,30797,,,
1596709,68076,45387,,,
1596710,68076,32458,,,
1596711,68076,45768,,,
1596712,68076,27643,,,
1596713,68076,57670,,,
1596714,68076,39236,,,
1596716,68076,60223,,,
1596717,68076,33343,,,
1596718,68076,57534,,,
1596719,68076,30515,,,
1596720,68076,39484,,,
1596721,68076,47035,,,
1596723,68076,17209,,,
1596724,68076,17208,,,
1596725,68076,40759,,,
1596726,68076,60214,,,
1596727,68076,53,,,
1596728,68076,39092,,,
1596730,68076,101040,,,
1596731,68076,60587,,,
1596732,68076,33834,,,
1596733,68076,26793,,,
1596734,68076,2088,,,
1596735,68076,24998,,,
1596737,68076,30116,,,
1596738,68076,39588,,,
1596739,68076,31,,,
1596740,68076,1405,,,
1596741,68076,34455,,,
1596742,68076,59544,,,
1596744,68076,29846,,,
1596745,68076,28181,,,
1596746,68076,101650,,,
1596747,68076,60305,,,
1596748,68076,60304,,,
1596749,68076,101519,,,
1596751,68076,60301,,,
1596752,68076,29580,,,
1596753,68076,19850,,,
1596754,68076,23178,,,
1596755,68076,2435,,,
1596756,68076,39554,,,
1596758,68083,19871,,,
1596759,68083,17708,,,
1596760,68083,635,,,
1596761,68083,5192,,,
1596763,68069,37448,,,
1596764,68072,97262,,,
1596765,68072,96675,,,
1596767,68075,74815,,,
1596768,68075,76979,,,
1596769,68075,76978,,,
1596770,68075,76977,,,
1596771,68079,69119,,,
1596772,68079,73214,,,
1596774,68079,68085,,,
1596775,68079,66548,,,
1596776,68079,66547,,,
1596777,68079,66545,,,
1596778,68079,71151,,,
1596779,68079,75756,,,
1596781,68079,75749,,,
1596782,68079,75751,,,
1596783,68079,75725,,,
1596784,68079,75722,,,
1596785,68079,76745,,,
1596786,68079,73157,,,
1596788,68079,77249,,,
1596789,68079,75712,,,
1596790,68079,70584,,,
1596791,68079,73148,,,
1596792,68079,72631,,,
1596793,68079,69049,,,
1596795,68079,74679,,,
1596796,68079,73143,,,
1596797,68079,73654,,,
1596798,68079,68531,,,
1596799,68079,68527,,,
1596800,68079,70063,,,
1596802,68079,70058,,,
1596803,68079,73638,,,
1596804,68079,77222,,,
1596805,68079,71077,,,
1596806,68079,69537,,,
1596807,68079,77215,,,
1596809,68079,68509,,,
1596810,68079,69531,,,
1596811,68079,75160,,,
1596812,68079,69528,,,
1596813,68079,66446,,,
1596814,68079,75661,,,
1596816,68079,68482,,,
1596817,68079,70529,,,
1596818,68079,70527,,,
1596819,68079,77691,,,
1596820,68079,71031,,,
1596821,68079,70513,,,
1596823,68079,71025,,,
1596824,68079,76143,,,
1596825,68079,68975,,,
1596826,68079,68974,,,
1596827,68079,77671,,,
1596828,68079,74596,,,
1596830,68079,76640,,,
1596831,68079,74080,,,
1596832,68079,69978,,,
1596833,68079,73558,,,
1596834,68079,77651,,,
1596835,68079,73551,,,
1596837,68079,66883,,,
1596838,68079,78142,,,
1596839,68079,68924,,,
1596840,68079,78140,,,
1596841,68079,66361,,,
1596842,68079,75774,,,
1596844,68079,66355,,,
1596845,68079,70961,,,
1596846,68079,73002,,,
1596847,68079,78121,,,
1596848,68079,76069,,,
1596849,68079,70947,,,
1596851,68079,66326,,,
1596852,68079,76053,,,
1596853,68079,75541,,,
1596854,68079,66324,,,
1596855,68079,77587,,,
1596856,68079,72464,,,
1596858,68079,72461,,,
1596859,68079,77060,,,
1596860,68079,67328,,,
1596861,68079,69376,,,
1596862,68079,68855,,,
1596863,68079,69879,,,
1596865,68079,78068,,,
1596866,68079,73967,,,
1596867,68079,75501,,,
1596868,68079,66282,,,
1596870,68079,67810,,,
1596871,68079,68836,,,
1596872,68079,78050,,,
1596874,68079,75488,,,
1596875,68079,66271,,,
1596876,68079,73948,,,
1596877,68079,76508,,,
1596878,68079,75476,,,
1596879,68079,68303,,,
1596881,68079,72905,,,
1596882,68079,78017,,,
1596883,68079,77504,,,
1596884,68079,77503,,,
1596885,68079,77378,,,
1596886,68079,70328,,,
1596888,68079,76459,,,
1596889,68079,69293,,,
1596890,68079,75949,,,
1596891,68079,76458,,,
1596892,68079,69803,,,
1596893,68079,69802,,,
1596895,68079,68263,,,
1596896,68079,69284,,,
1596897,68079,68260,,,
1596898,68079,69795,,,
1596899,68079,74910,,,
1596900,68079,74908,,,
1596902,68079,77468,,,
1596903,68079,75420,,,
1596904,68079,74907,,,
1596905,68079,74903,,,
1596906,68079,76435,,,
1596907,68079,74900,,,
1596909,68079,74899,,,
1596910,68079,74898,,,
1596911,68079,77967,,,
1596912,68079,66190,,,
1596913,68079,77452,,,
1596914,68079,70794,,,
1596916,68079,75840,,,
1596917,68079,75393,,,
1596918,68079,70273,,,
1596919,68079,76927,,,
1596920,68079,76925,,,
1596921,68079,68731,,,
1596923,68079,72311,,,
1596924,68079,75893,,,
1596925,68079,75891,,,
1596926,68079,67186,,,
1596927,68079,73328,,,
1596928,68079,77933,,,
1596930,68079,76393,,,
1596931,68079,76903,,,
1596932,68079,72800,,,
1596933,68079,76899,,,
1596934,68079,71267,,,
1596935,68079,77922,,,
1596937,68079,74848,,,
1596938,68079,72793,,,
1596939,68079,72281,,,
1596940,68079,71768,,,
1596941,68079,77910,,,
1596942,68079,77906,,,
1596944,68079,76369,,,
1596945,68079,77904,,,
1596946,68079,75342,,,
1596947,68079,77390,,,
1596948,68079,69094,,,
1596949,68079,69093,,,
1596951,68079,66531,,,
1596952,68079,75746,,,
1596953,68079,69601,,,
1596954,68079,75738,,,
1596955,68079,68568,,,
1596956,68079,68055,,,
1596958,68079,70101,,,
1596959,68079,75727,,,
1596960,68079,66512,,,
1596961,68079,68559,,,
1596962,68079,74829,,,
1596963,68079,74828,,,
1596965,68079,73794,,,
1596966,68079,73801,,,
1596967,68079,66631,,,
1596968,68079,66117,,,
1596969,68079,73286,,,
1596970,68079,77381,,,
1596972,68079,73283,,,
1596973,68079,71231,,,
1596974,68079,73792,,,
1596975,68079,71232,,,
1596977,68079,68669,,,
1596978,68079,71228,,,
1596979,68079,77368,,,
1596981,68079,75313,,,
1596982,68079,75311,,,
1596983,68079,75307,,,
1596984,68079,75306,,,
1596985,68079,75303,,,
1596986,68079,69159,,,
1596988,68079,75301,,,
1596989,68079,73248,,,
1596990,68079,73247,,,
1596991,68079,77853,,,
1596992,68079,71195,,,
1596993,68079,70170,,,
1596995,68079,71190,,,
1596996,68079,73750,,,
1596997,68079,73236,,,
1596998,68079,66063,,,
1596999,68079,73742,,,
1597000,68079,66060,,,
1597002,68079,73223,,,
1597003,68079,70147,,,
1597004,68084,33503,,,
1597005,68084,47607,,,
1597006,68084,45143,,,
1597007,68084,18548,,,
1597009,68084,45388,,,
1597010,68084,45387,,,
1597011,68084,39530,,,
1597012,68084,2088,,,
1597013,68084,42210,,,
1597014,68081,83964,,,
1597016,68081,83962,,,
1597017,68081,90228,,,
1597018,68081,78448,,,
1597019,68081,83951,,,
1597020,68081,80885,,,
1597021,68081,83952,,,
1597023,68081,83954,,,
1597024,68081,83953,,,
1597025,68081,80880,,,
1597026,68081,89455,,,
1597027,68081,83950,,,
1597028,68081,83949,,,
1597030,68081,83947,,,
1597031,68081,83946,,,
1597032,68081,88168,,,
1597033,68081,78432,,,
1597034,68081,81253,,,
1597035,68081,83948,,,
1597037,68081,83555,,,
1597038,68081,83554,,,
1597039,68081,83553,,,
1597040,68081,83552,,,
1597041,68081,83551,,,
1597042,68081,83550,,,
1597044,68081,83548,,,
1597045,68081,83547,,,
