04,90579,,,
686869,28789,66103,,,
686870,28789,78392,,,
686871,28789,85687,,,
686872,28789,66097,,,
686874,28789,90162,,,
686875,28789,79281,,,
686876,28789,66096,,,
686877,28789,27565,,,
686878,28789,69673,,,
686879,28789,79268,,,
686881,28789,79266,,,
686882,28789,79265,,,
686883,28789,79264,,,
686884,28789,79263,,,
686885,28789,73758,,,
686886,28789,69145,,,
686888,28789,73749,,,
686889,28789,78866,,,
686890,28789,27146,,,
686891,28789,33286,,,
686892,28789,78725,,,
686893,28789,33793,,,
686895,28804,2415,,,
686896,28804,19438,,,
686897,28804,49133,,,
686898,28804,60139,,,
686899,28804,57707,,,
686900,28804,20202,,,
686902,28804,60133,,,
686903,28804,39396,,,
686904,28804,39395,,,
686905,28804,39394,,,
686906,28804,39640,,,
686907,28804,16470,,,
686909,28804,19142,,,
686910,28804,21447,,,
686911,28804,32454,,,
686912,28804,38841,,,
686913,28804,38840,,,
686914,28804,59180,,,
686916,28804,59927,,,
686917,28804,37652,,,
686918,28804,27281,,,
686919,28804,32396,,,
686920,28804,31241,,,
686921,28804,14090,,,
686923,28804,17798,,,
686924,28804,17797,,,
686925,28804,17796,,,
686926,28804,17795,,,
686927,28748,15097,,,
686928,28793,75774,,,
686930,28793,69111,,,
686931,28793,68592,,,
686932,28793,71151,,,
686933,28793,67565,,,
686934,28793,77292,,,
686935,28793,77291,,,
686937,28793,69096,,,
686938,28793,69095,,,
686939,28793,68583,,,
686940,28793,73190,,,
686943,28793,68571,,,
686944,28793,68572,,,
686946,28793,67546,,,
686947,28793,68568,,,
686948,28793,76757,,,
686949,28793,69076,,,
686950,28793,68563,,,
686951,28793,73681,,,
686953,28793,75707,,,
686954,28793,68537,,,
686955,28793,72631,,,
686956,28793,68023,,,
686957,28793,73654,,,
686958,28793,68531,,,
686960,28793,74160,,,
686961,28793,74159,,,
686962,28793,74158,,,
686963,28793,76713,,,
686964,28793,77220,,,
686965,28793,67478,,,
686967,28793,73619,,,
686968,28793,77201,,,
686969,28793,75661,,,
686970,28793,75660,,,
686971,28793,70025,,,
686972,28793,68998,,,
686974,28793,77184,,,
686975,28793,72058,,,
686976,28793,68987,,,
686977,28793,70521,,,
686978,28793,68985,,,
686979,28793,68982,,,
686981,28793,66416,,,
686982,28793,77167,,,
686983,28793,68973,,,
686984,28793,69994,,,
686985,28793,67938,,,
686986,28793,77140,,,
686988,28793,68941,,,
686989,28793,72506,,,
686990,28793,68408,,,
686991,28793,77622,,,
686992,28793,77621,,,
686993,28793,77619,,,
686995,28793,70961,,,
686996,28793,70960,,,
686997,28793,70953,,,
686998,28793,78121,,,
686999,28793,75561,,,
687000,28793,77097,,,
687002,28793,72465,,,
687003,28793,78096,,,
687004,28793,72464,,,
687005,28793,76549,,,
687006,28793,67328,,,
687007,28793,73465,,,
687009,28793,69879,,,
687010,28793,75501,,,
687011,28793,75491,,,
687012,28793,67810,,,
687013,28793,75488,,,
687014,28793,75486,,,
687016,28793,73944,,,
687017,28793,68823,,,
687018,28793,68821,,,
687019,28793,70869,,,
687020,28793,68820,,,
687021,28793,77007,,,
687023,28793,74923,,,
687024,28793,77483,,,
687025,28793,70818,,,
687026,28793,74910,,,
687027,28793,70297,,,
687028,28793,70806,,,
687030,28793,75402,,,
687031,28793,69256,,,
687032,28793,74887,,,
687033,28793,75398,,,
687034,28793,75393,,,
687035,28793,75395,,,
687037,28793,76929,,,
687038,28793,75392,,,
687039,28793,76927,,,
687040,28793,75892,,,
687041,28793,76909,,,
687042,28793,76910,,,
687044,28793,71788,,,
687045,28793,76898,,,
687046,28793,72800,,,
687047,28793,77920,,,
687050,28793,77917,,,
687051,28793,72793,,,
687053,28793,75347,,,
687054,28793,70736,,,
687055,28793,75342,,,
687056,28793,66633,,,
687057,28793,66114,,,
687058,28793,71232,,,
687060,28793,71228,,,
687061,28793,74808,,,
687062,28793,66103,,,
687063,28793,66097,,,
687064,28793,66096,,,
687065,28793,75311,,,
687067,28793,74797,,,
687068,28793,76323,,,
687069,28793,76321,,,
687070,28793,76319,,,
687071,28793,73758,,,
687072,28793,69145,,,
687074,28793,74765,,,
687075,28793,69127,,,
687076,28793,69123,,,
687077,28798,67839,,,
687078,28798,67838,,,
687079,28798,67837,,,
687081,28798,71545,,,
687082,28798,67940,,,
687083,28798,67939,,,
687084,28798,67937,,,
687085,28798,74972,,,
687086,28798,67929,,,
687088,28798,66131,,,
687089,28798,66129,,,
687090,28798,66128,,,
687091,28798,71877,,,
687092,28798,76605,,,
687093,28798,67771,,,
687095,28798,72485,,,
687096,28798,71569,,,
687097,28798,72716,,,
687098,28798,72715,,,
687099,28798,67840,,,
687100,28767,59340,,,
687102,28767,27764,,,
687103,28799,70521,,,
687104,28799,69880,,,
687105,28799,70388,,,
687106,28799,69492,,,
687107,28799,72306,,,
687109,28799,67565,,,
687110,28799,76648,,,
687111,28799,67938,,,
687112,28799,75996,,,
687113,28799,69978,,,
687114,28799,73306,,,
687116,28799,68823,,,
687117,28799,73465,,,
687118,28799,68821,,,
687119,28799,70869,,,
687120,28799,68820,,,
687121,28799,70736,,,
687123,28799,70970,,,
687124,28799,73529,,,
687125,28799,75318,,,
687126,28799,77622,,,
687127,28799,76726,,,
687128,28799,77621,,,
687130,28799,74159,,,
687131,28799,74158,,,
687132,28799,77097,,,
687133,28799,66601,,,
687134,28799,77479,,,
687135,28799,76323,,,
687137,28799,72994,,,
687138,28799,76321,,,
687139,28799,77470,,,
687140,28799,69143,,,
687141,28799,67478,,,
687142,28799,67477,,,
687144,28799,72584,,,
687145,28799,72582,,,
687146,28799,68867,,,
687147,28799,77184,,,
687148,28800,73215,,,
687149,28800,70781,,,
687151,28800,77428,,,
687152,28800,69107,,,
687153,28800,73202,,,
687154,28800,68977,,,
687157,28800,76648,,,
687158,28800,73704,,,
687160,28800,73690,,,
687161,28800,68185,,,
687162,28800,73687,,,
687163,28800,76372,,,
687164,28800,74066,,,
687165,28800,77393,,,
687167,28800,76230,,,
687168,28800,72262,,,
687169,28800,74052,,,
687170,28800,73793,,,
687171,28800,71358,,,
687172,28800,73785,,,
687174,28800,72758,,,
687175,28800,66100,,,
687176,28800,73268,,,
687177,28800,76409,,,
687178,28800,72752,,,
687179,28800,66605,,,
687181,28800,70569,,,
687182,28800,68393,,,
687183,28800,73384,,,
687184,28800,71204,,,
687185,28800,71203,,,
687186,28800,69026,,,
687188,28800,71327,,,
687189,28800,76573,,,
687190,28800,66076,,,
687191,28800,76057,,,
687192,28800,67225,,,
687193,28800,66582,,,
687195,28800,72468,,,
687196,28800,77075,,,
687197,28800,72204,,,
687198,28800,69896,,,
687199,28800,73224,,,
687200,28800,72839,,,
687202,28800,73221,,,
687203,28800,77700,,,
687204,28800,66561,,,
687205,28800,73217,,,
687206,28800,73729,,,
687207,28803,82108,,,
687209,28803,71546,,,
687210,28803,84340,,,
687211,28803,71544,,,
687212,28803,87706,,,
687213,28803,90676,,,
687214,28803,77908,,,
687216,28803,90579,,,
687217,28803,77906,,,
687218,28803,72849,,,
687219,28803,77904,,,
687220,28803,59340,,,
687221,28803,89901,,,
687223,28803,80970,,,
687224,28803,83174,,,
687225,28803,90679,,,
687226,28803,92194,,,
687227,28803,85664,,,
687228,28805,69119,,,
687230,28805,69106,,,
687231,28805,66545,,,
687232,28805,73708,,,
687233,28805,71657,,,
687234,28805,73693,,,
687235,28805,68572,,,
687237,28805,67538,,,
687238,28805,66512,,,
687239,28805,67534,,,
687240,28805,69581,,,
687241,28805,73675,,,
687242,28805,68550,,,
687244,28805,70594,,,
687245,28805,73148,,,
687246,28805,73146,,,
687247,28805,73143,,,
687248,28805,72111,,,
687249,28805,72110,,,
687251,28805,73638,,,
687252,28805,75173,,,
687253,28805,69537,,,
687254,28805,77215,,,
687255,28805,68510,,,
687256,28805,68509,,,
687258,28805,75160,,,
687259,28805,70551,,,
687260,28805,69012,,,
687261,28805,68482,,,
687264,28805,77692,,,
687265,28805,73595,,,
687267,28805,71546,,,
687268,28805,71544,,,
687269,28805,73589,,,
687270,28805,71540,,,
687271,28805,73583,,,
687272,28805,68463,,,
687274,28805,68974,,,
687275,28805,72558,,,
687276,28805,69981,,,
687277,28805,77651,,,
687278,28805,68423,,,
687279,28805,66361,,,
687281,28805,73005,,,
687282,28805,76069,,,
687283,28805,72983,,,
687284,28805,72971,,,
687285,28805,69897,,,
687286,28805,69894,,,
687288,28805,76030,,,
687289,28805,73470,,,
687290,28805,78069,,,
687291,28805,78068,,,
687292,28805,66798,,,
687293,28805,69859,,,
687295,28805,73442,,,
687296,28805,78050,,,
687297,28805,68833,,,
687298,28805,72925,,,
687299,28805,76508,,,
687300,28805,75479,,,
687302,28805,70353,,,
687303,28805,69324,,,
687304,28805,75456,,,
687305,28805,73917,,,
687306,28805,70322,,,
687307,28805,69804,,,
687309,28805,75436,,,
687310,28805,69802,,,
687311,28805,75428,,,
687312,28805,69284,,,
687313,28805,77470,,,
687314,28805,77468,,,
687316,28805,74903,,,
687317,28805,72851,,,
687318,28805,77970,,,
687319,28805,75412,,,
687320,28805,74899,,,
687321,28805,74898,,,
687323,28805,70279,,,
687324,28805,71812,,,
687325,28805,74878,,,
687326,28805,71293,,,
687327,28805,71804,,,
687328,28805,69754,,,
687330,28805,72816,,,
687331,28805,73328,,,
687332,28805,69742,,,
687333,28805,77928,,,
687334,28805,72289,,,
687335,28805,71767,,,
687337,28805,68692,,,
687338,28805,68691,,,
687339,28805,76370,,,
687340,28805,68689,,,
687341,28805,70223,,,
687342,28805,77390,,,
687344,28805,70217,,,
687345,28805,68680,,,
687346,28805,72261,,,
687347,28805,73286,,,
687348,28805,68677,,,
687349,28805,73283,,,
687351,28805,70200,,,
687352,28805,74806,,,
687353,28805,68659,,,
687354,28805,70187,,,
687355,28805,77864,,,
687356,28805,75299,,,
687358,28805,73247,,,
687359,28805,76828,,,
687360,28805,76827,,,
687361,28805,76826,,,
687362,28805,77847,,,
687363,28805,76824,,,
687365,28805,68629,,,
687366,28805,68627,,,
687367,28805,73232,,,
687368,28805,66063,,,
687371,28805,73223,,,
687372,28772,22524,,,
687374,28772,18877,,,
687375,28772,4521,,,
687376,28772,57251,,,
687377,28772,57245,,,
687378,28772,47516,,,
687379,28772,48024,,,
687381,28772,62348,,,
687382,28772,60299,,,
687383,28772,2435,,,
687384,28772,32641,,,
687385,28772,2942,,,
687386,28772,4476,,,
687388,28772,33648,,,
687389,28772,29550,,,
687390,28772,4452,,,
687391,28772,26979,,,
687392,28772,101726,,,
687393,28772,33104,,,
687395,28772,57162,,,
687396,28772,37701,,,
687397,28772,41281,,,
687398,28772,27962,,,
687399,28772,59702,,,
687400,28772,41264,,,
687402,28772,19236,,,
687403,28772,59667,,,
687404,28772,16147,,,
687405,28772,38161,,,
687406,28772,65804,,,
687407,28772,20221,,,
687409,28772,62205,,,
687410,28772,33530,,,
687411,28772,34039,,,
687412,28772,59637,,,
687413,28772,32500,,,
687414,28772,42735,,,
687416,28772,58577,,,
687417,28772,38097,,,
687418,28772,32463,,,
687419,28772,44239,,,
687420,28772,57535,,,
687421,28772,25277,,,
687423,28772,39591,,,
687424,28772,39590,,,
687425,28772,59555,,,
687426,28772,59547,,,
687427,28772,663,,,
687428,28772,35963,,,
687430,28772,19065,,,
687431,28772,19064,,,
687432,28772,19063,,,
687433,28772,18035,,,
687434,28772,38004,,,
687435,28772,38003,,,
687437,28772,27760,,,
687438,28772,4208,,,
687439,28772,27756,,,
687440,28772,38508,,,
687441,28772,37993,,,
687442,28772,37992,,,
687444,28772,39526,,,
687445,28772,31333,,,
687446,28772,38497,,,
687447,28772,37977,,,
687448,28772,37976,,,
687449,28772,37965,,,
687451,28772,1608,,,
687452,28772,37956,,,
687453,28772,30276,,,
687454,28772,24128,,,
687455,28772,34879,,,
687456,28772,30783,,,
687458,28772,35371,,,
687459,28772,27689,,,
687460,28772,24611,,,
687461,28772,32797,,,
687462,28772,59418,,,
687463,28772,1558,,,
687465,28772,14857,,,
687466,112036,86028,,,
687467,112036,86986,,,
687468,112036,86991,,,
687469,112036,78432,,,
687470,28819,59340,,,
687472,28819,27764,,,
687473,28807,66047,,,
687474,28807,70654,,,
687475,28807,75260,,,
687478,28807,66545,,,
687479,28807,76779,,,
687481,28807,77287,,,
687482,28807,75749,,,
687483,28807,72163,,,
687484,28807,75746,,,
687485,28807,69090,,,
687486,28807,69601,,,
687488,28807,75741,,,
687489,28807,75740,,,
687490,28807,75738,,,
687491,28807,69585,,,
687492,28807,69584,,,
687493,28807,75727,,,
687495,28807,72652,,,
687496,28807,75722,,,
687497,28807,70596,,,
687498,28807,67523,,,
687499,28807,77753,,,
687500,28807,72631,,,
687502,28807,68531,,,
687503,28807,76204,,,
687504,28807,73638,,,
687505,28807,67488,,,
687506,28807,77728,,,
687507,28807,72084,,,
687509,28807,75661,,,
687510,28807,73607,,,
687511,28807,70527,,,
687512,28807,72062,,,
687513,28807,74107,,,
687514,28807,69492,,,
687516,28807,75112,,,
687517,28807,74599,,,
687518,28807,74591,,,
687519,28807,74070,,,
687520,28807,76614,,,
687521,28807,76102,,,
687523,28807,70961,,,
687524,28807,69414,,,
687525,28807,69413,,,
687526,28807,70947,,,
687527,28807,69410,,,
687528,28807,75545,,,
687530,28807,66324,,,
687531,28807,71935,,,
687532,28807,72443,,,
687533,28807,68334,,,
687534,28807,66282,,,
687535,28807,72938,,,
687537,28807,66271,,,
687538,28807,77531,,,
687539,28807,74963,,,
687540,28807,78035,,,
687541,28807,68303,,,
687542,28807,78025,,,
687544,28807,73930,,,
687545,28807,73929,,,
687546,28807,73928,,,
687547,28807,77504,,,
687548,28807,70328,,,
687549,28807,69286,,,
687551,28807,69284,,,
687552,28807,66198,,,
687553,28807,76435,,,
687554,28807,75922,,,
687555,28807,77966,,,
687556,28807,73869,,,
687558,28807,68731,,,
687559,28807,74873,,,
687560,28807,72311,,,
687561,28807,76393,,,
687562,28807,77925,,,
687563,28807,72291,,,
687565,28807,66141,,,
687566,28807,74844,,,
687567,28807,72281,,,
687568,28807,76375,,,
687569,28807,77910,,,
687570,28807,76373,,,
687572,28807,77906,,,
687573,28807,70737,,,
687574,28807,77904,,,
687575,28807,68174,,,
687576,28807,74829,,,
687577,28807,74828,,,
687579,28807,66631,,,
687580,28807,73792,,,
687581,28807,71232,,,
687582,28807,75840,,,
687585,28807,72757,,,
687586,28807,75311,,,
687588,28807,75306,,,
687589,28807,75814,,,
687590,28807,68636,,,
687591,28807,68633,,,
687592,28807,66581,,,
687593,28807,73236,,,
687595,28808,73829,,,
687596,28812,87053,,,
687597,28810,17631,,,
687598,28810,17630,,,
687599,28810,20784,,,
687600,28810,20785,,,
687602,28810,48689,,,
687603,28810,26671,,,
687604,28810,20303,,,
687605,28810,20304,,,
687606,28810,11602,,,
687607,28810,16625,,,
687609,28810,16624,,,
687610,28810,1040,,,
687611,28810,16623,,,
687612,28810,16622,,,
687613,28810,20301,,,
687614,28810,26378,,,
687616,28810,31105,,,
687617,28810,19937,,,
687618,28821,573,,,
687619,28821,2905,,,
687620,28821,4662,,,
687621,28821,500,,,
687623,28821,24878,,,
687624,28821,3850,,,
687625,28821,58250,,,
687626,28821,1673,,,
687627,28821,25062,,,
687628,28813,77669,,,
687630,28813,66358,,,
687631,28813,71217,,,
687632,28813,75823,,,
687633,28813,69166,,,
687634,28813,75821,,,
687635,28813,69415,,,
687637,28813,75048,,,
687638,28813,75815,,,
687639,28813,77734,,,
687640,28813,74661,,,
687641,28813,75044,,,
687642,28813,77856,,,
687644,28813,75037,,,
687645,28813,77843,,,
687646,28813,77068,,,
687647,28813,67853,,,
687648,28813,75148,,,
687649,28813,75785,,,
687651,28813,76805,,,
687652,28813,77061,,,
687653,28813,77056,,,
687654,28839,79943,,,
687655,28839,86737,,,
687656,28839,92400,,,
687658,28840,88091,,,
687659,28840,87656,,,
687660,28816,67523,,,
687661,28816,75713,,,
687662,28816,73663,,,
687663,28816,73654,,,
687665,28816,77736,,,
687666,28816,77735,,,
687667,28816,77734,,,
687668,28816,73638,,,
687669,28816,73637,,,
687670,28816,69537,,,
687672,28816,77722,,,
687673,28816,77719,,,
687674,28816,77718,,,
687675,28816,69521,,,
687676,28816,75661,,,
687677,28816,75660,,,
687679,28816,77705,,,
687680,28816,77701,,,
687681,28816,77700,,,
687682,28816,69508,,,
687683,28816,77699,,,
687684,28816,77691,,,
687686,28816,77676,,,
687687,28816,69483,,,
687688,28816,69465,,,
687689,28816,77651,,,
687692,28816,69450,,,
687693,28816,73544,,,
687695,28816,77619,,,
687696,28816,69426,,,
687697,28816,77609,,,
687698,28816,75556,,,
687699,28816,73505,,,
687700,28816,77593,,,
687702,28816,77588,,,
687703,28816,77587,,,
687704,28816,69393,,,
687705,28816,67333,,,
687706,28816,67328,,,
687707,28816,75518,,,
687709,28816,69367,,,
687710,28816,69365,,,
687711,28816,77536,,,
687712,28816,75488,,,
687713,28816,77535,,,
687714,28816,69340,,,
687716,28816,77532,,,
687717,28816,77531,,,
687718,28816,77530,,,
687719,28816,77517,,,
687720,28816,77504,,,
687721,28816,77502,,,
687723,28816,77496,,,
687724,28816,102069,,,
687725,28816,69287,,,
687726,28816,69284,,,
687727,28816,77470,,,
687728,28816,77468,,,
687730,28816,69268,,,
687731,28816,75398,,,
687732,28816,69236,,,
687733,28816,67186,,,
687734,28816,73328,,,
687735,28816,69227,,,
687737,28816,69225,,,
687738,28816,75366,,,
687739,28816,69221,,,
687740,28816,69213,,,
687741,28816,69212,,,
687742,28816,69207,,,
687744,28816,77390,,,
687745,28816,69197,,,
687746,28816,69196,,,
687747,28816,71241,,,
687748,28816,73286,,,
687749,28816,71239,,,
687751,28816,73283,,,
687752,28816,71232,,,
687753,28816,71228,,,
687754,28816,71226,,,
687755,28816,73274,,,
687756,28816,73272,,,
687758,28816,69169,,,
687759,28816,75314,,,
687760,28816,71217,,,
687761,28816,75311,,,
687762,28816,71215,,,
687763,28816,75309,,,
687765,28816,75306,,,
687766,28816,67114,,,
687767,28816,69158,,,
687768,28816,77346,,,
687769,28816,73248,,,
687770,28816,73247,,,
687772,28816,69147,,,
687773,28816,77337,,,
687774,28816,69143,,,
687775,28816,73236,,,
687776,28816,71188,,,
687777,28816,77332,,,
687779,28816,77324,,,
687780,28816,71180,,,
687781,28816,73223,,,
687782,28816,71175,,,
687783,28816,69126,,,
687784,28816,69119,,,
687786,28816,77307,,,
687787,28816,71151,,,
687788,28816,71145,,,
687789,28816,73189,,,
687790,28816,67043,,,
687791,28816,71139,,,
687793,28816,71129,,,
687794,28816,67029,,,
687795,28816,75219,,,
687796,28816,75217,,,
687799,28816,69061,,,
687800,28816,77254,,,
687802,28816,71105,,,
687803,28816,71103,,,
687804,28816,73148,,,
687805,28816,73145,,,
687806,28816,73143,,,
687807,28816,69042,,,
687809,28816,71077,,,
687810,28816,69028,,,
687811,28816,77218,,,
687812,28816,75170,,,
