9,37348,,,
1005844,37880,70281,,,
1005845,37880,70279,,,
1005846,37880,72326,,,
1005848,37880,72312,,,
1005849,37880,72311,,,
1005850,37880,70258,,,
1005851,37880,70259,,,
1005852,37880,72307,,,
1005853,37880,72306,,,
1005855,37880,76400,,,
1005856,37880,68206,,,
1005857,37880,76394,,,
1005858,37880,76393,,,
1005859,37880,76391,,,
1005860,37880,76387,,,
1005862,37880,76385,,,
1005863,37880,74331,,,
1005864,37880,72281,,,
1005865,37880,76377,,,
1005866,37880,72280,,,
1005867,37880,72279,,,
1005869,37880,76370,,,
1005870,37880,70223,,,
1005871,37880,68174,,,
1005872,37880,76364,,,
1005873,37880,70217,,,
1005874,37880,66114,,,
1005876,37880,76318,,,
1005877,37880,70171,,,
1005878,37880,70170,,,
1005879,37880,70168,,,
1005880,37880,76304,,,
1005881,37880,66063,,,
1005883,37880,70149,,,
1005884,37880,76288,,,
1005885,37880,70134,,,
1005886,37880,66035,,,
1005887,37880,70130,,,
1005888,37880,70129,,,
1005890,37880,72163,,,
1005891,37880,70112,,,
1005892,37880,70100,,,
1005893,37880,70097,,,
1005894,37880,76215,,,
1005895,37880,70063,,,
1005897,37880,74150,,,
1005898,37880,76191,,,
1005899,37880,76192,,,
1005900,37880,70047,,,
1005901,37880,70046,,,
1005902,37880,70045,,,
1005904,37880,70037,,,
1005905,37880,74133,,,
1005906,37880,76173,,,
1005907,37880,70028,,,
1005909,37880,70025,,,
1005910,37880,70024,,,
1005911,37880,70021,,,
1005913,37880,70018,,,
1005914,37880,72065,,,
1005915,37880,74111,,,
1005916,37880,76158,,,
1005917,37880,76157,,,
1005918,37880,76155,,,
1005920,37880,69995,,,
1005921,37880,76135,,,
1005922,37880,74086,,,
1005923,37880,69989,,,
1005928,37880,69981,,,
1005929,37880,69978,,,
1005930,37880,76120,,,
1005931,37880,69970,,,
1005932,37880,69960,,,
1005933,37880,76102,,,
1005934,37880,69957,,,
1005935,37880,76094,,,
1005936,37880,76093,,,
1005937,37880,76089,,,
1005938,37880,74041,,,
1005939,37880,69942,,,
1005940,37880,76081,,,
1005941,37880,78128,,,
1005942,37880,69933,,,
1005943,37880,69930,,,
1005944,37880,74026,,,
1005945,37880,78121,,,
1005946,37880,74022,,,
1005947,37880,74021,,,
1005948,37880,76069,,,
1005949,37880,74020,,,
1005950,37880,69919,,,
1005951,37880,74015,,,
1005952,37880,76059,,,
1005953,37880,76042,,,
1005955,37880,76040,,,
1005956,37880,69894,,,
1005957,37880,69893,,,
1005958,37880,69892,,,
1005959,37880,69889,,,
1005960,37880,69880,,,
1005962,37880,78068,,,
1005963,37880,69875,,,
1005964,37880,69872,,,
1005965,37880,69870,,,
1005966,37880,76010,,,
1005967,37880,78057,,,
1005969,37880,71909,,,
1005970,37880,76002,,,
1005971,37880,78050,,,
1005972,37880,67810,,,
1005973,37880,75999,,,
1005974,37880,69851,,,
1005976,37880,75983,,,
1005977,37880,78030,,,
1005978,37880,78025,,,
1005979,37880,78017,,,
1005980,37880,69811,,,
1005981,37880,69810,,,
1005983,37880,69799,,,
1005984,37880,73892,,,
1005985,37880,77982,,,
1005986,37880,73878,,,
1005987,37880,69781,,,
1005988,37880,77970,,,
1005990,37880,77956,,,
1005991,37880,69760,,,
1005992,37880,69754,,,
1005993,37880,75891,,,
1005994,37880,75884,,,
1005995,37880,69744,,,
1005997,37880,75883,,,
1005998,37880,73837,,,
1005999,37880,73286,,,
1006000,37880,73283,,,
1006001,37880,69185,,,
1006002,37880,71232,,,
1006004,37880,71228,,,
1006005,37880,73275,,,
1006006,37880,71226,,,
1006007,37880,75314,,,
1006008,37880,75313,,,
1006009,37880,75309,,,
1006011,37880,75310,,,
1006012,37880,69161,,,
1006013,37880,69160,,,
1006014,37880,75307,,,
1006016,37880,71209,,,
1006017,37880,73256,,,
1006018,37880,75303,,,
1006020,37880,73253,,,
1006021,37880,69156,,,
1006022,37880,75299,,,
1006023,37880,73248,,,
1006024,37880,73247,,,
1006025,37880,77342,,,
1006027,37880,69147,,,
1006028,37880,73242,,,
1006029,37880,73239,,,
1006030,37880,77332,,,
1006031,37880,73236,,,
1006032,37880,71188,,,
1006034,37880,75271,,,
1006035,37880,75272,,,
1006036,37880,73223,,,
1006037,37880,71174,,,
1006038,37880,69125,,,
1006039,37880,73219,,,
1006041,37880,69119,,,
1006042,37880,73211,,,
1006043,37880,69115,,,
1006044,37880,77307,,,
1006045,37880,73210,,,
1006046,37880,73207,,,
1006048,37880,69106,,,
1006049,37880,73201,,,
1006050,37880,73199,,,
1006051,37880,71151,,,
1006052,37880,67052,,,
1006053,37880,73196,,,
1006055,37880,71145,,,
1006056,37880,73188,,,
1006057,37880,73187,,,
1006058,37880,69091,,,
1006059,37880,69083,,,
1006060,37880,69082,,,
1006062,37880,69074,,,
1006063,37880,77264,,,
1006064,37880,69066,,,
1006065,37880,69061,,,
1006066,37880,73157,,,
1006067,37880,71105,,,
1006069,37880,73148,,,
1006070,37880,73143,,,
1006071,37880,69040,,,
1006072,37880,69038,,,
1006073,37880,77229,,,
1006074,37880,71083,,,
1006076,37880,75170,,,
1006077,37880,69025,,,
1006078,37880,69023,,,
1006079,37880,77215,,,
1006080,37880,69021,,,
1006081,37880,69020,,,
1006083,37880,71056,,,
1006084,37880,69003,,,
1006085,37880,69002,,,
1006086,37880,68997,,,
1006087,37880,71042,,,
1006088,37880,71035,,,
1006090,37880,77175,,,
1006091,37880,73077,,,
1006092,37880,77171,,,
1006093,37880,71025,,,
1006094,37880,75121,,,
1006095,37880,68975,,,
1006097,37880,77154,,,
1006098,37880,68956,,,
1006099,37880,75099,,,
1006100,37880,68945,,,
1006101,37880,68944,,,
1006102,37880,68943,,,
1006104,37880,68939,,,
1006105,37880,66881,,,
1006106,37880,68924,,,
1006107,37880,68923,,,
1006108,37880,70970,,,
1006109,37880,70966,,,
1006111,37880,70964,,,
1006112,37880,70961,,,
1006113,37880,68913,,,
1006114,37880,68912,,,
1006115,37880,68910,,,
1006116,37880,68908,,,
1006118,37880,68895,,,
1006119,37880,68893,,,
1006120,37880,73836,,,
1006121,37880,73835,,,
1006123,37880,75880,,,
1006124,37880,75878,,,
1006125,37880,67686,,,
1006127,37880,73827,,,
1006128,37880,73826,,,
1006129,37880,73821,,,
1006130,37880,73819,,,
1006131,37880,69718,,,
1006132,37880,77910,,,
1006134,37880,77908,,,
1006135,37880,77906,,,
1006136,37880,77904,,,
1006137,37880,73801,,,
1006138,37880,75839,,,
1006139,37880,77889,,,
1006141,37880,75841,,,
1006142,37880,71748,,,
1006143,37880,69699,,,
1006144,37880,73794,,,
1006145,37880,69695,,,
1006146,37880,73792,,,
1006148,37880,75837,,,
1006149,37880,75834,,,
1006150,37880,69677,,,
1006151,37880,73775,,,
1006152,37880,73773,,,
1006153,37880,75821,,,
1006155,37880,75813,,,
1006156,37880,75812,,,
1006157,37880,69662,,,
1006158,37880,73756,,,
1006159,37880,73742,,,
1006160,37880,73740,,,
1006162,37881,75135,,,
1006163,37881,75134,,,
1006164,37881,75133,,,
1006165,37881,75131,,,
1006166,37881,75130,,,
1006167,37881,75129,,,
1006169,37881,69975,,,
1006170,37881,77879,,,
1006171,37881,76371,,,
1006172,37881,70765,,,
1006173,37881,72639,,,
1006174,37881,66339,,,
1006176,37881,75136,,,
1006177,37899,61022,,,
1006178,37884,71420,,,
1006179,37884,71381,,,
1006180,37884,76174,,,
1006181,37884,76330,,,
1006183,37884,71399,,,
1006184,37884,66183,,,
1006185,37884,71396,,,
1006186,37884,71395,,,
1006187,37885,67107,,,
1006188,37885,69154,,,
1006190,37885,75295,,,
1006191,37885,77337,,,
1006192,37885,75289,,,
1006193,37885,75286,,,
1006194,37885,73227,,,
1006195,37885,69125,,,
1006197,37885,71141,,,
1006198,37885,73188,,,
1006199,37885,73187,,,
1006200,37885,69090,,,
1006201,37885,77281,,,
1006202,37885,69087,,,
1006204,37885,71125,,,
1006205,37885,77265,,,
1006206,37885,77259,,,
1006207,37885,77243,,,
1006208,37885,73147,,,
1006209,37885,77241,,,
1006211,37885,75189,,,
1006212,37885,77229,,,
1006213,37885,77226,,,
1006214,37885,73128,,,
1006215,37885,77223,,,
1006216,37885,73127,,,
1006218,37885,77209,,,
1006219,37885,75157,,,
1006220,37885,66961,,,
1006221,37885,71056,,,
1006222,37885,75150,,,
1006223,37885,77194,,,
1006225,37885,71042,,,
1006226,37885,66939,,,
1006227,37885,66935,,,
1006228,37885,68976,,,
1006230,37885,75114,,,
1006231,37885,73052,,,
1006232,37885,75089,,,
1006234,37885,77111,,,
1006235,37885,66872,,,
1006236,37885,66871,,,
1006237,37885,77084,,,
1006238,37885,77082,,,
1006239,37885,77081,,,
1006241,37885,77069,,,
1006242,37885,77063,,,
1006243,37885,77062,,,
1006244,37885,68868,,,
1006245,37885,77057,,,
1006246,37885,75006,,,
1006248,37885,70896,,,
1006249,37885,74979,,,
1006250,37885,74948,,,
1006251,37885,74940,,,
1006252,37885,66735,,,
1006253,37885,72876,,,
1006255,37885,70819,,,
1006256,37885,72863,,,
1006257,37885,68748,,,
1006258,37885,74873,,,
1006259,37885,74871,,,
1006260,37885,74866,,,
1006262,37885,74851,,,
1006263,37885,76898,,,
1006264,37885,74849,,,
1006265,37885,74844,,,
1006266,37885,66651,,,
1006267,37885,74838,,,
1006269,37885,66639,,,
1006270,37885,66631,,,
1006271,37885,66623,,,
1006272,37885,76860,,,
1006273,37885,76858,,,
1006274,37885,74804,,,
1006276,37885,74802,,,
1006277,37885,68647,,,
1006278,37885,70692,,,
1006279,37885,68643,,,
1006280,37885,68640,,,
1006281,37885,68639,,,
1006283,37885,68636,,,
1006284,37885,68635,,,
1006285,37885,68633,,,
1006286,37885,72728,,,
1006287,37885,72726,,,
1006288,37885,70678,,,
1006290,37885,74769,,,
1006291,37885,68620,,,
1006292,37885,76811,,,
1006293,37885,74762,,,
1006294,37885,68615,,,
1006295,37885,74752,,,
1006297,37885,70641,,,
1006298,37885,74729,,,
1006299,37885,74728,,,
1006300,37885,72677,,,
1006301,37885,66520,,,
1006302,37885,66519,,,
1006304,37885,66514,,,
1006305,37885,70607,,,
1006306,37885,70596,,,
1006307,37885,74688,,,
1006308,37885,70580,,,
1006309,37885,66475,,,
1006311,37885,70569,,,
1006312,37885,74662,,,
1006313,37885,74658,,,
1006314,37885,76704,,,
1006315,37885,70557,,,
1006316,37885,68506,,,
1006318,37885,70552,,,
1006319,37885,68505,,,
1006320,37885,68504,,,
1006321,37885,70547,,,
1006322,37885,68499,,,
1006323,37885,76687,,,
1006325,37885,76650,,,
1006326,37885,68453,,,
1006327,37885,70496,,,
1006328,37885,70495,,,
1006329,37885,70494,,,
1006330,37885,68444,,,
1006332,37885,76612,,,
1006333,37885,76606,,,
1006334,37885,68393,,,
1006335,37885,68390,,,
1006337,37885,68337,,,
1006338,37885,76521,,,
1006339,37885,74461,,,
1006341,37885,74458,,,
1006342,37885,74455,,,
1006343,37885,72383,,,
1006344,37885,68274,,,
1006345,37885,76460,,,
1006346,37885,76454,,,
1006348,37885,76452,,,
1006349,37885,74398,,,
1006350,37885,76409,,,
1006351,37885,70260,,,
1006352,37885,76397,,,
1006353,37885,76394,,,
1006355,37885,66151,,,
1006356,37885,66150,,,
1006357,37885,76389,,,
1006358,37885,76385,,,
1006359,37885,76379,,,
1006360,37885,76375,,,
1006362,37885,74319,,,
1006363,37885,68174,,,
1006364,37885,76329,,,
1006365,37885,76314,,,
1006366,37885,76304,,,
1006367,37885,76288,,,
1006369,37885,74172,,,
1006370,37885,74171,,,
1006371,37885,76204,,,
1006372,37885,76199,,,
1006373,37885,76198,,,
1006374,37885,76192,,,
1006376,37885,76189,,,
1006377,37885,74112,,,
1006378,37885,74111,,,
1006379,37885,76158,,,
1006380,37885,76157,,,
1006381,37885,76155,,,
1006383,37885,76139,,,
1006384,37885,76133,,,
1006385,37885,74084,,,
1006386,37885,69982,,,
1006387,37885,74066,,,
1006388,37885,67910,,,
1006390,37885,72007,,,
1006391,37885,72009,,,
1006392,37885,72008,,,
1006393,37885,78150,,,
1006394,37885,76102,,,
1006395,37885,69951,,,
1006397,37885,69949,,,
1006398,37885,69942,,,
1006399,37885,78128,,,
1006400,37885,67874,,,
1006401,37885,69918,,,
1006402,37885,78076,,,
1006404,37885,78058,,,
1006405,37885,69859,,,
1006406,37885,67582,,,
1006407,37885,67566,,,
1006408,37885,71659,,,
1006409,37885,77795,,,
1006411,37885,77794,,,
1006412,37885,77793,,,
1006413,37885,69599,,,
1006414,37885,75741,,,
1006415,37885,73688,,,
1006416,37885,67524,,,
1006418,37885,75712,,,
1006419,37885,75711,,,
1006420,37885,75709,,,
1006421,37885,67503,,,
1006422,37885,67504,,,
1006423,37885,69551,,,
1006425,37885,77740,,,
1006426,37885,67499,,,
1006427,37885,77735,,,
1006428,37885,77736,,,
1006429,37885,67496,,,
1006430,37885,77734,,,
1006432,37885,73637,,,
1006433,37885,67492,,,
1006434,37885,77729,,,
1006435,37885,67477,,,
1006436,37885,77717,,,
1006437,37885,77716,,,
1006439,37885,67471,,,
1006440,37885,67470,,,
1006441,37885,67469,,,
1006442,37885,67463,,,
1006444,37885,77667,,,
1006445,37885,73571,,,
1006446,37885,73567,,,
1006448,37885,73566,,,
1006449,37885,75602,,,
1006450,37885,69453,,,
1006451,37885,77640,,,
1006452,37885,77638,,,
1006453,37885,69442,,,
1006455,37885,77607,,,
1006456,37885,69414,,,
1006457,37885,69413,,,
1006458,37885,77584,,,
1006459,37885,77583,,,
1006460,37885,75504,,,
1006462,37885,77531,,,
1006463,37885,77524,,,
1006464,37885,69318,,,
1006465,37885,69316,,,
1006466,37885,77482,,,
1006467,37885,69288,,,
1006469,37885,69286,,,
1006470,37885,77465,,,
1006471,37885,77455,,,
1006472,37885,77454,,,
1006473,37885,77453,,,
1006474,37885,71290,,,
1006476,37885,71288,,,
1006477,37885,77429,,,
1006478,37885,77428,,,
1006479,37885,77400,,,
1006480,37885,77396,,,
1006481,37885,69194,,,
1006483,37885,69183,,,
1006484,37885,71227,,,
1006485,37885,69172,,,
1006486,37885,71217,,,
1006487,37885,75312,,,
1006488,37885,69166,,,
1006490,37885,69155,,,
1006491,37885,78051,,,
1006492,37885,78008,,,
1006493,37885,73913,,,
1006494,37885,73912,,,
1006495,37885,75922,,,
1006497,37885,77965,,,
1006498,37885,77964,,,
1006499,37885,77962,,,
1006500,37885,73857,,,
1006501,37885,73858,,,
1006502,37885,77953,,,
1006504,37885,73855,,,
1006505,37885,67709,,,
1006506,37885,69744,,,
1006507,37885,69743,,,
1006508,37885,77925,,,
1006509,37885,77924,,,
1006511,37885,75869,,,
1006512,37885,77915,,,
1006513,37885,77907,,,
1006514,37885,71749,,,
1006515,37885,69699,,,
1006516,37885,75837,,,
1006518,37885,75821,,,
1006519,37885,75818,,,
1006520,37885,75817,,,
1006521,37885,75816,,,
1006522,37885,75815,,,
1006523,37885,75814,,,
1006525,37885,75807,,,
1006526,37885,67608,,,
1006527,37885,77844,,,
1006528,37885,67600,,,
1006529,37885,67599,,,
1006530,37885,67589,,,
1006532,37885,67584,,,
1006533,37886,76410,,,
1006534,37886,72304,,,
1006535,37886,68714,,,
1006536,37886,71018,,,
1006537,37886,73189,,,
1006539,37886,74324,,,
1006540,37886,73668,,,
1006541,37886,77370,,,
1006542,37886,77754,,,
1006543,37886,66480,,,
1006544,37886,74286,,,
1006546,37886,67497,,,
1006547,37886,76713,,,
1006548,37886,72231,,,
1006549,37886,72230,,,
1006551,37886,75040,,,
1006552,37886,71325,,,
1006553,37886,72217,,,
1006555,37886,76566,,,
1006556,37886,72726,,,
1006557,37886,77070,,,
1006558,37886,76554,,,
1006559,37886,69129,,,
1006560,37886,75656,,,
1006562,37886,73347,,,
1006563,37886,66050,,,
1006564,37889,27764,,,
1006565,37889,84340,,,
1006566,37889,101356,,,
1006567,37889,83174,,,
1006569,37889,90579,,,
1006570,37889,77906,,,
1006571,37889,77904,,,
1006572,37889,59340,,,
1006573,37889,80970,,,
1006574,37889,4678,,,
1006576,37889,82108,,,
1006577,37889,90679,,,
1006578,37889,90676,,,
1006579,37889,69427,,,
1006580,37889,89901,,,
1006581,37889,92194,,,
1006583,37889,30749,,,
1006584,37889,30748,,,
1006585,37889,87706,,,
1006586,37889,91416,,,
1006587,37889,91412,,,
1006588,37889,4619,,,
1006590,37889,68870,,,
1006591,37889,89985,,,
1006592,37877,19743,,,
1006593,37877,31101,,,
1006594,37877,26523,,,
1006595,37877,31610,,,
1006597,37877,49014,,,
1006598,37877,24660,,,
1006599,37877,22706,,,
1006600,37877,24270,,,
1006601,37877,3564,,,
1006602,37877,23051,,,
1006604,37877,27432,,,
1006605,37877,5063,,,
1006606,37892,97271,,,
1006607,37879,62780,,,
1006608,37879,27448,,,
1006609,37879,38678,,,
1006611,37879,29578,,,
1006612,37879,1290,,,
1006613,37879,586,,,
1006614,37895,68031,,,
1006615,37895,73981,,,
1006616,37895,67761,,,
1006618,37895,67757,,,
1006619,37895,68076,,,
1006620,37895,68075,,,
1006621,37895,68074,,,
1006622,37895,73766,,,
1006623,37895,77190,,,
1006625,37896,67891,,,
1006626,37896,66969,,,
1006627,37896,71416,,,
1006628,37896,66227,,,
1006629,37896,71478,,,
1006630,37896,71413,,,
1006632,37896,71411,,,
1006633,37896,75282,,,
1006634,37896,71313,,,
1006635,37896,66256,,,
1006636,37896,72428,,,
1006637,37896,71466,,,
1006639,37897,76180,,,
1006640,37897,68250,,,
1006641,37897,66833,,,
1006642,37897,70424,,,
1006643,37897,70423,,,
1006644,37897,76310,,,
1006646,37897,66835,,,
1006647,37897,71475,,,
1006648,37897,71474,,,
1006649,37897,71473,,,
1006650,37897,66832,,,
1006651,37897,66830,,,
1006653,37897,66249,,,
1006654,37897,68136,,,
1006655,37897,73122,,,
1006656,37893,62780,,,
1006658,37893,22425,,,
1006659,37893,2329,,,
1006660,37893,27448,,,
1006662,37893,58360,,,
1006663,37893,38640,,,
1006664,37893,59420,,,
1006665,37893,60365,,,
1006666,37893,586,,,
1006667,37893,29578,,,
1006669,37893,19046,,,
1006670,37893,19045,,,
1006671,37893,19044,,,
1006672,37906,60442,,,
1006673,37906,62931,,,
1006674,37906,3952,,,
1006676,37906,21869,,,
1006677,37906,3243,,,
1006678,37906,57127,,,
1006679,37906,5096,,,
1006680,37906,57735,,,
1006681,37906,57154,,,
1006683,37901,73215,,,
1006684,37901,75774,,,
1006685,37901,73209,,,
1006686,37901,73208,,,
1006687,37901,69108,,,
1006688,37901,68592,,,
1006690,37901,73199,,,
1006691,37901,67565,,,
1006692,37901,75756,,,
1006693,37901,75751,,,
1006694,37901,69095,,,
1006695,37901,69096,,,
1006697,37901,72163,,,
1006698,37901,67555,,,
1006699,37901,69601,,,
1006700,37901,72673,,,
1006701,37901,68572,,,
1006702,37901,68571,,,
1006704,37901,69077,,,
1006705,37901,70101,,,
1006706,37901,76757,,,
1006707,37901,69076,,,
1006708,37901,68563,,,
1006709,37901,68561,,,
1006711,37901,68551,,,
1006712,37901,68550,,,
1006713,37901,75904,,,
1006714,37901,68548,,,
1006715,37901,77761,,,
1006716,37901,70593,,,
1006718,37901,69049,,,
1006719,37901,75703,,,
1006720,37901,74679,,,
1006721,37901,72631,,,
1006722,37901,68537,,,
1006723,37901,70584,,,
1006725,37901,73654,,,
1006726,37901,74159,,,
1006727,37901,68532,,,
1006728,37901,68531,,,
1006729,37901,74160,,,
1006730,37901,68529,,,
1006732,37901,74158,,,
1006733,37901,69038,,,
1006734,37901,71077,,,
1006735,37901,67477,,,
1006736,37901,67478,,,
1006737,37901,76693,,,
1006739,37901,69010,,,
1006740,37901,77201,,,
1006741,37901,75661,,,
1006742,37901,75660,,,
1006743,37901,70025,,,
1006744,37901,68998,,,
1006746,37901,77700,,,
1006747,37901,76674,,,
1006748,37901,77184,,,
1006749,37901,70521,,,
1006750,37901,68985,,,
1006751,37901,68987,,,
1006753,37901,70009,,,
1006754,37901,71031,,,
1006755,37901,68982,,,
1006756,37901,69492,,,
1006757,37901,77167,,,
1006758,37901,70512,,,
1006760,37901,76143,,,
1006761,37901,68973,,,
1006762,37901,74093,,,
1006763,37901,74091,,,
1006765,37901,74596,,,
1006766,37901,74084,,,
1006767,37901,67938,,,
1006769,37901,77665,,,
1006770,37901,76640,,,
1006771,37901,77663,,,
1006772,37901,68943,,,
1006773,37901,77134,,,
1006774,37901,68939,,,
1006776,37901,66883,,,
1006777,37901,77623,,,
1006778,37901,75577,,,
1006779,37901,72506,,,
1006780,37901,75576,,,
1006781,37901,68408,,,
1006783,37901,69942,,,
1006784,37901,77621,,,
1006785,37901,75572,,,
1006786,37901,77619,,,
1006787,37901,70961,,,
1006788,37901,70960,,,
1006790,37901,70953,,,
1006791,37901,78121,,,
1006792,37901,76069,,,
1006793,37901,75556,,,
1006794,37901,69921,,,
1006795,37901,76058,,,
1006797,37901,76053,,,
1006798,37901,78096,,,
1006799,37901,72465,,,
1006800,37901,72464,,,
1006801,37901,67328,,,
1006802,37901,77051,,,
1006804,37901,73944,,,
1006805,37901,68823,,,
1006806,37901,68821,,,
1006807,37901,70869,,,
1006808,37901,68820,,,
1006809,37901,68303,,,
1006811,37901,77006,,,
1006812,37901,73931,,,
1006813,37901,78017,,,
1006814,37901,69307,,,
1006815,37901,68780,,,
1006816,37901,74923,,,
1006818,37901,75430,,,
1006819,37901,76965,,,
1006820,37901,68260,,,
1006821,37901,70818,,,
1006822,37901,75424,,,
1006823,37901,74910,,,
1006825,37901,74907,,,
1006826,37901,70295,,,
1006827,37901,74900,,,
1006828,37901,75411,,,
1006829,37901,75409,,,
1006830,37901,72336,,,
1006832,37901,75399,,,
1006833,37901,75402,,,
1006834,37901,69256,,,
1006835,37901,75394,,,
1006836,37901,74887,,,
1006837,37901,75398,,,
1006839,37901,75391,,,
1006840,37901,75395,,,
1006841,37901,76929,,,
1006842,37901,75392,,,
1006843,37901,72319,,,
1006844,37901,76927,,,
1006846,37901,69755,,,
1006847,37901,69753,,,
1006848,37901,74873,,,
1006849,37901,66164,,,
1006850,37901,75893,,,
1006851,37901,77430,,,
1006853,37901,75892,,,
1006854,37901,75891,,,
1006855,37901,76909,,,
1006856,37901,71276,,,
1006857,37901,76910,,,
1006858,37901,71789,,,
1006860,37901,76906,,,
1006861,37901,77928,,,
1006862,37901,76903,,,
1006863,37901,76899,,,
1006864,37901,73465,,,
1006865,37901,69880,,,
1006867,37901,73459,,,
1006868,37901,73967,,,
1006869,37901,75501,,,
1006870,37901,70380,,,
1006872,37901,78055,,,
1006873,37901,73214,,,
1006874,37901,75491,,,
1006876,37901,67810,,,
1006877,37901,75488,,,
1006878,37901,75486,,,
1006879,37901,68825,,,
1006880,37901,68707,,,
1006881,37901,75876,,,
1006883,37901,76898,,,
1006884,37901,76897,,,
1006885,37901,72800,,,
1006886,37901,69724,,,
1006887,37901,72793,,,
1006888,37901,73817,,,
1006890,37901,70736,,,
1006891,37901,75342,,,
1006892,37901,69113,,,
1006893,37901,69192,,,
1006894,37901,66117,,,
1006895,37901,77378,,,
1006897,37901,71231,,,
1006898,37901,77886,,,
1006899,37901,77373,,,
1006900,37901,71228,,,
1006901,37901,77368,,,
1006902,37901,75313,,,
1006904,37901,69168,,,
1006905,37901,68655,,,
1006906,37901,75311,,,
1006907,37901,73771,,,
1006908,37901,69159,,,
1006909,37901,75304,,,
1006911,37901,77349,,,
1006912,37901,77861,,,
1006913,37901,76323,,,
1006914,37901,76321,,,
1006915,37901,71195,,,
1006916,37901,73243,,,
1006918,37901,69142,,,
1006919,37901,69140,,,
1006920,37901,69136,,,
1006921,37901,69123,,,
1006922,37902,67559,,,
1006923,37902,77996,,,
1006925,37902,77418,,,
1006926,37902,73153,,,
1006927,78699,75774,,,
1006928,78699,71676,,,
1006929,78699,75768,,,
1006930,78699,77811,,,
1006932,78699,71651,,,
1006933,78699,77797,,,
1006934,78699,75748,,,
1006935,78699,69601,,,
1006936,78699,75746,,,
1006937,78699,75745,,,
1006939,78699,69597,,,
1006940,78699,75740,,,
1006941,78699,75739,,,
1006942,78699,75737,,,
1006943,78699,73688,,,
1006944,78699,67542,,,
1006946,78699,75730,,,
1006947,78699,67535,,,
1006948,78699,69585,,,
1006949,78699,75728,,,
1006950,78699,75727,,,
1006951,78699,75725,,,
1006953,78699,67524,,,
1006954,78699,75716,,,
1006955,78699,75713,,,
1006956,78699,75712,,,
1006957,78699,75711,,,
1006958,78699,75709,,,
1006960,78699,67516,,,
1006961,78699,67512,,,
1006962,78699,73654,,,
1006963,78699,75700,,,
1006964,78699,77743,,,
1006965,78699,67506,,,
1006967,78699,67504,,,
1006968,78699,67503,,,
1006969,78699,67502,,,
1006970,78699,67501,,,
1006971,78699,77736,,,
1006972,78699,77734,,,
1006974,78699,67496,,,
1006975,78699,67494,,,
1006976,78699,73638,,,
1006977,78699,73634,,,
1006979,78699,71578,,,
1006980,78699,73286,,,
1006981,78699,73283,,,
1006983,78699,71228,,,
1006984,78699,71226,,,
1006985,78699,73267,,,
1006986,78699,71217,,,
1006987,78699,73264,,,
1006988,78699,75311,,,
1006990,78699,75309,,,
1006991,78699,75307,,,
1006992,78699,75306,,,
1006993,78699,73256,,,
1006994,78699,75303,,,
1006995,78699,75301,,,
1006997,78699,71199,,,
1006998,78699,73248,,,
1006999,78699,73247,,,
1007000,78699,77342,,,
1007001,78699,73243,,,
1007002,78699,75289,,,
1007004,78699,75286,,,
1007005,78699,73237,,,
1007006,78699,73236,,,
1007007,78699,69136,,,
1007008,78699,73227,,,
1007009,78699,75274,,,
1007011,78699,67078,,,
1007012,78699,69125,,,
1007013,78699,75268,,,
1007014,78699,75267,,,
1007015,78699,69119,,,
1007016,78699,77307,,,
1007018,78699,73208,,,
1007019,78699,69108,,,
1007020,78699,71155,,,
1007021,78699,75247,,,
1007022,78699,75248,,,
1007023,78699,71151,,,
1007025,78699,71145,,,
1007026,78699,69096,,,
1007027,78699,69095,,,
1007028,78699,73187,,,
1007029,78699,73188,,,
1007030,78699,77283,,,
1007032,78699,73184,,,
1007033,78699,77280,,,
1007034,78699,69086,,,
1007035,78699,73181,,,
1007036,78699,69082,,,
1007037,78699,75224,,,
1007039,78699,73167,,,
1007040,78699,75212,,,
1007041,78699,75211,,,
1007042,78699,73157,,,
1007043,78699,73148,,,
1007044,78699,75194,,,
1007046,78699,77240,,,
1007047,78699,73143,,,
1007048,78699,71093,,,
1007049,78699,75185,,,
1007050,78699,73136,,,
1007051,78699,73135,,,
1007053,78699,77229,,,
1007054,78699,77226,,,
1007055,78699,77223,,,
1007056,78699,75173,,,
1007057,78699,75171,,,
1007058,78699,75170,,,
1007060,78699,73116,,,
1007061,78699,75160,,,
1007062,78699,75157,,,
1007063,78699,75155,,,
1007064,78699,71056,,,
1007065,78699,75148,,,
1007067,78699,71042,,,
1007068,78699,77177,,,
1007069,78699,77175,,,
1007070,78699,75118,,,
1007071,78699,71025,,,
1007072,78699,68975,,,
1007074,78699,68974,,,
1007075,78699,71014,,,
1007076,78699,71013,,,
1007077,78699,75089,,,
1007078,78699,68943,,,
1007079,78699,75086,,,
1007081,78699,70966,,,
1007082,78699,70964,,,
1007083,78699,73010,,,
1007084,78699,70961,,,
1007086,78699,75054,,,
1007087,78699,73004,,,
1007088,78699,70953,,,
1007090,78699,75045,,,
1007091,78699,75044,,,
1007092,78699,70946,,,
1007093,78699,75039,,,
1007094,78699,66847,,,
1007095,78699,75037,,,
1007097,78699,72981,,,
1007098,78699,70934,,,
1007099,78699,66837,,,
1007100,78699,66836,,,
1007101,78699,72979,,,
1007102,78699,77069,,,
1007104,78699,77071,,,
1007105,78699,70923,,,
1007106,78699,70922,,,
1007107,78699,77068,,,
1007108,78699,68875,,,
