76,68303,,,
2064498,85367,77981,,,
2064505,85368,73662,,,
2064512,85369,74364,,,
2064519,85369,66622,,,
2064526,85369,66586,,,
2064533,85369,75264,,,
2064540,85370,70218,,,
2064547,85372,69480,,,
2064554,85372,75476,,,
2064561,85372,75456,,,
2064566,85372,74806,,,
2064570,85372,75439,,,
2064577,85372,74788,,,
2064584,85372,70279,,,
2064591,85373,77908,,,
2064598,85324,17901,,,
2064605,85324,27103,,,
2064612,85324,5057,,,
2064619,85324,3355,,,
2064626,85324,26896,,,
2064633,85377,76929,,,
2064640,85380,76157,,,
2064647,85380,73188,,,
2064654,85380,66520,,,
2064661,85380,75711,,,
2064668,85380,73256,,,
2064673,85380,76191,,,
2064677,85380,76304,,,
2064684,85381,77307,,,
2064691,85381,68975,,,
2064698,85381,77651,,,
2064705,85381,73283,,,
2064712,85381,69284,,,
2064719,85381,68509,,,
2064726,85381,66063,,,
2064733,85382,68780,,,
2064740,85383,68840,,,
2064747,85384,75768,,,
2064754,85384,71153,,,
2064761,85384,75749,,,
2064768,85384,68574,,,
2064775,85384,67535,,,
2064780,85384,72635,,,
2064784,85384,72633,,,
2064791,85384,68527,,,
2064798,85384,69537,,,
2064805,85384,71578,,,
2064812,85384,72079,,,
2064819,85384,71560,,,
2064826,85384,77691,,,
2064833,85384,71013,,,
2064840,85384,68423,,,
2064847,85384,66361,,,
2064854,85384,70961,,,
2064861,85384,66847,,,
2064868,85384,73488,,,
2064875,85384,75000,,,
2064882,85384,72942,,,
2064887,85384,73447,,,
2064891,85384,73442,,,
2064898,85384,69335,,,
2064905,85384,72905,,,
2064912,85384,72375,,,
2064919,85384,77470,,,
2064926,85384,76440,,,
2064933,85384,68231,,,
2064940,85384,74872,,,
2064947,85384,75888,,,
2064954,85384,74848,,,
2064961,85384,73301,,,
2064968,85384,74829,,,
2064975,85384,69187,,,
2064982,85384,75838,,,
2064989,85384,75311,,,
2064994,85384,66597,,,
2064998,85384,75298,,,
2065005,85384,75287,,,
2065012,85384,73740,,,
2065019,85386,70544,,,
2065026,85387,77291,,,
2065033,85387,76757,,,
2065040,85387,76737,,,
2065047,85387,77220,,,
2065054,85387,68957,,,
2065061,85387,76611,,,
2065068,85387,76053,,,
2065075,85387,75501,,,
2065082,85387,68780,,,
2065089,85387,74900,,,
2065096,85387,75392,,,
2065101,85387,69736,,,
2065105,85387,77917,,,
2065112,85387,77870,,,
2065119,85388,69503,,,
2065126,85389,83174,,,
2065133,85389,77904,,,
2065140,85389,90679,,,
2065147,85391,3197,,,
2065154,85391,367,,,
2065161,85391,77908,,,
2065168,85391,73037,,,
2065175,85391,96314,,,
2065182,85391,89901,,,
2065189,85391,33821,,,
2065196,85391,73731,,,
2065203,85393,69268,,,
2065208,85393,73189,,,
2065212,85394,67007,,,
2065219,85394,66597,,,
2065226,85396,68085,,,
2065233,85396,73766,,,
2065240,85401,67279,,,
2065247,85403,76573,,,
2065254,85403,68718,,,
2065261,85403,71203,,,
2065268,85404,69108,,,
2065275,85404,69601,,,
2065282,85404,76228,,,
2065289,85404,75182,,,
2065296,85404,77215,,,
2065303,85404,66446,,,
2065310,85404,77691,,,
2065315,85404,68974,,,
2065319,85404,76102,,,
2065326,85404,76083,,,
2065333,85404,76076,,,
2065340,85404,76069,,,
2065347,85404,66836,,,
2065354,85404,70905,,,
2065361,85404,76514,,,
2065368,85404,76508,,,
2065375,85404,66229,,,
2065382,85404,77492,,,
2065389,85404,69276,,,
2065396,85404,74898,,,
2065403,85404,69754,,,
2065410,85404,68722,,,
2065417,85404,75876,,,
2065422,85404,68177,,,
2065426,85404,75847,,,
2065433,85404,68665,,,
2065440,85404,75308,,,
2065447,85404,74776,,,
2065454,85404,70662,,,
2065461,85405,75768,,,
2065468,85405,75745,,,
2065475,85405,75741,,,
2065482,85405,67542,,,
2065489,85405,75725,,,
2065496,85405,73654,,,
2065503,85405,73637,,,
2065510,85405,77722,,,
2065517,85405,75661,,,
2065524,85405,77700,,,
2065529,85405,77691,,,
2065533,85405,77681,,,
2065540,85405,77651,,,
2065547,85405,67397,,,
2065554,85405,77609,,,
2065561,85405,77589,,,
2065568,85405,75518,,,
2065575,85405,69367,,,
2065582,85405,71403,,,
2065589,85405,69341,,,
2065596,85405,68531,,,
2065603,85405,74661,,,
2065610,85405,76694,,,
2065617,85405,76685,,,
2065624,85405,76670,,,
2065631,85405,66410,,,
2065636,85405,68445,,,
2065640,85405,76622,,,
2065647,85405,76609,,,
2065654,85405,68402,,,
2065661,85405,66326,,,
2065668,85405,72461,,,
2065675,85405,66295,,,
2065682,85405,76508,,,
2065689,85405,74455,,,
2065696,85405,68303,,,
2065703,85405,76473,,,
2065710,85405,76458,,,
2065717,85405,72340,,,
2065724,85405,76425,,,
2065731,85405,76393,,,
2065738,85405,66134,,,
2065743,85405,72264,,,
2065747,85405,76336,,,
2065754,85405,66063,,,
2065761,85405,70085,,,
2065768,85405,70066,,,
2065775,85405,74129,,,
2065782,85405,75980,,,
2065789,85405,75953,,,
2065796,85405,67735,,,
2065803,85405,69755,,,
2065810,85405,71788,,,
2065817,85405,69731,,,
2065824,85405,77530,,,
2065831,85405,77504,,,
2065838,85405,102069,,,
2065845,85405,75412,,,
2065850,85405,75402,,,
2065854,85405,75394,,,
2065861,85405,67186,,,
2065868,85405,69221,,,
2065875,85405,75342,,,
2065882,85405,73283,,,
2065889,85405,69173,,,
2065896,85405,69166,,,
2065903,85405,77342,,,
2065910,85405,71196,,,
2065917,85405,73237,,,
2065924,85405,73223,,,
2065931,85405,69108,,,
2065938,85405,69095,,,
2065945,85405,75224,,,
2065952,85405,75217,,,
2065957,85405,67013,,,
2065961,85405,77244,,,
2065968,85405,75182,,,
2065975,85405,77218,,,
2065982,85405,69011,,,
2065989,85405,77192,,,
2065996,85405,68974,,,
2066003,85405,71013,,,
2066010,85405,68943,,,
2066017,85405,70966,,,
2066024,85405,75048,,,
2066031,85405,75039,,,
2066038,85405,66837,,,
2066045,85405,77069,,,
2066052,85405,77061,,,
2066059,85405,77039,,,
2066064,85405,72923,,,
2066068,85405,77006,,,
2066075,85405,74945,,,
2066082,85405,72874,,,
2066089,85405,70807,,,
2066096,85405,76931,,,
2066103,85405,66681,,,
2066110,85405,76910,,,
2066117,85405,70757,,,
2066124,85405,72798,,,
2066131,85405,68692,,,
2066138,85405,74828,,,
2066145,85405,68665,,,
2066152,85405,74783,,,
2066159,85405,72719,,,
2066166,85405,68605,,,
2066171,85405,70641,,,
2066175,85405,68587,,,
2066182,85405,66531,,,
2066189,85405,68571,,,
2066196,85405,68550,,,
2066203,85405,74112,,,
2066210,85405,76142,,,
2066217,85405,76113,,,
2066224,85405,67910,,,
2066231,85405,78131,,,
2066238,85405,78121,,,
2066245,85405,76052,,,
2066252,85405,69892,,,
2066259,85405,71917,,,
2066266,85405,71907,,,
2066273,85405,78031,,,
2066278,85405,77908,,,
2066282,85405,69710,,,
2066289,85405,73792,,,
2066296,85405,75824,,,
2066303,85405,71722,,,
2066310,85405,77844,,,
2066317,85405,69637,,,
2066324,85406,77187,,,
2066331,85407,74719,,,
2066338,85407,75713,,,
2066345,85407,77190,,,
2066352,85407,74086,,,
2066359,85407,68893,,,
2066366,85407,73981,,,
2066373,85407,78030,,,
2066380,85407,68780,,,
2066385,85407,69781,,,
2066389,85407,69760,,,
2066396,85407,72280,,,
2066403,85407,77889,,,
2066410,85407,73766,,,
2066417,85408,66729,,,
2066424,85410,68605,,,
2066431,85410,73189,,,
2066438,85410,75740,,,
2066445,85410,74182,,,
2066452,85410,69038,,,
2066459,85410,77190,,,
2066466,85410,70009,,,
2066473,85410,68940,,,
2066480,85410,70960,,,
2066487,85410,72465,,,
2066492,85410,69880,,,
2066496,85410,66269,,,
2066503,85410,78030,,,
2066510,85410,74910,,,
2066517,85410,76431,,,
2066524,85410,75394,,,
2066531,85410,76400,,,
2066538,85410,75878,,,
2066545,85410,72281,,,
2066552,85410,74298,,,
2066559,85410,71713,,,
2066566,85410,68609,,,
2066573,85411,66380,,,
2066580,85412,68563,,,
2066587,85414,69236,,,
2066594,85414,75744,,,
2066599,85414,72281,,,
2066603,85414,70227,,,
2066610,85414,77889,,,
2066617,85414,66738,,,
2066624,85414,77342,,,
2066631,85415,76670,,,
2066638,85415,76400,,,
2066645,85415,75883,,,
2066652,85415,78049,,,
2066659,85415,75716,,,
2066666,85415,76865,,,
2066673,85415,69942,,,
2066680,85415,78001,,,
2066687,85415,75170,,,
2066694,85415,75925,,,
2066701,85415,76431,,,
2066706,85415,77194,,,
2066710,85416,73343,,,
2066717,85416,69743,,,
2066724,85416,77157,,,
2066731,85416,73566,,,
2066738,85416,69194,,,
2066745,85416,75709,,,
2066752,85416,70970,,,
2066759,85416,77229,,,
2066766,85416,66858,,,
2066773,85416,73505,,,
2066780,85416,70164,,,
2066787,85416,74111,,,
2066794,85417,73215,,,
2066801,85418,77307,,,
2066808,85418,68975,,,
2066813,85418,72289,,,
2066817,85418,66512,,,
2066824,85418,66361,,,
2066831,85418,69284,,,
2066838,85418,68509,,,
2066845,85418,74898,,,
2066852,85419,77187,,,
2066859,85420,76687,,,
2066866,85421,76925,,,
2066873,85421,68597,,,
2066880,85421,72427,,,
2066887,85421,76377,,,
2066894,85421,77529,,,
2066901,85421,68940,,,
2066908,85421,73273,,,
2066915,85421,69933,,,
2066920,85421,69160,,,
2066924,85421,69021,,,
2066931,85421,69906,,,
2066938,85421,69380,,,
2066945,85422,72365,,,
2066952,85423,68932,,,
2066959,85424,69484,,,
2066966,85424,69215,,,
2066973,85424,66511,,,
2066980,85424,70537,,,
2066987,85426,70350,,,
2066994,85427,68500,,,
2067001,85428,70359,,,
2067008,85428,67497,,,
2067015,85428,77070,,,
2067022,85429,72311,,,
2067027,85429,71792,,,
2067031,85429,73952,,,
2067038,85429,76865,,,
2067045,85429,77621,,,
2067052,85429,69268,,,
2067059,85430,74545,,,
2067066,85433,68855,,,
2067073,85433,77797,,,
2067080,85433,72281,,,
2067087,85433,76497,,,
2067094,85433,76993,,,
2067101,85433,77370,,,
2067108,85433,66349,,,
2067115,85433,76577,,,
2067122,85433,70934,,,
2067129,85433,68485,,,
2067134,85434,74936,,,
2067138,85434,78064,,,
2067145,85434,74784,,,
2067152,85435,66310,,,
2067159,85437,72597,,,
2067166,85437,73638,,,
2067173,85438,68074,,,
2067180,85439,73981,,,
2067187,85440,77153,,,
2067194,85441,74806,,,
2067201,85441,69892,,,
2067208,85442,70511,,,
2067215,85443,27764,,,
2067222,85443,96215,,,
2067229,85443,69450,,,
2067236,85443,89901,,,
2067241,85443,69136,,,
2067245,85445,75996,,,
2067252,85445,72584,,,
2067259,46402,78700,,,
2067266,46402,90428,,,
2067273,46402,85285,,,
2067280,85448,69595,,,
2067287,85449,73951,,,
2067294,85449,77497,,,
2067301,85449,66847,,,
2067308,85449,74129,,,
2067315,85450,69880,,,
2067322,85450,76909,,,
2067329,85450,75488,,,
2067336,85450,68691,,,
2067343,85450,68301,,,
2067348,85450,68553,,,
2067352,85450,68677,,,
2067359,85450,68529,,,
2067366,85450,74014,,,
2067373,85450,69892,,,
2067380,85450,75395,,,
2067387,85451,76766,,,
2067394,85451,69043,,,
2067401,85451,77705,,,
2067408,85451,74576,,,
2067415,85451,76057,,,
2067422,85451,68809,,,
2067429,85451,70316,,,
2067436,85451,77981,,,
2067443,85451,70781,,,
2067450,85451,76879,,,
2067455,85451,66120,,,
2067459,85451,73780,,,
2067466,85451,66582,,,
2067473,85452,76536,,,
2067480,85452,69514,,,
2067487,85454,70329,,,
2067494,85457,73819,,,
2067501,85457,68945,,,
2067508,85457,77732,,,
2067515,85458,67569,,,
2067522,85458,71777,,,
2067529,85459,73320,,,
2067536,85459,72113,,,
2067543,85459,70932,,,
2067550,85460,68982,,,
2067557,85460,70507,,,
2067562,85460,71390,,,
2067566,85460,73552,,,
2067573,85460,73114,,,
2067580,85461,66946,,,
2067587,85463,77820,,,
2067594,85463,73766,,,
2067601,85464,72928,,,
2067608,85464,75737,,,
2067615,85464,75728,,,
2067622,85464,73024,,,
2067629,85464,75840,,,
2067636,85464,75309,,,
2067643,85464,69136,,,
2067650,85465,74734,,,
2067657,85465,70993,,,
2067664,85465,70969,,,
2067669,85465,69295,,,
2067673,85465,69663,,,
2067680,85465,77187,,,
2067687,85467,69119,,,
2067694,85467,73328,,,
2067701,85467,76508,,,
2067708,85467,73157,,,
2067715,85467,73638,,,
2067722,85467,68510,,,
2067729,85467,67858,,,
2067736,85467,73223,,,
2067743,85469,73198,,,
2067750,85470,77337,,,
2067757,85470,71175,,,
2067764,85470,71145,,,
2067771,85470,75217,,,
2067776,85470,73157,,,
2067780,85470,73145,,,
2067787,85470,77218,,,
2067794,85470,69003,,,
2067801,85470,73077,,,
2067808,85470,68943,,,
2067815,85470,68910,,,
2067822,85470,70932,,,
2067829,85470,68848,,,
2067836,85470,77006,,,
2067843,85470,70842,,,
2067850,85470,74903,,,
2067857,85470,74878,,,
2067864,85470,74857,,,
2067871,85470,72798,,,
2067878,85470,74829,,,
2067883,85470,68669,,,
2067887,85470,74804,,,
2067894,85470,70669,,,
2067901,85470,66547,,,
2067908,85470,68583,,,
2067915,85470,68568,,,
2067922,85470,70584,,,
2067929,85470,68509,,,
2067936,85470,76136,,,
2067943,85470,76094,,,
2067950,85470,76069,,,
2067957,85470,76029,,,
2067964,85470,78057,,,
2067971,85470,78049,,,
2067978,85470,75980,,,
2067985,85470,75763,,,
2067990,85470,75747,,,
2067994,85470,75741,,,
2068001,85470,75728,,,
2068008,85470,67530,,,
2068015,85470,77735,,,
2068022,85470,77722,,,
2068029,85470,77705,,,
2068036,85470,73589,,,
2068043,85470,69450,,,
2068050,85470,77593,,,
2068057,85470,75518,,,
2068064,85470,77535,,,
2068071,85470,77505,,,
2068078,85470,69284,,,
2068085,85470,67186,,,
2068092,85470,69221,,,
2068097,85470,77390,,,
2068101,85470,71239,,,
2068108,85470,71228,,,
2068115,85470,73264,,,
2068122,85470,76684,,,
2068129,85470,70527,,,
2068136,85470,72529,,,
2068143,85470,66361,,,
2068150,85470,66324,,,
2068157,85470,68348,,,
2068164,85470,76508,,,
2068171,85470,76497,,,
2068178,85470,66236,,,
2068185,85470,76449,,,
2068192,85470,76431,,,
2068199,85470,76400,,,
2068204,85470,70229,,,
2068208,85470,66101,,,
2068215,85470,70133,,,
2068222,85470,74147,,,
2068229,85470,76148,,,
2068236,85470,69783,,,
2068243,85470,75883,,,
2068250,85470,77906,,,
2068257,85470,75841,,,
2068264,85470,75824,,,
2068271,85470,73740,,,
2068278,85471,76146,,,
2068285,85471,69079,,,
2068292,85471,74676,,,
2068299,85471,74670,,,
2068306,85471,68740,,,
2068311,85472,78049,,,
2068315,85473,69754,,,
2068322,85473,73328,,,
2068329,85473,78050,,,
2068336,85473,69075,,,
2068343,85473,77390,,,
2068350,85473,73157,,,
2068357,85473,73143,,,
2068364,85473,73638,,,
2068371,85473,69537,,,
2068378,85473,75160,,,
2068385,85473,66063,,,
2068392,85474,73886,,,
2068399,85474,72904,,,
2068406,85474,73152,,,
2068413,85496,24919,,,
2068418,85496,18513,,,
2068422,85496,22440,,,
2068429,85496,57109,,,
2068436,85496,47488,,,
2068443,85478,75411,,,
2068450,85479,77819,,,
2068457,85479,77808,,,
2068464,85479,75747,,,
2068471,85479,74719,,,
2068478,85479,75725,,,
2068485,85479,76229,,,
2068492,85479,74150,,,
2068499,85479,77718,,,
2068506,85479,77190,,,
2068513,85479,73589,,,
2068520,85479,70498,,,
2068525,85479,70495,,,
2068529,85479,67912,,,
2068536,85479,69425,,,
2068543,85479,67866,,,
2068550,85479,72466,,,
2068557,85479,77564,,,
2068564,85479,68848,,,
2068571,85479,76002,,,
2068578,85479,66774,,,
2068585,85479,66252,,,
2068592,85479,72383,,,
2068599,85479,76975,,,
2068606,85479,76957,,,
2068613,85479,72332,,,
2068620,85479,75908,,,
2068627,85479,77423,,,
2068632,85479,76392,,,
2068636,85479,73314,,,
2068643,85479,76370,,,
2068650,85479,71238,,,
2068657,85479,75834,,,
2068664,85479,69153,,,
2068671,85479,66060,,,
2068678,85479,71175,,,
2068685,85480,69754,,,
2068692,85480,68975,,,
2068699,85480,77651,,,
2068706,85480,73283,,,
2068713,85480,69284,,,
2068720,85480,68509,,,
2068727,85480,66063,,,
2068734,85481,69850,,,
2068739,85481,70124,,,
2068743,85481,77187,,,
2068750,85483,78042,,,
2068757,85483,68404,,,
2068764,85483,77737,,,
2068771,85484,76155,,,
2068778,85484,70004,,,
2068785,85484,73189,,,
2068792,85484,76229,,,
2068799,85484,73145,,,
2068806,85484,71076,,,
2068813,85484,76433,,,
2068820,85484,68736,,,
2068827,85485,74698,,,
2068834,85485,72736,,,
2068841,85485,70535,,,
2068846,85488,75130,,,
2068850,85488,78082,,,
2068857,85490,77752,,,
2068864,85490,77604,,,
2068871,85491,70331,,,
2068878,85492,69645,,,
2068885,85494,76229,,,
2068892,85495,75749,,,
2068899,85495,75739,,,
2068906,85495,75727,,,
2068913,85495,75712,,,
2068920,85495,75700,,,
2068927,85495,73638,,,
2068934,85495,75660,,,
2068941,85495,67443,,,
2068948,85495,77671,,,
2068953,85495,73558,,,
2068957,85495,73552,,,
2068964,85495,77587,,,
2068971,85495,73457,,,
2068978,85495,73436,,,
2068985,85495,77496,,,
2068992,85495,71325,,,
2068999,85495,77452,,,
2069006,85495,73328,,,
2069013,85495,73286,,,
2069020,85495,73283,,,
2069027,85495,77360,,,
2069034,85495,66745,,,
2069041,85495,74898,,,
2069048,85495,68723,,,
2069055,85495,66663,,,
2069060,85495,70739,,,
2069064,85495,76879,,,
2069071,85495,70721,,,
2069078,85495,74804,,,
2069085,85495,74783,,,
2069092,85495,68598,,,
2069099,85495,68583,,,
2069106,85495,66512,,,
2069113,85495,72630,,,
2069120,85495,76711,,,
2069127,85495,76694,,,
2069134,85495,68482,,,
2069141,85495,76648,,,
2069148,85495,72526,,,
2069155,85495,76577,,,
2069162,85495,66307,,,
2069167,85495,66277,,,
2069171,85495,68312,,,
2069178,85495,66238,,,
2069185,85495,66226,,,
2069192,85495,68249,,,
2069199,85495,76420,,,
2069206,85495,72289,,,
2069213,85495,70227,,,
2069220,85495,68124,,,
2069227,85495,72186,,,
2069234,85495,76192,,,
2069241,85495,76168,,,
2069248,85495,76155,,,
2069255,85495,72032,,,
2069262,85495,76083,,,
2069269,85495,76072,,,
2069274,85495,76042,,,
2069278,85495,78057,,,
2069285,85495,78042,,,
2069292,85495,67783,,,
2069299,85495,73255,,,
2069306,85495,69147,,,
2069313,85495,73237,,,
2069320,85495,73225,,,
2069327,85495,67063,,,
2069334,85495,77283,,,
2069341,85495,69067,,,
2069348,85495,75182,,,
2069355,85495,75170,,,
2069362,85495,73114,,,
2069369,85495,71026,,,
2069376,85495,77134,,,
2069381,85495,70947,,,
2069385,85495,77079,,,
2069392,85495,66836,,,
2069399,85495,77061,,,
2069406,85495,77045,,,
2069413,85495,72915,,,
2069420,85495,75954,,,
2069427,85495,71817,,,
2069434,85495,75876,,,
2069441,85495,69703,,,
2069448,85495,73791,,,
2069455,85495,73742,,,
2069462,85497,71778,,,
2069469,85498,73749,,,
2069476,85498,77190,,,
2069483,85499,71673,,,
2069488,85499,69601,,,
2069492,85499,75739,,,
2069499,85499,75725,,,
2069506,85499,73662,,,
2069513,85499,77733,,,
2069520,85499,77699,,,
2069527,85499,73566,,,
2069534,85499,73528,,,
2069541,85499,77564,,,
2069548,85499,75488,,,
2069555,85499,77504,,,
2069562,85499,71327,,,
2069569,85499,77452,,,
2069576,85499,73328,,,
2069583,85499,77390,,,
2069590,85499,71238,,,
2069595,85499,71228,,,
2069599,85499,69169,,,
2069606,85499,73256,,,
2069613,85499,77342,,,
2069620,85499,71188,,,
2069627,85499,75272,,,
2069634,85499,69108,,,
2069641,85499,73186,,,
2069648,85499,73143,,,
2069655,85499,75170,,,
2069662,85499,68669,,,
2069669,85499,72749,,,
2069676,85499,72734,,,
2069683,85499,66547,,,
2069690,85499,68572,,,
2069697,85499,72642,,,
2069702,85499,68531,,,
2069706,85499,68510,,,
2069713,85499,72584,,,
2069720,85499,70507,,,
2069727,85499,72526,,,
2069734,85499,66324,,,
2069741,85499,66271,,,
2069748,85499,70337,,,
2069755,85499,72373,,,
2069762,85499,66190,,,
2069769,85499,72289,,,
2069776,85499,72251,,,
2069783,85499,76288,,,
2069790,85499,76220,,,
2069797,85499,72079,,,
2069804,85499,76158,,,
2069809,85499,69994,,,
2069813,85499,72032,,,
2069820,85499,67890,,,
2069827,85499,76068,,,
2069834,85499,78050,,,
2069841,85499,67786,,,
