3803,92194,,,
2156500,88840,22771,,,
2156501,88840,29939,,,
2156502,88840,4338,,,
2156503,88840,65752,,,
2156505,88840,65743,,,
2156506,88840,65741,,,
2156507,88840,61643,,,
2156508,88840,198,,,
2156509,88840,58562,,,
2156510,88840,58561,,,
2156512,88840,60095,,,
2156513,88840,15038,,,
2156514,88840,8376,,,
2156515,88840,58547,,,
2156516,88840,689,,,
2156517,88840,100520,,,
2156519,88840,159,,,
2156520,88840,30368,,,
2156521,88840,102047,,,
2156522,88840,17055,,,
2156523,88840,46742,,,
2156524,88840,28308,,,
2156526,88840,30354,,,
2156527,88840,20113,,,
2156528,88840,20112,,,
2156529,88840,24719,,,
2156530,88840,48639,,,
2156531,88840,27645,,,
2156533,88840,48629,,,
2156534,88840,17394,,,
2156535,88840,25073,,,
2156536,88840,59874,,,
2156537,88840,63967,,,
2156538,88840,63960,,,
2156540,88840,65992,,,
2156541,88840,24519,,,
2156542,88840,59842,,,
2156543,88840,57276,,,
2156544,88840,5047,,,
2156545,88840,13240,,,
2156547,88840,1461,,,
2156548,88840,1456,,,
2156549,88840,4527,,,
2156550,88840,31661,,,
2156551,88840,100781,,,
2156552,88840,2984,,,
2156554,88840,27551,,,
2156555,88840,63902,,,
2156556,88840,63901,,,
2156557,88840,24988,,,
2156558,88840,26523,,,
2156559,88840,33689,,,
2156561,88840,65166,,,
2156562,88840,29831,,,
2156563,88840,57988,,,
2156564,88840,30336,,,
2156565,88840,19584,,,
2156566,88840,60543,,,
2156568,88840,3703,,,
2156569,88840,58483,,,
2156570,88840,33896,,,
2156571,88840,47206,,,
2156572,88840,57436,,,
2156573,88840,15962,,,
2156575,88840,57431,,,
2156576,88840,34390,,,
2156577,88840,57429,,,
2156578,88840,24660,,,
2156579,88840,591,,,
2156580,88840,4686,,,
2156582,88840,33864,,,
2156583,88840,34369,,,
2156584,88840,34881,,,
2156585,88840,24637,,,
2156587,88840,569,,,
2156588,88840,34354,,,
2156589,88840,23086,,,
2156591,88840,15911,,,
2156592,88840,38437,,,
2156593,88840,33825,,,
2156594,88840,57378,,,
2156595,88840,545,,,
2156596,88840,59423,,,
2156598,88840,3099,,,
2156599,88840,23568,,,
2156600,88840,23567,,,
2156601,88840,23044,,,
2156602,88840,24577,,,
2156603,16479,2429,,,
2156605,16479,54099,,,
2156606,16479,65617,,,
2156607,88864,5395,,,
2156608,88856,35701,,,
2156609,88856,39369,,,
2156610,88856,36776,,,
2156612,88844,21364,,,
2156613,88844,17584,,,
2156614,88844,21790,,,
2156615,88849,43997,,,
2156616,88849,6233,,,
2156617,88849,33589,,,
2156619,88849,31541,,,
2156620,88849,56468,,,
2156621,88849,48689,,,
2156622,88849,60171,,,
2156623,88849,8360,,,
2156624,88849,56487,,,
2156626,88849,54756,,,
2156627,88849,22498,,,
2156628,88849,42112,,,
2156629,88900,89663,,,
2156630,88900,89673,,,
2156631,88900,89672,,,
2156633,88900,89670,,,
2156634,88900,89669,,,
2156635,88900,89668,,,
2156636,88900,89667,,,
2156637,88900,89666,,,
2156638,88900,89665,,,
2156640,88869,86119,,,
2156641,88869,86126,,,
2156642,88869,86124,,,
2156643,88869,89898,,,
2156644,88881,8159,,,
2156645,88881,11511,,,
2156647,88881,18559,,,
2156648,88881,26926,,,
2156649,88881,7632,,,
2156650,88881,7631,,,
2156651,88881,18574,,,
2156652,88881,24653,,,
2156654,88881,15273,,,
2156655,88881,26696,,,
2156656,88881,26695,,,
2156657,88881,59430,,,
2156658,88881,18560,,,
2156659,88866,62425,,,
2156661,88866,13751,,,
2156662,88866,32848,,,
2156663,88866,34386,,,
2156664,88866,34001,,,
2156665,88866,41552,,,
2156666,88866,34026,,,
2156668,88865,75418,,,
2156669,88865,72636,,,
2156670,88865,66778,,,
2156671,88865,75417,,,
2156672,88865,68151,,,
2156673,88865,77206,,,
2156675,88865,67476,,,
2156676,88865,75602,,,
2156677,88865,75612,,,
2156678,88865,73860,,,
2156679,88865,70017,,,
2156680,88865,75616,,,
2156682,88868,78587,,,
2156683,88868,94970,,,
2156684,88868,82809,,,
2156685,88868,89336,,,
2156686,88868,90998,,,
2156687,88868,82805,,,
2156689,88868,84337,,,
2156690,88868,84336,,,
2156691,88868,90474,,,
2156692,88868,88169,,,
2156694,88868,87016,,,
2156695,88868,78436,,,
2156696,88868,92260,,,
2156698,88868,92255,,,
2156699,88868,88540,,,
2156700,88868,92247,,,
2156701,88868,86740,,,
2156702,88868,92244,,,
2156703,88868,84690,,,
2156705,88868,80712,,,
2156706,88868,86981,,,
2156707,88868,89922,,,
2156708,88868,84289,,,
2156709,88868,88000,,,
2156710,88868,81470,,,
2156712,88868,84281,,,
2156713,88868,81465,,,
2156714,88868,84280,,,
2156715,88868,87991,,,
2156716,88868,86323,,,
2156717,88868,84274,,,
2156719,88868,86320,,,
2156720,88868,88877,,,
2156721,88868,85164,,,
2156722,88868,85163,,,
2156723,88868,85162,,,
2156724,88868,85161,,,
2156726,88868,85159,,,
2156727,88868,84132,,,
2156728,88868,82850,,,
2156729,88868,81823,,,
2156730,88868,82972,,,
2156731,88868,90267,,,
2156733,88868,91287,,,
2156734,88868,88595,,,
2156735,88868,83600,,,
2156736,88868,83601,,,
2156737,88868,86160,,,
2156738,88868,88589,,,
2156740,88868,91276,,,
2156741,88868,87046,,,
2156742,88868,84742,,,
2156743,88868,78598,,,
2156744,88868,90499,,,
2156745,88855,70653,,,
2156747,88855,66939,,,
2156748,88855,67706,,,
2156749,88855,66935,,,
2156750,88855,74865,,,
2156751,88855,72557,,,
2156752,88855,76397,,,
2156754,88855,68074,,,
2156755,88855,71145,,,
2156756,88855,71143,,,
2156757,88855,72549,,,
2156758,88855,68066,,,
2156759,88855,68064,,,
2156761,88855,71004,,,
2156762,88855,77435,,,
2156763,88855,74712,,,
2156764,88855,68559,,,
2156765,88855,66501,,,
2156766,88855,76607,,,
2156768,88855,76859,,,
2156769,88855,70965,,,
2156770,88855,66359,,,
2156771,88855,68919,,,
2156772,88855,66358,,,
2156773,88855,69813,,,
2156775,88855,70833,,,
2156776,88855,70831,,,
2156777,88855,77227,,,
2156778,88855,75809,,,
2156779,88855,75808,,,
2156780,88855,77596,,,
2156782,88855,68637,,,
2156783,88855,68635,,,
2156784,88855,75163,,,
2156785,88855,70675,,,
2156786,88855,67985,,,
2156787,88855,77455,,,
2156789,88855,71171,,,
2156790,88855,67978,,,
2156791,88855,67977,,,
2156792,88855,77448,,,
2156793,88855,67975,,,
2156794,88855,70531,,,
2156796,88855,75140,,,
2156797,88855,67971,,,
2156798,88855,67970,,,
2156799,88887,101358,,,
2156801,88887,35308,,,
2156802,88887,31209,,,
2156803,88887,20456,,,
2156805,88887,27110,,,
2156806,88887,8159,,,
2156807,88887,66012,,,
2156808,88887,33240,,,
2156809,88887,4053,,,
2156810,88887,57810,,,
2156812,88887,7631,,,
2156813,88887,32708,,,
2156814,88887,29630,,,
2156815,88887,22974,,,
2156816,88887,57786,,,
2156817,88887,15273,,,
2156819,88887,4009,,,
2156820,88887,16808,,,
2156821,88887,48037,,,
2156822,88887,58779,,,
2156823,88887,14234,,,
2156824,88887,32657,,,
2156826,88887,30090,,,
2156827,88887,60280,,,
2156828,88887,31089,,,
2156829,88887,11118,,,
2156830,88887,33119,,,
2156831,88887,24920,,,
2156833,88887,19265,,,
2156834,88887,30525,,,
2156835,88887,31026,,,
2156836,88887,31022,,,
2156837,88887,29997,,,
2156838,88887,31530,,,
2156840,88887,29982,,,
2156841,88887,30492,,,
2156842,88887,30488,,,
2156843,88887,14615,,,
2156844,88887,43798,,,
2156845,88887,39697,,,
2156847,88887,13577,,,
2156848,88887,13576,,,
2156849,88887,29949,,,
2156850,88887,11511,,,
2156851,88887,11510,,,
2156852,88887,11509,,,
2156854,88887,29936,,,
2156855,88887,62190,,,
2156856,88887,63717,,,
2156857,88887,2273,,,
2156858,88887,60126,,,
2156859,88887,60116,,,
2156861,88887,102091,,,
2156862,88887,29882,,,
2156863,88887,33444,,,
2156864,88887,41122,,,
2156865,88887,29855,,,
2156866,88887,18574,,,
2156868,88887,29824,,,
2156869,88887,638,,,
2156870,88887,6270,,,
2156871,88887,33401,,,
2156872,88887,13933,,,
2156873,88887,13932,,,
2156875,88887,22110,,,
2156876,88887,32859,,,
2156877,88887,26696,,,
2156878,88887,44609,,,
2156879,88887,24639,,,
2156880,88887,45109,,,
2156882,88887,33327,,,
2156883,88887,34,,,
2156884,88887,30723,,,
2156885,88887,47617,,,
2156886,88874,34079,,,
2156887,88874,59518,,,
2156889,88874,87066,,,
2156890,88874,74936,,,
2156891,88874,49011,,,
2156892,88874,41842,,,
2156893,88874,64336,,,
2156894,88874,85037,,,
2156896,88874,38923,,,
2156897,88874,2312,,,
2156898,88874,60552,,,
2156899,88874,75135,,,
2156900,88874,1316,,,
2156901,88874,66339,,,
2156903,88874,2296,,,
2156904,88874,75136,,,
2156905,88877,80159,,,
2156906,88877,91102,,,
2156908,88877,82747,,,
2156909,88877,74938,,,
2156910,88877,38265,,,
2156912,88877,89494,,,
2156913,88877,75062,,,
2156914,88877,74932,,,
2156915,88877,37873,,,
2156916,88877,89960,,,
2156917,88888,97305,,,
2156919,88888,98316,,,
2156920,88888,97498,,,
2156921,88888,98473,,,
2156922,88889,98316,,,
2156923,88889,97498,,,
2156924,88889,97305,,,
2156926,88890,72439,,,
2156927,88890,67571,,,
2156928,88890,72943,,,
2156929,88890,75629,,,
2156930,88890,69867,,,
2156931,88890,72171,,,
2156933,88890,75229,,,
2156934,88890,70229,,,
2156935,88890,69836,,,
2156936,88890,69835,,,
2156937,88890,71359,,,
2156938,88890,74301,,,
2156940,88890,68524,,,
2156941,88890,72477,,,
2156942,88890,67481,,,
2156943,88890,72338,,,
2156944,88890,70415,,,
2156945,88890,77704,,,
2156947,88890,75652,,,
2156948,88892,35235,,,
2156949,88853,80387,,,
2156950,88853,80369,,,
2156951,88853,80320,,,
2156952,88898,34046,,,
2156954,88898,33779,,,
2156955,88898,24176,,,
2156956,88898,19952,,,
2156957,88898,33647,,,
2156958,88898,65900,,,
2156959,88898,36837,,,
2156961,88898,23139,,,
2156962,88898,1251,,,
2156963,88898,35422,,,
2156964,88898,1885,,,
2156965,88898,65241,,,
2156966,88898,2258,,,
2156968,88898,41410,,,
2156969,88898,32577,,,
2156970,88898,65979,,,
2156971,88898,65210,,,
2156972,88898,1846,,,
2156973,88898,30772,,,
2156975,88898,24493,,,
2156976,88898,32672,,,
2156977,88898,32671,,,
2156978,88898,23,,,
2156979,88898,65691,,,
2156980,88898,33563,,,
2156982,88898,41496,,,
2156983,88898,65944,,,
2156984,88898,65175,,,
2156985,88898,19989,,,
2156986,88898,14611,,,
2156987,88898,15249,,,
2156989,88898,48910,,,
2156990,88898,1676,,,
2156991,88898,38920,,,
2156992,88898,65799,,,
2156993,88898,33925,,,
2156994,88898,3459,,,
2156996,88895,73581,,,
2156997,88895,73580,,,
2156998,88895,77671,,,
2156999,88895,73571,,,
2157000,88895,73570,,,
2157001,88895,73569,,,
2157003,88895,73552,,,
2157004,88895,73551,,,
2157005,88895,73544,,,
2157006,88895,77639,,,
2157007,88895,71486,,,
2157008,88895,77629,,,
2157010,88895,73528,,,
2157011,88895,73526,,,
2157012,88895,77622,,,
2157013,88895,77621,,,
2157015,88895,71458,,,
2157016,88895,71459,,,
2157017,88895,73506,,,
2157019,88895,73492,,,
2157020,88895,73488,,,
2157021,88895,73486,,,
2157022,88895,69389,,,
2157023,88895,77578,,,
2157024,88895,73465,,,
2157026,88895,73460,,,
2157027,88895,75502,,,
2157028,88895,67308,,,
2157029,88895,73451,,,
2157030,88895,67306,,,
2157031,88895,67304,,,
2157033,88895,75492,,,
2157034,88895,67299,,,
2157035,88895,71392,,,
2157036,88895,67294,,,
2157037,88895,71390,,,
2157038,88895,77533,,,
2157040,88895,102082,,,
2157041,88895,69308,,,
2157042,88895,73402,,,
2157043,88895,77496,,,
2157044,88895,71349,,,
2157045,88895,75434,,,
2157047,88895,77480,,,
2157048,88895,77479,,,
2157049,88895,69284,,,
2157050,88895,71325,,,
2157051,88895,77470,,,
2157052,88895,77469,,,
2157054,88895,77452,,,
2157055,88895,69256,,,
2157056,88895,73347,,,
2157057,88895,67194,,,
2157058,88895,67190,,,
2157059,88895,69236,,,
2157061,88895,73328,,,
2157062,88895,77424,,,
2157063,88895,69226,,,
2157064,88895,73321,,,
2157065,88895,73315,,,
2157066,88895,73314,,,
2157068,88895,77397,,,
2157069,88895,73300,,,
2157070,88895,73294,,,
2157071,88895,69197,,,
2157072,88895,69196,,,
2157073,88895,77386,,,
2157075,88895,69186,,,
2157076,88895,69185,,,
2157077,88895,71232,,,
2157078,88895,77375,,,
2157079,88895,69181,,,
2157080,88895,69180,,,
2157082,88895,69179,,,
2157083,88895,71226,,,
2157084,88895,73273,,,
2157085,88895,75318,,,
2157086,88895,75311,,,
2157087,88895,75309,,,
2157089,88895,75306,,,
2157090,88895,73258,,,
2157091,88895,73257,,,
2157092,88895,73254,,,
2157093,88895,73247,,,
2157094,88895,77342,,,
2157096,88895,75288,,,
2157097,88895,69143,,,
2157098,88895,73236,,,
2157099,88895,73235,,,
2157100,88895,77327,,,
2157101,88895,77329,,,
2157103,88895,71183,,,
2157104,88895,67084,,,
2157105,88895,71177,,,
2157106,88895,67079,,,
2157107,88895,69116,,,
2157108,88895,73207,,,
2157110,88895,67052,,,
2157111,88895,77288,,,
2157112,88895,73189,,,
2157113,88895,73188,,,
2157114,88895,73186,,,
2157115,88895,73183,,,
2157117,88895,73175,,,
2157118,88895,77269,,,
2157119,88895,75220,,,
2157120,88895,69074,,,
2157122,88895,67012,,,
2157123,88895,77249,,,
2157124,88895,67006,,,
2157126,88895,69050,,,
2157127,88895,73145,,,
2157128,88895,69042,,,
2157129,88895,75182,,,
2157130,88895,69037,,,
2157131,88895,75180,,,
2157133,88895,75173,,,
2157134,88895,69028,,,
2157135,88895,75170,,,
2157136,88895,69025,,,
2157137,88895,77215,,,
2157138,88895,69022,,,
2157140,88895,75160,,,
2157141,88895,69013,,,
2157142,88895,77201,,,
2157143,88895,69007,,,
2157144,88895,77194,,,
2157145,88895,77184,,,
2157147,88895,68990,,,
2157148,88895,68987,,,
2157149,88895,68985,,,
2157150,88895,68983,,,
2157151,88895,68982,,,
2157152,88895,75122,,,
2157154,88895,66909,,,
2157155,88895,75099,,,
2157156,88895,66902,,,
2157157,88895,70985,,,
2157158,88895,66888,,,
2157159,88895,77120,,,
2157161,88895,77114,,,
2157162,88895,66873,,,
2157163,88895,66869,,,
2157164,88895,70961,,,
2157165,88895,73004,,,
2157166,88895,73001,,,
2157168,88895,66857,,,
2157169,88895,68904,,,
2157170,88895,70947,,,
2157171,88895,72994,,,
2157172,88895,75040,,,
2157173,88895,68888,,,
2157175,88895,70934,,,
2157176,88895,72981,,,
2157177,88895,68884,,,
2157178,88895,70927,,,
2157179,88895,77070,,,
2157180,88895,68874,,,
2157182,88895,68867,,,
2157183,88895,72953,,,
2157184,88895,68855,,,
2157185,88895,77047,,,
2157186,88895,74976,,,
2157187,88895,72926,,,
2157189,88895,72925,,,
2157190,88895,77011,,,
2157191,88895,68825,,,
2157192,88895,68823,,,
2157193,88895,68821,,,
2157194,88895,66774,,,
2157196,88895,68820,,,
2157197,88895,72915,,,
2157198,88895,70864,,,
2157199,88895,68815,,,
2157200,88895,77006,,,
2157201,88895,68810,,,
2157203,88895,72905,,,
2157204,88895,68808,,,
2157205,88895,68801,,,
2157206,88895,68800,,,
2157207,88895,68799,,,
2157208,88895,68788,,,
2157210,88895,66730,,,
2157211,88895,68761,,,
2157212,88895,68736,,,
2157213,88895,68731,,,
2157214,88895,68714,,,
2157215,88895,74848,,,
2157217,88895,73726,,,
2157218,88895,75768,,,
2157219,88895,75763,,,
2157220,88895,67565,,,
2157221,88895,75749,,,
2157222,88895,77797,,,
2157224,88895,75744,,,
2157225,88895,75740,,,
2157226,88895,75738,,,
2157227,88895,75737,,,
2157229,88895,75733,,,
2157230,88895,73685,,,
2157231,88895,73682,,,
2157233,88895,77772,,,
2157234,88895,73674,,,
2157235,88895,67523,,,
2157236,88895,73668,,,
2157237,88895,77763,,,
2157238,88895,75713,,,
2157240,88895,73656,,,
2157241,88895,77750,,,
2157242,88895,73654,,,
2157243,88895,67509,,,
2157244,88895,67507,,,
2157245,88895,73645,,,
2157247,88895,67497,,,
2157248,88895,73637,,,
2157249,88895,67492,,,
2157250,88895,67478,,,
2157251,88895,67477,,,
2157252,88895,69521,,,
2157254,88895,75661,,,
2157255,88895,73609,,,
2157256,88895,73603,,,
2157257,88895,73602,,,
2157258,88895,77693,,,
2157259,88895,77686,,,
2157261,88895,75634,,,
2157262,88895,69492,,,
2157263,88895,77682,,,
2157264,88895,68694,,,
2157265,88895,70738,,,
2157266,88895,68692,,,
2157268,88895,68690,,,
2157269,88895,68689,,,
2157270,88895,70736,,,
2157271,88895,66636,,,
2157272,88895,74829,,,
2157273,88895,74828,,,
2157275,88895,66631,,,
2157276,88895,68677,,,
2157277,88895,74819,,,
2157278,88895,68669,,,
2157279,88895,68665,,,
2157280,88895,74804,,,
2157282,88895,68654,,,
2157283,88895,72749,,,
2157284,88895,66601,,,
2157285,88895,72726,,,
2157286,88895,72725,,,
2157287,88895,66575,,,
2157289,88895,66547,,,
2157290,88895,66545,,,
2157291,88895,68587,,,
2157292,88895,68586,,,
2157293,88895,74731,,,
2157294,88895,74730,,,
2157296,88895,74720,,,
2157297,88895,74719,,,
2157298,88895,70620,,,
2157299,88895,68572,,,
2157300,88895,74713,,,
2157301,88895,72665,,,
2157303,88895,74711,,,
2157304,88895,74705,,,
2157305,88895,66509,,,
2157306,88895,68550,,,
2157307,88895,70584,,,
2157308,88895,76728,,,
2157310,88895,76726,,,
2157311,88895,68531,,,
2157312,88895,66480,,,
2157313,88895,66477,,,
2157314,88895,66475,,,
2157315,88895,76713,,,
2157317,88895,74657,,,
2157318,88895,70556,,,
2157319,88895,70555,,,
2157320,88895,70554,,,
2157321,88895,76696,,,
2157322,88895,66446,,,
2157324,88895,72584,,,
2157325,88895,72582,,,
2157326,88895,68485,,,
2157327,88895,76673,,,
2157328,88895,70527,,,
2157329,88895,70521,,,
2157331,88895,70507,,,
2157332,88895,76648,,,
2157333,88895,70498,,,
2157334,88895,76635,,,
2157336,88895,66394,,,
2157337,88895,76633,,,
2157338,88895,76630,,,
2157340,88895,68422,,,
2157341,88895,66367,,,
2157342,88895,68411,,,
2157343,88895,68407,,,
2157344,88895,76596,,,
2157345,88895,76595,,,
2157347,88895,70434,,,
2157348,88895,76577,,,
2157349,88895,74529,,,
2157350,88895,72478,,,
2157351,88895,76571,,,
2157352,88895,76566,,,
2157354,88895,72460,,,
2157355,88895,76554,,,
2157356,88895,74503,,,
2157357,88895,72450,,,
2157358,88895,72444,,,
2157359,88895,74484,,,
2157361,88895,66277,,,
2157362,88895,66271,,,
2157363,88895,68312,,,
2157364,88895,70359,,,
2157365,88895,68303,,,
2157366,88895,76497,,,
2157368,88895,70351,,,
2157369,88895,76490,,,
2157370,88895,66238,,,
2157371,88895,66231,,,
2157372,88895,76473,,,
2157373,88895,76472,,,
2157375,88895,70328,,,
2157376,88895,76471,,,
2157377,88895,76470,,,
2157378,88895,66226,,,
2157379,88895,76464,,,
2157380,88895,66220,,,
2157382,88895,70306,,,
2157383,88895,76449,,,
2157384,88895,70304,,,
2157385,88895,66204,,,
2157386,88895,68249,,,
2157387,88895,70295,,,
2157389,88895,70293,,,
2157390,88895,72335,,,
2157391,88895,66190,,,
2157392,88895,76429,,,
2157393,88895,70281,,,
2157394,88895,76410,,,
2157396,88895,72311,,,
2157397,88895,70259,,,
2157398,88895,70258,,,
2157399,88895,70256,,,
2157400,88895,74351,,,
2157401,88895,76399,,,
2157403,88895,76393,,,
2157404,88895,70247,,,
2157405,88895,70244,,,
2157406,88895,76388,,,
2157407,88895,72281,,,
2157408,88895,70227,,,
2157410,88895,70208,,,
2157411,88895,68147,,,
2157412,88895,68143,,,
2157413,88895,70185,,,
2157414,88895,76323,,,
2157415,88895,76321,,,
2157417,88895,76318,,,
2157418,88895,66071,,,
2157419,88895,70167,,,
2157420,88895,66070,,,
2157421,88895,68115,,,
2157422,88895,74256,,,
2157424,88895,66060,,,
2157425,88895,72200,,,
2157426,88895,74246,,,
2157427,88895,70137,,,
2157428,88895,70130,,,
2157429,88895,70129,,,
2157431,88895,76253,,,
2157432,88895,76229,,,
2157433,88895,76228,,,
2157434,88895,74168,,,
2157435,88895,74167,,,
2157436,88895,74160,,,
2157438,88895,74158,,,
2157439,88895,70046,,,
2157440,88895,70041,,,
2157441,88895,70037,,,
2157443,88895,70035,,,
2157444,88895,70029,,,
2157445,88895,70025,,,
2157447,88895,70021,,,
