5,84412,,,
2480656,15520,37266,,,
2480663,15520,20360,,,
2480670,15582,29949,,,
2480677,15582,26723,,,
2480684,15582,29882,,,
2480689,15582,48037,,,
2480693,15582,29855,,,
2480700,15582,26772,,,
2480707,15582,23808,,,
2480714,15675,62325,,,
2480721,15675,11104,,,
2480728,15675,27838,,,
2480735,15675,62368,,,
2480742,15675,31111,,,
2480749,15675,4353,,,
2480756,15746,89742,,,
2480763,15827,86713,,,
2480770,16111,27476,,,
2480777,16111,23562,,,
2480784,16152,29982,,,
2480791,16241,9,,,
2480796,16370,33664,,,
2480800,16370,874,,,
2480807,16370,179,,,
2480814,16370,28201,,,
2480821,16395,17777,,,
2480828,16395,28870,,,
2480835,16395,23976,,,
2480842,16395,48897,,,
2480849,16546,5433,,,
2480856,16647,24847,,,
2480863,16702,30325,,,
2480870,16742,29277,,,
2480877,16742,31661,,,
2480884,16777,60302,,,
2480891,16997,45610,,,
2480898,17016,41160,,,
2480903,17088,18485,,,
2480907,17088,16868,,,
2480914,17110,62452,,,
2480921,17110,63951,,,
2480928,17110,33635,,,
2480935,17239,100854,,,
2480942,17239,57318,,,
2480949,17239,29148,,,
2480956,17239,65992,,,
2480963,17239,33727,,,
2480970,17239,58289,,,
2480977,17239,33706,,,
2480984,17239,59285,,,
2480991,17239,22912,,,
2480998,17239,33640,,,
2481005,17239,65881,,,
2481010,17239,58186,,,
2481014,17239,16184,,,
2481021,17239,31529,,,
2481028,17239,34080,,,
2481035,17239,101653,,,
2481042,17239,20743,,,
2481049,17239,23764,,,
2481056,17239,709,,,
2481063,17239,158,,,
2481070,17239,146,,,
2481077,17239,57467,,,
2481084,17239,57971,,,
2481091,17239,39517,,,
2481098,17239,28246,,,
2481105,17239,37952,,,
2481112,17239,30758,,,
2481117,17239,526,,,
2481121,17323,37374,,,
2481128,17323,14962,,,
2481135,17323,44778,,,
2481142,17323,21474,,,
2481149,17323,4311,,,
2481156,17323,27725,,,
2481163,17323,46276,,,
2481170,17323,20276,,,
2481177,17323,15783,,,
2481184,17323,47632,,,
2481191,17354,86710,,,
2481198,17430,60529,,,
2481205,17430,3655,,,
2481212,17624,2075,,,
2481219,17624,24244,,,
2481224,17624,22925,,,
2481228,17624,24507,,,
2481235,17742,91380,,,
2481242,17742,89698,,,
2481249,17742,89688,,,
2481256,17742,78799,,,
2481263,17742,86319,,,
2481270,17742,91675,,,
2481277,17742,84996,,,
2481284,17794,2897,,,
2481291,17794,1538,,,
2481298,47286,59629,,,
2481305,47286,24907,,,
2481312,47286,33845,,,
2481319,47286,30236,,,
2481326,47286,39682,,,
2481331,47431,80855,,,
2481335,47637,859,,,
2481342,47660,3050,,,
2481349,47818,62204,,,
2481356,47818,34921,,,
2481363,47818,24541,,,
2481370,47818,845,,,
2481377,47818,50630,,,
2481384,47818,21044,,,
2481391,47818,59180,,,
2481398,47818,57891,,,
2481405,47818,30488,,,
2481412,47818,27281,,,
2481419,47818,8,,,
2481426,47892,57283,,,
2481433,48227,14482,,,
2481438,48450,19982,,,
2481442,48523,85274,,,
2481449,48655,60543,,,
2481456,48655,24519,,,
2481463,49511,30075,,,
2481470,49603,80828,,,
2481477,49603,92332,,,
2481484,49611,78467,,,
2481491,49618,2415,,,
2481498,49624,80831,,,
2481505,49624,89691,,,
2481512,49624,91441,,,
2481519,49624,84996,,,
2481526,49782,84525,,,
2481533,49831,92573,,,
2481540,49863,3070,,,
2481545,49863,16015,,,
2481549,49863,65993,,,
2481556,49897,81876,,,
2481563,49897,82824,,,
2481570,50052,32434,,,
2481577,50171,82906,,,
2481584,50171,82899,,,
2481591,50171,89273,,,
2481598,50171,85383,,,
2481605,50242,93764,,,
2481612,50287,54199,,,
2481619,50287,47687,,,
2481626,50321,26621,,,
2481633,50321,59874,,,
2481640,50321,31173,,,
2481647,50321,14741,,,
2481652,50321,20350,,,
2481656,50321,33646,,,
2481663,50321,17222,,,
2481670,50321,3860,,,
2481677,50321,19205,,,
2481684,50321,26356,,,
2481691,50321,41191,,,
2481698,50321,20165,,,
2481705,50321,60591,,,
2481712,50321,2659,,,
2481719,50321,16958,,,
2481726,50364,13021,,,
2481733,50364,26597,,,
2481740,50458,24568,,,
2481747,50458,23622,,,
2481754,50511,35061,,,
2481759,50511,36970,,,
2481763,50511,26711,,,
2481770,50511,1983,,,
2481777,50511,47650,,,
2481784,50511,51847,,,
2481791,50544,66013,,,
2481798,50544,38846,,,
2481805,50544,62367,,,
2481812,50544,26640,,,
2481819,50544,30594,,,
2481826,50599,31253,,,
2481833,50599,23113,,,
2481840,50738,39294,,,
2481847,50738,62062,,,
2481854,50738,16983,,,
2481861,50738,41167,,,
2481866,50738,31168,,,
2481870,50738,5420,,,
2481877,50738,3466,,,
2481884,50856,22498,,,
2481891,50906,22771,,,
2481898,50906,24674,,,
2481905,50906,24395,,,
2481912,50906,60738,,,
2481919,50906,22578,,,
2481926,50906,30368,,,
2481933,50906,60436,,,
2481940,50906,2567,,,
2481947,50981,43608,,,
2481954,51048,3918,,,
2481961,51048,37938,,,
2481968,51048,34587,,,
2481973,51048,22923,,,
2481977,51080,65271,,,
2481984,51080,4314,,,
2481991,51080,45889,,,
2481998,51080,29990,,,
2482005,51080,18050,,,
2482012,51142,33347,,,
2482019,51228,3196,,,
2482026,51228,39269,,,
2482033,51231,582,,,
2482040,51377,34484,,,
2482047,51388,29630,,,
2482054,51388,4945,,,
2482061,51388,23051,,,
2482068,51432,49061,,,
2482075,51440,33298,,,
2482080,51440,33764,,,
2482084,51461,33146,,,
2482091,51461,14480,,,
2482098,51539,31165,,,
2482105,51539,24593,,,
2482112,51539,2939,,,
2482119,51584,33343,,,
2482126,51584,27017,,,
2482133,51602,12852,,,
2482140,51689,136,,,
2482147,51744,38581,,,
2482154,51819,3925,,,
2482161,51902,24640,,,
2482168,51975,53027,,,
2482175,52053,33268,,,
2482182,52053,62056,,,
2482187,52053,62210,,,
2482191,52143,32504,,,
2482198,52143,868,,,
2482205,52143,65886,,,
2482212,52143,33086,,,
2482219,52143,545,,,
2482226,52143,23568,,,
2482233,52143,65282,,,
2482240,52213,31254,,,
2482247,52213,34601,,,
2482254,52270,828,,,
2482261,52270,4779,,,
2482268,52356,27500,,,
2482275,52356,34362,,,
2482282,52356,60067,,,
2482289,52356,29839,,,
2482294,52434,84,,,
2482298,52434,41169,,,
2482305,52434,17634,,,
2482312,54146,88793,,,
2482319,54146,86986,,,
2482326,54146,89643,,,
2482333,54191,22766,,,
2482340,54191,5080,,,
2482347,54191,58269,,,
2482354,54191,58247,,,
2482361,54281,32626,,,
2482368,54281,27928,,,
2482375,54361,37343,,,
2482382,54361,60236,,,
2482389,54361,31544,,,
2482396,54361,58785,,,
2482401,54361,17812,,,
2482405,54433,16524,,,
2482412,54980,29846,,,
2482419,54980,29580,,,
2482426,54980,29539,,,
2482433,55397,61560,,,
2482440,55397,22625,,,
2482447,55397,34763,,,
2482454,55397,1709,,,
2482461,55397,34595,,,
2482468,55397,33408,,,
2482475,55432,27615,,,
2482482,55432,34477,,,
2482489,55432,61728,,,
2482496,55480,101744,,,
2482503,55480,31469,,,
2482508,55480,20992,,,
2482512,55668,22990,,,
2482519,55668,65459,,,
2482526,55668,17811,,,
2482533,55668,2415,,,
2482540,55668,60236,,,
2482547,55668,38687,,,
2482554,55668,60116,,,
2482561,55668,30386,,,
2482568,55668,41625,,,
2482575,55668,31346,,,
2482582,55668,17488,,,
2482589,55668,59954,,,
2482596,55669,30045,,,
2482603,55669,30752,,,
2482610,55702,60019,,,
2482615,55702,17874,,,
2482619,55702,13372,,,
2482626,55702,13818,,,
2482633,55702,39174,,,
2482640,55773,59411,,,
2482647,55866,91380,,,
2482654,55866,77265,,,
2482661,55866,99134,,,
2482668,55866,98076,,,
2482675,55930,1647,,,
2482682,56072,39035,,,
2482689,56072,17580,,,
2482696,56102,39032,,,
2482703,56162,61726,,,
2482710,56162,439,,,
2482717,56162,60203,,,
2482722,56162,61569,,,
2482726,56228,60594,,,
2482733,56426,60280,,,
2482740,56544,24093,,,
2482747,56544,52552,,,
2482754,56833,89978,,,
2482761,56833,82148,,,
2482768,56833,88392,,,
2482775,56833,83986,,,
2482782,56860,20856,,,
2482789,56860,13801,,,
2482796,56860,18402,,,
2482803,56860,63958,,,
2482810,56860,5449,,,
2482817,56860,59444,,,
2482824,56860,63925,,,
2482829,56860,41520,,,
2482833,56860,22046,,,
2482840,56860,57602,,,
2482847,56940,80878,,,
2482854,56940,86991,,,
2482861,56940,83385,,,
2482868,56940,90994,,,
2482875,56940,91455,,,
2482882,56940,83748,,,
2482889,56940,85276,,,
2482896,56940,91414,,,
2482903,56940,78595,,,
2482910,56940,91397,,,
2482917,56940,87788,,,
2482924,56940,91421,,,
2482931,56940,84135,,,
2482936,56940,79522,,,
2482940,56940,91290,,,
2482947,56940,84623,,,
2482954,56940,90738,,,
2482961,56940,78904,,,
2482968,56940,84486,,,
2482975,56942,44153,,,
2482982,56942,47087,,,
2482989,56942,66013,,,
2482996,56942,46907,,,
2483003,56942,27679,,,
2483010,56942,11018,,,
2483017,56942,30595,,,
2483024,57094,3413,,,
2483031,57174,33530,,,
2483038,57174,32463,,,
2483043,57174,47007,,,
2483047,59223,88660,,,
2483054,59348,27647,,,
2483061,59348,29144,,,
2483068,59348,32703,,,
2483075,59348,37677,,,
2483082,59348,17314,,,
2483089,59431,84711,,,
2483096,59526,48151,,,
2483103,59597,22321,,,
2483110,59597,25149,,,
2483117,59630,42893,,,
2483124,59630,80425,,,
2483131,59630,80416,,,
2483138,59729,17702,,,
2483145,59729,3441,,,
2483150,59729,41320,,,
2483154,59729,37343,,,
2483161,59729,18511,,,
2483168,59729,18105,,,
2483175,59729,38191,,,
2483182,59729,13470,,,
2483189,59729,46081,,,
2483196,59815,48629,,,
2483203,59815,5089,,,
2483210,59815,5037,,,
2483217,59815,32656,,,
2483224,59815,2942,,,
2483231,59815,865,,,
2483238,59815,26939,,,
2483245,59815,24365,,,
2483252,59815,25889,,,
2483257,59815,27928,,,
2483261,59815,29969,,,
2483268,59815,24319,,,
2483275,59815,23798,,,
2483282,59815,39134,,,
2483289,59815,26815,,,
2483296,59815,59547,,,
2483303,59815,17016,,,
2483310,59815,46166,,,
2483317,59815,27197,,,
2483324,59815,60465,,,
2483331,59815,59933,,,
2483338,59815,27668,,,
2483345,59815,23558,,,
2483352,59850,26739,,,
2483359,59850,39236,,,
2483364,59850,39554,,,
2483368,60013,34459,,,
2483375,60013,27173,,,
2483382,60051,60306,,,
2483389,60105,63213,,,
2483396,60105,63201,,,
2483403,60366,4248,,,
2483410,60366,29764,,,
2483417,60520,631,,,
2483424,60520,62435,,,
2483431,60520,23372,,,
2483438,60520,33195,,,
2483445,60611,22428,,,
2483452,60611,27300,,,
2483459,60792,38969,,,
2483466,60792,21474,,,
2483471,60982,32861,,,
2483475,60998,27615,,,
2483482,60998,46472,,,
2483489,61057,90098,,,
2483496,61057,90465,,,
2483503,61057,87755,,,
2483510,61057,86331,,,
2483517,61057,81718,,,
2483524,61057,79119,,,
2483531,61230,1973,,,
2483538,61230,13899,,,
2483545,61289,33864,,,
2483552,61375,44250,,,
2483559,61430,65788,,,
2483566,61818,61694,,,
2483573,61818,23508,,,
2483578,61818,3110,,,
2483582,61818,34587,,,
2483589,61899,1080,,,
2483596,61910,38046,,,
2483603,61910,2686,,,
2483610,61987,13281,,,
2483617,61987,65979,,,
2483624,61987,45957,,,
2483631,61987,42327,,,
2483638,61987,25396,,,
2483645,61987,14605,,,
2483652,61987,65797,,,
2483659,61987,60143,,,
2483666,61987,34000,,,
2483673,61987,146,,,
2483680,61987,35422,,,
2483685,61987,57923,,,
2483689,61987,30772,,,
2483696,62000,18612,,,
2483703,62009,23668,,,
2483710,62009,24886,,,
2483717,62009,23701,,,
2483724,62129,24972,,,
2483731,62166,85388,,,
2483738,62175,24653,,,
2483745,62258,90465,,,
2483752,62258,88901,,,
2483759,62258,79537,,,
2483766,62269,89651,,,
2483773,62269,81094,,,
2483780,62390,60573,,,
2483787,62390,23764,,,
2483792,62390,31529,,,
2483796,62390,62240,,,
2483803,62400,79979,,,
2483810,62400,91843,,,
2483817,62400,84884,,,
2483824,62554,42879,,,
2483831,62681,60453,,,
2483838,62721,79975,,,
2483845,62721,79968,,,
2483852,62721,89415,,,
2483859,62721,79145,,,
2483866,62779,61238,,,
2483873,62889,91580,,,
2483880,62889,84045,,,
2483887,62889,82277,,,
2483894,63018,30199,,,
2483899,63018,27983,,,
2483903,63018,33349,,,
2483910,63018,30897,,,
2483917,63018,62094,,,
2483924,63095,14306,,,
2483931,63095,22487,,,
2483938,63095,38848,,,
2483945,63095,26532,,,
2483952,63095,57245,,,
2483959,63095,26487,,,
2483966,63095,30560,,,
2483973,63095,57162,,,
2483980,63095,44855,,,
2483987,63095,59180,,,
2483994,63095,38683,,,
2484001,63095,38673,,,
2484006,63095,26377,,,
2484010,63095,57080,,,
2484017,63095,32478,,,
2484024,63095,102086,,,
2484031,63095,32432,,,
2484038,63095,1676,,,
2484045,63095,15994,,,
2484052,63095,38508,,,
2484059,63095,15962,,,
2484066,63095,30276,,,
2484073,63095,38437,,,
2484080,63095,44557,,,
2484087,63095,62976,,,
2484094,63095,19952,,,
2484101,63095,58809,,,
2484108,63095,34186,,,
2484113,63095,17796,,,
2484117,63095,1402,,,
2484124,63095,42327,,,
2484131,63095,17728,,,
2484138,63095,27552,,,
2484145,63095,23449,,,
2484152,63095,60294,,,
2484159,63095,2936,,,
2484166,63095,31598,,,
2484173,63095,37701,,,
2484180,63095,17202,,,
2484187,63095,64294,,,
2484194,63095,33563,,,
2484201,63095,60173,,,
2484208,63095,27379,,,
2484215,63095,60130,,,
2484220,63095,62168,,,
2484224,63095,45770,,,
2484231,63095,37559,,,
2484238,63095,663,,,
2484245,63095,31362,,,
2484252,63095,19063,,,
2484259,63095,4707,,,
2484266,63095,35422,,,
2484273,63095,25165,,,
2484280,63095,59969,,,
2484287,63095,16372,,,
2484294,63095,30700,,,
2484301,63095,59947,,,
2484308,63095,29215,,,
2484315,63095,33295,,,
2484322,63095,18948,,,
2484327,63095,25069,,,
2484331,63095,37347,,,
2484338,63095,66004,,,
2484345,63095,31173,,,
2484352,63095,20922,,,
2484359,63095,37285,,,
2484366,63095,37272,,,
2484373,63095,24969,,,
2484380,63095,37241,,,
2484387,63095,29032,,,
2484394,63095,4453,,,
2484401,63095,65881,,,
2484408,63095,16711,,,
2484415,63095,41277,,,
2484422,63095,57648,,,
2484429,63095,59672,,,
2484434,63095,14611,,,
2484438,63095,65804,,,
2484445,63095,22788,,,
2484452,63095,33011,,,
2484459,63095,4324,,,
2484466,63095,30919,,,
2484473,63095,24752,,,
2484480,63095,32929,,,
2484487,63095,18579,,,
2484494,63095,100485,,,
2484501,63095,38997,,,
2484508,63095,24654,,,
2484515,63095,23844,,,
2484522,63095,58647,,,
2484529,63095,21758,,,
2484536,63095,3299,,,
2484541,63095,38098,,,
2484545,63095,58577,,,
2484552,63095,1214,,,
2484559,63095,44180,,,
2484566,63095,56449,,,
2484573,63095,1145,,,
2484580,63095,38002,,,
2484587,63095,37977,,,
2484594,63095,19525,,,
2484601,63095,27698,,,
2484608,63095,29727,,,
2484615,63095,29701,,,
2484622,63095,27646,,,
2484629,63095,13282,,,
2484636,63095,33728,,,
2484643,63095,2984,,,
2484648,63095,34879,,,
2484652,63095,34884,,,
2484659,63095,55,,,
2484666,63095,65577,,,
2484673,63095,27,,,
2484680,63095,16400,,,
2484687,63095,24577,,,
2484694,63125,21553,,,
2484701,63125,57732,,,
2484708,63131,28284,,,
2484715,63131,65897,,,
2484722,63171,82429,,,
2484729,63171,29160,,,
2484736,63171,80081,,,
2484743,63171,99134,,,
2484750,63171,86307,,,
2484755,63171,91282,,,
2484759,63171,86278,,,
2484766,63267,39730,,,
2484773,63267,132,,,
2484780,63323,24571,,,
2484787,63323,3519,,,
2484794,63323,57745,,,
2484801,63323,2435,,,
2484808,63323,27503,,,
2484815,63323,39235,,,
2484822,63323,1326,,,
2484829,63323,4872,,,
2484836,63323,4314,,,
2484843,63323,27814,,,
2484850,63323,28811,,,
2484857,63323,101453,,,
2484862,63323,30276,,,
2484866,63323,33850,,,
2484873,63323,48651,,,
2484880,63387,27311,,,
2484887,63400,48622,,,
2484894,63400,4452,,,
2484901,63400,33240,,,
2484908,63400,3195,,,
2484915,63400,2115,,,
2484922,63400,34232,,,
2484929,63400,60973,,,
2484936,63400,27551,,,
2484943,63400,4878,,,
2484950,63509,4548,,,
2484957,63608,39092,,,
2484964,63608,39661,,,
2484969,63608,2435,,,
2484973,63608,39554,,,
2484980,63716,5005,,,
2484987,63718,27647,,,
2484994,63718,716,,,
2485001,63718,25146,,,
2485008,63718,25099,,,
2485015,63957,15726,,,
2485022,63957,27627,,,
2485029,63957,39395,,,
2485036,63957,14157,,,
2485043,63957,32454,,,
2485050,63957,38840,,,
2485057,63957,25257,,,
2485064,63957,59927,,,
2485071,63957,38921,,,
2485076,63957,17796,,,
2485080,64018,86893,,,
2485087,64189,2679,,,
2485094,64189,1673,,,
2485101,64352,627,,,
2485108,64352,32621,,,
2485115,64352,38222,,,
2485122,64352,15392,,,
2485129,64352,14220,,,
2485136,64471,79737,,,
2485143,64471,34144,,,
2485150,64471,99135,,,
2485157,64471,3370,,,
2485164,64471,101765,,,
2485171,64497,86492,,,
2485178,64497,86463,,,
2485183,64497,26523,,,
2485187,64497,83076,,,
2485194,64505,62260,,,
2485201,64505,21860,,,
2485208,64647,86518,,,
2485215,64740,38011,,,
2485222,64740,3039,,,
2485229,64740,46930,,,
2485236,64740,1976,,,
2485243,64740,35115,,,
2485250,64740,33041,,,
2485257,64740,30984,,,
2485264,64893,29942,,,
2485271,64893,30571,,,
2485278,64893,26977,,,
2485285,64893,30936,,,
2485290,64893,19021,,,
2485294,64893,15302,,,
2485301,64893,27707,,,
2485308,64893,21548,,,
2485315,64893,29979,,,
2485322,64893,33553,,,
2485329,64944,41310,,,
2485336,64944,2123,,,
2485343,65029,65778,,,
2485350,65029,23048,,,
2485357,65081,30591,,,
2485364,65081,18035,,,
2485371,65081,27599,,,
2485378,65081,60101,,,
2485385,65081,22271,,,
2485392,65081,20517,,,
2485397,65081,24344,,,
2485401,65081,29074,,,
2485408,65081,18435,,,
2485415,65185,27137,,,
2485422,65191,90867,,,
2485429,65191,59340,,,
2485436,65191,90679,,,
2485443,65191,85664,,,
2485450,65191,16384,,,
2485457,65372,23121,,,
2485464,65372,12740,,,
2485471,65431,23575,,,
2485478,65431,65897,,,
2485485,65431,31490,,,
2485492,65492,61921,,,
2485499,65492,27583,,,
2485504,65492,31118,,,
2485508,65492,47469,,,
2485515,65492,27973,,,
2485522,65492,23847,,,
2485529,65492,28416,,,
2485536,65492,27863,,,
2485543,65492,32454,,,
2485550,65492,32432,,,
2485557,65492,2697,,,
2485564,65492,39013,,,
2485571,65492,25146,,,
2485578,65492,16407,,,
2485585,65492,15372,,,
2485592,65581,62001,,,
2485599,65659,30408,,,
2485606,65948,84986,,,
2485611,65948,85363,,,
2485615,65974,13819,,,
2485622,65974,13818,,,
2485629,66081,15089,,,
2485636,66081,1673,,,
2485643,66222,58343,,,
2485650,66604,49027,,,
2485657,66664,33149,,,
2485664,66664,59889,,,
2485671,66664,19550,,,
2485678,66664,62932,,,
2485685,66664,3914,,,
2485692,66664,38846,,,
2485699,66664,2613,,,
2485706,66664,45734,,,
2485713,66664,60440,,,
2485718,66664,30608,,,
2485722,66664,2571,,,
2485729,66664,27776,,,
2485736,66751,24327,,,
2485743,66751,58606,,,
2485750,66751,39266,,,
2485757,66751,825,,,
2485764,66751,28173,,,
2485771,66799,1019,,,
2485778,66799,37837,,,
2485785,66799,4497,,,
2485792,66799,29024,,,
2485799,66799,40760,,,
2485806,66799,62227,,,
2485813,66799,39643,,,
2485820,66799,24780,,,
2485825,66799,39620,,,
2485829,66799,48814,,,
2485836,66799,37371,,,
2485843,66799,62528,,,
2485850,66799,24624,,,
2485857,66799,59418,,,
2485864,66952,39137,,,
2485871,67020,41202,,,
2485878,67020,41828,,,
2485885,67020,37182,,,
2485892,67020,34751,,,
2485899,67020,25145,,,
2485906,67020,38429,,,
2485913,67020,65300,,,
2485920,67076,52403,,,
2485927,67157,27615,,,
2485932,67311,62151,,,
2485936,67311,65296,,,
2485943,67454,22230,,,
2485950,67454,25954,,,
2485957,67550,37942,,,
2485964,67550,28710,,,
2485971,67577,37942,,,
2485978,67620,60762,,,
2485985,67721,26360,,,
2485992,67721,36326,,,
2485999,67721,34005,,,
2486006,67721,20302,,,
2486013,67721,21692,,,
2486020,67721,1567,,,
2486027,67721,18568,,,
2486034,67821,60635,,,
2486039,67821,32917,,,
2486043,67821,3633,,,
2486050,67821,60640,,,
2486057,67898,33766,,,
2486064,67898,2993,,,
2486071,67898,37252,,,
2486078,68199,23662,,,
2486085,68199,24934,,,
2486092,68199,26890,,,
2486099,68314,55251,,,
2486106,68327,20186,,,
2486113,68327,30415,,,
2486120,68395,30345,,,
2486127,68413,100599,,,
2486134,68413,101718,,,
2486141,68413,58042,,,
