843,75684,,,
1275020,83063,38998,,,
1275021,83063,38997,,,
1275022,83063,464,,,
1275023,83063,34888,,,
1275025,83063,47688,,,
1275026,83063,59976,,,
1275027,83063,47687,,,
1275028,83063,33606,,,
1275029,83063,34885,,,
1275030,83063,59460,,,
1275032,83063,8382,,,
1275033,83063,8383,,,
1275034,83063,1727,,,
1275035,83063,35390,,,
1275036,83063,62523,,,
1275037,83063,37561,,,
1275039,83063,8376,,,
1275040,83063,54199,,,
1275041,83063,39348,,,
1275042,83063,59699,,,
1275043,83063,59696,,,
1275044,83063,43824,,,
1275046,83063,13225,,,
1275047,83063,13227,,,
1275048,83063,13226,,,
1275049,83063,27945,,,
1275050,83063,13349,,,
1275051,83063,44192,,,
1275053,83063,101525,,,
1275054,83063,20112,,,
1275055,83063,35986,,,
1275056,83063,20113,,,
1275057,83063,15759,,,
1275058,83063,11021,,,
1275060,83063,24077,,,
1275061,83063,56584,,,
1275062,83063,19207,,,
1275063,83063,18057,,,
1275064,83063,19203,,,
1275065,83063,19206,,,
1275067,83063,19205,,,
1275068,83063,2945,,,
1275069,83063,15491,,,
1275070,83063,15490,,,
1275071,83063,19201,,,
1275072,83063,15488,,,
1275074,83064,11512,,,
1275075,83064,631,,,
1275076,83064,29556,,,
1275077,83064,41202,,,
1275078,83064,26481,,,
1275079,83064,57582,,,
1275081,83064,4330,,,
1275082,83064,64611,,,
1275083,83064,478,,,
1275084,83064,23897,,,
1275085,83064,38869,,,
1275086,83064,18131,,,
1275088,83064,56651,,,
1275089,83064,13759,,,
1275090,83064,13758,,,
1275091,83064,13757,,,
1275092,83064,25148,,,
1275093,83064,25145,,,
1275095,83064,13,,,
1275096,83064,13703,,,
1275097,83067,33718,,,
1275098,83067,37813,,,
1275099,83067,37812,,,
1275100,83067,34281,,,
1275102,83069,27430,,,
1275103,83069,22709,,,
1275104,83069,27476,,,
1275105,83069,24507,,,
1275106,83069,32945,,,
1275107,83056,46044,,,
1275109,83056,45261,,,
1275110,83056,46819,,,
1275111,83056,46434,,,
1275112,83056,37473,,,
1275113,83076,82047,,,
1275114,83076,82046,,,
1275116,83076,82041,,,
1275117,83076,82040,,,
1275118,83076,82039,,,
1275119,83076,82038,,,
1275121,83076,88808,,,
1275122,83044,91230,,,
1275123,83044,90549,,,
1275125,83044,81522,,,
1275126,83044,82350,,,
1275127,83044,81454,,,
1275128,83044,89067,,,
1275129,83044,89064,,,
1275130,83082,87727,,,
1275132,83082,79319,,,
1275133,83082,90287,,,
1275134,83082,78944,,,
1275135,83015,8347,,,
1275136,83015,25205,,,
1275137,83015,14740,,,
1275139,83015,60364,,,
1275140,83015,63468,,,
1275141,83015,8331,,,
1275142,83015,20552,,,
1275143,83015,20551,,,
1275144,83037,83825,,,
1275146,83037,80994,,,
1275147,83037,78153,,,
1275148,83010,62206,,,
1275149,83010,11258,,,
1275150,83010,22137,,,
1275151,83010,29301,,,
1275153,83010,1115,,,
1275154,83010,58455,,,
1275155,83010,39506,,,
1275156,83010,1104,,,
1275157,83010,30927,,,
1275158,83010,34382,,,
1275160,83010,844,,,
1275161,83010,843,,,
1275162,83010,4681,,,
1275163,83010,46276,,,
1275164,83010,11201,,,
1275165,83010,47295,,,
1275167,83010,62527,,,
1275168,83010,48830,,,
1275169,83010,16435,,,
1275170,83010,24237,,,
1275171,83010,428,,,
1275172,83010,2425,,,
1275174,83010,38935,,,
1275175,83010,45201,,,
1275176,83010,39302,,,
1275177,83010,39557,,,
1275178,83010,39301,,,
1275179,83040,91230,,,
1275181,83040,82354,,,
1275182,83040,81522,,,
1275183,83040,82350,,,
1275184,83040,81454,,,
1275185,83040,89067,,,
1275186,83040,89064,,,
1275188,83079,7,,,
1275189,83079,59841,,,
1275190,83031,41310,,,
1275191,83031,60332,,,
1275192,83061,5119,,,
1275193,83061,37755,,,
1275195,83061,58231,,,
1275196,83061,37494,,,
1275197,83061,58228,,,
1275198,83061,37492,,,
1275199,83061,1650,,,
1275200,83061,18289,,,
1275202,83061,19439,,,
1275203,83061,59246,,,
1275204,83061,15335,,,
1275205,83061,44519,,,
1275206,83061,63201,,,
1275207,83061,26721,,,
1275209,83061,18909,,,
1275210,83061,41173,,,
1275211,83061,19662,,,
1275212,83061,27596,,,
1275213,83061,33226,,,
1275214,83061,41927,,,
1275216,83061,37574,,,
1275217,83061,26693,,,
1275218,83061,41409,,,
1275219,83061,22849,,,
1275220,83061,4926,,,
1275221,83061,36536,,,
1275223,83061,2229,,,
1275224,83061,13875,,,
1275225,83061,33201,,,
1275226,83061,33200,,,
1275228,83061,18606,,,
1275229,83061,18605,,,
1275230,83061,27051,,,
1275232,83061,3881,,,
1275233,83061,33186,,,
1275234,83061,41627,,,
1275235,83061,41624,,,
1275236,83061,30995,,,
1275237,83061,62739,,,
1275239,83061,1680,,,
1275240,83061,3336,,,
1275241,83061,20360,,,
1275242,83061,20359,,,
1275243,83061,35074,,,
1275244,83061,41345,,,
1275246,83061,22146,,,
1275247,83061,22145,,,
1275248,83033,78887,,,
1275249,83057,20160,,,
1275250,83057,3776,,,
1275251,83057,20159,,,
1275253,83057,36536,,,
1275254,83057,13999,,,
1275255,83057,34464,,,
1275256,83057,1680,,,
1275257,83057,30346,,,
1275258,83057,22146,,,
1275260,83057,3710,,,
1275261,83057,1650,,,
1275262,83057,38497,,,
1275263,83057,34396,,,
1275264,83057,13900,,,
1275265,83057,13904,,,
1275267,83057,13902,,,
1275268,83057,13901,,,
1275269,83057,9804,,,
1275270,83057,13899,,,
1275271,83057,13878,,,
1275272,83057,3636,,,
1275274,83057,13857,,,
1275275,83057,28189,,,
1275276,83057,15876,,,
1275277,83057,44519,,,
1275278,83057,62931,,,
1275279,83057,19920,,,
1275281,83057,34231,,,
1275282,83057,1443,,,
1275283,83057,58782,,,
1275284,83057,1429,,,
1275285,83057,1425,,,
1275286,83057,3466,,,
1275288,83057,44422,,,
1275289,83057,44421,,,
1275290,83057,28020,,,
1275291,83057,1391,,,
1275292,83057,15706,,,
1275293,83057,23897,,,
1275295,83057,13648,,,
1275296,83057,13647,,,
1275297,83057,34123,,,
1275298,83057,23877,,,
1275299,83057,13636,,,
1275300,83057,19763,,,
1275302,83057,27928,,,
1275303,83057,13589,,,
1275304,83057,27924,,,
1275305,83057,62739,,,
1275306,83057,1293,,,
1275307,83057,3336,,,
1275309,83057,27896,,,
1275310,83057,19695,,,
1275311,83057,3310,,,
1275312,83057,60640,,,
1275313,83057,60635,,,
1275314,83057,1242,,,
1275316,83057,44239,,,
1275317,83057,19662,,,
1275318,83057,21702,,,
1275319,83057,21688,,,
1275320,83057,60591,,,
1275321,83057,62631,,,
1275323,83057,62627,,,
1275324,83057,62624,,,
1275325,83057,56480,,,
1275326,83057,60573,,,
1275327,83057,3225,,,
1275328,83057,15510,,,
1275330,83057,60558,,,
1275331,83057,27764,,,
1275332,83057,3183,,,
1275333,83057,60529,,,
1275335,83057,33903,,,
1275336,83057,33895,,,
1275337,83057,33886,,,
1275339,83057,37969,,,
1275340,83057,1094,,,
1275341,83057,62528,,,
1275342,83057,1088,,,
1275343,83057,62527,,,
1275344,83057,27707,,,
1275346,83057,33843,,,
1275347,83057,21548,,,
1275348,83057,21547,,,
1275349,83057,33811,,,
1275350,83057,56329,,,
1275351,83057,19463,,,
1275353,83057,27648,,,
1275354,83057,31732,,,
1275355,83057,41971,,,
1275356,83057,19441,,,
1275357,83057,19440,,,
1275358,83057,19436,,,
1275360,83057,15335,,,
1275361,83057,62435,,,
1275362,83057,991,,,
1275363,83057,43993,,,
1275364,83057,60368,,,
1275365,83057,37837,,,
1275367,83057,5064,,,
1275368,83057,41927,,,
1275369,83057,37821,,,
1275370,83057,33718,,,
1275371,83057,23474,,,
1275372,83057,58284,,,
1275374,83057,27560,,,
1275375,83057,31658,,,
1275376,83057,937,,,
1275377,83057,936,,,
1275378,83057,2981,,,
1275379,83057,2971,,,
1275381,83057,31639,,,
1275382,83057,2963,,,
1275383,83057,58253,,,
1275384,83057,2955,,,
1275385,83057,2953,,,
1275386,83057,60294,,,
1275388,83057,4991,,,
1275389,83057,4990,,,
1275390,83057,25467,,,
1275391,83057,58233,,,
1275392,83057,29556,,,
1275393,83057,60277,,,
1275395,83057,33650,,,
1275396,83057,33646,,,
1275397,83057,4969,,,
1275398,83057,37732,,,
1275399,83057,27471,,,
1275400,83057,27456,,,
1275402,83057,60211,,,
1275403,83057,60203,,,
1275404,83057,31529,,,
1275405,83057,13095,,,
1275406,83057,33570,,,
1275407,83057,62241,,,
1275409,83057,39710,,,
1275410,83057,776,,,
1275411,83057,60167,,,
1275412,83057,4864,,,
1275413,83057,27388,,,
1275414,83057,39660,,,
1275416,83057,37574,,,
1275417,83057,704,,,
1275418,83057,62130,,,
1275419,83057,60080,,,
1275420,83057,62128,,,
1275421,83057,23215,,,
1275423,83057,41629,,,
1275424,83057,41627,,,
1275425,83057,41624,,,
1275426,83057,62104,,,
1275427,83057,29329,,,
1275428,83057,39564,,,
1275430,83057,33407,,,
1275431,83057,33405,,,
1275432,83057,631,,,
1275433,83057,37494,,,
1275434,83057,25204,,,
1275435,83057,37492,,,
1275437,83057,4703,,,
1275438,83057,4698,,,
1275439,83057,16984,,,
1275440,83057,37464,,,
1275442,83057,16982,,,
1275443,83057,16981,,,
1275444,83057,29267,,,
1275446,83057,25148,,,
1275447,83057,25145,,,
1275448,83057,64046,,,
1275449,83057,14892,,,
1275450,83057,14889,,,
1275451,83057,35362,,,
1275453,83057,41501,,,
1275454,83057,47638,,,
1275455,83057,4630,,,
1275456,83057,29204,,,
1275457,83057,23048,,,
1275458,83057,4613,,,
1275460,83057,37350,,,
1275461,83057,29153,,,
1275462,83057,57813,,,
1275463,83057,31173,,,
1275464,83057,47553,,,
1275465,83057,31168,,,
1275467,83057,12732,,,
1275468,83057,33186,,,
1275469,83057,20887,,,
1275470,83057,37266,,,
1275471,83057,24974,,,
1275472,83057,16781,,,
1275474,83057,39301,,,
1275475,83057,45443,,,
1275476,83057,45442,,,
1275477,83057,45441,,,
1275478,83057,22912,,,
1275479,83057,65919,,,
1275481,83057,65917,,,
1275482,83057,380,,,
1275483,83057,4465,,,
1275484,83057,29041,,,
1275485,83057,100709,,,
1275486,83057,31077,,,
1275488,83057,57693,,,
1275489,83057,31056,,,
1275490,83057,63818,,,
1275491,83057,2378,,,
1275492,83057,2376,,,
1275493,83057,45384,,,
1275495,83057,45381,,,
1275496,83057,22849,,,
1275497,83057,37184,,,
1275498,83057,4411,,,
1275499,83057,39219,,,
1275500,83057,20785,,,
1275502,83057,14632,,,
1275503,83057,59673,,,
1275504,83057,59672,,,
1275505,83057,33043,,,
1275506,83057,30995,,,
1275507,83057,39176,,,
1275509,83057,4358,,,
1275510,83057,35074,,,
1275511,83057,4353,,,
1275512,83057,33020,,,
1275513,83057,33018,,,
1275514,83057,33017,,,
1275516,83057,57582,,,
1275517,83057,4330,,,
1275518,83057,41193,,,
1275519,83057,30936,,,
1275520,83057,57558,,,
1275521,83057,41173,,,
1275523,83057,22514,,,
1275524,83057,14318,,,
1275525,83057,14306,,,
1275526,83057,14305,,,
1275527,83057,14304,,,
1275528,83057,24539,,,
1275530,83057,59340,,,
1275531,83057,12230,,,
1275532,83057,57284,,,
1275533,83057,12228,,,
1275534,83057,57275,,,
1275535,83057,1973,,,
1275537,83057,57248,,,
1275538,83057,32653,,,
1275539,83057,20355,,,
1275540,83057,20354,,,
1275541,83057,20349,,,
1275542,83057,30581,,,
1275544,83057,24432,,,
1275545,83057,59246,,,
1275546,83057,48980,,,
1275547,83057,34633,,,
1275549,83057,3881,,,
1275550,83057,1824,,,
1275551,83057,34582,,,
1275553,83057,20225,,,
1275554,83057,32509,,,
1275555,83057,3822,,,
1275556,83057,57063,,,
1275557,83057,63201,,,
1275558,83057,22241,,,
1275560,83057,18131,,,
1275561,83057,46790,,,
1275562,83057,20161,,,
1275563,83057,20164,,,
1275564,83057,20163,,,
1275565,83057,20162,,,
1275567,83057,41169,,,
1275568,83057,61648,,,
1275569,83057,41167,,,
1275570,83057,4298,,,
1275571,83057,57544,,,
1275572,83057,4295,,,
1275574,83057,59587,,,
1275575,83057,8374,,,
1275576,83057,2229,,,
1275577,83057,8359,,,
1275578,83057,39070,,,
1275579,83057,45201,,,
1275581,83057,59531,,,
1275582,83057,24714,,,
1275583,83057,59529,,,
1275584,83057,61575,,,
1275585,83057,26737,,,
1275586,83057,39017,,,
1275588,83057,26721,,,
1275589,83057,8288,,,
1275590,83057,26719,,,
1275591,83057,38989,,,
1275592,83057,26700,,,
1275593,83057,30792,,,
1275595,83057,2115,,,
1275596,83057,59456,,,
1275597,83057,16435,,,
1275598,83057,57394,,,
1275599,83057,36,,,
1275600,83057,24610,,,
1275602,83057,24602,,,
1275603,83057,38935,,,
1275604,83057,30742,,,
1275605,83057,12,,,
1275606,83057,38915,,,
1275607,83057,20482,,,
1275609,83021,76797,,,
1275610,83021,77307,,,
1275611,83021,69754,,,
1275612,83021,78069,,,
1275613,83021,78068,,,
1275614,83021,67186,,,
1275616,83021,73328,,,
1275617,83021,68975,,,
1275618,83021,68974,,,
1275619,83021,76524,,,
1275620,83021,76523,,,
1275621,83021,69736,,,
1275623,83021,77691,,,
1275624,83021,78050,,,
1275625,83021,72289,,,
1275626,83021,76508,,,
1275627,83021,68948,,,
1275628,83021,77651,,,
1275630,83021,24912,,,
1275631,83021,66512,,,
1275632,83021,77390,,,
1275633,83021,76749,,,
1275634,83021,1353,,,
1275635,83021,68423,,,
1275637,83021,73157,,,
1275638,83021,18883,,,
1275639,83021,73283,,,
1275640,83021,34496,,,
1275641,83021,73148,,,
1275642,83021,66361,,,
1275644,83021,5046,,,
1275645,83021,66355,,,
1275646,83021,74030,,,
1275647,83021,68893,,,
1275648,83021,68895,,,
1275649,83021,73638,,,
1275651,83021,69284,,,
1275652,83021,73247,,,
1275653,83021,73248,,,
1275654,83021,69537,,,
1275656,83021,68510,,,
1275657,83021,77470,,,
1275658,83021,68509,,,
1275660,83021,28824,,,
1275661,83021,27671,,,
1275662,83021,75160,,,
1275663,83021,74903,,,
1275664,83021,75412,,,
1275665,83021,74899,,,
1275667,83021,66063,,,
1275668,83021,73742,,,
1275669,83021,73740,,,
1275670,83021,68874,,,
1275671,83021,73223,,,
1275672,83021,68482,,,
1275674,83024,70576,,,
1275675,83024,77226,,,
1275676,83024,77736,,,
1275677,83024,77734,,,
1275678,83024,73124,,,
1275679,83024,72099,,,
1275681,83024,71071,,,
1275682,83024,66460,,,
1275683,83024,70552,,,
1275684,83024,75157,,,
1275685,83024,74129,,,
1275686,83024,72078,,,
1275688,83024,76168,,,
1275689,83024,71559,,,
1275690,83024,67463,,,
1275691,83024,68481,,,
1275692,83024,67443,,,
1275693,83024,67955,,,
1275695,83024,73571,,,
1275696,83024,68444,,,
1275697,83024,75096,,,
1275698,83024,75089,,,
1275699,83024,73037,,,
1275700,83024,75074,,,
1275702,83024,75072,,,
1275703,83024,76606,,,
1275704,83024,78142,,,
1275705,83024,78140,,,
1275706,83024,76087,,,
1275707,83024,75062,,,
1275709,83024,67890,,,
1275710,83024,73002,,,
1275711,83024,68393,,,
1275712,83024,66847,,,
1275713,83024,72981,,,
1275714,83024,77584,,,
1275716,83024,77069,,,
1275717,83024,68875,,,
1275718,83024,76550,,,
1275719,83024,72949,,,
1275720,83024,73458,,,
1275721,83024,73457,,,
1275723,83024,74479,,,
1275724,83024,72942,,,
1275725,83024,74477,,,
1275726,83024,70885,,,
1275727,83024,70884,,,
1275728,83024,71905,,,
1275730,83024,72414,,,
1275731,83024,74461,,,
1275732,83024,74460,,,
1275733,83024,74458,,,
1275734,83024,74455,,,
1275735,83024,78035,,,
1275737,83024,71366,,,
1275738,83024,71365,,,
1275739,83024,72895,,,
1275740,83024,72374,,,
1275741,83024,77497,,,
1275742,83024,70328,,,
1275744,83024,72191,,,
1275745,83024,72190,,,
1275746,83024,77306,,,
1275747,83024,75254,,,
1275748,83024,68086,,,
1275749,83024,77300,,,
1275751,83024,70641,,,
1275752,83024,75242,,,
1275753,83024,70122,,,
1275754,83024,72677,,,
1275755,83024,74208,,,
1275756,83024,74207,,,
1275758,83024,75224,,,
1275759,83024,72657,,,
1275760,83024,72656,,,
1275761,83024,70607,,,
1275763,83024,74171,,,
1275764,83024,72632,,,
1275765,83024,76982,,,
1275767,83024,68274,,,
1275768,83024,74398,,,
1275769,83024,72346,,,
1275770,83024,69264,,,
1275771,83024,70794,,,
1275772,83024,77953,,,
1275774,83024,77933,,,
1275775,83024,69119,,,
1275776,83024,69222,,,
1275777,83024,77924,,,
1275778,83024,77921,,,
1275779,83024,74333,,,
1275781,83024,77915,,,
1275782,83024,72793,,,
1275783,83024,70739,,,
1275784,83024,72273,,,
1275785,83024,69187,,,
1275786,83024,73269,,,
1275788,83024,71217,,,
1275789,83024,66604,,,
1275790,83024,71719,,,
1275791,83024,72738,,,
1275792,83024,73249,,,
1275793,83024,74783,,,
1275795,83024,77340,,,
1275796,83024,75291,,,
1275797,83024,75289,,,
1275798,83024,72728,,,
1275799,83024,73751,,,
1275800,83024,72726,,,
1275802,83024,73236,,,
1275803,83024,70162,,,
1275804,83024,72719,,,
1275805,83024,73227,,,
1275806,83024,75274,,,
1275807,83025,67582,,,
1275809,83025,69627,,,
1275810,83025,69618,,,
1275811,83025,67562,,,
1275812,83025,77796,,,
1275813,83025,69284,,,
1275814,83025,69264,,,
1275816,83025,77454,,,
1275817,83025,77453,,,
1275818,83025,77452,,,
1275819,83025,77432,,,
1275820,83025,77429,,,
1275821,83025,67174,,,
1275823,83025,77412,,,
1275824,83025,73314,,,
1275825,83025,71257,,,
1275826,83025,69199,,,
1275827,83025,75338,,,
1275828,83025,71241,,,
1275830,83025,69191,,,
1275831,83025,67130,,,
1275832,83025,75318,,,
1275833,83025,69174,,,
1275834,83025,69173,,,
1275835,83025,69170,,,
1275837,83025,73264,,,
1275838,83025,73263,,,
1275839,83025,69166,,,
1275840,83025,69158,,,
1275841,83025,73252,,,
1275842,83025,73251,,,
1275844,83025,71199,,,
1275845,83025,67100,,,
1275846,83025,77340,,,
1275847,83025,75289,,,
1275848,83025,77337,,,
1275849,83025,69143,,,
1275851,83025,77324,,,
1275852,83025,73227,,,
1275853,83025,67080,,,
1275854,83025,71175,,,
1275855,83025,69126,,,
1275856,83025,69115,,,
1275858,83025,75242,,,
1275859,83025,75238,,,
1275860,83025,73191,,,
1275861,83025,73190,,,
1275862,83025,77277,,,
1275863,83025,77275,,,
1275865,83025,71126,,,
1275866,83025,71125,,,
1275867,83025,73171,,,
1275868,83025,67013,,,
1275870,83025,69057,,,
1275871,83025,73148,,,
1275872,83025,75180,,,
1275874,83025,77226,,,
1275875,83025,77222,,,
1275876,83025,77218,,,
1275877,83025,77215,,,
1275878,83025,75167,,,
1275879,83025,69021,,,
1275881,83025,75157,,,
1275882,83025,69011,,,
1275883,83025,77197,,,
1275884,83025,77196,,,
1275885,83025,75148,,,
1275886,83025,77194,,,
1275888,83025,77190,,,
1275889,83025,77187,,,
1275890,83025,73077,,,
1275891,83025,75118,,,
1275892,83025,66914,,,
1275893,83025,70995,,,
1275895,83025,77128,,,
1275896,83025,66887,,,
1275897,83025,70970,,,
1275898,83025,75063,,,
1275899,83025,75062,,,
1275900,83025,75058,,,
1275902,83025,70958,,,
1275903,83025,75048,,,
1275904,83025,70948,,,
1275905,83025,75044,,,
1275906,83025,75039,,,
1275907,83025,75037,,,
1275909,83025,70928,,,
1275910,83025,66826,,,
1275911,83025,77069,,,
1275912,83025,68877,,,
1275913,83025,77068,,,
1275914,83025,70923,,,
1275916,83025,77064,,,
1275917,83025,72967,,,
1275918,83025,77061,,,
1275919,83025,77060,,,
1275920,83025,68867,,,
1275921,83025,77056,,,
1275923,83025,70905,,,
1275924,83025,68855,,,
1275925,83025,68848,,,
1275926,83025,70896,,,
1275927,83025,77039,,,
1275928,83025,72940,,,
1275930,83025,72923,,,
1275931,83025,68814,,,
1275932,83025,76993,,,
1275933,83025,76968,,,
1275934,83025,70807,,,
1275935,83025,74898,,,
1275937,83025,68740,,,
1275938,83025,70779,,,
1275939,83025,70778,,,
1275940,83025,66671,,,
1275941,83025,66669,,,
1275942,83025,74857,,,
1275944,83025,70755,,,
1275945,83025,70746,,,
1275946,83025,66645,,,
1275947,83025,66631,,,
1275948,83025,70717,,,
1275949,83025,74810,,,
1275951,83025,74803,,,
1275952,83025,74802,,,
1275953,83025,76840,,,
1275954,83025,74787,,,
1275955,83025,72738,,,
1275956,83025,72730,,,
1275958,83025,72728,,,
1275959,83025,74776,,,
1275960,83025,72726,,,
1275961,83025,74773,,,
1275962,83025,74769,,,
1275963,83025,70670,,,
