3819,69832,,,
2366513,83919,74172,,,
2366514,83919,73148,,,
2366516,83919,73654,,,
2366517,83919,68531,,,
2366518,83919,70573,,,
2366519,83919,68011,,,
2366521,83919,70559,,,
2366522,83919,77215,,,
2366523,83919,66190,,,
2366525,83919,74376,,,
2366526,83919,73347,,,
2366527,83919,77948,,,
2366528,83919,68731,,,
2366529,83919,68727,,,
2366530,83919,72311,,,
2366532,83919,74866,,,
2366533,83919,76393,,,
2366534,83919,77415,,,
2366535,83919,74848,,,
2366536,83919,72286,,,
2366537,83919,77910,,,
2366539,83919,74829,,,
2366540,83919,74828,,,
2366541,83919,66631,,,
2366542,83919,69188,,,
2366543,83919,68669,,,
2366544,83919,73792,,,
2366546,83919,73791,,,
2366547,83919,77886,,,
2366548,83919,77373,,,
2366549,83919,73272,,,
2366550,83919,73270,,,
2366551,83919,67124,,,
2366553,83919,77360,,,
2366554,83919,75311,,,
2366555,83919,75307,,,
2366556,83919,75306,,,
2366557,83919,68646,,,
2366558,83919,75813,,,
2366560,83919,73247,,,
2366561,83919,77853,,,
2366562,83919,72726,,,
2366563,83919,73236,,,
2366564,83919,66060,,,
2366565,83920,70717,,,
2366567,83920,74778,,,
2366568,83920,66073,,,
2366569,83920,74776,,,
2366570,83920,67063,,,
2366571,83920,74290,,,
2366572,83920,66709,,,
2366574,83920,69683,,,
2366575,83920,74769,,,
2366576,83920,68177,,,
2366577,83920,74224,,,
2366578,83920,75151,,,
2366579,83920,66669,,,
2366581,83920,74283,,,
2366582,83920,68490,,,
2366583,83920,77190,,,
2366584,83920,76514,,,
2366585,83921,75550,,,
2366586,83921,74093,,,
2366588,83922,77306,,,
2366589,83922,70137,,,
2366590,83922,74743,,,
2366591,83922,73199,,,
2366592,83922,68587,,,
2366593,83922,68586,,,
2366595,83922,77288,,,
2366596,83922,73186,,,
2366597,83922,76253,,,
2366598,83922,70620,,,
2366599,83922,72665,,,
2366600,83922,73685,,,
2366602,83922,77269,,,
2366603,83922,70611,,,
2366604,83922,77772,,,
2366605,83922,77257,,,
2366606,83922,72635,,,
2366607,83922,70576,,,
2366609,83922,74657,,,
2366610,83922,69533,,,
2366611,83922,73114,,,
2366612,83922,69013,,,
2366613,83922,73108,,,
2366614,83922,66952,,,
2366616,83922,66951,,,
2366617,83922,72584,,,
2366618,83922,77190,,,
2366619,83922,72582,,,
2366620,83922,66946,,,
2366621,83922,73592,,,
2366623,83922,76148,,,
2366624,83922,67947,,,
2366625,83922,70507,,,
2366626,83922,69994,,,
2366628,83922,76630,,,
2366629,83922,70993,,,
2366630,83922,73552,,,
2366632,83922,66370,,,
2366633,83922,77120,,,
2366634,83922,73529,,,
2366635,83922,70970,,,
2366636,83922,70969,,,
2366637,83922,70968,,,
2366639,83922,73004,,,
2366640,83922,66860,,,
2366641,83922,70434,,,
2366642,83922,70932,,,
2366643,83922,68884,,,
2366644,83922,76044,,,
2366646,83922,72444,,,
2366647,83922,72952,,,
2366648,83922,77043,,,
2366649,83922,67306,,,
2366650,83922,76010,,,
2366651,83922,67304,,,
2366653,83922,76514,,,
2366654,83922,67294,,,
2366655,83922,71390,,,
2366656,83922,69341,,,
2366657,83922,72926,,,
2366658,83922,72925,,,
2366660,83922,72915,,,
2366661,83922,77011,,,
2366662,83922,76490,,,
2366663,83922,67786,,,
2366664,83922,67785,,,
2366665,83922,68808,,,
2366667,83922,67781,,,
2366668,83922,68801,,,
2366669,83922,75451,,,
2366670,83922,76470,,,
2366671,83922,76467,,,
2366672,83922,76466,,,
2366674,83922,76463,,,
2366675,83922,76457,,,
2366676,83922,70304,,,
2366677,83922,66190,,,
2366678,83922,67194,,,
2366679,83922,67190,,,
2366681,83922,72817,,,
2366682,83922,72816,,,
2366683,83922,69743,,,
2366684,83922,66669,,,
2366685,83922,77930,,,
2366686,83922,73321,,,
2366688,83922,73315,,,
2366689,83922,73314,,,
2366690,83922,77402,,,
2366691,83922,70738,,,
2366692,83922,68177,,,
2366693,83922,73294,,,
2366695,83922,69185,,,
2366696,83922,75838,,,
2366697,83922,70717,,,
2366698,83922,69180,,,
2366699,83922,69179,,,
2366700,83922,73274,,,
2366702,83922,75318,,,
2366703,83922,69683,,,
2366704,83922,68654,,,
2366705,83922,72749,,,
2366706,83922,76329,,,
2366707,83922,73258,,,
2366709,83922,73257,,,
2366710,83922,76839,,,
2366711,83922,76327,,,
2366712,83922,75813,,,
2366713,83922,75812,,,
2366714,83922,74778,,,
2366716,83922,69143,,,
2366717,83922,73235,,,
2366718,83922,74769,,,
2366719,83922,74246,,,
2366720,83922,73732,,,
2366721,83922,67063,,,
2366723,83928,899,,,
2366724,83928,1277,,,
2366725,83928,316,,,
2366726,83928,29563,,,
2366727,83928,32537,,,
2366728,83928,15895,,,
2366730,83928,33044,,,
2366731,83928,33043,,,
2366732,83928,909,,,
2366733,83928,29647,,,
2366735,83928,29931,,,
2366736,83928,57835,,,
2366737,83928,33259,,,
2366739,83928,317,,,
2366740,83928,69,,,
2366741,83928,4292,,,
2366742,83928,2115,,,
2366743,83928,33024,,,
2366744,84244,57053,,,
2366746,83927,72605,,,
2366747,83927,72741,,,
2366748,83927,69139,,,
2366749,83927,70089,,,
2366750,86309,25086,,,
2366751,86309,25082,,,
2366753,86309,33014,,,
2366754,86309,243,,,
2366755,86309,30578,,,
2366756,86309,38256,,,
2366757,86309,38255,,,
2366758,86309,23659,,,
2366760,86309,26850,,,
2366761,86309,59744,,,
2366762,86309,27485,,,
2366763,86309,30934,,,
2366764,86309,30933,,,
2366765,86309,30291,,,
2366767,86309,31182,,,
2366768,86309,32461,,,
2366769,86309,14925,,,
2366770,86309,4938,,,
2366771,86309,3260,,,
2366772,86309,30647,,,
2366774,86309,29995,,,
2366775,86309,22956,,,
2366776,86309,33195,,,
2366777,86309,60328,,,
2366778,86309,3368,,,
2366779,86309,42277,,,
2366781,86309,37917,,,
2366782,86309,25371,,,
2366783,86309,4635,,,
2366784,86309,30617,,,
2366785,86309,664,,,
2366786,86309,33046,,,
2366788,86309,401,,,
2366789,86309,62224,,,
2366790,86309,38670,,,
2366791,86309,62222,,,
2366792,86309,33035,,,
2366793,86309,30983,,,
2366795,86309,33153,,,
2366796,83930,73270,,,
2366797,83930,77074,,,
2366798,83930,67537,,,
2366799,83930,77710,,,
2366800,83930,77415,,,
2366802,83930,67523,,,
2366803,83931,69022,,,
2366804,83931,70717,,,
2366805,83931,74778,,,
2366806,83931,74776,,,
2366807,83931,70328,,,
2366809,83931,70934,,,
2366810,83931,69683,,,
2366811,83931,70932,,,
2366812,83931,74769,,,
2366813,83931,69042,,,
2366814,83931,68177,,,
2366816,83931,66669,,,
2366817,83931,70029,,,
2366818,83931,76044,,,
2366819,83931,68490,,,
2366820,83931,77190,,,
2366821,83931,76514,,,
2366823,83932,74614,,,
2366824,83932,71670,,,
2366825,83932,76534,,,
2366826,83932,74355,,,
2366827,83932,69490,,,
2366828,83932,67566,,,
2366830,83932,76135,,,
2366831,83932,73957,,,
2366832,83932,67043,,,
2366833,83932,77767,,,
2366834,83932,67037,,,
2366835,83932,67031,,,
2366837,83932,68562,,,
2366838,83932,67027,,,
2366839,83932,67023,,,
2366840,83932,77265,,,
2366842,83932,70734,,,
2366843,83932,77006,,,
2366844,83932,67020,,,
2366846,83932,67019,,,
2366847,83932,67018,,,
2366848,83932,76617,,,
2366849,83932,67015,,,
2366850,83932,76615,,,
2366851,83932,67910,,,
2366853,83932,73916,,,
2366854,83932,66371,,,
2366855,83932,76859,,,
2366856,83932,68033,,,
2366857,83932,68032,,,
2366858,83932,73919,,,
2366860,83932,69053,,,
2366861,83932,67004,,,
2366862,83932,73147,,,
2366863,83932,66873,,,
2366864,83932,77126,,,
2366865,83932,74166,,,
2366867,83932,66227,,,
2366868,83932,70703,,,
2366869,83932,74800,,,
2366870,83932,75312,,,
2366871,83932,70702,,,
2366872,83932,72878,,,
2366874,83932,67883,,,
2366875,83932,67146,,,
2366876,83932,70690,,,
2366877,83932,68390,,,
2366878,83932,74149,,,
2366879,83932,76196,,,
2366881,83932,77730,,,
2366882,83932,66462,,,
2366883,83932,72863,,,
2366884,83932,75933,,,
2366885,83932,70557,,,
2366886,83932,77211,,,
2366888,83932,68632,,,
2366889,83932,70679,,,
2366890,83932,74386,,,
2366891,83932,72341,,,
2366892,83932,72596,,,
2366893,83932,77715,,,
2366895,83932,66961,,,
2366896,83932,67600,,,
2366897,83932,67599,,,
2366898,83932,73226,,,
2366899,83932,73857,,,
2366900,83932,73856,,,
2366902,86505,29565,,,
2366903,86505,32634,,,
2366904,86505,32888,,,
2366905,86505,29301,,,
2366906,86505,31214,,,
2366907,86505,32617,,,
2366909,86505,31184,,,
2366910,86505,30927,,,
2366911,86505,33354,,,
2366912,86505,4681,,,
2366913,86505,29384,,,
2366914,86505,46276,,,
2366916,86505,30519,,,
2366917,86505,30898,,,
2366918,86505,23469,,,
2366919,86505,30508,,,
2366920,86505,37287,,,
2366921,86505,33190,,,
2366923,86505,32796,,,
2366924,86505,32793,,,
2366925,86505,39190,,,
2366926,86505,28177,,,
2366927,86505,26897,,,
2366928,86505,32385,,,
2366930,83934,76310,,,
2366931,83934,72907,,,
2366932,83934,76312,,,
2366933,83936,71540,,,
2366934,83936,71546,,,
2366935,83936,72849,,,
2366937,83937,68286,,,
2366938,83937,73789,,,
2366939,83937,71196,,,
2366940,83937,67109,,,
2366941,83937,72249,,,
2366942,83938,70527,,,
2366944,83938,72311,,,
2366945,83938,66547,,,
2366946,83938,74866,,,
2366947,83938,66545,,,
2366949,83938,76393,,,
2366950,83938,77415,,,
2366951,83938,75749,,,
2366953,83938,73185,,,
2366954,83938,74848,,,
2366955,83938,66271,,,
2366956,83938,75738,,,
2366957,83938,77910,,,
2366958,83938,76370,,,
2366960,83938,68303,,,
2366961,83938,74829,,,
2366962,83938,74828,,,
2366963,83938,72905,,,
2366964,83938,66631,,,
2366965,83938,67523,,,
2366967,83938,71232,,,
2366968,83938,73791,,,
2366969,83938,68669,,,
2366970,83938,74172,,,
2366971,83938,72631,,,
2366972,83938,70328,,,
2366974,83938,73270,,,
2366975,83938,68531,,,
2366976,83938,75311,,,
2366977,83938,75307,,,
2366978,83938,75306,,,
2366979,83938,69284,,,
2366981,83938,70559,,,
2366982,83938,74142,,,
2366983,83938,76440,,,
2366984,83938,66326,,,
2366985,83938,73236,,,
2366986,83938,66446,,,
2366988,83938,74376,,,
2366989,83939,69119,,,
2366990,83939,76030,,,
2366991,83939,77307,,,
2366992,83939,69754,,,
2366993,83939,68982,,,
2366995,83939,78069,,,
2366996,83939,73328,,,
2366997,83939,76148,,,
2366998,83939,66545,,,
2366999,83939,67186,,,
2367000,83939,72817,,,
2367002,83939,68975,,,
2367003,83939,68974,,,
2367004,83939,69994,,,
2367005,83939,67947,,,
2367006,83939,70507,,,
2367007,83939,67306,,,
2367009,83939,67304,,,
2367010,83939,68074,,,
2367011,83939,73186,,,
2367012,83939,66277,,,
2367013,83939,68836,,,
2367014,83939,77691,,,
2367016,83939,72289,,,
2367017,83939,67294,,,
2367018,83939,71390,,,
2367019,83939,76508,,,
2367020,83939,74712,,,
2367021,83939,70738,,,
2367023,83939,77651,,,
2367024,83939,76370,,,
2367025,83939,73552,,,
2367026,83939,66512,,,
2367027,83939,77390,,,
2367028,83939,67786,,,
2367030,83939,68423,,,
2367031,83939,73286,,,
2367032,83939,73157,,,
2367033,83939,73283,,,
2367034,83939,73148,,,
2367035,83939,73274,,,
2367037,83939,73528,,,
2367038,83939,73143,,,
2367039,83939,71347,,,
2367040,83939,66355,,,
2367041,83939,72749,,,
2367042,83939,74657,,,
2367044,83939,76069,,,
2367045,83939,69284,,,
2367046,83939,73247,,,
2367047,83939,73248,,,
2367048,83939,69537,,,
2367049,83939,77470,,,
2367051,83939,68510,,,
2367052,83939,68509,,,
2367053,83939,77468,,,
2367054,83939,73114,,,
2367056,83939,74903,,,
2367057,83939,70675,,,
2367058,83939,75412,,,
2367060,83939,74898,,,
2367061,83939,66190,,,
2367062,83939,66063,,,
2367063,83939,73742,,,
2367064,83939,73740,,,
2367065,83939,72584,,,
2367067,83939,71172,,,
2367068,83939,76036,,,
2367069,83939,68867,,,
2367070,83939,68482,,,
2367071,83939,72577,,,
2367072,83940,70678,,,
2367074,83940,68495,,,
2367075,83940,73037,,,
2367076,83940,76620,,,
2367077,83940,67491,,,
2367078,83940,72576,,,
2367079,87463,87199,,,
2367081,87463,90739,,,
2367082,87463,83824,,,
2367083,87463,89161,,,
2367084,87463,84415,,,
2367085,87463,87208,,,
2367086,87463,84422,,,
2367088,87463,89697,,,
2367089,87463,89696,,,
2367090,87463,84416,,,
2367091,84103,41724,,,
2367092,84103,41723,,,
2367093,84103,43578,,,
2367095,84103,45106,,,
2367096,84103,33895,,,
2367097,84103,45446,,,
2367098,84103,60005,,,
2367099,84103,3906,,,
2367100,84103,47554,,,
2367102,86653,33023,,,
2367103,86653,33020,,,
2367104,86653,3195,,,
2367105,86653,2426,,,
2367106,86653,33017,,,
2367107,86653,2936,,,
2367109,86653,59509,,,
2367110,86653,29552,,,
2367111,86653,33019,,,
2367112,86653,33902,,,
2367113,86653,27756,,,
2367114,86653,33018,,,
2367116,86653,45159,,,
2367117,86653,33382,,,
2367118,86653,39526,,,
2367119,86653,228,,,
2367120,86653,3172,,,
2367121,86653,26979,,,
2367123,86653,218,,,
2367124,86653,2392,,,
2367125,86653,2390,,,
2367126,86653,2642,,,
2367127,86653,32463,,,
2367128,86653,2376,,,
2367130,86653,574,,,
2367131,86653,31045,,,
2367132,86653,31168,,,
2367133,86653,31169,,,
2367134,86653,323,,,
2367135,86653,27202,,,
2367137,86653,2623,,,
2367138,86653,34623,,,
2367139,86653,18877,,,
2367140,86653,25277,,,
2367141,86653,31035,,,
2367142,86653,27962,,,
2367144,86653,60724,,,
2367145,86653,2427,,,
2367146,86653,17456,,,
2367147,86653,17455,,,
2367148,86653,41264,,,
2367149,86653,61487,,,
2367151,86653,29738,,,
2367152,86653,41128,,,
2367153,86653,29219,,,
2367154,86653,27043,,,
2367155,86653,48417,,,
2367156,86653,29473,,,
2367158,86653,57245,,,
2367159,86653,62364,,,
2367160,86653,23451,,,
2367161,86653,45721,,,
2367163,86653,33170,,,
2367164,86653,59667,,,
2367165,86653,34451,,,
2367167,86653,32651,,,
2367168,86653,2953,,,
2367169,86653,33160,,,
2367170,86653,32903,,,
2367171,86653,27910,,,
2367172,86653,33028,,,
2367174,86653,62080,,,
2367175,86966,27388,,,
2367176,86966,58233,,,
2367177,86966,27896,,,
2367178,86966,1650,,,
2367179,86966,19441,,,
2367181,86966,24029,,,
2367182,86966,380,,,
2367183,86966,58580,,,
2367184,86966,56531,,,
2367185,86966,25926,,,
2367186,86966,36035,,,
2367188,86966,60211,,,
2367189,86966,22066,,,
2367190,86966,60075,,,
2367191,86966,1443,,,
2367192,86966,2970,,,
2367193,86966,3225,,,
2367195,86966,36879,,,
2367196,86966,776,,,
2367197,87426,42847,,,
2367198,87426,16026,,,
2367199,87426,25208,,,
2367200,87426,45016,,,
2367202,87426,24090,,,
2367203,87426,62290,,,
2367204,87426,47522,,,
2367205,84399,76598,,,
2367206,84399,68527,,,
2367207,84399,71720,,,
2367209,84399,71713,,,
2367210,84399,71297,,,
2367211,84400,77532,,,
2367212,84400,77531,,,
2367213,84400,75284,,,
2367214,84400,74804,,,
2367216,84400,74803,,,
2367217,84400,74802,,,
2367218,84400,76687,,,
2367219,84400,69453,,,
2367220,84400,77740,,,
2367221,84400,77194,,,
2367223,84400,69287,,,
2367224,84400,77735,,,
2367225,84400,77734,,,
2367226,84400,73637,,,
2367227,84400,73540,,,
2367228,84400,74306,,,
2367230,84629,69399,,,
2367231,84629,72980,,,
2367232,84629,69971,,,
2367233,84629,68849,,,
2367234,84629,70598,,,
2367235,84629,68580,,,
2367237,87452,31173,,,
2367238,87452,33646,,,
2367239,87452,14305,,,
2367240,87452,29204,,,
2367241,87452,4864,,,
2367242,87452,14304,,,
2367244,87452,24572,,,
2367245,87452,58362,,,
2367246,87452,13810,,,
2367247,87452,4067,,,
2367248,87452,59873,,,
2367249,87452,33749,,,
2367251,87452,49618,,,
2367252,87452,60367,,,
2367253,87452,34763,,,
2367254,87452,49074,,,
2367255,87452,58286,,,
2367256,87452,39341,,,
2367258,87452,60330,,,
2367259,87452,26533,,,
2367260,87452,57248,,,
2367261,87452,31136,,,
2367262,87452,34713,,,
2367263,87452,62361,,,
2367265,87452,2965,,,
2367266,87452,57749,,,
2367267,87452,57746,,,
2367268,87452,57745,,,
2367270,87452,18310,,,
2367271,87452,33666,,,
2367272,87452,65408,,,
2367274,87452,44917,,,
2367275,87452,60277,,,
2367276,87452,32616,,,
2367277,87452,64871,,,
2367278,87452,39270,,,
2367279,87452,39269,,,
2367281,87452,39266,,,
2367282,87452,57184,,,
2367283,87452,65887,,,
2367284,87452,65886,,,
2367285,87452,20821,,,
2367286,87452,48978,,,
2367288,87452,15692,,,
2367289,87452,59212,,,
2367290,87452,15689,,,
2367291,87452,23877,,,
2367292,87452,27456,,,
2367293,87452,33599,,,
2367295,87452,814,,,
2367296,87452,813,,,
2367297,87452,37164,,,
2367298,87452,33578,,,
2367299,87452,23338,,,
2367300,87452,23848,,,
2367302,87452,34596,,,
2367303,87452,59682,,,
2367304,87452,801,,,
2367305,87452,39710,,,
2367306,87452,1307,,,
2367307,87452,26903,,,
2367309,87452,31509,,,
2367310,87452,37652,,,
2367311,87452,62733,,,
2367312,87452,27401,,,
2367313,87452,17671,,,
2367314,87452,65283,,,
2367316,87452,13057,,,
2367317,87452,24319,,,
2367318,87452,32501,,,
2367319,87452,59635,,,
2367320,87452,23794,,,
2367321,87452,58606,,,
2367323,87452,42218,,,
2367324,87452,746,,,
2367325,87452,59626,,,
2367326,87452,3816,,,
2367327,87452,19169,,,
2367328,87452,22241,,,
2367330,87452,1242,,,
2367331,87452,65752,,,
2367332,87452,60111,,,
2367333,87452,1742,,,
2367334,87452,716,,,
2367335,87452,198,,,
2367337,87452,62135,,,
2367338,87452,62129,,,
2367339,87452,8364,,,
2367340,87452,19115,,,
2367341,87452,19114,,,
2367342,87452,19113,,,
2367344,87452,21155,,,
2367345,87452,159,,,
2367346,87452,32407,,,
2367347,87452,27288,,,
2367348,87452,27287,,,
2367349,87452,28306,,,
2367351,87452,59640,,,
2367352,87452,32661,,,
2367353,87452,1641,,,
2367354,87452,47638,,,
2367355,87452,14306,,,
2367356,87452,30581,,,
2367358,87452,20349,,,
2367359,87452,60292,,,
2367360,87452,44239,,,
2367361,87452,59456,,,
2367362,87452,25204,,,
2367363,87452,14318,,,
2367365,87452,27560,,,
2367366,87452,1680,,,
2367367,87452,24719,,,
2367368,87452,1677,,,
2367369,87452,33419,,,
2367370,87452,59531,,,
2367372,87452,14467,,,
2367373,87452,22658,,,
2367374,87452,3196,,,
2367375,87452,48761,,,
2367377,87452,27759,,,
2367378,87452,59500,,,
2367379,87452,5228,,,
2367381,87452,33896,,,
2367382,87452,33894,,,
2367383,87452,26723,,,
2367384,87452,22625,,,
2367385,87452,34390,,,
2367386,87452,62546,,,
2367388,87452,48718,,,
2367389,87452,1612,,,
2367390,87452,33865,,,
2367391,87452,33864,,,
2367392,87452,25140,,,
2367393,87452,34354,,,
2367395,87452,60457,,,
2367396,87452,24610,,,
2367397,87452,23074,,,
2367398,87452,41500,,,
2367399,87452,3099,,,
2367400,87452,27674,,,
2367402,87452,28173,,,
2367403,87452,15876,,,
2367404,87452,59907,,,
2367405,87452,18946,,,
2367406,87452,4096,,,
2367407,87452,27648,,,
2367409,84778,71741,,,
2367410,84778,69749,,,
2367411,84778,66234,,,
2367412,84778,69747,,,
2367413,84778,67956,,,
2367414,84778,73910,,,
2367416,84778,70549,,,
2367417,84778,75860,,,
2367418,84778,74067,,,
2367419,84778,76683,,,
2367420,84778,73272,,,
2367421,84778,77127,,,
2367423,84778,77254,,,
2367424,84778,76965,,,
2367425,84778,77092,,,
2367426,84778,67523,,,
2367427,84778,71138,,,
2367428,84778,68961,,,
2367430,84853,67582,,,
2367431,84853,77307,,,
2367432,84853,72186,,,
2367433,84853,68085,,,
2367434,84853,66545,,,
2367435,84853,77794,,,
2367437,84853,73188,,,
2367438,84853,73187,,,
2367439,84853,72162,,,
2367440,84853,77793,,,
2367441,84853,75232,,,
2367442,84853,66520,,,
2367444,84853,71126,,,
2367445,84853,71125,,,
2367446,84853,75732,,,
2367447,84853,66512,,,
2367448,84853,67528,,,
2367449,84853,74182,,,
2367451,84853,75712,,,
2367452,84853,75711,,,
2367453,84853,74172,,,
2367454,84853,75709,,,
2367455,84853,73148,,,
2367456,84853,68539,,,
2367458,84853,73143,,,
