34,8496,,,
2347454,62145,47088,,,
2347456,62145,23181,,,
2347457,62145,27082,,,
2347458,62145,34634,,,
2347459,62145,60233,,,
2347460,62145,4678,,,
2347461,62145,23686,,,
2347463,62145,38497,,,
2347464,62145,29632,,,
2347465,62102,80119,,,
2347466,62102,89082,,,
2347467,62102,92119,,,
2347468,62102,80114,,,
2347470,62102,79082,,,
2347471,62102,80135,,,
2347472,62102,90087,,,
2347473,62102,82214,,,
2347475,62102,79969,,,
2347476,62102,92097,,,
2347477,62103,88771,,,
2347479,62120,85983,,,
2347480,62120,84986,,,
2347481,62120,87705,,,
2347482,62120,83096,,,
2347483,62120,79190,,,
2347484,62120,86453,,,
2347486,62120,83506,,,
2347487,62120,83501,,,
2347488,62120,86489,,,
2347489,62120,84486,,,
2347490,62120,85893,,,
2347491,62120,89761,,,
2347493,62140,85983,,,
2347494,62140,84986,,,
2347495,62140,87705,,,
2347496,62140,83096,,,
2347497,62140,79190,,,
2347498,62140,86453,,,
2347500,62140,86489,,,
2347501,62140,84486,,,
2347502,62144,84990,,,
2347503,62144,89082,,,
2347504,62144,84983,,,
2347505,62144,85363,,,
2347507,62144,85357,,,
2347508,62144,79082,,,
2347509,62144,91749,,,
2347510,62144,79715,,,
2347511,62144,90465,,,
2347512,62144,86368,,,
2347514,62144,88670,,,
2347515,62144,81756,,,
2347516,62144,79190,,,
2347517,62144,91346,,,
2347518,62144,84943,,,
2347519,62144,84940,,,
2347521,62144,84425,,,
2347522,62144,88901,,,
2347523,62144,93764,,,
2347524,62144,88899,,,
2347525,62144,86722,,,
2347526,62144,88896,,,
2347528,62144,81725,,,
2347529,62144,84412,,,
2347530,62144,86586,,,
2347531,62144,89655,,,
2347532,62144,91829,,,
2347533,62144,87219,,,
2347535,62144,89649,,,
2347536,62144,87205,,,
2347537,62144,87203,,,
2347538,62144,92323,,,
2347539,62144,87068,,,
2347540,62144,91666,,,
2347542,62144,91020,,,
2347543,62144,84873,,,
2347544,62144,91398,,,
2347545,62144,91395,,,
2347546,62144,85379,,,
2347547,62144,89472,,,
2347549,62148,87205,,,
2347550,62148,85388,,,
2347551,62170,86461,,,
2347552,62170,79190,,,
2347553,62170,84981,,,
2347554,62170,89651,,,
2347556,62170,91153,,,
2347557,62170,81391,,,
2347558,62170,81070,,,
2347559,62170,84425,,,
2347560,62170,85962,,,
2347561,62170,78794,,,
2347563,62170,78792,,,
2347564,62170,81031,,,
2347565,62170,81094,,,
2347566,62170,84228,,,
2347567,62170,81026,,,
2347568,457,23525,,,
2347570,62215,84986,,,
2347571,62215,87705,,,
2347572,62215,83096,,,
2347573,62215,79190,,,
2347574,62215,86453,,,
2347575,62215,3763,,,
2347577,62215,86489,,,
2347578,62215,84486,,,
2347579,62247,85983,,,
2347580,62247,84986,,,
2347582,62247,83096,,,
2347583,62247,79190,,,
2347584,62247,86453,,,
2347586,62247,92716,,,
2347587,62247,86489,,,
2347588,62247,85433,,,
2347589,62247,84486,,,
2347590,62177,99613,,,
2347591,62177,85276,,,
2347593,62177,88534,,,
2347594,62177,88559,,,
2347595,62177,78411,,,
2347596,62177,78185,,,
2347597,62177,91296,,,
2347598,62177,96226,,,
2347600,62177,96225,,,
2347601,62177,89920,,,
2347602,62178,69119,,,
2347603,62178,77307,,,
2347604,62178,69754,,,
2347605,62178,78069,,,
2347607,62178,67186,,,
2347608,62178,66545,,,
2347609,62178,73328,,,
2347610,62178,68975,,,
2347611,62178,68974,,,
2347612,62178,68836,,,
2347614,62178,78050,,,
2347615,62178,72289,,,
2347616,62178,76508,,,
2347617,62178,77651,,,
2347618,62178,76370,,,
2347619,62178,66512,,,
2347621,62178,68423,,,
2347622,62178,73286,,,
2347623,62178,73157,,,
2347624,62178,73283,,,
2347625,62178,73148,,,
2347626,62178,66361,,,
2347628,62178,66355,,,
2347629,62178,73638,,,
2347630,62178,76069,,,
2347631,62178,69284,,,
2347632,62178,73247,,,
2347633,62178,73248,,,
2347635,62178,77215,,,
2347636,62178,68510,,,
2347637,62178,77470,,,
2347638,62178,68509,,,
2347639,62178,77468,,,
2347640,62178,75160,,,
2347642,62178,75412,,,
2347643,62178,74899,,,
2347644,62178,74898,,,
2347645,62178,66063,,,
2347646,62178,73742,,,
2347647,62178,73740,,,
2347649,62178,68482,,,
2347650,62201,85973,,,
2347651,62201,90059,,,
2347652,62181,97567,,,
2347653,62181,98662,,,
2347654,62181,98661,,,
2347656,62182,24653,,,
2347657,62182,16700,,,
2347658,62183,77215,,,
2347659,62183,77853,,,
2347660,62183,73148,,,
2347661,62183,73558,,,
2347663,62183,66190,,,
2347664,62183,66060,,,
2347665,62183,77452,,,
2347666,62183,77671,,,
2347667,62183,77222,,,
2347668,62183,77060,,,
2347670,62183,74080,,,
2347671,62204,84479,,,
2347672,62204,84478,,,
2347673,62204,84477,,,
2347674,62204,84476,,,
2347675,62204,84475,,,
2347677,62204,84473,,,
2347678,62204,84472,,,
2347679,62204,81897,,,
2347680,62204,81895,,,
2347681,62204,89443,,,
2347682,62204,79448,,,
2347684,62204,88905,,,
2347685,62204,79301,,,
2347686,62204,79811,,,
2347687,62204,88896,,,
2347689,62204,80428,,,
2347690,62204,85919,,,
2347691,62204,80409,,,
2347693,62204,85389,,,
2347694,62204,89604,,,
2347695,62204,85379,,,
2347696,62219,78680,,,
2347697,62219,91694,,,
2347698,62219,78411,,,
2347700,62219,88610,,,
2347701,62219,89920,,,
2347702,62249,85983,,,
2347703,62249,83096,,,
2347704,62249,78968,,,
2347705,62249,84986,,,
2347707,62249,79448,,,
2347708,62249,79190,,,
2347709,62249,91414,,,
2347710,62249,86453,,,
2347711,62249,85363,,,
2347712,62249,85689,,,
2347714,62249,85389,,,
2347715,62249,86489,,,
2347716,62249,81897,,,
2347717,62249,88905,,,
2347718,62249,84472,,,
2347719,62249,84486,,,
2347721,62249,89604,,,
2347722,62249,79811,,,
2347723,62193,25273,,,
2347724,62193,56331,,,
2347725,62193,39369,,,
2347726,62193,8357,,,
2347728,62193,59425,,,
2347729,62172,4892,,,
2347730,62172,31163,,,
2347731,62172,62550,,,
2347732,62172,24662,,,
2347733,62172,30162,,,
2347735,62172,17069,,,
2347736,62172,28045,,,
2347737,62172,38729,,,
2347738,62172,62056,,,
2347739,62172,62055,,,
2347740,62172,28033,,,
2347742,62200,86461,,,
2347743,62200,79190,,,
2347744,62200,89651,,,
2347745,62200,81391,,,
2347746,62200,24653,,,
2347747,62200,85962,,,
2347749,62200,90471,,,
2347750,62200,98662,,,
2347751,62200,81094,,,
2347752,62200,98661,,,
2347753,62224,73215,,,
2347754,62224,83701,,,
2347756,62224,86643,,,
2347757,62224,84979,,,
2347758,62224,73202,,,
2347759,62224,68977,,,
2347760,62224,62056,,,
2347761,62224,62055,,,
2347763,62224,62550,,,
2347764,62224,27863,,,
2347765,62224,24662,,,
2347766,62224,84053,,,
2347767,62224,85458,,,
2347768,62224,84940,,,
2347770,62224,82120,,,
2347771,62224,82626,,,
2347772,62224,3775,,,
2347773,62224,78788,,,
2347774,62224,78787,,,
2347775,62224,78786,,,
2347777,62224,78784,,,
2347778,62224,78783,,,
2347779,62224,26807,,,
2347780,62224,91191,,,
2347781,62224,39345,,,
2347782,62224,82351,,,
2347784,62224,17069,,,
2347785,62224,98473,,,
2347786,62224,98472,,,
2347787,62224,98471,,,
2347788,62224,98470,,,
2347789,62224,69026,,,
2347791,62224,28179,,,
2347792,62224,15373,,,
2347793,62224,15372,,,
2347794,62224,84873,,,
2347796,62224,84997,,,
2347797,62224,73221,,,
2347798,62224,91395,,,
2347800,62232,85983,,,
2347801,62232,84986,,,
2347802,62232,87705,,,
2347803,62232,83096,,,
2347804,62232,79190,,,
2347805,62232,86453,,,
2347807,62232,86489,,,
2347808,62232,84486,,,
2347809,62241,97567,,,
2347810,62241,86461,,,
2347811,62241,79190,,,
2347812,62241,89651,,,
2347814,62241,81391,,,
2347815,62241,24653,,,
2347816,62241,38029,,,
2347817,62241,44295,,,
2347818,62241,85962,,,
2347819,62241,84425,,,
2347821,62241,81094,,,
2347822,62241,98662,,,
2347823,62241,98661,,,
2347824,62241,39137,,,
2347825,62244,24653,,,
2347826,62174,47393,,,
2347828,62176,43870,,,
2347829,62176,48795,,,
2347830,62176,37854,,,
2347831,62176,46741,,,
2347832,62176,60299,,,
2347833,62176,26761,,,
2347835,62176,25063,,,
2347836,62176,31300,,,
2347837,62186,24698,,,
2347838,62186,23992,,,
2347839,62186,26774,,,
2347840,62186,23345,,,
2347842,62186,23597,,,
2347843,62186,62186,,,
2347844,62186,38,,,
2347845,62186,22980,,,
2347846,62221,23423,,,
2347847,62221,24695,,,
2347849,62221,60269,,,
2347850,62221,62436,,,
2347851,62221,59874,,,
2347852,62221,24671,,,
2347853,62221,24670,,,
2347854,62221,3036,,,
2347856,62221,41283,,,
2347857,62221,8376,,,
2347858,62221,57142,,,
2347859,62221,59699,,,
2347860,62221,59696,,,
2347861,62221,24745,,,
2347863,62221,23717,,,
2347864,62221,24866,,,
2347865,62221,63251,,,
2347866,62221,20113,,,
2347867,62221,20112,,,
2347868,62221,56584,,,
2347870,62227,24698,,,
2347871,62227,23992,,,
2347872,62227,26774,,,
2347873,62227,23345,,,
2347874,62227,23982,,,
2347875,62227,23597,,,
2347877,62227,22980,,,
2347878,62229,23423,,,
2347879,62229,379,,,
2347880,62229,24793,,,
2347881,62229,60280,,,
2347882,62229,57142,,,
2347884,62229,27374,,,
2347885,62229,15854,,,
2347886,62229,33898,,,
2347887,62229,27625,,,
2347888,62229,1511,,,
2347889,62229,41316,,,
2347891,62229,28064,,,
2347892,62231,22616,,,
2347893,62231,24367,,,
2347894,62231,20717,,,
2347895,62231,7883,,,
2347896,62231,6536,,,
2347898,62245,57663,,,
2347899,62245,62348,,,
2347900,62245,48651,,,
2347901,62245,48650,,,
2347903,62248,24698,,,
2347904,62248,24824,,,
2347905,62248,101620,,,
2347907,62248,15855,,,
2347908,62248,15854,,,
2347909,62248,4970,,,
2347910,62248,33899,,,
2347911,62248,39659,,,
2347912,62248,33898,,,
2347914,62248,1511,,,
2347915,62248,41316,,,
2347916,62248,60126,,,
2347917,62248,66012,,,
2347918,62248,24795,,,
2347919,62248,24793,,,
2347921,62248,20560,,,
2347922,62248,332,,,
2347923,62248,1224,,,
2347924,62248,29254,,,
2347925,62248,24393,,,
2347926,62248,21704,,,
2347928,62248,21702,,,
2347929,62248,21701,,,
2347930,62248,22980,,,
2347931,62248,38594,,,
2347932,62248,60092,,,
2347933,62248,30780,,,
2347935,62248,39481,,,
2347936,62248,23992,,,
2347937,62248,3252,,,
2347938,62248,60280,,,
2347939,62248,23345,,,
2347940,62248,39473,,,
2347942,62248,23982,,,
2347943,62248,23597,,,
2347944,62248,24233,,,
2347945,62248,23843,,,
2347946,62248,4639,,,
2347947,62248,14622,,,
2347949,62248,58779,,,
2347950,62248,33816,,,
2347951,62248,26774,,,
2347952,62248,59798,,,
2347953,62248,33811,,,
2347954,62248,39697,,,
2347956,62248,24713,,,
2347957,62248,13576,,,
2347958,62173,79448,,,
2347959,62173,85389,,,
2347960,62173,81897,,,
2347961,62173,78411,,,
2347963,62173,78185,,,
2347964,62173,84472,,,
2347965,62173,88610,,,
2347966,62173,89920,,,
2347967,62189,89920,,,
2347968,62189,78411,,,
2347970,62189,78185,,,
2347971,62189,83096,,,
2347972,62199,86461,,,
2347973,62199,79190,,,
2347974,62199,89651,,,
2347975,62199,81391,,,
2347977,62199,84425,,,
2347978,62199,90471,,,
2347979,62199,81094,,,
2347980,62203,85983,,,
2347981,62203,78558,,,
2347982,62203,78557,,,
2347984,62203,78555,,,
2347985,62203,84986,,,
2347986,62203,87705,,,
2347987,62203,83096,,,
2347988,62203,79190,,,
2347989,62203,86453,,,
2347991,62203,86489,,,
2347992,62203,84486,,,
2347993,62206,86461,,,
2347994,62206,79190,,,
2347995,62206,89651,,,
2347996,62206,94736,,,
2347998,62206,85962,,,
2347999,62206,84425,,,
2348000,62206,90471,,,
2348001,62206,81094,,,
2348002,62208,86461,,,
2348003,62208,79190,,,
2348005,62208,81391,,,
2348006,62208,85962,,,
2348007,62208,84425,,,
2348008,62208,90471,,,
2348010,62225,84986,,,
2348011,62225,86007,,,
2348012,62225,85363,,,
2348014,62225,86381,,,
2348015,62225,79848,,,
2348016,62225,85983,,,
2348017,62225,86492,,,
2348018,62225,86489,,,
2348019,62225,79190,,,
2348021,62225,84422,,,
2348022,62225,86850,,,
2348023,62225,86463,,,
2348024,62225,87992,,,
2348025,62225,86453,,,
2348026,62225,86451,,,
2348028,62225,83096,,,
2348029,62225,90767,,,
2348030,62225,91403,,,
2348031,62225,84486,,,
2348032,62225,86149,,,
2348033,62225,83076,,,
2348035,62226,88726,,,
2348036,62226,84053,,,
2348037,62226,86643,,,
2348038,62226,84979,,,
2348039,62226,85458,,,
2348040,62226,84940,,,
2348042,62226,82120,,,
2348043,62226,84997,,,
2348044,62226,91395,,,
2348045,62226,82626,,,
2348046,62242,85983,,,
2348047,62242,92412,,,
2348049,62242,87705,,,
2348050,62242,83096,,,
2348051,62242,79190,,,
2348052,62242,86453,,,
2348053,62242,86739,,,
2348054,62242,85363,,,
2348056,62242,86489,,,
2348057,62242,87402,,,
2348058,62242,84486,,,
2348059,62242,89760,,,
2348060,62276,80409,,,
2348061,62276,79448,,,
2348063,62276,85972,,,
2348064,62276,85689,,,
2348065,62276,85389,,,
2348066,62276,81897,,,
2348067,62276,85962,,,
2348068,62276,88905,,,
2348070,62276,85379,,,
2348071,62276,89604,,,
2348072,62276,79811,,,
2348073,62256,32917,,,
2348074,62260,97567,,,
2348075,62260,86461,,,
2348077,62260,89651,,,
2348078,62260,81391,,,
2348079,62260,24653,,,
2348080,62260,85962,,,
2348081,62260,84425,,,
2348082,62260,90471,,,
2348084,62260,81094,,,
2348085,62260,98661,,,
2348086,62296,84986,,,
2348087,62296,86004,,,
2348088,62296,86006,,,
2348089,62296,81398,,,
2348091,62296,86002,,,
2348092,62296,86001,,,
2348093,62296,86003,,,
2348094,62296,85998,,,
2348095,62296,81389,,,
2348096,62296,86000,,,
2348098,62296,85996,,,
2348099,62296,85997,,,
2348100,62296,85995,,,
2348101,62296,85994,,,
2348102,62296,85993,,,
2348103,62296,85992,,,
2348105,62296,85991,,,
2348106,62296,85990,,,
2348107,62296,85988,,,
2348108,62296,85987,,,
2348109,62296,85986,,,
2348110,62296,85985,,,
2348112,62296,85984,,,
2348113,62296,85983,,,
2348114,62296,85982,,,
2348115,62296,85981,,,
2348117,62296,86489,,,
2348118,62296,85978,,,
2348119,62296,85977,,,
2348121,62296,85975,,,
2348122,62296,85974,,,
2348123,62296,85973,,,
2348124,62296,85972,,,
2348125,62296,85971,,,
2348126,62296,85970,,,
2348128,62296,85968,,,
2348129,62296,85967,,,
2348130,62296,85966,,,
2348131,62296,85965,,,
2348132,62296,85964,,,
2348133,62296,85963,,,
2348135,62296,84425,,,
2348136,62296,84424,,,
2348137,62296,86462,,,
2348138,62296,86461,,,
2348139,62296,84412,,,
2348140,62296,86453,,,
2348142,62296,81898,,,
2348143,62296,84882,,,
2348144,62296,84879,,,
2348145,62296,85388,,,
2348146,62296,82827,,,
2348147,62296,85383,,,
2348149,62296,84872,,,
2348150,62296,82823,,,
2348151,62296,84870,,,
2348152,62296,84865,,,
2348153,62296,86393,,,
2348154,62296,84857,,,
2348156,62296,84855,,,
2348157,62296,85364,,,
2348158,62296,85363,,,
2348159,62296,85357,,,
2348160,62296,84943,,,
2348161,62296,90471,,,
2348163,62296,86368,,,
2348164,62296,90464,,,
2348165,62296,84830,,,
2348166,62296,80733,,,
2348167,62296,79190,,,
2348168,62296,79189,,,
2348170,62296,88901,,,
2348171,62296,88899,,,
2348172,62296,84766,,,
2348173,62296,84238,,,
2348174,62296,92414,,,
2348175,62296,82671,,,
2348177,62296,83651,,,
2348178,62296,86722,,,
2348179,62296,81087,,,
2348180,62296,79537,,,
2348181,62296,87215,,,
2348182,62296,91823,,,
2348184,62296,87206,,,
2348185,62296,87205,,,
2348186,62296,87203,,,
2348187,62296,83096,,,
2348188,62296,87705,,,
2348189,62296,84632,,,
2348191,62296,91276,,,
2348192,62296,82043,,,
2348193,62296,84591,,,
2348194,62296,91750,,,
2348195,62296,91749,,,
2348196,62296,85087,,,
2348198,62296,89155,,,
2348199,62296,86586,,,
2348200,62296,80952,,,
2348201,62296,89651,,,
2348202,62296,89649,,,
2348203,62296,92689,,,
2348205,62293,75439,,,
2348206,62293,77108,,,
2348207,62293,66827,,,
2348208,62293,75456,,,
2348209,62295,45948,,,
2348210,62309,69119,,,
2348212,62309,70134,,,
2348213,62309,68595,,,
2348214,62309,69618,,,
2348215,62309,66545,,,
2348216,62309,70127,,,
2348217,62309,69615,,,
2348219,62309,67028,,,
2348220,62309,66512,,,
2348221,62309,73157,,,
2348222,62309,77251,,,
2348224,62309,73143,,,
2348225,62309,73638,,,
2348226,62309,69542,,,
2348228,62309,77215,,,
2348229,62309,68510,,,
2348230,62309,68509,,,
2348231,62309,75160,,,
2348232,62309,70032,,,
2348233,62309,70030,,,
2348235,62309,68482,,,
2348236,62309,77691,,,
2348237,62309,68975,,,
2348238,62309,68974,,,
2348239,62309,67945,,,
2348240,62309,68437,,,
2348242,62309,68423,,,
2348243,62309,67909,,,
2348244,62309,68419,,,
2348245,62309,66361,,,
2348246,62309,66355,,,
2348247,62309,76083,,,
2348249,62309,76069,,,
2348250,62309,76065,,,
2348251,62309,67339,,,
2348252,62309,66826,,,
2348253,62309,78069,,,
2348254,62309,78068,,,
2348256,62309,73969,,,
2348257,62309,68836,,,
2348258,62309,78050,,,
2348259,62309,76508,,,
2348260,62309,77510,,,
2348261,62309,66229,,,
2348263,62309,69289,,,
2348264,62309,73895,,,
2348265,62309,69284,,,
2348266,62309,77470,,,
2348267,62309,77468,,,
2348268,62309,74903,,,
2348270,62309,74899,,,
2348271,62309,74898,,,
2348272,62309,70284,,,
2348273,62309,69754,,,
2348274,62309,67186,,,
2348275,62309,73328,,,
2348277,62309,66665,,,
2348278,62309,69627,,,
2348279,62309,66663,,,
2348280,62309,72289,,,
2348281,62309,66138,,,
2348282,62309,69721,,,
2348284,62309,76370,,,
2348285,62309,77390,,,
2348286,62309,66125,,,
2348287,62309,75338,,,
2348288,62309,66121,,,
2348289,62309,73286,,,
2348291,62309,70717,,,
2348292,62309,67130,,,
2348293,62309,67128,,,
2348294,62309,67127,,,
2348295,62309,67126,,,
2348296,62309,68141,,,
2348298,62309,74281,,,
2348299,62309,73251,,,
2348300,62309,73248,,,
2348301,62309,73247,,,
2348302,62309,66063,,,
2348303,62309,73742,,,
2348305,62309,73223,,,
2348306,62362,36870,,,
2348307,62347,68080,,,
2348308,62347,75749,,,
2348309,62347,71136,,,
2348310,62347,69086,,,
2348312,62347,73170,,,
2348313,62347,67015,,,
2348314,62347,77251,,,
2348315,62347,67516,,,
2348316,62347,75700,,,
2348317,62347,67506,,,
2348319,62347,67501,,,
2348320,62347,77737,,,
2348321,62347,69542,,,
2348322,62347,75167,,,
2348323,62347,70032,,,
2348324,62347,70030,,,
2348326,62347,76169,,,
2348327,62347,74114,,,
2348328,62347,70009,,,
2348329,62347,70004,,,
2348331,62347,69999,,,
2348332,62347,69998,,,
2348333,62347,68458,,,
2348335,62347,69992,,,
2348336,62347,69991,,,
2348337,62347,74071,,,
2348338,62347,74579,,,
2348339,62347,77650,,,
2348340,62347,76617,,,
2348342,62347,66371,,,
2348343,62347,67395,,,
2348344,62347,67389,,,
2348345,62347,68917,,,
2348346,62347,68404,,,
2348347,62347,68401,,,
2348349,62347,67355,,,
2348350,62347,67339,,,
2348351,62347,77576,,,
2348352,62347,67335,,,
2348353,62347,77573,,,
2348354,62347,78044,,,
2348356,62347,78042,,,
2348357,62347,78040,,,
2348358,62347,68312,,,
2348359,62347,68809,,,
2348360,62347,77492,,,
2348361,62347,78005,,,
2348363,62347,76467,,,
2348364,62347,76466,,,
2348365,62347,67757,,,
2348366,62347,77483,,,
2348367,62347,76457,,,
2348368,62347,73895,,,
2348370,62347,77981,,,
2348371,62347,77974,,,
2348372,62347,77462,,,
2348373,62347,77965,,,
2348374,62347,77452,,,
2348375,62347,77941,,,
2348377,62347,66661,,,
2348378,62347,66649,,,
2348379,62347,66644,,,
2348380,62347,74830,,,
2348381,62347,74828,,,
2348382,62347,66631,,,
2348384,62347,67130,,,
2348385,62347,67128,,,
2348386,62347,67127,,,
2348387,62347,67126,,,
2348388,62347,67125,,,
2348389,62347,76839,,,
2348391,62347,76829,,,
2348392,62347,67100,,,
2348393,62347,67098,,,
2348394,62347,67078,,,
2348395,62347,67076,,,
2348396,62297,41724,,,
2348398,62297,60276,,,
2348399,62297,26737,,,
2348400,62297,48617,,,
2348401,62297,26217,,,
2348402,62297,4459,,,
2348403,62297,47465,,,
2348405,62297,47718,,,
2348406,62297,60005,,,
2348407,62297,46434,,,
2348408,62297,41310,,,
2348409,62297,57169,,,
2348410,62297,45261,,,
2348412,62297,12740,,,
2348413,62297,47554,,,
2348414,62297,22970,,,
2348415,62297,43578,,,
2348416,62297,57139,,,
2348417,62297,26800,,,
2348419,62297,2352,,,
2348420,62297,23982,,,
2348421,62297,26795,,,
2348422,62297,23338,,,
2348423,62297,26793,,,
2348424,62297,42273,,,
2348426,62297,26902,,,
2348427,62297,26774,,,
2348428,62297,27157,,,
2348429,62297,26772,,,
2348430,62297,31378,,,
2348431,62297,34576,,,
2348433,62297,45446,,,
2348434,62344,25075,,,
2348435,62344,15858,,,
2348436,62344,25063,,,
2348438,62344,37854,,,
2348439,62344,29662,,,
2348440,62344,1492,,,
2348442,62344,29641,,,
2348443,62344,22982,,,
2348444,62344,22980,,,
2348445,62344,45507,,,
2348446,62344,26555,,,
2348447,62344,62386,,,
2348449,62344,49056,,,
2348450,62344,24975,,,
2348451,62344,60299,,,
2348452,62344,24970,,,
2348453,62344,24457,,,
2348454,62344,24968,,,
2348456,62344,2435,,,
2348457,62344,23423,,,
2348458,62344,3453,,,
2348459,62344,60280,,,
2348460,62344,22394,,,
2348461,62344,31098,,,
2348463,62344,2936,,,
2348464,62344,65908,,,
2348465,62344,31091,,,
2348466,62344,60269,,,
2348467,62344,43872,,,
2348468,62344,43871,,,
2348470,62344,30550,,,
2348471,62344,59727,,,
2348472,62344,3918,,,
2348473,62344,29002,,,
2348474,62344,60743,,,
2348475,62344,24389,,,
2348477,62344,23361,,,
2348478,62344,24383,,,
2348479,62344,24378,,,
2348480,62344,57142,,,
2348481,62344,22836,,,
2348482,62344,48435,,,
2348484,62344,24359,,,
2348485,62344,27936,,,
2348486,62344,27935,,,
2348487,62344,23326,,,
2348488,62344,63251,,,
2348489,62344,62202,,,
2348491,62344,24825,,,
2348492,62344,24824,,,
2348493,62344,62186,,,
2348494,62344,24807,,,
2348495,62344,24806,,,
2348496,62344,24804,,,
2348498,62344,24783,,,
2348499,62344,24782,,,
2348500,62344,45764,,,
2348501,62344,45762,,,
2348502,62344,16066,,,
2348503,62344,22714,,,
2348505,62344,18613,,,
2348506,62344,29875,,,
2348507,62344,24233,,,
2348508,62344,33437,,,
2348509,62344,33436,,,
2348510,62344,48795,,,
2348512,62344,59540,,,
2348513,62344,59539,,,
2348514,62344,26761,,,
2348515,62344,12937,,,
2348516,62344,100481,,,
2348517,62344,17536,,,
2348519,62344,46203,,,
2348520,62344,24698,,,
2348521,62344,4208,,,
2348522,62344,38508,,,
2348523,62344,1643,,,
2348524,62344,37994,,,
2348526,62344,24167,,,
2348527,62344,15973,,,
2348528,62344,24670,,,
2348529,62344,24674,,,
2348530,62344,38497,,,
2348531,62344,24672,,,
2348533,62344,43614,,,
2348534,62344,38988,,,
2348535,62344,24651,,,
2348536,62344,31300,,,
2348537,62344,23619,,,
2348538,62344,30783,,,
2348540,62344,24638,,,
2348541,62344,24636,,,
2348542,62344,37939,,,
2348543,62344,37938,,,
2348545,62344,23599,,,
2348546,62344,37933,,,
2348547,62344,24099,,,
2348549,62344,25098,,,
2348550,62344,35335,,,
2348551,62279,44924,,,
2348552,62279,42825,,,
2348553,62300,32639,,,
2348554,62300,30398,,,
2348556,62300,47516,,,
2348557,62300,33530,,,
2348558,62300,48024,,,
2348559,62300,34039,,,
2348560,62300,59637,,,
2348561,62300,32628,,,
2348563,62300,32463,,,
2348564,62300,663,,,
2348565,62300,24167,,,
2348566,62300,28742,,,
2348567,62300,23361,,,
2348568,62300,32641,,,
2348570,62307,23423,,,
2348571,62307,34398,,,
2348572,62307,23418,,,
2348573,62307,62169,,,
2348574,62307,23798,,,
2348575,62307,3793,,,
2348577,62307,47471,,,
2348578,62307,24698,,,
2348579,62307,4456,,,
2348580,62307,7,,,
2348581,62307,23686,,,
2348582,62307,23680,,,
2348584,62259,86461,,,
2348585,62259,79190,,,
2348586,62259,89651,,,
2348587,62259,81391,,,
2348588,62259,85962,,,
2348589,62259,84425,,,
2348591,62259,81094,,,
2348592,62262,85983,,,
2348593,62262,84986,,,
2348594,62262,87705,,,
2348595,62262,83096,,,
2348596,62262,79190,,,
2348598,62262,85363,,,
2348599,62262,86489,,,
2348600,62262,84486,,,
2348601,62267,86461,,,
2348602,62267,81243,,,
2348603,62267,79190,,,
2348605,62267,89651,,,
2348606,62267,85969,,,
2348607,62267,83067,,,
2348608,62267,81391,,,
2348609,62267,84778,,,
2348610,62267,91021,,,
2348612,62267,85962,,,
2348613,62267,91018,,,
2348614,62267,84425,,,
2348615,62267,90471,,,
2348616,62267,81094,,,
2348617,62267,84486,,,
2348619,62273,86461,,,
2348620,62273,79190,,,
2348621,62273,89651,,,
2348622,62273,81391,,,
2348623,62273,85962,,,
2348624,62273,84425,,,
2348626,62273,81094,,,
2348627,62274,84039,,,
2348628,62274,86988,,,
2348629,62274,86996,,,
2348630,62281,92842,,,
2348631,62283,83934,,,
2348633,62283,79190,,,
2348634,62283,89651,,,
2348635,62283,81391,,,
2348636,62283,85962,,,
2348637,62283,84425,,,
2348638,62283,90471,,,
2348640,62286,83199,,,
2348641,62286,78558,,,
2348642,62286,78230,,,
2348643,62286,85076,,,
2348644,62286,87217,,,
2348645,62286,87215,,,
2348647,62286,85391,,,
2348648,62286,86895,,,
2348649,62286,89548,,,
2348650,62286,91021,,,
2348652,62286,89547,,,
2348653,62286,85386,,,
2348654,62286,86857,,,
2348656,62286,82118,,,
2348657,62286,89508,,,
2348658,62286,88896,,,
2348659,62291,85983,,,
2348660,62291,84986,,,
2348661,62291,87705,,,
2348663,62291,79190,,,
2348664,62291,86453,,,
2348665,62291,85363,,,
2348666,62291,86489,,,
2348667,62291,84486,,,
2348668,62301,88670,,,
2348670,62301,81756,,,
2348671,62301,88667,,,
2348672,62301,89655,,,
2348673,62301,88853,,,
2348674,62301,91666,,,
2348675,62301,89649,,,
2348677,62301,86592,,,
2348678,62308,84413,,,
2348679,62308,84414,,,
2348680,62308,86429,,,
2348681,62308,84412,,,
2348682,62308,78683,,,
2348684,62308,88599,,,
2348685,62308,84411,,,
2348686,62308,88596,,,
2348687,62308,84425,,,
2348688,62308,84427,,,
2348689,62308,93931,,,
2348691,62308,78793,,,
2348692,62308,84424,,,
2348693,62308,78791,,,
2348694,62308,86435,,,
2348695,62308,86434,,,
2348696,93966,53056,,,
2348698,75189,71035,,,
2348699,75189,69879,,,
2348700,75189,75893,,,
2348701,75189,75891,,,
2348702,75189,69105,,,
2348703,75189,75501,,,
2348705,75189,75751,,,
2348706,75189,69077,,,
2348707,75189,70101,,,
2348708,75189,68303,,,
2348709,75189,72392,,,
2348710,75189,71367,,,
2348712,75189,76215,,,
2348713,75189,69049,,,
2348714,75189,66744,,,
2348715,75189,75703,,,
2348716,75189,66740,,,
2348717,75189,69554,,,
2348719,75189,69159,,,
