,5101,74119,,,
90353,5289,72273,,,
90354,5289,68604,,,
90356,5289,66631,,,
90357,5289,71239,,,
90358,5289,71238,,,
90359,5289,71749,,,
90360,5289,66618,,,
90361,5289,73272,,,
90363,5289,73264,,,
90364,5289,73263,,,
90365,5289,76840,,,
90366,5289,77862,,,
90367,5289,75301,,,
90368,5289,71199,,,
90370,5289,70684,,,
90371,5289,69147,,,
90372,5289,72726,,,
90373,5289,71188,,,
90374,5289,77840,,,
90375,5289,77833,,,
90377,5289,72708,,,
90378,5289,67063,,,
90379,5289,67584,,,
90380,5293,4926,,,
90381,5293,37494,,,
90382,5293,58228,,,
90384,5293,30995,,,
90385,5293,3881,,,
90386,5293,3336,,,
90387,5293,15335,,,
90388,5293,37574,,,
90389,5293,33186,,,
90391,5291,77716,,,
90392,5291,67470,,,
90393,5291,67471,,,
90394,5291,75661,,,
90395,5291,67469,,,
90396,5291,71559,,,
90398,5291,77702,,,
90399,5291,77700,,,
90400,5291,77699,,,
90401,5291,77697,,,
90402,5291,77696,,,
90403,5291,77691,,,
90405,5291,77683,,,
90406,5291,75634,,,
90407,5291,69483,,,
90408,5291,77675,,,
90409,5291,75617,,,
90410,5291,75622,,,
90412,5291,73571,,,
90413,5291,77667,,,
90414,5291,75618,,,
90415,5291,77665,,,
90417,5291,73567,,,
90418,5291,73566,,,
90419,5291,75612,,,
90421,5291,75602,,,
90422,5291,69453,,,
90423,5291,73545,,,
90424,5291,77641,,,
90425,5291,77640,,,
90426,5291,77638,,,
90428,5291,67396,,,
90429,5291,73537,,,
90430,5291,69440,,,
90431,5291,77632,,,
90432,5291,73529,,,
90433,5291,77621,,,
90435,5291,77607,,,
90436,5291,69415,,,
90437,5291,71462,,,
90438,5291,77604,,,
90439,5291,69155,,,
90440,5291,73503,,,
90442,5291,75538,,,
90443,5291,71443,,,
90444,5291,77587,,,
90445,5291,73490,,,
90446,5291,77584,,,
90447,5291,77583,,,
90449,5291,75522,,,
90450,5291,69378,,,
90451,5291,77564,,,
90452,5291,77559,,,
90453,5291,73459,,,
90454,5291,75501,,,
90456,5291,73457,,,
90457,5291,75504,,,
90458,5291,67312,,,
90459,5291,69359,,,
90460,5291,67310,,,
90461,5291,67309,,,
90463,5291,77532,,,
90464,5291,77531,,,
90465,5291,71381,,,
90466,5291,75474,,,
90467,5291,69327,,,
90468,5291,73421,,,
90470,5291,75467,,,
90471,5291,71366,,,
90472,5291,69318,,,
90473,5291,71365,,,
90474,5291,69316,,,
90475,5291,71359,,,
90477,5291,77503,,,
90478,5291,71358,,,
90479,5291,71356,,,
90480,5291,77497,,,
90481,5291,69303,,,
90482,5291,75445,,,
90484,5291,77490,,,
90485,5291,69295,,,
90486,5291,75430,,,
90487,5291,77482,,,
90488,5291,73384,,,
90489,5291,69288,,,
90491,5291,77478,,,
90492,5291,69284,,,
90493,5291,77468,,,
90494,5291,75424,,,
90495,5291,75418,,,
90496,5291,69280,,,
90498,5291,77470,,,
90499,5291,71325,,,
90500,5291,75417,,,
90501,5291,73369,,,
90502,5291,67225,,,
90503,5291,77465,,,
90505,5291,77463,,,
90506,5291,75412,,,
90507,5291,69264,,,
90508,5291,77457,,,
90509,5291,77456,,,
90510,5291,77455,,,
90512,5291,77453,,,
90513,5291,77448,,,
90514,5291,73347,,,
90515,5291,75390,,,
90516,5291,77436,,,
90517,5291,73340,,,
90519,5291,71290,,,
90520,5291,71289,,,
90521,5291,71288,,,
90522,5291,77429,,,
90524,5291,67186,,,
90525,5291,73328,,,
90526,5291,73324,,,
90528,5291,73321,,,
90529,5291,77415,,,
90530,5291,69222,,,
90531,5291,71266,,,
90532,5291,77400,,,
90533,5291,77396,,,
90535,5291,73295,,,
90536,5291,77390,,,
90537,5291,69194,,,
90538,5291,69193,,,
90539,5291,71239,,,
90540,5291,71238,,,
90542,5291,69187,,,
90543,5291,73283,,,
90544,5291,71232,,,
90545,5291,77370,,,
90546,5291,75318,,,
90547,5291,73269,,,
90549,5291,69172,,,
90550,5291,73268,,,
90551,5291,69168,,,
90552,5291,71217,,,
90553,5291,75311,,,
90554,5291,75312,,,
90556,5291,69166,,,
90557,5291,75307,,,
90558,5291,75308,,,
90559,5291,67107,,,
90560,5291,75306,,,
90561,5291,69154,,,
90563,5291,67105,,,
90564,5291,75301,,,
90565,5291,73252,,,
90566,5291,71204,,,
90567,5291,71203,,,
90568,5291,75295,,,
90570,5291,73248,,,
90571,5291,71199,,,
90572,5291,75291,,,
90573,5291,77340,,,
90574,5291,69147,,,
90575,5291,75289,,,
90577,5291,73236,,,
90578,5291,75286,,,
90579,5291,73237,,,
90580,5291,71188,,,
90581,5291,67089,,,
90582,5291,75271,,,
90584,5291,75274,,,
90585,5291,77321,,,
90586,5291,75272,,,
90587,5291,73223,,,
90588,5291,69125,,,
90589,5291,73217,,,
90591,5291,69119,,,
90592,5291,73214,,,
90593,5291,77307,,,
90594,5291,77306,,,
90595,5291,69113,,,
90596,5291,73208,,,
90598,5291,71155,,,
90599,5291,77300,,,
90600,5291,69107,,,
90601,5291,73199,,,
90602,5291,73198,,,
90603,5291,75242,,,
90605,5291,73188,,,
90606,5291,77084,,,
90607,5291,70938,,,
90608,5291,77082,,,
90609,5291,77081,,,
90610,5291,70935,,,
90612,5291,72979,,,
90613,5291,77075,,,
90614,5291,68875,,,
90615,5291,70928,,,
90616,5291,77069,,,
90617,5291,77070,,,
90619,5291,77068,,,
90620,5291,70923,,,
90621,5291,70922,,,
90622,5291,75015,,,
90623,5291,77064,,,
90624,5291,77063,,,
90626,5291,77061,,,
90627,5291,68868,,,
90628,5291,75011,,,
90629,5291,77057,,,
90631,5291,77056,,,
90632,5291,66815,,,
90633,5291,75000,,,
90635,5291,70896,,,
90636,5291,68848,,,
90637,5291,72942,,,
90638,5291,70889,,,
90639,5291,74983,,,
90640,5291,68836,,,
90642,5291,70884,,,
90643,5291,74979,,,
90644,5291,70879,,,
90645,5291,70876,,,
90646,5291,72924,,,
90647,5291,72923,,,
90649,5291,72921,,,
90650,5291,77006,,,
90651,5291,72905,,,
90652,5291,74948,,,
90653,5291,70852,,,
90654,5291,72895,,,
90656,5291,70843,,,
90657,5291,70842,,,
90658,5291,76982,,,
90659,5291,76981,,,
90660,5291,66735,,,
90661,5291,68780,,,
90663,5291,66732,,,
90664,5291,74910,,,
90665,5291,72863,,,
90666,5291,70814,,,
90667,5291,67582,,,
90668,5291,77820,,,
90670,5291,71673,,,
90671,5291,77811,,,
90672,5291,67566,,,
90673,5291,77806,,,
90674,5291,71659,,,
90675,5291,75753,,,
90677,5291,77797,,,
90678,5291,77796,,,
90679,5291,75746,,,
90680,5291,71651,,,
90681,5291,75748,,,
90682,5291,77795,,,
90684,5291,77793,,,
90685,5291,73696,,,
90686,5291,67550,,,
90687,5291,75738,,,
90688,5291,73688,,,
90689,5291,75732,,,
90691,5291,67536,,,
90692,5291,75727,,,
90693,5291,75725,,,
90694,5291,75722,,,
90695,5291,67530,,,
90696,5291,77736,,,
90698,5291,67524,,,
90699,5291,73668,,,
90700,5291,67523,,,
90701,5291,75712,,,
90702,5291,75711,,,
90703,5291,75709,,,
90705,5291,77748,,,
90706,5291,77743,,,
90707,5291,67504,,,
90708,5291,67503,,,
90709,5291,67502,,,
90710,5291,77734,,,
90712,5291,67499,,,
90713,5291,73638,,,
90714,5291,67497,,,
90715,5291,67496,,,
90716,5291,77735,,,
90717,5291,67494,,,
90719,5291,67492,,,
90720,5291,77731,,,
90721,5291,69537,,,
90722,5291,77729,,,
90723,5291,69536,,,
90724,5291,77722,,,
90726,5291,67477,,,
90727,5291,77718,,,
90728,5291,66718,,,
90729,5291,70811,,,
90730,5291,76952,,,
90731,5291,74903,,,
90733,5291,74899,,,
90734,5291,74898,,,
90735,5291,70802,,,
90736,5291,70797,,,
90738,5291,70794,,,
90739,5291,72839,,,
90740,5291,66692,,,
90742,5291,66686,,,
90743,5291,70781,,,
90744,5291,68731,,,
90745,5291,74873,,,
90746,5291,74866,,,
90747,5291,76912,,,
90749,5291,70762,,,
90750,5291,68714,,,
90751,5291,70760,,,
90752,5291,74856,,,
90753,5291,72807,,,
90754,5291,70757,,,
90756,5291,72802,,,
90757,5291,74848,,,
90758,5291,74845,,,
90759,5291,74844,,,
90760,5291,66651,,,
90761,5291,70746,,,
90763,5291,74838,,,
90764,5291,66645,,,
90765,5291,70739,,,
90766,5291,76879,,,
90767,5291,74831,,,
90768,5291,66639,,,
90770,5291,74828,,,
90771,5291,66632,,,
90772,5291,66631,,,
90773,5291,68668,,,
90774,5291,70720,,,
90775,5291,66623,,,
90777,5291,68669,,,
90778,5291,76860,,,
90779,5291,66618,,,
90780,5291,76858,,,
90781,5291,68663,,,
90782,5291,66614,,,
90784,5291,72758,,,
90785,5291,74804,,,
90786,5291,74803,,,
90787,5291,74802,,,
90788,5291,68657,,,
90789,5291,66605,,,
90791,5291,76840,,,
90792,5291,72736,,,
90793,5291,68638,,,
90794,5291,70692,,,
90795,5291,72738,,,
90796,5291,74784,,,
90798,5291,68640,,,
90799,5291,74783,,,
90800,5291,72734,,,
90801,5291,72732,,,
90802,5291,70684,,,
90803,5291,68635,,,
90805,5291,72726,,,
90806,5291,66582,,,
90807,5291,70678,,,
90808,5291,72719,,,
90809,5291,76811,,,
90810,5291,74762,,,
90812,5291,70661,,,
90813,5291,76805,,,
90814,5291,72708,,,
90815,5291,76802,,,
90816,5291,66561,,,
90817,5291,74752,,,
90819,5291,68604,,,
90820,5291,66551,,,
90821,5291,66552,,,
90822,5291,70647,,,
90823,5291,66545,,,
90824,5291,66548,,,
90826,5291,74738,,,
90827,5291,70641,,,
90828,5291,72683,,,
90829,5291,74729,,,
90830,5291,74728,,,
90831,5291,72677,,,
90833,5291,72673,,,
90834,5291,66527,,,
90835,5291,66526,,,
90836,5291,72662,,,
90837,5291,68568,,,
90838,5291,66521,,,
90840,5291,66519,,,
90841,5291,72656,,,
90842,5291,70607,,,
90843,5291,66515,,,
90845,5291,66514,,,
90846,5291,72657,,,
90847,5291,66512,,,
90849,5291,72651,,,
90850,5291,72648,,,
90851,5291,74694,,,
90852,5291,72643,,,
90853,5291,74691,,,
90854,5291,72642,,,
90856,5291,68540,,,
90857,5291,74684,,,
90858,5291,72635,,,
90859,5291,72632,,,
90860,5291,72631,,,
90861,5291,72630,,,
90863,5291,68531,,,
90864,5291,70576,,,
90865,5291,66480,,,
90866,5291,68527,,,
90867,5291,66475,,,
90868,5291,74666,,,
90870,5291,76713,,,
90871,5291,74662,,,
90872,5291,74661,,,
90873,5291,68510,,,
90874,5291,74658,,,
90875,5291,66460,,,
90877,5291,70559,,,
90878,5291,70557,,,
90879,5291,68509,,,
90880,5291,72604,,,
90881,5291,70552,,,
90882,5291,68505,,,
90884,5291,70535,,,
90885,5291,72582,,,
90886,5291,66437,,,
90887,5291,68482,,,
90888,5291,68481,,,
90889,5291,70527,,,
90891,5291,68475,,,
90892,5291,68474,,,
90893,5291,70512,,,
90894,5291,74609,,,
90895,5291,68464,,,
90896,5291,66415,,,
90898,5291,76650,,,
90899,5291,68453,,,
90900,5291,68452,,,
90901,5291,68451,,,
90902,5291,70495,,,
90903,5291,70496,,,
90905,5291,70494,,,
90906,5291,68444,,,
90907,5291,68443,,,
90908,5291,68441,,,
90909,5291,68423,,,
90910,5291,76613,,,
90912,5291,76606,,,
90913,5291,66361,,,
90914,5291,66358,,,
90915,5291,66355,,,
90916,5291,66354,,,
90917,5291,68400,,,
90919,5291,68393,,,
90920,5291,68390,,,
90921,5291,76577,,,
90922,5291,76573,,,
90923,5291,66326,,,
90924,5291,76566,,,
90926,5291,72468,,,
90927,5291,76554,,,
90928,5291,76550,,,
90929,5291,72453,,,
90930,5291,72452,,,
90931,5291,66301,,,
90933,5291,76539,,,
90934,5291,72437,,,
90935,5291,68337,,,
90936,5291,74479,,,
90937,5291,74477,,,
90938,5291,66285,,,
90940,5291,76521,,,
90941,5291,74460,,,
90942,5291,66271,,,
90943,5291,72414,,,
90944,5291,73187,,,
90945,5291,73185,,,
90947,5291,77279,,,
90948,5291,75225,,,
90949,5291,75224,,,
90950,5291,69077,,,
90952,5291,71125,,,
90953,5291,75217,,,
90954,5291,77259,,,
90956,5291,73157,,,
90957,5291,77253,,,
90958,5291,67013,,,
90959,5291,73148,,,
90960,5291,77243,,,
90961,5291,77241,,,
90963,5291,73143,,,
90964,5291,77229,,,
90965,5291,77226,,,
90966,5291,73127,,,
90967,5291,73128,,,
90968,5291,77223,,,
90970,5291,77215,,,
90971,5291,71071,,,
90972,5291,66974,,,
90973,5291,73116,,,
90974,5291,66971,,,
90975,5291,77209,,,
90977,5291,75157,,,
90978,5291,69010,,,
90979,5291,66961,,,
90980,5291,71056,,,
90981,5291,75151,,,
90982,5291,75150,,,
90984,5291,77194,,,
90985,5291,71042,,,
90986,5291,73077,,,
90987,5291,68974,,,
90988,5291,68975,,,
90989,5291,75118,,,
90991,5291,68970,,,
90992,5291,75114,,,
90993,5291,73052,,,
90994,5291,68956,,,
90995,5291,75096,,,
90996,5291,75094,,,
90998,5291,68945,,,
90999,5291,75089,,,
91000,5291,73037,,,
91001,5291,68937,,,
91002,5291,73023,,,
91003,5291,68933,,,
91005,5291,75074,,,
91006,5291,68930,,,
91007,5291,75072,,,
91008,5291,68928,,,
91009,5291,68927,,,
91010,5291,73022,,,
91012,5291,77111,,,
91013,5291,66872,,,
91014,5291,66871,,,
91015,5291,75063,,,
91016,5291,75062,,,
91017,5291,73010,,,
91019,5291,70962,,,
91020,5291,70961,,,
91021,5291,66863,,,
91022,5291,68910,,,
91023,5291,73004,,,
91024,5291,73002,,,
91026,5291,75045,,,
91027,5291,75044,,,
91028,5291,70947,,,
91029,5291,68898,,,
91030,5291,66847,,,
91031,5291,75040,,,
91033,5291,75037,,,
91034,5291,74461,,,
91035,5291,76508,,,
91036,5291,74458,,,
91037,5291,74455,,,
91038,5291,70359,,,
91040,5291,76500,,,
91041,5291,68303,,,
91042,5291,76493,,,
91043,5291,76492,,,
91044,5291,72383,,,
91045,5291,66239,,,
91047,5291,70328,,,
91048,5291,72375,,,
91049,5291,72374,,,
91050,5291,68274,,,
91051,5291,76463,,,
91052,5291,76460,,,
91054,5291,74398,,,
91055,5291,70300,,,
91056,5291,72346,,,
91057,5291,76440,,,
91059,5291,74386,,,
91060,5291,68238,,,
91061,5291,74382,,,
91063,5291,72326,,,
91064,5291,72319,,,
91065,5291,72318,,,
91066,5291,76410,,,
91067,5291,76409,,,
91068,5291,72311,,,
91070,5291,76393,,,
91071,5291,76394,,,
91072,5291,72297,,,
91073,5291,76390,,,
91074,5291,66151,,,
91075,5291,66150,,,
91077,5291,72289,,,
91078,5291,76385,,,
91079,5291,74333,,,
91080,5291,72281,,,
91081,5291,66136,,,
91082,5291,66134,,,
91084,5291,76370,,,
91085,5291,72273,,,
91086,5291,74319,,,
91087,5291,66120,,,
91088,5291,74302,,,
91089,5291,74300,,,
91091,5291,74297,,,
91092,5291,68151,,,
91093,5291,66101,,,
91094,5291,66100,,,
91095,5291,76319,,,
91096,5291,66076,,,
91098,5291,76310,,,
91099,5291,74260,,,
91100,5291,70162,,,
91101,5291,76304,,,
91102,5291,66063,,,
91103,5291,72204,,,
91105,5291,74252,,,
91106,5291,66055,,,
91107,5291,74246,,,
91108,5291,76289,,,
91109,5291,76288,,,
91110,5291,72191,,,
91112,5291,72186,,,
91113,5291,70137,,,
91114,5291,68086,,,
91115,5291,70133,,,
91116,5291,66035,,,
91117,5291,66034,,,
91119,5291,68074,,,
91120,5291,68073,,,
91121,5291,72163,,,
91122,5291,72162,,,
91123,5291,74208,,,
91124,5291,74207,,,
91126,5291,70084,,,
91127,5291,70083,,,
91128,5291,74174,,,
91129,5291,74172,,,
91130,5291,74171,,,
91131,5291,68022,,,
91133,5291,76199,,,
91134,5291,76198,,,
91135,5291,74150,,,
91136,5291,74147,,,
91137,5291,72099,,,
91138,5291,76192,,,
91140,5291,74142,,,
91141,5291,74134,,,
91142,5291,74132,,,
91143,5291,74129,,,
91144,5291,72078,,,
91145,5291,76168,,,
91147,5291,74118,,,
91148,5291,76165,,,
91149,5291,70017,,,
91150,5291,74112,,,
91151,5291,74111,,,
91152,5291,76158,,,
91154,5291,76155,,,
91155,5291,74106,,,
91156,5291,68867,,,
91157,5291,74102,,,
91158,5291,67955,,,
91159,5291,76139,,,
91161,5291,76129,,,
91162,5291,76127,,,
91163,5291,69982,,,
91164,5291,76069,,,
91166,5291,78111,,,
91167,5291,78110,,,
91168,5291,78108,,,
91170,5291,69901,,,
91171,5291,67853,,,
91172,5291,76042,,,
91173,5291,76040,,,
91174,5291,69896,,,
91175,5291,69884,,,
91177,5291,69883,,,
91178,5291,78073,,,
91179,5291,78069,,,
91180,5291,78068,,,
91181,5291,76014,,,
91182,5291,78059,,,
91184,5291,78057,,,
91185,5291,78050,,,
91186,5291,71905,,,
91187,5291,73951,,,
91188,5291,75996,,,
91189,5291,78035,,,
91191,5291,75979,,,
91192,5291,78025,,,
91193,5291,73929,,,
91194,5291,73928,,,
91195,5291,69828,,,
91196,5291,78008,,,
91198,5291,78007,,,
91199,5291,78006,,,
91200,5291,77997,,,
91201,5291,71676,,,
91202,5291,77984,,,
91203,5291,75936,,,
91205,5291,75931,,,
91206,5291,67737,,,
91207,5291,73878,,,
91208,5291,71831,,,
91209,5291,67734,,,
91210,5291,73877,,,
91212,5291,73874,,,
91213,5291,67728,,,
91214,5291,77967,,,
91215,5291,77965,,,
91216,5291,77964,,,
91217,5291,71817,,,
91219,5291,77953,,,
91220,5291,73858,,,
91221,5291,73857,,,
91222,5291,73856,,,
91223,5291,73855,,,
91224,5291,67709,,,
91226,5291,69754,,,
91227,5291,67703,,,
91228,5291,77941,,,
91229,5291,75893,,,
91230,5291,69744,,,
91231,5291,69743,,,
91233,5291,67693,,,
91234,5291,67690,,,
91235,5291,77924,,,
91236,5291,69731,,,
91237,5291,77921,,,
91238,5291,73821,,,
91240,5291,67677,,,
91241,5291,77915,,,
91242,5291,73819,,,
91243,5291,67674,,,
91244,5291,67673,,,
91245,5291,77910,,,
91247,5291,77904,,,
91248,5291,71753,,,
91249,5291,73801,,,
91250,5291,68504,,,
91251,5291,76694,,,
91252,5291,72597,,,
91254,5291,70547,,,
91255,5291,76687,,,
91256,5291,66446,,,
91257,5291,68491,,,
91258,5291,74077,,,
91259,5291,69974,,,
91261,5291,67922,,,
91262,5291,76110,,,
91263,5291,76109,,,
91264,5291,67910,,,
91265,5291,67912,,,
91266,5291,72007,,,
91268,5291,72008,,,
91269,5291,76102,,,
91270,5291,78148,,,
91271,5291,74052,,,
91273,5291,74048,,,
91274,5291,78142,,,
91275,5291,74046,,,
91277,5291,67901,,,
91278,5291,78140,,,
91279,5291,76087,,,
91280,5291,69942,,,
91281,5291,67890,,,
91282,5291,78128,,,
91284,5291,76080,,,
91285,5291,76078,,,
91286,5291,78123,,,
91287,5291,74026,,,
91288,5291,74022,,,
91289,5291,69702,,,
91291,5291,69699,,,
91292,5291,77891,,,
91293,5291,73792,,,
91294,5291,73793,,,
91295,5291,75840,,,
91296,5291,73791,,,
91298,5291,75837,,,
91299,5291,73785,,,
91300,5291,73780,,,
91301,5291,77875,,,
91302,5291,77873,,,
91303,5291,75825,,,
91305,5291,75821,,,
91306,5291,71719,,,
91307,5291,75817,,,
91308,5291,75816,,,
91309,5291,75815,,,
91310,5291,77862,,,
91312,5291,67608,,,
91313,5291,73751,,,
91314,5291,67603,,,
91315,5291,73749,,,
91316,5291,77844,,,
91317,5291,77843,,,
91319,5291,67600,,,
91320,5291,67599,,,
91321,5291,73742,,,
91322,5291,75788,,,
91323,5291,73740,,,
91324,5291,77835,,,
91326,5291,75785,,,
91327,5291,75784,,,
91328,5291,69637,,,
91329,5291,67589,,,
91330,5291,67584,,,
91331,4598,55192,,,
91333,4598,55194,,,
91334,4598,36409,,,
91335,4598,49736,,,
91336,5307,27647,,,
91337,5307,14333,,,
91338,5307,22780,,,
91340,5307,57594,,,
91341,5307,28024,,,
91342,5307,3703,,,
91343,5307,29813,,,
91344,5307,16372,,,
91345,5307,1392,,,
91347,5307,620,,,
91348,5307,20196,,,
91349,5307,35552,,,
91350,5307,29144,,,
91351,5307,56274,,,
91352,5307,333,,,
91354,5307,58313,,,
91355,5307,59979,,,
91356,5307,23881,,,
91357,5307,20937,,,
91358,5307,20936,,,
91359,5307,24516,,,
91361,5307,27973,,,
91362,5307,324,,,
91363,5307,38081,,,
91364,5307,33985,,,
91365,5307,29889,,,
91366,5307,32703,,,
91368,5307,62654,,,
91369,5307,25146,,,
91370,5307,64439,,,
91371,5307,19894,,,
91372,5307,19893,,,
91373,5307,31226,,,
91375,5307,34223,,,
91376,5307,37677,,,
91377,5307,14332,,,
91378,5307,1829,,,
91380,5307,33814,,,
91381,5307,5136,,,
91382,5307,18318,,,
91384,5307,60172,,,
91385,5307,25099,,,
91386,5307,37378,,,
91387,5298,72058,,,
91388,5298,75892,,,
91389,5298,66416,,,
91391,5298,71788,,,
91392,5298,69096,,,
91393,5298,69095,,,
91394,5298,72163,,,
91395,5298,75488,,,
91396,5298,68571,,,
91398,5298,77007,,,
91399,5298,75342,,,
91400,5298,70593,,,
91401,5298,71232,,,
91402,5298,72506,,,
91403,5298,72631,,,
91405,5298,68023,,,
91406,5298,73654,,,
91407,5298,68531,,,
91408,5298,75311,,,
91409,5298,70953,,,
91410,5298,72336,,,
91412,5298,75661,,,
91413,5298,75660,,,
91414,5298,74887,,,
91415,5313,39463,,,
91416,5321,90309,,,
91417,5321,89068,,,
91419,5306,68927,,,
91420,5306,69884,,,
91421,5306,68928,,,
91422,5309,27644,,,
91423,5309,33019,,,
91424,5309,26737,,,
91426,5309,27112,,,
91427,5309,37858,,,
91428,5309,23388,,,
91429,5309,37846,,,
91430,5309,46166,,,
91431,5309,37837,,,
91433,5309,27085,,,
91434,5309,39626,,,
91435,5309,27338,,,
91436,5309,457,,,
91437,5309,31168,,,
91438,5309,60475,,,
91440,5309,23095,,,
91441,5309,3253,,,
91442,5309,60332,,,
91443,5309,62377,,,
91444,5309,30370,,,
91445,5309,25,,,
91447,5309,31124,,,
91448,5309,33170,,,
91449,5309,47632,,,
91450,5309,26768,,,
91451,5309,39176,,,
91452,5309,33160,,,
91454,5309,33028,,,
91455,5281,83321,,,
91456,5281,83320,,,
91457,5281,96023,,,
91458,5281,90580,,,
91459,5281,93811,,,
91461,5281,78726,,,
91462,5281,78182,,,
91463,5281,78756,,,
91464,5281,78755,,,
91465,5314,82429,,,
91466,5314,91675,,,
91468,5314,91380,,,
91469,5314,88050,,,
91470,5314,91282,,,
91471,5314,91377,,,
91472,5314,86319,,,
91473,5314,86317,,,
91475,5314,92008,,,
91476,5314,86278,,,
91477,5314,84541,,,
91478,5314,86307,,,
91479,5314,88930,,,
91480,5314,81728,,,
91482,5311,70999,,,
91483,5311,71061,,,
91484,5311,70964,,,
91485,5311,73770,,,
91487,5340,85439,,,
91488,5340,81182,,,
91489,5340,90970,,,
91491,5340,81062,,,
91492,5340,81183,,,
91493,5296,29812,,,
91494,5296,19952,,,
91495,5296,36837,,,
91496,5296,4324,,,
91498,5296,1885,,,
91499,5296,15059,,,
91500,5296,14674,,,
91501,5296,14673,,,
91502,5296,41162,,,
91503,5296,41410,,,
91505,5296,65979,,,
