985,69090,,,
118400,6108,68086,,,
118401,6108,67441,,,
118402,6108,67443,,,
118404,6108,73458,,,
118405,6108,73457,,,
118406,6108,70508,,,
118407,6108,67946,,,
118408,6108,74724,,,
118409,6108,74723,,,
118411,6108,73951,,,
118412,6108,66654,,,
118413,6108,66652,,,
118414,6108,70620,,,
118415,6108,70105,,,
118416,6108,72793,,,
118418,6108,71379,,,
118419,6108,70739,,,
118420,6108,78034,,,
118421,6108,77776,,,
118422,6108,70350,,,
118423,6108,74571,,,
118425,6108,71366,,,
118426,6108,71365,,,
118427,6108,67904,,,
118428,6108,67899,,,
118429,6108,77497,,,
118430,6108,72375,,,
118432,6108,78133,,,
118433,6108,74542,,,
118434,6108,67890,,,
118435,6108,78129,,,
118436,6108,70576,,,
118437,6108,74543,,,
118439,6108,70956,,,
118440,6108,66604,,,
118441,6108,77480,,,
118442,6108,76327,,,
118443,6108,73894,,,
118444,6108,67620,,,
118446,6108,74656,,,
118447,6108,66336,,,
118448,6108,74783,,,
118449,6108,66847,,,
118451,6108,74652,,,
118452,6108,66460,,,
118453,6108,74649,,,
118455,6108,72981,,,
118456,6108,73237,,,
118457,6108,73236,,,
118458,6108,70162,,,
118459,6108,74129,,,
118460,6108,73993,,,
118462,6108,75274,,,
118463,6108,72327,,,
118464,6108,76168,,,
118465,6108,71559,,,
118466,6108,74757,,,
118467,6108,68481,,,
118469,49362,69116,,,
118470,49362,74745,,,
118471,49362,73208,,,
118472,49362,66550,,,
118473,49362,74742,,,
118474,49362,72181,,,
118476,49362,74739,,,
118477,49362,68592,,,
118478,49362,67565,,,
118479,49362,75756,,,
118480,49362,75751,,,
118481,49362,70631,,,
118483,49362,68572,,,
118484,49362,77784,,,
118485,49362,68568,,,
118486,49362,76757,,,
118487,49362,69077,,,
118488,49362,70101,,,
118490,49362,68563,,,
118491,49362,67018,,,
118492,49362,67014,,,
118493,49362,70595,,,
118494,49362,67012,,,
118495,49362,77763,,,
118497,49362,69050,,,
118498,49362,68537,,,
118499,49362,69049,,,
118500,49362,75703,,,
118501,49362,74160,,,
118502,49362,74159,,,
118504,49362,74148,,,
118505,49362,74657,,,
118506,49362,69025,,,
118507,49362,73114,,,
118508,49362,67478,,,
118509,49362,67477,,,
118511,49362,70035,,,
118512,49362,77201,,,
118513,49362,66447,,,
118514,49362,68492,,,
118515,49362,72584,,,
118516,49362,70025,,,
118518,49362,74631,,,
118519,49362,68998,,,
118520,49362,72581,,,
118521,49362,74628,,,
118522,49362,74626,,,
118523,49362,77184,,,
118525,49362,68988,,,
118526,49362,68987,,,
118527,49362,77690,,,
118528,49362,70521,,,
118529,49362,68982,,,
118530,49362,68980,,,
118532,49362,76148,,,
118533,49362,68979,,,
118534,49362,77167,,,
118535,49362,68973,,,
118536,49362,67947,,,
118537,49362,70507,,,
118539,49362,67938,,,
118540,49362,75091,,,
118541,49362,73552,,,
118542,49362,72016,,,
118543,49362,68943,,,
118544,49362,76611,,,
118546,49362,69948,,,
118547,49362,77114,,,
118548,49362,73528,,,
118549,49362,77622,,,
118550,49362,77621,,,
118551,49362,70960,,,
118553,49362,68394,,,
118554,49362,77097,,,
118555,49362,66855,,,
118556,49362,70947,,,
118558,49362,72981,,,
118559,49362,68884,,,
118560,49362,69394,,,
118562,49362,74000,,,
118563,49362,72458,,,
118564,49362,68867,,,
118565,49362,72453,,,
118566,49362,72452,,,
118567,49362,66307,,,
118569,49362,72952,,,
118570,49362,73465,,,
118571,49362,69880,,,
118572,49362,69879,,,
118573,49362,75509,,,
118574,49362,67306,,,
118576,49362,68334,,,
118577,49362,75501,,,
118578,49362,67308,,,
118579,49362,73451,,,
118580,49362,67818,,,
118581,49362,66277,,,
118583,49362,75491,,,
118584,49362,73214,,,
118585,49362,67813,,,
118586,49362,76004,,,
118587,49362,72931,,,
118588,49362,67294,,,
118590,49362,71390,,,
118591,49362,75486,,,
118592,49362,68825,,,
118593,49362,72915,,,
118594,49362,68823,,,
118595,49362,68821,,,
118597,49362,68820,,,
118598,49362,77011,,,
118599,49362,71890,,,
118600,49362,68303,,,
118601,49362,77006,,,
118602,49362,67786,,,
118604,49362,67783,,,
118605,49362,67781,,,
118606,49362,69308,,,
118607,49362,78003,,,
118608,49362,66737,,,
118609,49362,71855,,,
118611,49362,77479,,,
118612,49362,70306,,,
118613,49362,70818,,,
118614,49362,74910,,,
118615,49362,71673,,,
118616,49362,70293,,,
118618,49362,71671,,,
118619,49362,70290,,,
118620,49362,66190,,,
118621,49362,75918,,,
118622,49362,75919,,,
118623,49362,76937,,,
118625,49362,69260,,,
118626,49362,69258,,,
118627,49362,75402,,,
118628,49362,74376,,,
118629,49362,69256,,,
118630,49362,75393,,,
118632,49362,75394,,,
118633,49362,76929,,,
118634,49362,75392,,,
118635,49362,77424,,,
118636,49362,75893,,,
118637,49362,69236,,,
118639,49362,73328,,,
118640,49362,72817,,,
118641,49362,72816,,,
118642,49362,76910,,,
118643,49362,76909,,,
118644,49362,70764,,,
118646,49362,69226,,,
118647,49362,74853,,,
118648,49362,76898,,,
118649,49362,66655,,,
118650,49362,66654,,,
118651,49362,73306,,,
118653,49362,70736,,,
118654,49362,73274,,,
118655,49362,66617,,,
118656,49362,74294,,,
118657,49362,74293,,,
118658,49362,72749,,,
118660,49362,73255,,,
118661,49362,66601,,,
118662,49362,77864,,,
118663,49362,69159,,,
118665,49362,68645,,,
118666,49362,76323,,,
118667,49362,68129,,,
118669,49362,70167,,,
118670,49362,68109,,,
118671,49362,74755,,,
118672,49362,69123,,,
118673,6110,77815,,,
118674,6110,75756,,,
118676,6110,73186,,,
118677,6110,73685,,,
118678,6110,67018,,,
118679,6110,68040,,,
118680,6110,73668,,,
118681,6110,77249,,,
118683,6110,72122,,,
118684,6110,76201,,,
118685,6110,77222,,,
118686,6110,74657,,,
118687,6110,77215,,,
118688,6110,73114,,,
118690,6110,68982,,,
118691,6110,67947,,,
118692,6110,70507,,,
118693,6110,69994,,,
118694,6110,77671,,,
118695,6110,77157,,,
118697,6110,66394,,,
118698,6110,73558,,,
118699,6110,73552,,,
118700,6110,71486,,,
118701,6110,71996,,,
118702,6110,73528,,,
118704,6110,71468,,,
118705,6110,67883,,,
118706,6110,71974,,,
118707,6110,77060,,,
118708,6110,68867,,,
118709,6110,72450,,,
118711,6110,72954,,,
118712,6110,72953,,,
118713,6110,78070,,,
118714,6110,67314,,,
118715,6110,67306,,,
118716,6110,67304,,,
118718,6110,71396,,,
118719,6110,67294,,,
118720,6110,71390,,,
118721,6110,74976,,,
118722,6110,74975,,,
118723,6110,74974,,,
118725,6110,72915,,,
118726,6110,67278,,,
118727,6110,67786,,,
118728,6110,67781,,,
118729,6110,73406,,,
118730,6110,66238,,,
118732,6110,72891,,,
118733,6110,73402,,,
118734,6110,66231,,,
118735,6110,76470,,,
118736,6110,76467,,,
118737,6110,66226,,,
118739,6110,66220,,,
118740,6110,66216,,,
118741,6110,66210,,,
118742,6110,70304,,,
118743,6110,68249,,,
118744,6110,72855,,,
118746,6110,66190,,,
118747,6110,77452,,,
118748,6110,74343,,,
118749,6110,69723,,,
118750,6110,71763,,,
118751,6110,70738,,,
118753,6110,73797,,,
118754,6110,73277,,,
118755,6110,66612,,,
118756,6110,72749,,,
118757,6110,73258,,,
118758,6110,73257,,,
118760,6110,77853,,,
118761,6110,69143,,,
118762,6110,66060,,,
118763,6110,76289,,,
118764,6111,77690,,,
118765,6111,74870,,,
118767,6111,67952,,,
118768,6111,66664,,,
118769,6111,68835,,,
118770,6111,74335,,,
118772,6111,97625,,,
118773,6111,75093,,,
118774,6111,67285,,,
118776,6111,69065,,,
118777,6111,70472,,,
118778,6111,15289,,,
118779,6111,77881,,,
118780,6111,15288,,,
118781,6111,70834,,,
118783,6111,4010,,,
118784,6111,100769,,,
118785,6111,96674,,,
118786,6111,96673,,,
118787,6111,2295,,,
118788,6111,67351,,,
118790,6111,75156,,,
118791,6111,67860,,,
118792,6111,67090,,,
118793,6111,74639,,,
118794,6111,67338,,,
118795,6111,67339,,,
118797,6111,67337,,,
118798,6111,69635,,,
118799,6111,74627,,,
118800,6111,73858,,,
118801,6111,74753,,,
118802,6112,74111,,,
118804,6112,76157,,,
118805,6112,76155,,,
118806,6112,77306,,,
118807,6112,57469,,,
118808,6112,33778,,,
118809,6112,69744,,,
118811,6112,69741,,,
118812,6112,76394,,,
118813,6112,24317,,,
118814,6112,71778,,,
118815,6112,73567,,,
118816,6112,69982,,,
118818,6112,73187,,,
118819,6112,70495,,,
118820,6112,76385,,,
118821,6112,70496,,,
118822,6112,70494,,,
118823,6112,73566,,,
118825,6112,859,,,
118826,6112,76505,,,
118827,6112,66520,,,
118828,6112,66519,,,
118829,6112,76233,,,
118830,6112,69194,,,
118832,6112,76102,,,
118833,6112,69699,,,
118834,6112,75712,,,
118835,6112,72383,,,
118836,6112,75711,,,
118837,6112,75837,,,
118839,6112,444,,,
118840,6112,77229,,,
118841,6112,75821,,,
118842,6112,69288,,,
118843,6112,73256,,,
118844,6112,67496,,,
118846,6112,77223,,,
118847,6112,76327,,,
118848,6112,73638,,,
118849,6112,76192,,,
118850,6112,76191,,,
118851,6112,68635,,,
118853,6112,70547,,,
118854,6112,76306,,,
118855,6112,76304,,,
118856,6112,71056,,,
118857,6112,96271,,,
118858,6112,772,,,
118860,6112,68868,,,
118861,6112,71042,,,
118862,6112,76288,,,
118863,6112,74752,,,
118864,6113,23824,,,
118865,6113,30931,,,
118867,6113,23547,,,
118868,6125,80498,,,
118869,6125,80364,,,
118870,6125,92778,,,
118871,6125,79589,,,
118872,6125,82405,,,
118874,6125,87904,,,
118875,6125,85575,,,
118876,6125,80702,,,
118877,6125,84523,,,
118879,6125,88998,,,
118880,6125,80420,,,
118881,6125,80416,,,
118883,6125,84252,,,
118884,6125,79772,,,
118885,6125,91034,,,
118886,6125,79768,,,
118887,6125,91032,,,
118888,6125,85270,,,
118890,6125,85268,,,
118891,6125,79632,,,
118892,6125,79631,,,
118893,6125,79630,,,
118894,6125,85641,,,
118895,6125,78732,,,
118897,6125,87817,,,
118898,6125,78729,,,
118899,6125,78849,,,
118900,6125,79616,,,
118901,6120,3879,,,
118902,6120,23445,,,
118904,6120,1784,,,
118905,6120,33112,,,
118906,6121,71161,,,
118907,6121,69105,,,
118908,6121,66031,,,
118909,6121,74735,,,
118911,6121,76251,,,
118912,6121,69587,,,
118913,6121,67539,,,
118914,6121,74176,,,
118915,6121,75200,,,
118916,6121,72121,,,
118918,6121,76212,,,
118919,6121,69556,,,
118920,6121,76209,,,
118921,6121,76193,,,
118922,6121,71574,,,
118923,6121,68494,,,
118925,6121,68984,,,
118926,6121,72561,,,
118927,6121,76654,,,
118928,6121,72555,,,
118929,6121,72036,,,
118930,6121,75070,,,
118932,6121,76084,,,
118933,6121,70937,,,
118934,6121,78095,,,
118935,6121,66316,,,
118936,6121,66317,,,
118937,6121,78091,,,
118939,6121,72456,,,
118940,6121,76547,,,
118941,6121,76537,,,
118942,6121,76536,,,
118943,6121,73438,,,
118944,6121,68286,,,
118946,6121,68276,,,
118947,6121,69289,,,
118948,6121,68263,,,
118949,6121,71301,,,
118950,6121,74866,,,
118951,6121,70768,,,
118953,6121,68206,,,
118954,6121,68183,,,
118955,6121,69202,,,
118956,6121,69201,,,
118957,6121,69200,,,
118958,6121,75336,,,
118960,6121,77893,,,
118961,6121,74302,,,
118962,6121,66114,,,
118963,6121,74304,,,
118964,6121,74303,,,
118965,6121,73790,,,
118967,6121,73789,,,
118968,6121,72249,,,
118969,6121,67641,,,
118970,6121,67636,,,
118971,6121,73268,,,
118972,6121,72244,,,
118974,6121,76848,,,
118975,6121,66097,,,
118976,6121,66096,,,
118977,6121,74283,,,
118978,6121,76327,,,
118979,6121,67109,,,
118981,6121,77340,,,
118982,6121,69664,,,
118983,6121,73759,,,
118984,6121,73758,,,
118986,6121,73756,,,
118987,6121,73755,,,
118988,6121,69145,,,
118990,6121,73749,,,
118991,6121,77318,,,
118992,6122,71161,,,
118993,6122,76536,,,
118994,6122,68982,,,
118995,6122,74869,,,
118997,6122,74602,,,
118998,6122,69994,,,
118999,6122,67947,,,
119000,6122,70507,,,
119001,6122,67306,,,
119002,6122,67304,,,
119004,6122,73186,,,
119005,6122,71390,,,
119006,6122,67294,,,
119007,6122,68445,,,
119008,6122,75739,,,
119009,6122,76376,,,
119011,6122,66770,,,
119012,6122,73429,,,
119013,6122,67667,,,
119014,6122,72915,,,
119015,6122,70738,,,
119016,6122,67409,,,
119018,6122,67661,,,
119019,6122,74698,,,
119020,6122,67786,,,
119021,6122,67272,,,
119022,6122,67781,,,
119023,6122,78147,,,
119025,6122,78091,,,
119026,6122,74812,,,
119027,6122,74045,,,
119028,6122,70844,,,
119029,6122,68665,,,
119030,6122,66745,,,
119032,6122,70839,,,
119033,6122,69813,,,
119034,6122,76078,,,
119035,6122,76336,,,
119036,6122,75185,,,
119037,6122,70833,,,
119039,6122,70831,,,
119040,6122,75054,,,
119041,6122,72749,,,
119042,6122,67370,,,
119043,6122,75816,,,
119044,6122,67368,,,
119046,6122,76069,,,
119047,6122,76068,,,
119048,6122,78116,,,
119049,6122,78115,,,
119050,6122,78114,,,
119051,6122,74657,,,
119053,6122,78106,,,
119054,6122,73114,,,
119055,6122,78105,,,
119056,6122,68119,,,
119057,6122,66837,,,
119058,6122,73749,,,
119060,6122,71187,,,
119061,6122,67981,,,
119062,6122,78097,,,
119063,6122,67344,,,
119064,6122,75534,,,
119065,6122,66190,,,
119067,6122,78092,,,
119068,6122,67979,,,
119069,6122,72584,,,
119070,6122,77061,,,
119071,6122,68867,,,
119072,6122,69249,,,
119074,6124,97892,,,
119075,6130,80364,,,
119076,6130,92778,,,
119077,6130,79589,,,
119078,6130,82405,,,
119079,6130,85219,,,
119081,6130,85575,,,
119082,6130,80702,,,
119083,6130,84523,,,
119084,6130,80425,,,
119085,6130,88998,,,
119086,6130,80420,,,
119088,6130,80415,,,
119089,6130,84252,,,
119090,6130,79772,,,
119091,6130,91034,,,
119093,6130,91032,,,
119094,6130,85270,,,
119095,6130,85268,,,
119097,6130,79631,,,
119098,6130,79630,,,
119099,6130,80395,,,
119100,6130,78732,,,
119101,6130,87817,,,
119102,6130,78729,,,
119104,6130,78849,,,
119105,6134,80364,,,
119106,6134,92778,,,
119107,6134,79589,,,
119108,6134,82405,,,
119109,6134,85219,,,
119111,6134,80702,,,
119112,6134,84523,,,
119113,6134,80425,,,
119114,6134,88998,,,
119115,6134,80420,,,
119116,6134,80416,,,
119118,6134,84252,,,
119119,6134,79772,,,
119120,6134,91034,,,
119121,6134,79768,,,
119122,6134,91032,,,
119123,6134,85270,,,
119125,6134,79632,,,
119126,6134,79631,,,
119127,6134,79630,,,
119128,6134,80395,,,
119129,6134,78732,,,
119130,6134,87817,,,
119132,6134,85641,,,
119133,6134,78849,,,
119134,6144,79958,,,
119135,6144,81000,,,
119136,6144,78468,,,
119137,6144,79961,,,
119139,41054,84146,,,
119140,6152,78860,,,
119141,6152,81403,,,
119142,6152,87019,,,
119143,6152,80357,,,
119144,6152,80869,,,
119146,6152,81351,,,
119147,6152,81347,,,
119148,6152,88509,,,
119149,6152,88497,,,
119150,6152,78255,,,
119151,6152,86953,,,
119153,6152,91033,,,
119154,6152,87961,,,
119155,6152,87962,,,
119156,6152,85401,,,
119157,6152,87958,,,
119158,6152,84885,,,
119160,6152,89984,,,
119161,6152,85374,,,
119162,6152,85372,,,
119163,6152,87925,,,
119164,6152,91508,,,
119165,6152,91507,,,
119167,6152,82265,,,
119168,6152,82260,,,
119169,6152,86355,,,
119170,6152,86347,,,
119171,6152,89412,,,
119172,6152,86847,,,
119174,6152,87346,,,
119175,6152,91435,,,
119176,6152,81191,,,
119177,6152,81186,,,
119178,6152,90399,,,
119179,6152,91926,,,
119181,6152,91404,,,
119182,6152,92427,,,
119183,6152,91402,,,
119184,6152,81671,,,
119185,6152,78593,,,
119186,6152,81658,,,
119188,6152,85732,,,
119189,6152,85731,,,
119190,6152,80604,,,
119191,6152,80603,,,
119192,6152,80602,,,
119193,6152,80601,,,
119195,6152,80599,,,
119196,6152,80598,,,
119197,6152,80597,,,
119198,6152,80596,,,
119200,6152,89295,,,
119201,6152,80580,,,
119202,6152,85700,,,
119204,6152,85698,,,
119205,6152,85697,,,
119206,6152,85696,,,
119207,6152,80575,,,
119208,6152,87742,,,
119209,6152,91837,,,
119211,6152,89253,,,
119212,6152,88218,,,
119213,6152,87697,,,
119214,6152,88721,,,
119215,6152,87694,,,
119216,6152,87690,,,
119218,6152,78467,,,
119219,6152,86657,,,
119220,6152,88188,,,
119221,6152,85097,,,
119222,6152,83557,,,
119223,6152,83042,,,
119225,6152,89154,,,
119226,6152,81986,,,
119227,6152,89152,,,
119228,6152,90171,,,
119229,6152,88122,,,
119230,6152,86584,,,
119232,6152,90166,,,
119233,6152,80433,,,
119234,6152,88111,,,
119235,6152,87082,,,
119236,6152,84009,,,
119237,6152,90146,,,
119239,6152,90144,,,
119240,6152,90143,,,
119241,6152,90142,,,
119242,6152,78346,,,
119243,6152,80903,,,
119244,6156,83706,,,
119246,6156,86356,,,
119247,6156,83732,,,
119248,6156,78738,,,
119249,6156,83730,,,
119250,6156,79216,,,
119251,6156,80137,,,
119253,6156,79211,,,
119254,6156,84042,,,
119255,6156,84041,,,
119256,6156,84040,,,
119257,6156,84039,,,
119258,6156,84038,,,
119260,6156,84036,,,
119261,6156,84035,,,
119262,6156,84034,,,
119263,6138,5117,,,
119264,6138,3196,,,
119265,6138,48761,,,
119267,6138,2934,,,
119268,6138,44917,,,
119269,6138,883,,,
119270,6138,27759,,,
119271,6138,37866,,,
119272,6138,42218,,,
119274,6138,39269,,,
119275,6138,39267,,,
119276,6138,39266,,,
119277,6138,2910,,,
119278,6138,65886,,,
119279,6138,33753,,,
119281,6138,33749,,,
119282,6138,60367,,,
119283,6138,27597,,,
119284,6138,62154,,,
119285,6138,2376,,,
119286,6138,33859,,,
119288,6138,60732,,,
119289,6138,828,,,
119290,6138,825,,,
119291,6138,823,,,
119292,6138,2607,,,
119293,6138,815,,,
119295,6138,813,,,
119296,6138,38955,,,
119297,6138,33578,,,
119298,6138,30115,,,
119299,6138,5154,,,
119300,6138,2970,,,
119302,6138,57112,,,
119303,6138,2965,,,
119304,6138,62733,,,
119305,6138,28173,,,
119307,6138,777,,,
119308,6138,774,,,
119309,6138,37763,,,
119311,6138,65283,,,
119312,6138,65282,,,
119313,6138,29568,,,
119314,60494,59486,,,
119315,60494,21692,,,
119316,60494,634,,,
119318,60494,20760,,,
119319,60494,44727,,,
119320,60494,20434,,,
119321,60494,20433,,,
119322,60494,42830,,,
119323,60494,11820,,,
119325,60494,42888,,,
119326,60494,44550,,,
119327,60494,20761,,,
119328,60494,42819,,,
119329,6136,77311,,,
119330,6136,75771,,,
119332,6136,75755,,,
119333,6136,75754,,,
119334,6136,71141,,,
119335,6136,75235,,,
119336,6136,75232,,,
119337,6136,76751,,,
119339,6136,77764,,,
119340,6136,70596,,,
119341,6136,77249,,,
119342,6136,73148,,,
119343,6136,68017,,,
119344,6136,77222,,,
119346,6136,74658,,,
119347,6136,74657,,,
119348,6136,77215,,,
119349,6136,76189,,,
119350,6136,76188,,,
119351,6136,75163,,,
119353,6136,77715,,,
119354,6136,77199,,,
119355,6136,66956,,,
119356,6136,70539,,,
119357,6136,66433,,,
119358,6136,70515,,,
119360,6136,76133,,,
119361,6136,74080,,,
119362,6136,69462,,,
119363,6136,69464,,,
119364,6136,69463,,,
119365,6136,73558,,,
119367,6136,74572,,,
119368,6136,67911,,,
119369,6136,76614,,,
119370,6136,67908,,,
119371,6136,67907,,,
119372,6136,66877,,,
119374,6136,68921,,,
119375,6136,68920,,,
119376,6136,67895,,,
119377,6136,69429,,,
119378,6136,77102,,,
119379,6136,72990,,,
119381,6136,69390,,,
119382,6136,77060,,,
119383,6136,77053,,,
119384,6136,74989,,,
119385,6136,66787,,,
119386,6136,74965,,,
119388,6136,70865,,,
119389,6136,77490,,,
119390,6136,76973,,,
119391,6136,76452,,,
119392,6136,77986,,,
119393,6136,69280,,,
119395,6136,76439,,,
119396,6136,67218,,,
119397,6136,74386,,,
119398,6136,66190,,,
119399,6136,77452,,,
119400,6136,74374,,,
119402,6136,74368,,,
119403,6136,74364,,,
119404,6136,69232,,,
119405,6136,76397,,,
119406,6136,70746,,,
119407,6136,70742,,,
119409,6136,70743,,,
119410,6136,74838,,,
119411,6136,70741,,,
119412,6136,73809,,,
119414,6136,75845,,,
119415,6136,66622,,,
119416,6136,75834,,,
119418,6136,74790,,,
119419,6136,75808,,,
119420,6136,75807,,,
119421,6136,73247,,,
119422,6136,69658,,,
119423,6136,77853,,,
119425,6136,68635,,,
119426,6136,76314,,,
119427,6136,71189,,,
119428,6136,77839,,,
