4,1656,,,
163655,7135,73790,,,
163656,7135,76860,,,
163658,7135,69172,,,
163659,7135,76858,,,
163660,7135,67641,,,
163661,7135,67469,,,
163662,7135,66103,,,
163663,7135,67636,,,
163665,7135,72244,,,
163666,7135,76849,,,
163667,7135,70655,,,
163668,7135,71166,,,
163669,7135,75771,,,
163670,7135,71161,,,
163672,7135,68595,,,
163673,7135,72249,,,
163674,7135,69097,,,
163675,7135,67562,,,
163676,7135,71659,,,
163677,7135,67556,,,
163679,7135,69096,,,
163680,7135,69095,,,
163681,7135,73190,,,
163682,7135,67557,,,
163683,7135,75236,,,
163684,7135,72163,,,
163686,7135,74711,,,
163687,7135,75223,,,
163688,7135,68571,,,
163689,7135,76251,,,
163690,7135,74198,,,
163691,7135,74201,,,
163693,7135,66515,,,
163694,7135,69587,,,
163695,7135,69588,,,
163696,7135,75732,,,
163697,7135,67539,,,
163698,7135,69170,,,
163700,7135,66096,,,
163701,7135,75311,,,
163702,7135,71721,,,
163703,7135,67109,,,
163704,7135,74283,,,
163705,7135,77867,,,
163707,7135,73764,,,
163708,7135,74792,,,
163709,7135,69155,,,
163710,7135,74790,,,
163712,7135,73252,,,
163713,7135,67107,,,
163714,7135,69154,,,
163716,7135,75295,,,
163717,7135,73759,,,
163718,7135,73758,,,
163719,7135,77340,,,
163720,7135,73756,,,
163721,7135,73755,,,
163723,7135,69145,,,
163724,7135,67608,,,
163725,7135,73238,,,
163726,7135,73749,,,
163727,7135,67600,,,
163728,7135,67599,,,
163730,7135,70155,,,
163731,7135,76811,,,
163732,7135,74762,,,
163733,7135,68614,,,
163734,7135,73223,,,
163735,7135,77318,,,
163737,7135,73730,,,
163738,7135,72706,,,
163739,7135,74752,,,
163740,7136,75775,,,
163741,7136,73726,,,
163742,7136,73725,,,
163744,7136,67562,,,
163745,7136,77797,,,
163746,7136,75749,,,
163747,7136,77796,,,
163748,7136,75746,,,
163749,7136,75747,,,
163751,7136,75745,,,
163752,7136,75744,,,
163753,7136,75741,,,
163754,7136,75740,,,
163755,7136,75738,,,
163756,7136,75737,,,
163758,7136,75733,,,
163759,7136,73684,,,
163760,7136,77776,,,
163761,7136,75728,,,
163762,7136,75727,,,
163763,7136,75725,,,
163765,7136,73674,,,
163766,7136,73668,,,
163767,7136,67523,,,
163768,7136,75713,,,
163769,7136,75712,,,
163770,7136,75711,,,
163772,7136,75709,,,
163773,7136,73657,,,
163774,7136,73656,,,
163775,7136,73654,,,
163776,7136,67507,,,
163777,7136,67496,,,
163779,7136,67492,,,
163780,7136,69537,,,
163781,7136,77722,,,
163782,7136,77718,,,
163783,7136,69521,,,
163784,7136,77711,,,
163786,7136,75660,,,
163787,7136,77699,,,
163788,7136,77697,,,
163789,7136,77691,,,
163790,7136,69483,,,
163791,7136,73567,,,
163793,7136,69468,,,
163794,7136,77651,,,
163795,7136,67409,,,
163796,7136,75576,,,
163797,7136,73525,,,
163798,7136,77619,,,
163800,7136,69402,,,
163801,7136,77587,,,
163802,7136,69393,,,
163803,7136,77582,,,
163804,7136,69378,,,
163805,7136,67328,,,
163807,7136,77564,,,
163808,7136,67319,,,
163809,7136,69365,,,
163810,7136,66988,,,
163811,7136,71083,,,
163812,7136,77223,,,
163814,7136,71073,,,
163815,7136,71072,,,
163816,7136,77215,,,
163817,7136,66974,,,
163819,7136,75160,,,
163820,7136,71063,,,
163821,7136,71061,,,
163823,7136,77193,,,
163824,7136,77190,,,
163825,7136,71042,,,
163826,7136,77184,,,
163827,7136,77177,,,
163828,7136,77175,,,
163830,7136,71025,,,
163831,7136,68975,,,
163832,7136,68974,,,
163833,7136,66914,,,
163834,7136,66909,,,
163835,7136,68956,,,
163837,7136,77128,,,
163838,7136,66887,,,
163839,7136,66881,,,
163840,7136,68924,,,
163841,7136,68923,,,
163842,7136,70966,,,
163844,7136,70961,,,
163845,7136,70958,,,
163846,7136,70959,,,
163847,7136,68910,,,
163848,7136,66852,,,
163849,7136,77092,,,
163851,7136,70935,,,
163852,7136,70934,,,
163853,7136,68874,,,
163854,7136,68868,,,
163855,7136,72963,,,
163856,7136,66808,,,
163858,7136,68849,,,
163859,7136,68848,,,
163860,7136,77039,,,
163861,7136,68840,,,
163862,7136,68839,,,
163863,7136,68838,,,
163865,7136,68833,,,
163866,7136,72928,,,
163867,7136,72926,,,
163868,7136,72925,,,
163869,7136,77006,,,
163870,7136,68814,,,
163872,7136,77001,,,
163873,7136,72905,,,
163874,7136,66749,,,
163875,7136,66748,,,
163876,7136,70844,,,
163877,7136,66747,,,
163879,7136,66738,,,
163880,7136,70833,,,
163881,7136,70831,,,
163882,7136,76975,,,
163883,7136,68780,,,
163884,7136,66730,,,
163886,7136,76952,,,
163887,7136,74903,,,
163888,7136,74899,,,
163889,7136,74898,,,
163890,7136,68753,,,
163891,7136,68740,,,
163893,7136,76927,,,
163894,7136,68731,,,
163895,7136,68721,,,
163896,7136,66671,,,
163897,7136,66669,,,
163898,7136,74848,,,
163900,7136,72793,,,
163901,7136,74829,,,
163902,7136,74828,,,
163903,7136,66631,,,
163904,7136,68677,,,
163905,7136,68668,,,
163907,7136,68669,,,
163908,7136,74812,,,
163909,7136,74804,,,
163910,7136,72736,,,
163911,7136,76826,,,
163912,7136,68635,,,
163914,7136,74776,,,
163915,7136,74769,,,
163916,7136,66575,,,
163917,7136,70664,,,
163918,7136,66565,,,
163919,7136,74752,,,
163921,7136,68604,,,
163922,7136,68597,,,
163923,7136,66548,,,
163924,7136,66547,,,
163926,7136,68587,,,
163927,7136,68586,,,
163928,7136,68583,,,
163930,7136,76771,,,
163931,7136,66531,,,
163932,7136,74723,,,
163933,7136,74721,,,
163934,7136,68576,,,
163935,7136,74719,,,
163937,7136,74714,,,
163938,7136,72665,,,
163939,7136,66520,,,
163940,7136,66519,,,
163941,7136,72662,,,
163942,7136,66512,,,
163944,7136,72648,,,
163945,7136,72642,,,
163946,7136,76738,,,
163947,7136,72631,,,
163948,7136,74677,,,
163949,7136,74676,,,
163951,7136,74672,,,
163952,7136,74670,,,
163953,7136,66477,,,
163954,7136,66470,,,
163955,7136,66469,,,
163956,7136,68510,,,
163958,7136,70556,,,
163959,7136,70555,,,
163960,7136,66458,,,
163961,7136,74649,,,
163962,7136,76694,,,
163963,7136,72597,,,
163965,7136,66446,,,
163966,7136,72589,,,
163967,7136,68490,,,
163968,7136,68486,,,
163969,7136,70535,,,
163970,7136,66438,,,
163972,7136,68482,,,
163973,7136,70527,,,
163974,7136,66415,,,
163975,7136,70506,,,
163976,7136,68450,,,
163977,7136,70496,,,
163979,7136,70494,,,
163980,7136,76630,,,
163981,7136,74576,,,
163982,7136,66383,,,
163983,7136,66380,,,
163984,7136,66379,,,
163986,7136,68422,,,
163987,7136,76612,,,
163988,7136,68418,,,
163989,7136,68411,,,
163990,7136,66361,,,
163991,7136,76599,,,
163993,7136,66326,,,
163994,7136,66324,,,
163995,7136,66323,,,
163996,7136,72464,,,
163997,7136,72460,,,
163998,7136,74503,,,
164000,7136,72444,,,
164001,7136,76536,,,
164002,7136,66295,,,
164003,7136,68333,,,
164004,7136,66282,,,
164005,7136,76515,,,
164007,7136,66271,,,
164008,7136,76508,,,
164009,7136,76506,,,
164010,7136,68312,,,
164011,7136,72406,,,
164012,7136,76497,,,
164014,7136,68303,,,
164015,7136,72390,,,
164016,7136,70337,,,
164017,7136,72383,,,
164018,7136,66237,,,
164019,7136,70327,,,
164021,7136,76472,,,
164022,7136,70328,,,
164023,7136,76471,,,
164024,7136,76470,,,
164025,7136,70325,,,
164026,7136,70320,,,
164028,7136,70316,,,
164029,7136,66219,,,
164030,7136,70312,,,
164031,7136,70311,,,
164033,7136,76435,,,
164034,7136,72335,,,
164035,7136,72332,,,
164037,7136,70280,,,
164038,7136,70279,,,
164039,7136,72326,,,
164040,7136,75839,,,
164041,7136,76413,,,
164042,7136,72313,,,
164044,7136,72307,,,
164045,7136,68206,,,
164046,7136,68204,,,
164047,7136,76394,,,
164048,7136,76393,,,
164049,7136,76387,,,
164051,7136,76385,,,
164052,7136,72281,,,
164053,7136,76376,,,
164054,7136,70227,,,
164055,7136,76370,,,
164056,7136,68177,,,
164058,7136,66114,,,
164059,7136,74304,,,
164060,7136,74303,,,
164061,7136,74302,,,
164062,7136,76348,,,
164063,7136,72244,,,
164065,7136,66096,,,
164066,7136,66095,,,
164067,7136,66094,,,
164068,7136,70171,,,
164069,7136,70170,,,
164070,7136,76304,,,
164072,7136,70155,,,
164073,7136,76288,,,
164074,7136,66035,,,
164075,7136,70122,,,
164076,7136,72163,,,
164077,7136,76229,,,
164079,7136,74150,,,
164080,7136,76192,,,
164081,7136,76191,,,
164082,7136,76173,,,
164083,7136,74111,,,
164084,7136,76158,,,
164086,7136,70011,,,
164087,7136,76155,,,
164088,7136,76147,,,
164089,7136,76146,,,
164090,7136,69995,,,
164091,7136,74086,,,
164093,7136,76128,,,
164094,7136,69982,,,
164095,7136,72022,,,
164096,7136,69972,,,
164097,7136,76102,,,
164098,7136,67898,,,
164100,7136,76089,,,
164101,7136,74041,,,
164102,7136,74039,,,
164103,7136,75774,,,
164104,7136,76081,,,
164105,7136,69932,,,
164107,7136,69927,,,
164108,7136,76069,,,
164109,7136,78100,,,
164110,7136,69906,,,
164111,7136,78098,,,
164112,7136,76044,,,
164114,7136,76040,,,
164115,7136,78069,,,
164116,7136,78068,,,
164117,7136,76017,,,
164118,7136,76012,,,
164119,7136,76011,,,
164121,7136,78050,,,
164122,7136,67810,,,
164123,7136,73952,,,
164124,7136,67801,,,
164125,7136,75983,,,
164126,7136,78030,,,
164128,7136,67785,,,
164129,7136,78025,,,
164130,7136,69831,,,
164131,7136,67781,,,
164132,7136,78017,,,
164133,7136,67762,,,
164135,7136,73892,,,
164136,7136,77982,,,
164137,7136,73878,,,
164138,7136,75926,,,
164140,7136,73874,,,
164141,7136,67722,,,
164142,7136,71817,,,
164144,7136,75502,,,
164145,7136,75488,,,
164146,7136,77522,,,
164147,7136,77512,,,
164148,7136,77510,,,
164149,7136,77505,,,
164151,7136,77496,,,
164152,7136,75443,,,
164153,7136,75434,,,
164154,7136,77480,,,
164155,7136,69288,,,
164156,7136,69286,,,
164158,7136,77470,,,
164159,7136,77468,,,
164160,7136,69268,,,
164161,7136,75412,,,
164162,7136,69236,,,
164163,7136,67186,,,
164165,7136,73324,,,
164166,7136,69226,,,
164167,7136,73315,,,
164168,7136,73314,,,
164169,7136,75357,,,
164170,7136,77397,,,
164172,7136,73294,,,
164173,7136,73286,,,
164174,7136,69194,,,
164175,7136,69193,,,
164176,7136,75336,,,
164177,7136,71239,,,
164179,7136,73283,,,
164180,7136,71232,,,
164181,7136,71228,,,
164182,7136,73275,,,
164183,7136,71226,,,
164184,7136,73273,,,
164186,7136,75314,,,
164187,7136,75313,,,
164188,7136,75311,,,
164189,7136,75310,,,
164190,7136,75309,,,
164191,7136,75307,,,
164193,7136,73256,,,
164194,7136,75303,,,
164195,7136,73252,,,
164196,7136,73248,,,
164197,7136,73247,,,
164198,7136,77342,,,
164200,7136,73242,,,
164201,7136,69143,,,
164202,7136,73239,,,
164203,7136,73236,,,
164204,7136,71188,,,
164205,7136,73235,,,
164207,7136,67084,,,
164208,7136,71179,,,
164209,7136,75271,,,
164210,7136,75272,,,
164211,7136,67079,,,
164212,7136,73223,,,
164214,7136,69125,,,
164215,7136,69119,,,
164216,7136,67071,,,
164217,7136,67070,,,
164218,7136,77307,,,
164219,7136,67063,,,
164221,7136,73199,,,
164222,7136,71151,,,
164223,7136,73196,,,
164224,7136,67050,,,
164225,7136,71145,,,
164226,7136,77288,,,
164228,7136,73190,,,
164229,7136,73189,,,
164230,7136,73188,,,
164231,7136,73187,,,
164232,7136,73183,,,
164233,7136,77269,,,
164235,7136,73157,,,
164236,7136,69061,,,
164237,7136,71105,,,
164238,7136,71103,,,
164239,7136,67006,,,
164240,7136,73148,,,
164242,7136,73143,,,
164243,7136,66994,,,
164244,7136,66991,,,
164245,7136,66989,,,
164247,7136,69754,,,
164248,7136,75897,,,
164249,7136,75891,,,
164251,7136,69744,,,
164252,7136,69743,,,
164253,7136,69731,,,
164254,7136,73815,,,
164255,7136,77910,,,
164256,7136,67667,,,
164258,7136,75859,,,
164259,7136,77906,,,
164260,7136,77904,,,
164261,7136,73801,,,
164262,7136,69703,,,
164263,7136,75847,,,
164265,7136,75841,,,
164266,7136,75840,,,
164267,7136,69699,,,
164268,7136,73794,,,
164269,7136,77889,,,
164270,7136,73792,,,
164272,7136,73790,,,
164273,7136,75837,,,
164274,7136,69691,,,
164275,7136,75834,,,
164276,7136,69683,,,
164277,7136,75821,,,
164279,7136,73758,,,
164280,7136,67577,,,
164281,7136,73756,,,
164282,7136,75803,,,
164283,7136,73749,,,
164284,7136,73742,,,
164286,7136,73740,,,
164287,7136,77833,,,
164288,7136,73732,,,
164289,7137,67582,,,
164290,7137,77820,,,
164291,7137,77819,,,
164293,7137,77808,,,
164294,7137,75758,,,
164295,7137,75755,,,
164296,7137,75754,,,
164297,7137,67558,,,
164298,7137,75746,,,
164300,7137,77795,,,
164301,7137,77794,,,
164302,7137,77793,,,
164303,7137,77792,,,
164304,7137,73688,,,
164305,7137,67543,,,
164307,7137,75730,,,
164308,7137,67537,,,
164309,7137,77776,,,
164310,7137,75727,,,
164311,7137,75725,,,
164312,7137,75722,,,
164314,7137,77736,,,
164315,7137,67524,,,
164316,7137,73668,,,
164317,7137,67523,,,
164318,7137,75712,,,
164319,7137,75711,,,
164321,7137,75709,,,
164322,7137,77734,,,
164323,7137,75702,,,
164324,7137,77750,,,
164325,7137,67509,,,
164326,7137,77748,,,
164328,7137,77745,,,
164329,7137,67504,,,
164330,7137,77743,,,
164331,7137,67502,,,
164332,7137,73644,,,
164333,7137,77740,,,
164335,7137,67494,,,
164336,7137,67497,,,
164337,7137,67496,,,
164338,7137,77735,,,
164339,7137,73638,,,
164340,7137,73637,,,
164342,7137,73634,,,
164343,7137,69537,,,
164344,7137,77719,,,
164345,7137,67470,,,
164346,7137,77710,,,
164347,7137,73614,,,
164349,7137,67463,,,
164350,7137,77702,,,
164351,7137,73603,,,
164352,7137,73602,,,
164354,7137,77693,,,
164355,7137,77691,,,
164356,7137,77690,,,
164358,7137,77683,,,
164359,7137,73581,,,
164360,7137,73580,,,
164361,7137,77675,,,
164362,7137,77669,,,
164363,7137,73571,,,
164365,7137,73569,,,
164366,7137,73567,,,
164367,7137,73566,,,
164368,7137,69464,,,
164369,7137,69463,,,
164370,7137,69462,,,
164372,7137,77651,,,
164373,7137,75602,,,
164374,7137,69453,,,
164375,7137,77638,,,
164376,7137,67397,,,
164377,7137,67396,,,
164379,7137,69425,,,
164380,7137,69419,,,
164381,7137,69415,,,
164382,7137,77607,,,
164383,7137,71450,,,
164384,7137,69399,,,
164386,7137,77584,,,
164387,7137,77583,,,
164388,7137,77569,,,
164389,7137,75518,,,
164390,7137,69366,,,
164391,7137,77536,,,
164393,7137,77531,,,
164394,7137,75474,,,
164395,7137,75467,,,
164396,7137,102084,,,
164397,7137,102082,,,
164398,7137,69313,,,
164400,7137,77503,,,
164401,7137,71357,,,
164402,7137,102069,,,
164403,7137,69288,,,
164404,7137,77480,,,
164405,7137,69287,,,
164407,7137,77470,,,
164408,7137,71325,,,
164409,7137,77468,,,
164410,7137,77466,,,
164411,7137,77465,,,
164412,7137,75412,,,
164414,7137,77454,,,
164415,7137,77453,,,
164416,7137,73347,,,
164417,7137,73337,,,
164418,7137,73336,,,
164419,7137,77429,,,
164421,7137,67186,,,
164422,7137,73328,,,
164423,7137,71276,,,
164424,7137,71275,,,
164425,7137,77415,,,
164426,7137,75366,,,
164428,7137,77393,,,
164429,7137,69193,,,
164430,7137,77390,,,
164431,7137,69194,,,
164432,7137,73290,,,
164433,7137,67146,,,
164435,7137,71241,,,
164436,7137,73286,,,
164437,7137,69188,,,
164438,7137,73283,,,
164439,7137,69187,,,
164440,7137,73282,,,
164442,7137,77372,,,
164443,7137,77370,,,
164444,7137,69175,,,
164445,7137,69158,,,
164446,7137,71199,,,
164447,7137,73249,,,
164449,7137,73247,,,
164450,7137,77340,,,
164451,7137,77341,,,
164452,7137,75292,,,
164453,7137,75291,,,
164454,7137,77338,,,
164456,7137,75286,,,
164457,7137,71188,,,
164458,7137,71183,,,
164459,7137,67086,,,
164461,7137,73227,,,
164462,7137,73226,,,
164463,7137,73223,,,
164465,7137,69125,,,
164466,7137,75263,,,
164467,7137,69119,,,
164468,7137,77309,,,
164469,7137,77307,,,
164470,7137,67065,,,
164472,7137,75242,,,
164473,7137,73187,,,
164474,7137,73189,,,
164475,7137,73188,,,
164476,7137,71139,,,
164477,7137,73185,,,
164479,7137,73181,,,
164480,7137,69082,,,
164481,7137,71126,,,
164482,7137,71125,,,
164483,7137,73157,,,
164484,7137,67013,,,
164486,7137,73149,,,
164487,7137,73148,,,
164488,7137,77241,,,
164489,7137,75194,,,
164490,7137,77240,,,
164491,7137,73144,,,
164493,7137,77229,,,
164494,7137,73136,,,
164495,7137,73135,,,
164496,7137,73133,,,
164497,7137,69037,,,
164498,7137,75180,,,
164500,7137,77223,,,
164501,7137,75172,,,
164502,7137,71076,,,
164503,7137,75171,,,
164504,7137,77218,,,
164505,7137,77215,,,
164507,7137,75166,,,
164508,7137,75162,,,
164509,7137,75160,,,
164510,7137,75157,,,
164511,7137,77205,,,
164512,7137,73109,,,
164514,7137,66956,,,
164515,7137,71056,,,
164516,7137,75150,,,
164517,7137,75148,,,
164518,7137,77197,,,
164519,7137,77196,,,
164521,7137,77192,,,
164522,7137,71042,,,
164523,7137,77177,,,
164524,7137,77175,,,
164525,7137,73077,,,
164526,7137,75118,,,
164528,7137,66930,,,
164529,7137,68975,,,
164530,7137,77168,,,
164531,7137,75119,,,
164532,7137,68974,,,
164533,7137,75115,,,
164535,7137,75093,,,
164536,7137,70995,,,
164537,7137,75089,,,
164538,7137,75086,,,
164539,7137,73036,,,
164540,7137,75082,,,
164542,7137,70985,,,
164543,7137,68931,,,
164544,7137,75074,,,
164545,7137,75072,,,
164546,7137,66879,,,
164547,7137,70972,,,
164549,7137,75064,,,
164550,7137,75063,,,
164551,7137,77110,,,
164552,7137,70961,,,
164553,7137,70956,,,
164554,7137,75048,,,
164556,7137,73001,,,
164557,7137,66856,,,
164558,7137,72998,,,
164559,7137,68901,,,
164560,7137,75044,,,
164561,7137,70946,,,
164563,7137,75039,,,
164564,7137,75037,,,
164565,7137,77082,,,
164566,7137,77080,,,
164568,7137,72981,,,
164569,7137,72979,,,
164570,7137,77074,,,
164572,7137,70928,,,
164573,7137,70927,,,
164574,7137,77070,,,
164575,7137,68877,,,
164576,7137,77068,,,
164577,7137,70923,,,
164579,7137,77064,,,
164580,7137,72967,,,
164581,7137,77061,,,
164582,7137,68868,,,
164583,7137,77056,,,
164584,7137,66809,,,
164586,7137,72949,,,
164587,7137,70896,,,
164588,7137,68848,,,
164589,7137,77039,,,
164590,7137,74985,,,
164591,7137,66787,,,
164593,7137,68836,,,
164594,7137,70885,,,
164595,7137,70884,,,
164596,7137,74979,,,
164597,7137,74978,,,
164598,7137,70865,,,
164600,7137,70864,,,
164601,7137,70852,,,
164602,7137,68801,,,
164603,7137,72895,,,
164604,7137,70838,,,
164605,7137,76982,,,
164607,7137,76975,,,
164608,7137,70818,,,
164609,7137,74911,,,
164610,7137,70807,,,
164611,7137,74903,,,
164612,7137,74899,,,
164614,7137,66685,,,
164615,7137,70779,,,
164616,7137,70778,,,
164617,7137,66676,,,
164618,7137,74866,,,
164619,7137,70764,,,
164621,7137,74857,,,
164622,7137,72807,,,
164623,7137,68711,,,
164624,7137,74853,,,
164625,7137,66655,,,
164626,7137,66654,,,
164628,7137,66652,,,
164629,7137,70745,,,
164630,7137,76889,,,
164631,7137,66645,,,
164632,7137,66639,,,
164633,7137,66637,,,
164635,7137,74826,,,
164636,7137,74823,,,
164637,7137,66631,,,
164638,7137,76868,,,
164639,7137,74821,,,
164640,7137,74820,,,
164642,7137,70719,,,
164643,7137,66623,,,
164644,7137,74814,,,
164645,7137,74811,,,
164646,7137,74810,,,
164647,7137,70711,,,
164649,7137,74803,,,
164650,7137,74802,,,
164651,7137,74799,,,
164652,7137,70703,,,
164653,7137,74792,,,
164654,7137,68650,,,
164656,7137,68649,,,
164657,7137,76840,,,
164658,7137,74790,,,
164659,7137,68645,,,
164660,7137,72734,,,
164661,7137,72677,,,
164663,7137,74723,,,
164664,7137,76767,,,
164665,7137,74717,,,
164666,7137,68571,,,
164667,7137,66520,,,
164668,7137,66519,,,
164670,7137,72657,,,
164671,7137,66512,,,
164672,7137,70607,,,
164673,7137,72651,,,
164675,7137,72643,,,
164676,7137,68539,,,
164677,7137,72632,,,
164679,7137,66480,,,
164680,7137,70569,,,
164681,7137,76713,,,
164682,7137,74662,,,
164683,7137,74661,,,
164684,7137,76704,,,
164686,7137,70559,,,
164687,7137,74656,,,
164688,7137,70552,,,
164689,7137,68510,,,
164690,7137,68509,,,
164691,7137,74652,,,
164693,7137,70554,,,
